date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2023-11-29,15256.73808565416,1,2,0.5,0.5,0.0,1.0,0.007500000000000001,-0.0009635504838506614,-0.00096401499703003
2023-11-30,16074.679158409192,1,2,0.5,0.5,0.0,1.0,0.023491165647086434,0.0536117922561794,0.052224063730712124
2023-12-01,15634.762510278118,1,2,0.5,0.5,0.0,1.0,0.023214677980242668,-0.027367056212810215,-0.027748509709481825
2023-12-02,15774.633305165704,1,2,0.5,0.5,0.0,1.0,-0.011559325713610508,0.00894614131782534,0.008906361669125363
2023-12-03,15626.275978342177,0,2,0.0,0.5,-0.5,0.5,0.038010708900134346,-0.009404803519264315,-0.009449307940568601
2023-12-04,15530.217990556714,0,2,0.0,0.5,-0.5,0.5,0.031884709005119784,-0.006147209221096461,-0.006166181101070363
2023-12-05,15552.94768287556,0,2,0.0,0.5,-0.5,0.5,0.015,0.0014635784463983281,0.0014625084593433754
2023-12-06,15004.578793369903,0,2,0.0,0.5,-0.5,0.5,0.015,-0.035258196753881754,-0.03589477484707569
2023-12-07,14833.181431664036,0,2,0.0,0.5,-0.5,0.5,0.015,-0.011423003875430493,-0.011488747523677166
2023-12-08,14931.95333735951,0,2,0.0,0.5,-0.5,0.5,0.015,0.006658848349594626,0.006636776148371061
2023-12-09,14933.270692134667,0,2,0.0,0.5,-0.5,0.5,0.01821649821313232,8.822387435825085e-05,8.821998286112775e-05
2023-12-10,15007.048520950731,4,2,0.5,0.5,-6.938893903907228e-18,1.0,0.04084014166819015,0.0049405003322495755,0.004928336108930932
2023-12-11,15036.691127302447,4,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.0006741810695811614,0.001975245586121277,0.0019732973536284405
2023-12-12,15092.727276956039,4,2,0.5,0.5,-6.938893903907228e-18,1.0,0.044161941892853315,0.0037266276988190405,0.0037197010252383663
2023-12-13,15054.869021689674,4,2,0.5,0.5,-6.938893903907228e-18,1.0,0.01629344294106109,-0.0025083773510018448,-0.0025115286002538604
2023-12-14,15221.155622482325,4,2,0.5,0.5,-6.938893903907228e-18,1.0,0.0007289628466327167,0.01104537014258189,0.010984815532484432
2023-12-15,14456.628626811429,4,2,0.5,0.5,-6.938893903907228e-18,1.0,0.013142058416074002,-0.05022792057533765,-0.05153323956718513
2023-12-16,14693.313745516987,4,2,0.5,0.5,-6.938893903907228e-18,1.0,0.026680069612482177,0.016372082649103836,0.016239505192812698
2023-12-17,14864.097331937652,1,1,0.5,0.5,0.0,1.0,0.0607665,0.011623217837621658,0.011556187149361529
2023-12-18,15189.24833075797,1,1,0.5,0.5,0.0,1.0,0.0,0.02187492395664581,0.021639100687963587
2023-12-19,14770.33618079048,1,1,0.5,0.5,0.0,1.0,0.0,-0.027579518146345627,-0.027966973564077915
2023-12-20,14853.081523930485,1,1,0.5,0.5,0.0,1.0,0.0,0.005602129980468495,0.005586496410659487
2023-12-21,14406.28868116095,1,1,0.5,0.5,0.0,1.0,0.040162500000000004,-0.030080818047735547,-0.0305425285307956
2023-12-22,14224.986082379412,1,1,0.5,0.5,0.0,1.0,0.018072000000000005,-0.012584962219910678,-0.012664823599363358
2023-12-23,14035.180212539191,1,1,0.5,0.5,0.0,1.0,0.0,-0.013343132199990948,-0.013432951665230822
2023-12-24,13988.409091651482,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.04182472492684183,-0.0033324204021210058,-0.003337985281440172
2023-12-25,14071.36114187627,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.059099866062662786,0.005930056068655931,0.005912542489729754
2023-12-26,14084.24957853749,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.04681317798751206,0.0009159338980266885,0.0009155146865343932
2023-12-27,14133.930665098635,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.06425823443132556,0.003527421626839944,0.00352121486679716
2023-12-28,13859.554466560086,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.009639236651362126,-0.01941258981948124,-0.019603488741448814
2023-12-29,14171.70651821909,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.015057188617555187,0.022522517041377865,0.022272630248708618
2023-12-30,14364.68324594224,3,1,0.5,0.5,1.3877787807814457e-17,1.0,0.06167644808989179,0.013617042342434882,0.013525163559879332
2023-12-31,14410.015555683756,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.10584068649287556,0.003155816871515116,0.0031508477331675232
2024-01-01,14281.101228022017,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.05367431363424888,-0.008946161589040935,-0.008986418770652857
2024-01-02,14354.08072060159,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03844234687642076,0.005110214640617228,0.005097201807200875
2024-01-03,14380.129973968265,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.027385040960801986,0.0018147629147220457,0.0018131182220213035
2024-01-04,14449.19710911814,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,0.004802956251084289,0.004791458856334859
2024-01-05,14413.19551250259,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,-0.0024915984150309933,-0.002494707612015838
2024-01-06,14482.452173483085,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0064259999999999986,0.0048050871800371375,0.004793579597202527
2024-01-07,14474.665001718691,1,2,0.5,0.5,0.0,1.0,0.0321885,-0.0005376970468200515,-0.000537841657717356
2024-01-08,14240.282095627368,1,2,0.5,0.5,0.0,1.0,0.0005190000000000004,-0.01619263078375166,-0.016325164085576733
2024-01-09,14661.640676026112,1,2,0.5,0.5,0.0,1.0,1.734723475976807e-18,0.02958920178471236,0.029159889467696837
2024-01-10,14556.575201963211,1,2,0.5,0.5,0.0,1.0,1.734723475976807e-18,-0.0071660107067484935,-0.007191809886824594
2024-01-11,14385.087783799454,1,2,0.5,0.5,0.0,1.0,-0.04966333010235517,-0.011780753081303663,-0.011850696015877906
2024-01-12,14051.105888477468,1,2,0.5,0.5,0.0,1.0,1.734723475976807e-18,-0.02321723025549538,-0.02349099583292268
2024-01-13,13640.358862263452,1,2,0.5,0.5,0.0,1.0,1.734723475976807e-18,-0.029232362881191243,-0.029668141986543446
2024-01-14,13642.804229032918,1,2,0.5,0.5,0.0,1.0,0.007500000000000001,0.00017927437204234842,0.00017925830431243895
2024-01-15,13942.864194809497,1,2,0.5,0.5,0.0,1.0,0.004282636319093541,0.021994009496818068,0.02175563021523205
2024-01-16,13856.236652790374,1,2,0.5,0.5,0.0,1.0,0.007500000000000001,-0.006213037781101827,-0.006232419019616869
2024-01-17,13773.314476102578,1,2,0.5,0.5,0.0,1.0,0.007500000000000001,-0.005984465967611596,-0.006002444648492293
2024-01-18,13832.750068866457,1,2,0.5,0.5,0.0,1.0,0.007500000000000001,0.004315271597624681,0.004305987512460758
2024-01-19,13685.244233978698,1,2,0.5,0.5,0.0,1.0,0.007500000000000001,-0.010663522015029514,-0.01072078481179026
2024-01-20,13698.694627954954,1,2,0.5,0.5,0.0,1.0,0.007500000000000001,0.0009828391621145016,0.0009823564919374213
2024-01-21,13462.76802052234,1,2,0.5,0.5,0.0,1.0,0.0075,-0.017222561261505676,-0.017372594705146578
2024-01-22,13849.436498563722,1,2,0.5,0.5,0.0,1.0,0.0075,0.02872132071591471,0.02831659482313974
2024-01-23,13780.448018508578,1,2,0.5,0.5,0.0,1.0,0.0075,-0.0049813203636335235,-0.004993768495878395
2024-01-24,13727.71316540267,1,2,0.5,0.5,0.0,1.0,0.0075,-0.0038267879995685927,-0.003834128886762658
2024-01-25,13750.128086220651,1,2,0.5,0.5,0.0,1.0,0.0075,0.0016328226375295074,0.001631491031966769
2024-01-26,13795.06019708549,1,2,0.5,0.5,0.0,1.0,0.0075,0.003267759440718665,0.0032624319177248515
2024-01-27,13840.965888369545,1,2,0.5,0.5,0.0,1.0,0.0075,0.0033276905376429244,0.0033221660279987744
2024-01-28,13657.385625458157,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.009054000000000003,-0.013263544205802003,-0.013352290609697158
2024-01-29,13583.359769050252,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0037935000000000017,-0.005420206944286354,-0.005434949562104034
2024-01-30,13284.837356528702,1,2,0.5,0.5,-5.551115123125783e-17,1.0,3.469446951953614e-18,-0.021977067352786706,-0.022222160707698814
2024-01-31,13255.804106923772,1,2,0.5,0.5,-5.551115123125783e-17,1.0,3.469446951953614e-18,-0.002185442608423238,-0.0021878341731742562
2024-02-01,13129.475819661033,1,2,0.5,0.5,-5.551115123125783e-17,1.0,3.469446951953614e-18,-0.009530035767257194,-0.009575737147081516
2024-02-02,13014.344641351354,1,2,0.5,0.5,-5.551115123125783e-17,1.0,3.469446951953614e-18,-0.008768908971771183,-0.00880758210079802
2024-02-03,12950.52458309472,1,2,0.5,0.5,-5.551115123125783e-17,1.0,3.469446951953614e-18,-0.004903824204397722,-0.004915887403675652
2024-02-04,13333.747109100628,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.04438765378600557,0.029591274357037012,0.029161902474666036
2024-02-05,13152.419049148677,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.01725807405657457,-0.013599182470484195,-0.013692498331133673
2024-02-06,13429.820935863818,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.05986746554906341,0.02109132059118024,0.02087197748562523
2024-02-07,13545.345118170771,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.00783888629197987,0.008602064231433726,0.008565277288805708
2024-02-08,13466.90704957227,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.013998429748730296,-0.00579077667746386,-0.005807608234707628
2024-02-09,13815.309971817402,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.02695144807736964,0.025871042323426297,0.025542049105710847
2024-02-10,13834.888740217053,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.005634041553976352,0.001417179088966547,0.0014161758384267132
2024-02-11,13789.990067140403,4,3,0.5,0.5,0.0,1.0,0.03700088952793501,-0.003245322309396892,-0.003250599789017696
2024-02-12,13756.993135118453,4,3,0.5,0.5,0.0,1.0,0.020455265585721586,-0.002392817678714465,-0.002395685041901037
2024-02-13,13694.564981106203,4,3,0.5,0.5,0.0,1.0,0.015099349164018467,-0.004537921433782288,-0.004548249055051722
2024-02-14,13629.523979571666,4,3,0.5,0.5,0.0,1.0,0.0259696331020745,-0.004749402527518876,-0.004760716777870444
2024-02-15,13693.124490070344,4,3,0.5,0.5,0.0,1.0,0.03226831525400645,0.004666377974315461,0.0046555241847746325
2024-02-16,13824.023474090654,4,3,0.5,0.5,0.0,1.0,0.016014571430613092,0.009559467900495111,0.00951406530764297
2024-02-17,13798.38553398198,4,3,0.5,0.5,0.0,1.0,0.019386774285682026,-0.0018545932128027909,-0.0018563151000582406
2024-02-18,13858.07067060961,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.06626699999999999,0.004325515943922609,0.004316187789545198
2024-02-19,14170.32175018639,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.03385458409860756,0.0225320744134323,0.022281977062328595
2024-02-20,14653.986327809078,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.014284142242259663,0.03413222269397842,0.03356264285675396
2024-02-21,14863.360892500228,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0008556473758484576,0.01428789136330888,0.01418678140418277
2024-02-22,14407.621005470073,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.014348262646018226,-0.030661967392591083,-0.03114188106421842
2024-02-23,14218.900577799333,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.025008391808456674,-0.01309865296977819,-0.013185196894557032
2024-02-24,14380.43546254648,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.019879132897068212,0.01136057488153197,0.011296528165922677
2024-02-25,13964.5135820674,4,2,0.5,0.5,0.0,1.0,0.08624711175939431,-0.028922759784454355,-0.02934926677362191
2024-02-26,13491.200579702236,4,2,0.5,0.5,0.0,1.0,0.025364894545175952,-0.03389398417521483,-0.03448170356077932
2024-02-27,12874.587148592349,4,2,0.5,0.5,0.0,1.0,0.05170770695636329,-0.04570485980599781,-0.04678228410673593
2024-02-28,12123.215169022338,4,2,0.5,0.5,0.0,1.0,0.02115824087517969,-0.05836086011132113,-0.06013315647359219
2024-02-29,11555.689384292635,4,2,0.5,0.5,0.0,1.0,0.07411704356370179,-0.04681314130098635,-0.04794432036222217
2024-03-01,11913.311664180788,4,2,0.5,0.5,0.0,1.0,0.08268526654514442,0.030947723497505963,0.030478499091205095
2024-03-02,11496.694344213329,4,2,0.5,0.5,0.0,1.0,0.04506820213250626,-0.034970739598803924,-0.0355968564435728
2024-03-03,10661.960652959307,3,2,0.5,0.5,0.0,1.0,0.11705090933720638,-0.07260640896086545,-0.07537721772459402
2024-03-04,10674.754155747225,3,2,0.5,0.5,0.0,1.0,0.14167222854860984,0.0011999202777368545,0.0011992009487678348
2024-03-05,10919.834734368109,3,2,0.5,0.5,0.0,1.0,-0.06375991892215795,0.022958896761939407,0.022699307043948232
2024-03-06,11208.551258453312,3,2,0.5,0.5,0.0,1.0,0.001872173265653032,0.026439642275585262,0.026096156211398297
2024-03-07,11006.791671629513,3,2,0.5,0.5,0.0,1.0,0.02983734520987897,-0.01800050534377806,-0.01816448523450221
2024-03-08,10757.228944638398,3,2,0.5,0.5,0.0,1.0,0.0625377758985816,-0.022673521443525968,-0.022934518423614193
2024-03-09,10878.738635445869,3,2,0.5,0.5,0.0,1.0,0.0340799281551492,0.011295631192086208,0.011232311924652344
2024-03-10,10979.700572951097,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0750791575065099,0.00928066579118525,0.009237865021716966
2024-03-11,10931.71204410859,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0657370839352781,-0.004370659156291423,-0.004380238408977133
2024-03-12,10701.437682962931,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.07638085418394507,-0.021064803044255065,-0.021289831741827782
2024-03-13,10663.60314340243,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.004944034741420186,-0.0035354632416104703,-0.003541727761455026
2024-03-14,10432.4615758127,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.04656858114807579,-0.02167574735118838,-0.021914117221097085
2024-03-15,10386.937044448805,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.015510034741420185,-0.0043637382254483326,-0.004373287120475973
2024-03-16,10336.312585130458,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.030387033151213945,-0.0048738582992955415,-0.004885774280291385
2024-03-17,10110.020562920672,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.09811567177105282,-0.02189291590652198,-0.022136122003117358
2024-03-18,10531.327489604022,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.04605781678998864,0.041672212639064954,0.04082731863958434
2024-03-19,10535.907561975242,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.02251075727654226,0.00043489981445743453,0.00043480527294285855
2024-03-20,10460.194130473681,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.008599974686079802,-0.007186227769766629,-0.0072121730785352145
2024-03-21,10327.5098097722,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.004521507496637952,-0.012684690078067606,-0.012765827625920973
2024-03-22,10373.102521164863,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.032772546670780375,0.004414685847068611,0.004404969706813614
2024-03-23,10329.865416046658,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.004607538953032141,-0.004168194137673442,-0.004176905273755858
2024-03-24,10328.02483276896,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.06285355950558993,-0.00017818076069398003,-0.00017819663677162318
2024-03-25,10333.761396807542,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.012528817187739736,0.0005554367007698513,0.0005552825029010318
2024-03-26,10310.858126066778,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.064237519488807,-0.0022163537420014645,-0.0022188134890747894
2024-03-27,10200.46075138839,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05932958793591609,-0.01070690463670465,-0.010764635992694907
2024-03-28,10359.924699814976,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0320685095742972,0.015633014264074374,0.015512077472535732
2024-03-29,10315.766161923406,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05909284233320184,-0.004262438113315503,-0.004271548199318556
2024-03-30,10122.103347392804,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03608759972844772,-0.018773478527017495,-0.018951937333069668
2024-03-31,10015.039090109725,1,4,0.5,0.5,0.0,1.0,0.10828608322376512,-0.010577273676093735,-0.010633610648503907
2024-04-01,9946.014539512618,1,4,0.5,0.5,0.0,1.0,0.005258584165404645,-0.006892089983480121,-0.006915950129698106
2024-04-02,9924.650895090525,1,4,0.5,0.5,0.0,1.0,0.018249420718440545,-0.002147960304825891,-0.0021502704802643575
2024-04-03,9842.90406748146,1,4,0.5,0.5,0.0,1.0,0.013646057560419863,-0.008236745904029896,-0.008270855325126631
2024-04-04,9793.469185164138,1,4,0.5,0.5,0.0,1.0,0.01728785281726848,-0.005022387902838821,-0.005035042481545325
2024-04-05,9808.995949793763,1,4,0.5,0.5,0.0,1.0,0.016449040514438767,0.0015854202771319326,0.001584164825175189
2024-04-06,9886.677645531672,1,4,0.5,0.5,0.0,1.0,0.0068462780626126485,0.007919433970154932,0.007888239837964831
2024-04-07,9699.200184667929,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.02971514570520592,-0.01896263513238694,-0.019144731592060094
2024-04-08,9818.518838838358,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.025724841533685115,0.012301906538545682,0.012226852993852505
2024-04-09,9699.914000719746,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.020235109671033993,-0.012079707750771496,-0.012153260349846312
2024-04-10,9604.961653528762,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.01833016161321703,-0.009788988560510692,-0.00983721569704438
2024-04-11,9827.019362688265,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.0017372075019628412,0.02311906253971574,0.022855865866524227
2024-04-12,10493.514262679886,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.018528219478443613,0.0678226912345572,0.06562170731195133
2024-04-13,10205.483675162719,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.013477134917285298,-0.027448439131735447,-0.027832186007311608
2024-04-14,9995.539425120494,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.04144911712575924,-0.02057170994777735,-0.020786255046112992
2024-04-15,9844.284762275094,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.0017300907969998777,-0.015132216122850872,-0.01524787638598872
2024-04-16,9929.373480386997,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.008981602885313512,0.008643463711856203,0.00860632284310717
2024-04-17,9976.300150960142,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.01273187806505018,0.0047260454716338,0.004714912780690158
2024-04-18,9905.862805983263,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.01230144040426632,-0.007060467699550932,-0.007085510748328438
2024-04-19,10267.757472199228,4,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.004842311149234222,0.03653338162500863,0.035881858477367426
2024-04-20,10324.32097991695,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.011593836503044849,0.00550884726980283,0.005493729067844716
2024-04-21,10359.162014473168,0,3,0.0,0.5,-0.5,0.5,0.02109331488994658,0.003374656272697285,0.0033689748984200288
2024-04-22,10100.811564772752,0,3,0.0,0.5,-0.5,0.5,0.005891550049090116,-0.02493931935222804,-0.02525557335908694
2024-04-23,10137.731723397475,0,3,0.0,0.5,-0.5,0.5,0.00776814383901732,0.003655167546485538,0.003648503655078938
2024-04-24,10055.147415879443,0,3,0.0,0.5,-0.5,0.5,0.006844604325540479,-0.008146231304132057,-0.008179593152115765
2024-04-25,10233.133391836638,0,3,0.0,0.5,-0.5,0.5,0.011330983069354303,0.01770098125822739,0.01754614340731247
2024-04-26,10220.155249029056,0,3,0.0,0.5,-0.5,0.5,0.008262336155744471,-0.001268247203533468,-0.0012690521096366868
2024-04-27,10254.67038985772,0,3,0.0,0.5,-0.5,0.5,0.014266603023150921,0.0033771640437598727,0.0033714742319571407
2024-04-28,10334.603025584523,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.023081198863052974,0.007794754262005377,0.007764532112895031
2024-04-29,10011.115082406664,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.024747919523130005,-0.031301438708098095,-0.031801797745592685
2024-04-30,9965.46441077741,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.046834310675127416,-0.004559998686807676,-0.004570427195553368
2024-05-01,10409.08823981019,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.021258653416444086,0.044516121953434684,0.04355373698721109
2024-05-02,10667.26712135121,1,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.0089588492649653,0.024803217687558776,0.024500611415480437
2024-05-03,10765.364541662304,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.01757400881445,0.009196115480669453,0.009154088669816627
2024-05-04,10517.96323865034,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.008897876087114998,-0.022981228555197797,-0.023249413772032587
2024-05-05,10551.457168644181,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02676572456238854,0.003184450186207277,0.0031793905632788843
2024-05-06,10569.486900063324,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.025821778687121193,0.0017087432693867477,0.0017072850285429007
2024-05-07,10430.984757558452,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.008232644975340176,-0.013103960846390983,-0.01319057523445145
2024-05-08,10429.854310752473,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.006680826596946054,-0.00010837392942786295,-0.00010837980230646788
2024-05-09,10212.799614888247,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0004771192292011934,-0.020810903910753353,-0.021030502815848513
2024-05-10,10276.977615883703,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0030880205288846786,0.006284075220853058,0.006264412750796779
2024-05-11,10351.075551751881,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0070996595687273355,0.007210090226688282,0.0071842217942138095
2024-05-12,10468.319452830508,1,1,0.5,0.5,0.0,1.0,0.025766999999999998,0.01132673609543744,0.01126306892987166
2024-05-13,10055.614299341096,1,1,0.5,0.5,0.0,1.0,0.0075,-0.03942420322087348,-0.04022238600978288
2024-05-14,10565.228159055983,1,1,0.5,0.5,0.0,1.0,0.029545500000000002,0.05067953528689739,0.04943713130476628
2024-05-15,10602.685868215649,1,1,0.5,0.5,0.0,1.0,0.0075,0.00354537626596918,0.0035391062349115258
2024-05-16,10546.227832601875,1,1,0.5,0.5,0.0,1.0,0.0075,-0.005324880536451748,-0.0053391082425148315
2024-05-17,10433.250971761583,1,1,0.5,0.5,0.0,1.0,0.0075,-0.010712537471553873,-0.010770329806703916
2024-05-18,10356.799890224036,1,1,0.5,0.5,0.0,1.0,0.0075,-0.007327637545043952,-0.007354616556780755
2024-05-19,10458.398848631981,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.033587534295288594,0.009809879449717451,0.009762074965543809
2024-05-20,10557.1277927581,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.015144619835865882,0.009440158628013284,0.009395878784918502
2024-05-21,10477.764607367013,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.06646007554722826,-0.0075174978411768345,-0.0075458966428799375
2024-05-22,10509.248796886464,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.008281156588868636,0.0030048574957786123,0.003000351934949331
2024-05-23,10507.686837603316,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.0020228685509460524,-0.00014862711058960532,-0.00014863815669312027
2024-05-24,10502.118354690947,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.0020228685509460524,-0.0005299437448441635,-0.0005300842146601057
2024-05-25,10494.257401822382,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.0020228685509460524,-0.0007485111672783651,-0.0007487914416298506
2024-05-26,10737.63735873897,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.03537734829414789,0.023191727398865103,0.02292688622133757
2024-05-27,11133.316530424878,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.021176383803297755,0.0368497424960883,0.036187022409546014
2024-05-28,10925.062539479632,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.04818946652725573,-0.018705476519609854,-0.018882636667367537
2024-05-29,10839.534740193887,2,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.0004907421493002316,-0.007828586699314077,-0.007859390958701746
2024-05-30,10787.296568712778,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0072728640385207625,-0.004819226353637296,-0.004830876269084464
2024-05-31,10907.254348067789,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.009308002722772013,0.011120281953027389,0.01105890620888588
2024-06-01,11042.814959631076,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.016772817733282867,0.012428481745940134,0.012351882191114256
2024-06-02,11021.466163084626,3,3,0.5,0.5,-4.163336342344337e-17,1.0,0.022904360594974818,-0.0019332748601235128,-0.0019351460480352088
