date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2021-08-11,10138.988811997675,8,4,0.5,0.5,6.938893903907228e-18,1.0,0.03611989704013249,0.0052534246398032725,0.005239673543786348
2021-08-12,10206.09995879347,8,4,0.5,0.5,6.938893903907228e-18,1.0,0.014100173559085143,0.006619116367539535,0.006597306206558201
2021-08-13,10165.802308258455,8,4,0.5,0.5,6.938893903907228e-18,1.0,0.025352911435103168,-0.0039483887770758175,-0.0039562042431589214
2021-08-14,10112.425152343765,8,4,0.5,0.5,6.938893903907228e-18,1.0,0.01197177582182955,-0.005250658462178426,-0.005264491612667625
2021-08-15,10187.499356927387,8,4,0.5,0.5,-4.163336342344337e-17,1.0,0.0422912095539559,0.007423956514152508,0.007396534584830619
2021-08-16,10310.130851021064,8,4,0.5,0.5,-4.163336342344337e-17,1.0,0.03558662198332459,0.01203744803284712,0.011965574165670035
2021-08-17,10147.061646109943,8,4,0.5,0.5,-4.163336342344337e-17,1.0,0.015463017498844697,-0.015816404977534337,-0.01594281902644059
2021-08-18,9999.010870786422,8,4,0.5,0.5,-4.163336342344337e-17,1.0,0.00956448447533172,-0.014590507132700714,-0.014697995402034104
2021-08-19,10100.731552360314,8,4,0.5,0.5,-4.163336342344337e-17,1.0,0.005799830884900034,0.010173074405897875,0.010121676970502333
2021-08-20,9994.817000776284,8,4,0.5,0.5,-4.163336342344337e-17,1.0,0.027680341883419595,-0.010485829767377663,-0.01054119344314453
2021-08-21,9898.061810140784,8,4,0.5,0.5,-4.163336342344337e-17,1.0,0.008496615813513537,-0.00968053648485867,-0.009727697487522351
2021-08-22,9892.182864837725,8,4,0.5,0.5,2.7755575615628914e-17,1.0,0.03958294374272707,-0.0005939491403291752,-0.000594125597994536
2021-08-23,9963.684076730173,8,4,0.5,0.5,2.7755575615628914e-17,1.0,0.051254560702502665,0.0072280519749188255,0.0072020548046743725
2021-08-24,9962.92895368851,8,4,0.5,0.5,2.7755575615628914e-17,1.0,0.05032434170184697,-7.578753359172019e-05,-7.579040561195395e-05
2021-08-25,9994.502749067433,8,4,0.5,0.5,2.7755575615628914e-17,1.0,0.022319660484163235,0.0031691278263339395,0.0031641167251662485
2021-08-26,9986.87303567701,8,4,0.5,0.5,2.7755575615628914e-17,1.0,-0.0006884335726065152,-0.0007633909942277306,-0.0007636825255104442
2021-08-27,9968.80078344312,8,4,0.5,0.5,2.7755575615628914e-17,1.0,0.008872010712656213,-0.001809600679745338,-0.0018112399850125417
2021-08-28,9925.087489914207,8,4,0.5,0.5,2.7755575615628914e-17,1.0,0.010692791533246059,-0.004385010241303444,-0.004394652596921541
2021-08-29,9965.786941068924,9,3,0.5,0.5,3.469446951953614e-18,1.0,0.02539939967822174,0.0041006642204488575,0.00409227941129974
2021-08-30,9979.293648236238,9,3,0.5,0.5,3.469446951953614e-18,1.0,0.03370701852448865,0.0013553076387429197,0.0013543900383387556
2021-08-31,10109.41595412847,9,3,0.5,0.5,3.469446951953614e-18,1.0,-0.0007241789455242776,0.013039230077694919,0.012954951148175301
2021-09-01,10054.0737182518,9,3,0.5,0.5,3.469446951953614e-18,1.0,0.014274709705346788,-0.005474325730367102,-0.005489364762286328
2021-09-02,10249.295757043454,9,3,0.5,0.5,3.469446951953614e-18,1.0,-0.0074681710274597055,0.01941720781669365,0.019231099119466837
2021-09-03,9920.669556610812,9,3,0.5,0.5,3.469446951953614e-18,1.0,0.005645961443748279,-0.03206329568612609,-0.032588581948957564
2021-09-04,9717.920029441038,9,3,0.5,0.5,3.469446951953614e-18,1.0,0.014637275937767001,-0.02043708098660213,-0.020648807812287596
2021-09-05,9800.938975666611,8,5,0.5,0.5,-3.469446951953614e-17,1.0,0.07806057574703368,0.00854287192877301,0.008506588097348418
2021-09-06,10118.46389458096,8,5,0.5,0.5,-3.469446951953614e-17,1.0,0.044255873429348475,0.03239739781083095,0.03188366833495978
2021-09-07,10127.332811912709,8,5,0.5,0.5,-3.469446951953614e-17,1.0,-0.142398988054822,0.0008765082747885788,0.0008761243657272935
2021-09-08,10133.392430313614,8,5,0.5,0.5,-3.469446951953614e-17,1.0,-0.021026298096926084,0.0005983429707945298,0.0005981640350122674
2021-09-09,10188.906855264624,8,5,0.5,0.5,-3.469446951953614e-17,1.0,-0.0013538729657572458,0.005478365249621753,0.00546341358896584
2021-09-10,10139.557174679498,8,5,0.5,0.5,-3.469446951953614e-17,1.0,-0.0019370557652673998,-0.004843471560408652,-0.004855239181588938
2021-09-11,10267.180400988904,8,5,0.5,0.5,-3.469446951953614e-17,1.0,-0.010965883659730433,0.012586666667071755,0.012508113043586979
2021-09-12,10241.104019158152,9,3,0.5,0.49999999999999994,1.0408340855860843e-16,1.0,0.0010198031680238463,-0.002539780232968303,-0.0025430109461444966
2021-09-13,10317.311257231617,9,3,0.5,0.49999999999999994,1.0408340855860843e-16,1.0,-0.05214732237335183,0.007441310812867696,0.00741376084704977
2021-09-14,10232.156844329542,9,3,0.5,0.49999999999999994,1.0408340855860843e-16,1.0,0.004883411608325642,-0.008253546954143598,-0.008287796054031167
2021-09-15,10306.516268190486,9,3,0.5,0.49999999999999994,1.0408340855860843e-16,1.0,0.009391337559178517,0.007267228697940942,0.007240949631982154
2021-09-16,10310.77733809594,9,3,0.5,0.49999999999999994,1.0408340855860843e-16,1.0,0.006937712173684522,0.0004134345490343083,0.0004133491085197033
2021-09-17,10305.414861357594,9,3,0.5,0.49999999999999994,1.0408340855860843e-16,1.0,-3.469446951953614e-18,-0.0005200846223817335,-0.00052021991329947
2021-09-18,10295.057027870289,9,3,0.5,0.49999999999999994,1.0408340855860843e-16,1.0,0.008284051398487511,-0.0010050865129306308,-0.0010055919510809617
2021-09-19,10443.773947222357,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.0002911060715377282,0.014445468242620496,0.014342126490694397
2021-09-20,10493.795916082327,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.007276606285177105,0.0047896449226836335,0.0047782110683074995
2021-09-21,10377.408524034225,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.0011781591698024358,-0.011091066853104348,-0.011153031329159386
2021-09-22,10344.804815278032,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.004315768065479106,-0.0031417967868068164,-0.0031467425921920034
2021-09-23,10444.440207597665,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.011837943871265955,0.009631442458197359,0.009585355800645384
2021-09-24,10415.600691256957,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.02620771291765238,-0.0027612314080489586,-0.002765050639634958
2021-09-25,10446.936111993904,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.005708684050797662,0.003008508262346332,0.0030039917577242346
2021-09-26,10501.709802077356,8,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.003782304417656938,0.005243038676245648,0.005229341803594588
2021-09-27,10505.733758801898,8,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.002809798420363676,0.0003831715787601109,0.00038309818727781436
2021-09-28,10412.524578716833,8,4,0.5,0.5,-1.3877787807814457e-17,1.0,-3.674473444162385e-05,-0.008872219896775224,-0.008911812395929804
2021-09-29,10385.408833216221,8,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.004936767676017464,-0.0026041470822586454,-0.002607543771538814
2021-09-30,10401.466935099908,8,4,0.5,0.5,-1.3877787807814457e-17,1.0,-8.673617379884035e-19,0.001546217596396282,0.001545023432767976
2021-10-01,10232.953673889206,8,4,0.5,0.5,-1.3877787807814457e-17,1.0,-8.673617379884035e-19,-0.01620091303103144,-0.01633358268702398
2021-10-02,10226.473295857975,8,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.0006859270035538883,-0.0006332851919154114,-0.0006334858016824956
2021-10-03,10346.18176073736,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.0030834711445415705,0.011705742675519382,0.01163776047683721
2021-10-04,10351.30526044735,8,4,0.5,0.5,-3.469446951953614e-17,1.0,3.469446951953614e-18,0.0004952068143084798,0.0004950842398788034
2021-10-05,10384.81953310159,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.005199542890013785,0.003237685664850387,0.0032324556463482765
2021-10-06,10454.90404127889,8,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.0026090089713625367,0.00674874589335972,0.006726075050473032
2021-10-07,10509.361461163599,8,4,0.5,0.5,-3.469446951953614e-17,1.0,-0.0015728505034898988,0.005208791938184687,0.005195273105660346
2021-10-08,10519.865428951436,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.008837838750573476,0.0009994867744014257,0.0009989876200664073
2021-10-09,10587.209342823842,8,4,0.5,0.5,-3.469446951953614e-17,1.0,0.009807961446163069,0.006401594614230621,0.006381191436383334
2021-10-10,10689.404597232982,8,6,0.5,0.5,-6.938893903907228e-18,1.0,0.03196342071383759,0.009652709330661313,0.009606419574603002
2021-10-11,10587.547599179179,8,6,0.5,0.5,-6.938893903907228e-18,1.0,-0.006656124287517318,-0.009528781245699114,-0.009574470555656333
2021-10-12,10589.225523157651,8,6,0.5,0.5,-6.938893903907228e-18,1.0,-0.01010871977357002,0.00015848089113679187,0.00015846833436701863
2021-10-13,10701.817983502428,8,6,0.5,0.5,-6.938893903907228e-18,1.0,0.009876465811448767,0.010632737974892281,0.010576607943192486
2021-10-14,10703.858464537398,8,6,0.5,0.5,-6.938893903907228e-18,1.0,0.0008980403806977521,0.00019066676690959738,0.00019064859231175335
2021-10-15,10758.88218053328,8,6,0.5,0.5,-6.938893903907228e-18,1.0,0.016970771565020346,0.005140549660496596,0.005127382141336668
2021-10-16,10714.528015511258,8,6,0.5,0.5,-6.938893903907228e-18,1.0,0.002014790982543726,-0.0041225625746021954,-0.004131083763178434
2021-10-17,10764.494119940831,6,7,0.5,0.5,-5.551115123125783e-17,1.0,0.043317828833546325,0.004663397618377418,0.004652557667307717
2021-10-18,10747.081048155938,6,7,0.5,0.5,-5.551115123125783e-17,1.0,0.014311021121820195,-0.0016176395835114654,-0.0016189493751269553
2021-10-19,10755.411059238975,6,7,0.5,0.5,-5.551115123125783e-17,1.0,0.011338145667913132,0.0007750952138270151,0.0007747949826602434
2021-10-20,10684.02037009178,6,7,0.5,0.5,-5.551115123125783e-17,1.0,0.014080547754440752,-0.006637653247652531,-0.006659780437398906
2021-10-21,10687.626295978094,6,7,0.5,0.5,-5.551115123125783e-17,1.0,0.003467828926290828,0.00033750645931096557,0.00033744951681787314
2021-10-22,10708.20016190668,6,7,0.5,0.5,-5.551115123125783e-17,1.0,0.0033791001508929625,0.0019250173386327063,0.0019231668671682214
2021-10-23,10739.398221840916,6,7,0.5,0.5,-5.551115123125783e-17,1.0,0.0053607851917537655,0.002913473736251282,0.002909237797182393
2021-10-24,10608.117759945979,7,7,0.49999999999999994,0.5,-1.734723475976807e-17,1.0,0.04469499195480835,-0.012224191633749992,-0.012299521592343128
2021-10-25,10566.292335177332,7,7,0.49999999999999994,0.5,-1.734723475976807e-17,1.0,0.013339352963005514,-0.00394277530803544,-0.003950568537981383
2021-10-26,10587.459485755167,7,7,0.49999999999999994,0.5,-1.734723475976807e-17,1.0,0.012256288993317894,0.0020032713374176225,0.002001267465145601
2021-10-27,10772.116532358557,7,7,0.49999999999999994,0.5,-1.734723475976807e-17,1.0,-0.009044352809368487,0.017441110103121105,0.017290759611142376
2021-10-28,10832.791392770006,7,7,0.49999999999999994,0.5,-1.734723475976807e-17,1.0,-0.008925304157803089,0.005632584852678368,0.00561678116259579
2021-10-29,10799.716249323928,7,7,0.49999999999999994,0.5,-1.734723475976807e-17,1.0,0.0015079677663158283,-0.0030532429035929898,-0.003057913559227511
2021-10-30,10769.111137775051,7,7,0.49999999999999994,0.5,-1.734723475976807e-17,1.0,-0.0010778631924780483,-0.002833881080050893,-0.0028379041233873976
2021-10-31,10622.957413993716,6,1,0.5,0.5,2.7755575615628914e-17,1.0,0.010953000000000004,-0.01357156796986414,-0.013664503510367484
2021-11-01,10696.644198856276,6,1,0.5,0.5,2.7755575615628914e-17,1.0,0.005564583055092311,0.006936560318456353,0.006912613061215693
2021-11-02,10538.488219294151,6,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.00465165617678176,-0.014785569812543198,-0.014895965880518083
2021-11-03,10519.495097725947,6,1,0.5,0.5,2.7755575615628914e-17,1.0,0.024312006533700137,-0.0018022624472294746,-0.001803888476174796
2021-11-04,10646.943712638069,6,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.007814029484537598,0.012115468825083964,0.012042663985935783
2021-11-05,10645.908322673318,6,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0035966564548173124,-9.724762266960507e-05,-9.725235152624504e-05
2021-11-06,10631.64321849179,6,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.0014207776030300129,-0.0013399612084904478,-0.0013408597592824084
2021-11-07,10686.894695024226,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.027247668388106053,0.005196889643205527,0.005183432415904697
2021-11-08,11162.853482812601,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0053461561829240035,0.044536677994027496,0.04357341675843946
2021-11-09,11075.538473707153,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.023497627126557164,-0.007821925571260713,-0.007852677294506422
2021-11-10,11064.131490683576,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.014578311570751228,-0.00102992581811312,-0.0010304565561536955
2021-11-11,11025.180064341566,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-7.432860827504689e-05,-0.0035205136864839837,-0.003526725277738776
2021-11-12,11059.322243373841,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0032052635043528822,0.003096745706920423,0.0030919606660917364
2021-11-13,11118.638483401113,5,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.001865904260778515,0.005363460682485499,0.005349128550948933
2021-11-14,11047.692395552265,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.022677778756250277,-0.006380825130231749,-0.006401269609737673
2021-11-15,11054.157400720651,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.013655263248909453,0.0005851905481173425,0.0005850193908983422
2021-11-16,11062.337631085282,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0007400527473096601,0.000740013921286975,0.0007397402459924881
2021-11-17,11054.728563424125,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0019309901174927868,-0.0006878354209489679,-0.0006880720882637883
2021-11-18,11003.854642529972,5,2,0.5,0.5,1.3877787807814457e-17,1.0,-3.469446951953614e-18,-0.004602005431637246,-0.004612627258966567
2021-11-19,11133.704781393559,5,2,0.5,0.5,1.3877787807814457e-17,1.0,-3.469446951953614e-18,0.011800422950128286,0.01173134089313283
2021-11-20,11121.208688387671,5,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.0025088379523007763,-0.001122366117230933,-0.0011229964417622236
2021-11-21,11043.001089136042,6,2,0.5,0.5,6.938893903907228e-18,1.0,0.00012872190104768616,-0.007032293111565391,-0.007057136222639173
2021-11-22,11084.0175957231,6,2,0.5,0.5,6.938893903907228e-18,1.0,1.734723475976807e-18,0.0037142536033443196,0.0037073727962079295
2021-11-23,11236.635559277305,6,2,0.5,0.5,6.938893903907228e-18,1.0,0.024324008407561472,0.013769191742630804,0.013675257703682398
2021-11-24,11230.834453569103,6,2,0.5,0.5,6.938893903907228e-18,1.0,0.0177075806832137,-0.0005162671404264074,-0.0005164004521915132
2021-11-25,11035.012886656672,6,2,0.5,0.5,6.938893903907228e-18,1.0,0.006516566427822489,-0.01743606565674205,-0.017589864232975712
2021-11-26,11189.321039805247,6,2,0.5,0.5,6.938893903907228e-18,1.0,0.006544643387436735,0.013983504571631444,0.013886637355834426
2021-11-27,11295.845558905981,6,2,0.5,0.5,6.938893903907228e-18,1.0,1.734723475976807e-18,0.009520195079020466,0.009475163601881005
2021-11-28,11241.679310469732,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,1.734723475976807e-18,-0.004795236279903192,-0.0048067703124394946
2021-11-29,11147.799412098317,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,1.734723475976807e-18,-0.0083510564372693,-0.008386121867805862
2021-11-30,11193.666885431001,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,1.734723475976807e-18,0.004114486782288651,0.004106045428186038
2021-12-01,11131.197154916576,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,1.734723475976807e-18,-0.005580810216510246,-0.005596441120378917
2021-12-02,11102.511859104527,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,1.734723475976807e-18,-0.0025770180343431814,-0.002580344261044196
2021-12-03,11168.447335656356,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0008294206861995078,0.005938789112642118,0.00592122401388294
2021-12-04,11305.321160898551,5,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.10094943203755073,0.012255403202306558,0.0121809137299714
2021-12-05,11472.21017792891,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.0780834571461079,0.014761988151877903,0.014654090563985178
2021-12-06,11209.455285518525,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.018419641288653307,-0.022903598202540953,-0.023169960571156122
2021-12-07,11002.826128916251,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.026140854591949245,-0.01843346990011352,-0.018605483457015383
2021-12-08,11134.353661415389,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.010335837375309895,0.011953977183505105,0.01188309273976141
2021-12-09,11034.512293142212,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.01025091226377852,-0.008966965780794589,-0.009007410980471402
2021-12-10,11054.416947711441,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.02120746274113916,0.0018038544922007738,0.0018022295005584363
2021-12-11,11057.324847319416,5,2,0.5,0.5,-6.938893903907228e-17,1.0,0.013970667310571882,0.0002630531869505237,0.0002630185945272398
2021-12-12,11087.082796184899,5,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.022989035280893785,0.0026912430697645373,0.002687628159416734
2021-12-13,11095.642674093964,5,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.006722773136496533,0.0007720586259183371,0.0007717607419701303
2021-12-14,11059.41399688847,5,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.00034208193146553897,-0.003265126524854667,-0.0032704686821822928
2021-12-15,11068.363990554035,5,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.004272403187434812,0.0008092647285002919,0.0008089374503577635
2021-12-16,11107.7153328196,5,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.009710875516713784,0.0035552988950442455,0.0035489937599350032
2021-12-17,11028.683270262503,5,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0002179050215485607,-0.007115060135146178,-0.007140492884337139
2021-12-18,11109.052037361582,5,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.007401437566948511,0.007287249541002128,0.00726082583118958
2021-12-19,11079.282767628409,4,3,0.5,0.5,0.0,1.0,0.007804944745301084,-0.0026797308747005255,-0.0026833277807447355
2021-12-20,11064.565805028464,4,3,0.5,0.5,0.0,1.0,0.0022914307873201437,-0.0013283317078019996,-0.0013292147224091295
2021-12-21,11013.974257410911,4,3,0.5,0.5,0.0,1.0,0.0029111574144094115,-0.004572393396093388,-0.00458287876112868
2021-12-22,10832.198151210152,4,3,0.5,0.5,0.0,1.0,0.0035793655205840075,-0.01650413392590311,-0.016641844441880594
2021-12-23,10942.952595314262,4,3,0.5,0.5,0.0,1.0,0.007225299551877716,0.010224558539093653,0.010172641327584733
2021-12-24,10884.044079942541,4,3,0.5,0.5,0.0,1.0,0.003090072037825153,-0.005383237737586977,-0.005397779573442233
2021-12-25,10819.496513355303,4,3,0.5,0.5,0.0,1.0,-0.002633612356593741,-0.00593047640317701,-0.005948131515117364
2021-12-26,10907.471624359536,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.01000213399828986,0.008131164966469484,0.008098285158458948
2021-12-27,11012.981112259584,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.01186630071904713,0.009673138884396915,0.009626653608406269
2021-12-28,10902.766813509275,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0016086236063706854,-0.0100076716401174,-0.010058085014957831
2021-12-29,10897.212394607246,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.004308094350480605,-0.0005094503988791743,-0.0005095802128246833
2021-12-30,10931.329540899724,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0137295131486727,0.0031308141070427453,0.003125923314006668
