date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2023-06-18,34736.93215596376,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.027806510760286594,0.015608754408155123,0.015488190748370679
2023-06-19,34935.81648055207,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.029313,0.005725442986598495,0.005709114931821204
2023-06-20,35069.1238078825,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0548265,0.0038157782115850747,0.0038085165965181253
2023-06-21,34849.05235075056,3,4,0.5,0.5,0.0,1.0,0.034318468266105386,-0.006275362291272124,-0.006295135141820126
2023-06-22,35699.03188776084,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023420138097857594,0.024390319956346662,0.024097625822158058
2023-06-23,35740.551927065244,3,3,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.024984167192087105,0.0011630578508388112,0.0011623820230237526
2023-06-24,34833.242618723474,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.05216687529061988,-0.02538599040645173,-0.025713773964833334
2023-06-25,34315.54333132973,4,1,0.5,0.5,5.551115123125783e-17,1.0,0.028733317195553287,-0.01486221920423425,-0.014973768611727717
2023-06-26,33187.8481831361,4,2,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.03626653648764236,-0.032862517644127176,-0.033414619533409566
2023-06-27,33204.28230662278,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.12444919984700278,0.0004951849663765717,0.0004950624027605466
2023-06-28,33562.78178186917,4,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.05400512079500385,0.010796784340521226,0.010738915225418356
2023-06-29,34232.5222902105,2,3,0.5,0.5,0.0,1.0,0.08193291952862258,0.019954856921398978,0.019758368396571985
2023-06-30,34586.8693837552,3,4,0.5,0.5,2.7755575615628914e-17,1.0,0.07588075900587923,0.01035118273029001,0.010297976091113634
2023-07-01,34246.73193226674,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.03832781792798045,-0.009834294272618282,-0.00988297033728304
2023-07-02,34942.40000255737,3,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.04221530547281747,0.020313414770978033,0.020109849481922546
2023-07-03,34837.598437786306,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03275237939469728,-0.0029992663573020772,-0.003003773170320791
2023-07-04,34912.619919836514,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.01802265407142081,0.0021534630805331023,0.0021511477023719162
2023-07-05,34889.37213006634,5,2,0.49999999999999994,0.5,-9.020562075079397e-17,1.0,0.022982473194061458,-0.000665884995842636,-0.0006661067957240879
2023-07-06,34987.06256382953,6,1,0.5,0.5,6.938893903907228e-18,1.0,0.04512267799127307,0.002800005497347602,0.0027960927839992666
2023-07-07,34530.927059407746,3,3,0.5,0.5,0.0,1.0,0.04729558875131483,-0.013037262090511925,-0.01312299313923825
2023-07-08,34563.63228212495,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.05640263042205518,0.000947128429565014,0.0009466801864408455
2023-07-09,34622.80413848355,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.07748137733422401,0.0017119686922837385,0.0017105049442378277
2023-07-10,34688.44822820591,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.027101051774487357,0.0018959784268135493,0.0018941833283366032
2023-07-11,34494.2881342922,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.026250037161848545,-0.005597255104534682,-0.0056129784360008554
2023-07-12,31317.460506668078,0,4,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.015,-0.09209720795675458,-0.09661796333297244
2023-07-13,31871.50367836829,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.038024925402537955,0.017691190879996377,0.017536523267896485
2023-07-14,31264.863340033367,3,0,0.5,0.0,0.5,0.5,-0.00941498124839449,-0.01903394155659688,-0.01921741895171923
2023-07-15,30913.251828066026,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.020785600742208317,-0.011246219378708067,-0.011309936270372953
2023-07-16,31376.15178404497,3,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.03128536014101342,0.014974159255503494,0.014863153308095426
2023-07-17,31374.097102306212,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.01590444762716767,-6.548546019602419e-05,-6.548760446238542e-05
2023-07-18,31716.586829237152,4,0,0.5,0.0,0.5,0.5,-0.0059065075496356235,0.010916321378560578,0.010857168441307892
2023-07-19,31052.003063784356,3,1,0.5,0.5,5.551115123125783e-17,1.0,0.02005244658846979,-0.02095382359491993,-0.021176470653756253
2023-07-20,30842.65683919385,2,0,0.5,0.0,0.5,0.5,0.02107647962368793,-0.006741794536104018,-0.006764623094373034
2023-07-21,30662.2788367276,3,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.01279031285750775,-0.005848328936339575,-0.005865497382552243
2023-07-22,30858.9824335993,3,0,0.5,0.0,0.5,0.5,0.011924460896487746,0.006415165615025531,0.006394676022822856
2023-07-23,31550.002759358136,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.009402561833698376,0.022392842254139067,0.022145803691488868
2023-07-24,31981.74743373274,2,1,0.5,0.5,0.0,1.0,0.041556983513688014,0.01368445757889969,0.013591670921011628
2023-07-25,32305.237604387312,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.02778799202411891,0.010114837262249488,0.01006402464943644
2023-07-26,32264.002806651897,1,1,0.5,0.5,0.0,1.0,0.015490499999999999,-0.0012764121484070134,-0.0012772274562463804
2023-07-27,32011.326188377818,4,3,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.02410852588892295,-0.00783153348294352,-0.007862360997916717
2023-07-28,31917.651831375584,4,2,0.49999999999999994,0.5,-6.245004513516506e-17,1.0,0.05802938574899945,-0.0029262879160639743,-0.0029305778676809316
2023-07-29,31882.672915102426,6,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0332176346399426,-0.001095911330130317,-0.001096512280050743
2023-07-30,31853.7302736455,4,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.024123426801756817,-0.0009077859166324309,-0.0009081982037988556
2023-07-31,31842.13466320131,6,2,0.5,0.5,6.938893903907228e-18,1.0,0.02722010735938226,-0.00036402676686764224,-0.0003640930406952598
2023-08-01,31759.06525550105,3,2,0.5,0.5,1.3877787807814457e-17,1.0,0.00998140573964355,-0.0026087889074930537,-0.002612197727159606
2023-08-02,32238.44319109067,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.019681602026727467,0.015094207960248074,0.014981423911020158
2023-08-03,32199.799654193775,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.02544315114348774,-0.0011986787534323806,-0.0011993977434254608
2023-08-04,32289.935873965245,1,2,0.5,0.5,0.0,1.0,0.024598500000000002,0.0027992789004738228,0.002795368215657593
2023-08-05,32293.849625991395,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.028533000000000003,0.00012120655926439738,0.0001211992143428888
2023-08-06,32443.055756671365,0,3,0.0,0.5,-0.5,0.5,0.015000000000000001,0.004620264614098035,0.004609623954067761
2023-08-07,32613.35594362796,3,1,0.5,0.5,2.7755575615628914e-17,1.0,0.03902087955794219,0.005249203041596262,0.005235473998708523
2023-08-08,32599.99820778385,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.04432163148771403,-0.00040957869736557573,-0.0004096625976301997
2023-08-09,32260.804437764247,1,3,0.5,0.5,1.3877787807814457e-17,1.0,0.032881499999999994,-0.010404717443776246,-0.010459224936013676
2023-08-10,32245.812232957698,0,4,0.0,0.5,-0.5,0.5,0.015,-0.0004647188769105748,-0.0004648268921936436
2023-08-11,32273.347665820296,0,4,0.0,0.5,-0.5,0.5,0.015,0.0008539227563464369,0.0008535583717323218
2023-08-12,32341.80129851399,1,4,0.5,0.5,0.0,1.0,0.0158145,0.002121057703790452,0.002118811436646408
2023-08-13,32324.878139056105,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.014999999999999998,-0.0005232596447453108,-0.0005233965928482479
2023-08-14,33105.94373903162,0,4,0.0,0.5,-0.5,0.5,0.015000000000000001,0.024162986682130905,0.023875680633412163
2023-08-15,32972.23787154692,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.029342111270285725,-0.004038726959082806,-0.004046904642521352
2023-08-16,33054.52724812585,2,2,0.5,0.5,5.551115123125783e-17,1.0,0.02590844074649864,0.0024957170605015566,0.0024926079306097602
2023-08-17,33481.84810355344,2,1,0.5,0.5,0.0,1.0,0.023812531335239227,0.01292775577214833,0.012844905617880221
2023-08-18,34265.9102482871,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.07174486629009934,0.023417528874412508,0.023147545319571857
2023-08-19,34579.007419005335,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.053987652782674526,0.00913727866703562,0.00909578629636227
2023-08-20,34574.10540929037,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.060086873312760455,-0.0001417625918397336,-0.0001417726411057074
2023-08-21,34579.001023789955,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.05470970306796723,0.00014159772007493743,0.00014158769606401246
2023-08-22,34925.314999815644,2,1,0.5,0.5,5.551115123125783e-17,1.0,0.06335672093531264,0.010015152716165154,0.009965333429901295
2023-08-23,35046.0357084973,3,2,0.5,0.5,0.0,1.0,0.0536592742237737,0.003456538865355796,0.0034505787651551356
2023-08-24,35003.84520611641,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.05736331280628183,-0.001203859481620495,-0.0012045847025473938
2023-08-25,34820.49115296422,3,4,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.056731458555221645,-0.0052381117580806436,-0.005251878761923035
2023-08-26,35031.90576384753,4,2,0.5,0.5,4.163336342344337e-17,1.0,0.06897901903266686,0.00607155740436216,0.006053199768523154
2023-08-27,34413.629064397915,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.042139790353935655,-0.01764895988295523,-0.017806559845573125
2023-08-28,35449.02897395324,2,2,0.5,0.5,0.0,1.0,0.05393356362442807,0.03008691433320765,0.029643181529286588
2023-08-29,35495.72314123253,4,3,0.5,0.5,0.0,1.0,0.06185353770672358,0.0013172199247994953,0.0013163531517047195
2023-08-30,35402.26178780991,3,3,0.5000000000000001,0.49999999999999994,1.249000902703301e-16,1.0,0.03507297021483865,-0.0026330313950991835,-0.002636503919112157
2023-08-31,35394.00575732415,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.06250926501720261,-0.00023320630007328536,-0.00023323349689087727
2023-09-01,35543.68173108819,3,4,0.5,0.5,1.3877787807814457e-17,1.0,0.06221251150188897,0.004228850918719829,0.00421993445742514
2023-09-02,35409.462232169935,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03779789254975568,-0.003776184468837873,-0.0037833322533182747
2023-09-03,35044.70812029501,1,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0704025,-0.010301035059028463,-0.01035445791112718
2023-09-04,34682.060475324084,2,2,0.5,0.5,-8.326672684688674e-17,1.0,0.04810299487818515,-0.010348142827330542,-0.01040205712172156
2023-09-05,34691.85923936911,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.027293706763435156,0.0002825311965530819,0.00028249129213055494
2023-09-06,34480.06583936188,0,2,0.0,0.5,-0.5,0.5,0.015,-0.006104988451206439,-0.006123700088291045
2023-09-07,34841.9649825743,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.027735599126292414,0.01049589478449553,0.010441195294647671
2023-09-08,34671.06038318097,4,4,0.49999999999999994,0.5,-1.3877787807814457e-17,1.0,0.03341781020519754,-0.004905136649979602,-0.004917206317846267
2023-09-09,34916.91985324445,2,1,0.5,0.5,0.0,1.0,0.03137222985862094,0.007091201346202336,0.007066177010028455
2023-09-10,34812.54145300648,2,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.038213630300436105,-0.0029893358485418853,-0.00299381283732444
2023-09-11,35017.4809710994,1,1,0.5,0.5,0.0,1.0,0.056112,0.005886945035873614,0.00586968468231959
2023-09-12,34766.54121724441,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.054392624975028864,-0.007166128085058232,-0.007191928112346628
2023-09-13,35247.81671256204,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.033306,0.013843065155958456,0.013748125100403834
2023-09-14,35366.10248887852,2,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.05442438185188686,0.003355832711032125,0.003350214470182109
2023-09-15,37393.94542553004,1,3,0.5,0.5,2.7755575615628914e-17,1.0,0.037752,0.05733860374603639,0.0557549997194675
2023-09-16,37899.08004143313,1,3,0.5,0.5,1.3877787807814457e-17,1.0,0.0393825,0.01350845999679473,0.013418034183214
2023-09-17,38144.24778820412,1,5,0.5,0.5,-6.938893903907228e-18,1.0,0.0246795,0.006468963006567963,0.006448129066433548
2023-09-18,38015.16996030416,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.037065,-0.0033839395291437313,-0.0033896780019326968
2023-09-19,39014.908546365805,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.022340736355428662,0.02629841158425905,0.025958553957390784
2023-09-20,38425.58294921298,2,3,0.5,0.5,-4.163336342344337e-17,1.0,0.029475590050818942,-0.015105138499875381,-0.01522038310090613
2023-09-21,37964.899494690195,3,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.3308332568171489,-0.011988977633252018,-0.012061425054851884
2023-09-22,37050.47031329675,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.10380149999999999,-0.024086174165200647,-0.024380989669168622
2023-09-23,37030.93540616717,3,4,0.5,0.5,1.3877787807814457e-17,1.0,0.07899927203899768,-0.0005272512592793266,-0.0005273903051014036
2023-09-24,37205.48964387871,3,2,0.5,0.5,0.0,1.0,0.038610836787900206,0.004713740978913306,0.004702666091037037
2023-09-25,37293.57940835957,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.039686022723645825,0.002367655024138271,0.0023648565453327705
2023-09-26,37446.22768047298,3,4,0.5,0.5,1.3877787807814457e-17,1.0,0.033719616609981316,0.004093151543377749,0.004084797387391319
2023-09-27,37453.87695064791,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.016987292025070305,0.00020427345152640441,0.00020425259054575315
2023-09-28,37218.21231730415,1,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.013559999999999997,-0.0062921292141342455,-0.006312008089999101
2023-09-29,37687.02814175313,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.028101786828940836,0.012596408996006891,0.01251773422702692
2023-09-30,37439.17189126152,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.04222334225474959,-0.0065766992706175476,-0.006598421048044179
2023-10-01,37379.77147431927,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.03570305692564444,-0.0015865846903551084,-0.0015878446487083832
2023-10-02,36953.57507969316,2,4,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.055108712240719906,-0.011401792408466616,-0.011467291188472452
2023-10-03,36370.78654123362,2,3,0.5,0.5,0.0,1.0,0.023895827791129892,-0.015770829674874864,-0.01589651237422827
2023-10-04,36722.800227619904,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.0439695,0.009678473298541546,0.009631936902422488
2023-10-05,36419.224567463876,0,4,0.0,0.5,-0.5,0.5,0.015,-0.008266680598275955,-0.008301039087123804
2023-10-06,36460.87277604791,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03176312649568385,0.0011435775769164103,0.0011429241901640477
2023-10-07,36408.61133177938,1,4,0.5,0.5,2.7755575615628914e-17,1.0,0.029028,-0.0014333569190604356,-0.001434385157761969
2023-10-08,36500.211501024314,3,2,0.5,0.5,6.938893903907228e-17,1.0,0.028140606141189108,0.002515892968567579,0.0025127334081539135
2023-10-09,36268.130325946935,2,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.04986188978192716,-0.0063583515145074765,-0.0063786519286953966
2023-10-10,36126.186061351946,3,2,0.5,0.5,0.0,1.0,0.052968296765450465,-0.003913746402676832,-0.003921425149789695
2023-10-11,36467.7226846079,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.03567080145627977,0.009453990594964434,0.009409581303157697
2023-10-12,36544.081590039554,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.022294500000000002,0.00209387644224579,0.002091687338244347
2023-10-13,36222.71358417234,2,2,0.5,0.5,0.0,1.0,0.0415078579726636,-0.008793982277962131,-0.008832877537492193
2023-10-14,36050.96321827631,1,3,0.5,0.5,0.0,1.0,0.020462999999999995,-0.004741510199033794,-0.0047527868181073026
2023-10-15,36214.197327899805,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.02270990858115606,0.004527870965199243,0.004517650995650454
2023-10-16,37227.94749013252,3,1,0.5,0.5,0.0,1.0,0.029422094738993848,0.02799316944826269,0.0276085225053175
2023-10-17,37716.782375186696,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.04617770639811984,0.013130857810083274,0.013045395413440648
2023-10-18,36449.97242257917,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.026677500000000003,-0.033587434368233304,-0.03416444936980366
2023-10-19,36515.67486993056,3,1,0.5,0.5,0.0,1.0,0.08475719993149881,0.0018025376422696748,0.0018009150208919023
2023-10-20,36582.95093796299,5,3,0.5,0.5,4.163336342344337e-17,1.0,0.03519532587203272,0.0018423887350313972,0.001840693618628808
2023-10-21,37263.262782628844,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.019966872844730813,0.018596417927561948,0.01842561879966845
2023-10-22,37689.701916936094,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.043792500000000005,0.011443955855257038,0.011378969125991045
2023-10-23,37664.909177699396,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05022430774854093,-0.0006578120275755328,-0.0006580284808362552
2023-10-24,38657.603986596616,3,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.01852175154812464,0.026355959182425837,0.02601462535353174
2023-10-25,39267.624708111194,2,2,0.5,0.49999999999999994,1.1102230246251565e-16,1.0,0.003748016143658951,0.015780096503810404,0.015656885280670284
2023-10-26,39223.5537836246,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0123931220989371,-0.0011223221372361758,-0.0011229524123513158
2023-10-27,38092.10227654214,5,1,0.5,0.5,1.3877787807814457e-17,1.0,0.012932191613442865,-0.028846226257928542,-0.029270456862735484
2023-10-28,38198.86344274334,3,3,0.5,0.5,1.3877787807814457e-17,1.0,0.02357385471169223,0.0028027113186386288,0.0027987910464899795
2023-10-29,38392.33720976988,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.021905850613918545,0.005064908994387718,0.005052125489516418
2023-10-30,38063.407990493564,3,1,0.5,0.5,0.0,1.0,0.04536176217895466,-0.008567574760533492,-0.008604487415010145
2023-10-31,38359.58436886092,3,0,0.5,0.0,0.5,0.5,-0.003951532914008675,0.007781131380598438,0.00775101450583872
2023-11-01,38719.82928183002,3,3,0.5,0.5,0.0,1.0,0.012743960528396776,0.009391262155111768,0.009347438412525139
2023-11-02,37712.63224570413,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009503220050489971,-0.026012434837839882,-0.02635674219506082
2023-11-03,38971.45431381004,2,2,0.5,0.4999999999999999,1.1102230246251565e-16,0.9999999999999999,0.006089208247721728,0.03337932128164578,0.03283432629880532
2023-11-04,39155.91254928502,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.008952143219111612,0.004733162739826602,0.004721996545479956
2023-11-05,40157.14184812377,2,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.016337642267396056,0.025570322172379756,0.025248869726173025
2023-11-06,39881.802864447,3,2,0.5,0.5,0.0,1.0,0.028728012741072506,-0.0068565383641623345,-0.006880152425712625
2023-11-07,39123.86697159708,2,1,0.5,0.5,0.0,1.0,0.012965771650695103,-0.019004554418616593,-0.01918746205611022
2023-11-08,39026.83960059667,4,0,0.5,0.0,0.5,0.5,-0.013634028593520342,-0.0024800046240534,-0.002483084929355897
2023-11-09,40215.66391318625,4,2,0.5,0.5,0.0,1.0,0.0832026669200257,0.03046171108796103,0.0300069649938094
2023-11-10,40765.51059970985,2,1,0.5,0.5,0.0,1.0,0.018863354206165923,0.013672450806992975,0.013579826167029544
2023-11-11,41213.21315121672,3,1,0.5,0.5,4.163336342344337e-17,1.0,0.06951819687524415,0.010982385475384104,0.010922517013541593
2023-11-12,41104.36945497835,3,2,0.5,0.5,-4.163336342344337e-17,1.0,0.03835742932454558,-0.0026409903017997616,-0.0026444838690272737
2023-11-13,40056.31407541742,4,2,0.5,0.5,4.163336342344337e-17,1.0,0.02790896179950521,-0.025497420188110853,-0.02582811271951451
2023-11-14,39680.82654260557,2,2,0.5,0.5,0.0,1.0,0.03030535430762997,-0.00937399112921078,-0.0094182034985479
2023-11-15,38769.7813223969,2,0,0.5,0.0,0.5,0.5,-0.015,-0.02295933072942624,-0.023227001121407735
2023-11-16,38281.606883743785,1,0,0.5,0.0,0.5,0.5,-0.015,-0.01259162218619736,-0.012671568472078678
2023-11-17,38342.02699224182,2,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.06070495481732112,0.001578306487539205,0.0015770622708530348
