date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2022-03-18,7446.721616123475,0,3723.3608080617373,-3723.3608080617373,0.0,7446.721616123475,1,2,1.6535106958528234,1.9479376305689242,,,-0.006186009782515045
2022-03-19,7428.21237668551,0,3714.106188342755,-3714.106188342755,0.0,7428.21237668551,1,2,1.6567078133991362,1.9550728765321579,,,-0.002485555441993248
2022-03-20,7431.524635748364,0,3715.762317874182,-3715.762317874182,0.0,7431.524635748364,1,2,1.6279012445157799,1.935648046557969,,,0.0004459025799059546
2022-03-21,7379.702210010302,0,3689.851105005151,-3689.851105005151,0.0,7379.702210010302,1,2,1.670357889730726,1.9594319365141295,,,-0.006973323547738386
2022-03-22,7514.835634916834,0,3757.417817458417,-3757.417817458417,0.0,7514.835634916834,1,2,1.6913578085733567,1.8579963996474471,,,0.01831150106886814
2022-03-23,7322.849834397212,0,3661.424917198606,-3661.424917198606,0.0,7322.849834397212,1,2,1.90577219487806,2.224309832843404,,,-0.02554757147682396
2022-03-24,7180.356863953638,0,3590.178431976819,-3590.178431976819,0.0,7180.356863953638,1,2,1.8447737898558236,2.1149459318035904,,,-0.019458677108774025
2022-03-25,7254.9681764207435,0,3627.4840882103717,-3627.4840882103717,0.0,7254.9681764207435,1,2,1.7747692404448085,2.069858794494997,,,0.010391031237133141
2022-03-26,7151.642105712829,0,3575.8210528564146,-3575.8210528564146,0.0,7151.642105712829,1,2,1.764050524843822,2.1034111362912,,,-0.014242112190613443
2022-03-27,7232.917206810561,0,3616.4586034052804,-3616.4586034052804,0.0,7232.917206810561,1,2,1.806422387542376,2.1181038257281424,,,0.011364536968762495
2022-03-28,7265.0610012378775,0,3632.5305006189387,-3632.5305006189387,0.0,7265.0610012378775,1,2,1.8043067663312922,2.082261697596638,,,0.004444098212136316
2022-03-29,7472.228042311668,0,3736.114021155834,-3736.114021155834,0.0,7472.228042311668,1,2,1.7975316996520891,2.11218386313694,,,0.028515526715948036
2022-03-30,7219.747558984988,0,3609.873779492494,-3609.873779492494,0.0,7219.747558984988,1,2,1.805091280351177,2.1556397680189745,,,-0.033789183346252694
2022-03-31,7515.006963929178,0,3757.503481964589,-3757.503481964589,0.0,7515.006963929178,1,2,1.7651397815856003,2.1474882551412335,,,0.04089608432039138
2022-04-01,7393.559638898254,0,3696.779819449127,-3696.779819449127,0.0,7393.559638898254,1,2,1.8247082747984564,2.1427468453580802,,,-0.016160640384480174
2022-04-02,7674.410217787821,0,3837.2051088939106,-3837.2051088939106,0.0,7674.410217787821,1,2,1.9534635743854698,2.1464946771903914,,,0.03798584073251865
2022-04-03,7598.476187536441,0,3799.2380937682206,-3799.2380937682206,0.0,7598.476187536441,1,2,2.0876432753543765,2.095127781390053,,,-0.009894445057859858
2022-04-04,7619.823403293314,0,3809.911701646657,-3809.911701646657,0.0,7619.823403293314,1,2,2.121907903082515,2.143629132268636,,,0.0028094074693407745
2022-04-05,7452.2118874622265,0,3726.1059437311133,-3726.1059437311133,0.0,7452.2118874622265,1,2,2.2395017541034634,2.1080772763384914,,,-0.021996771704531293
2022-04-06,7535.405322913066,0,3767.702661456533,-3767.702661456533,0.0,7535.405322913066,1,2,1.85820243387218,2.2407721570663557,,,0.011163589643875538
2022-04-07,7206.334556928216,0,3603.167278464108,-3603.167278464108,0.0,7206.334556928216,1,2,1.7704310332730793,2.1110273154521755,,,-0.043669948978621864
2022-04-08,7189.500478739046,0,3594.750239369523,-3594.750239369523,0.0,7189.500478739046,1,2,1.8742680891214585,2.225569409766936,,,-0.0023360111935111227
2022-04-09,7117.943290127261,0,3558.9716450636306,-3558.9716450636306,0.0,7117.943290127261,1,2,1.8484433579731228,2.251913491858963,,,-0.00995301256650527
2022-04-10,7091.188301388863,0,3545.5941506944314,-3545.5941506944314,0.0,7091.188301388863,1,2,1.897461984448525,2.2299375022582533,,,-0.0037588089210416342
2022-04-11,7250.875041485275,0,3625.4375207426374,-3625.4375207426374,0.0,7250.875041485275,1,2,1.880138840742532,2.2227693789313676,,,0.02251903817941714
2022-04-12,7295.449885018624,0,3647.724942509312,-3647.724942509312,0.0,7295.449885018624,1,2,1.8320167925377198,2.1385449302464323,,,0.006147512304145009
2022-04-13,7259.154397934184,0,3629.577198967092,-3629.577198967092,0.0,7259.154397934184,1,2,1.8595556292937225,2.298940272487447,,,-0.004975085519944855
2022-04-14,7116.381384421352,0,3558.190692210676,-3558.190692210676,0.0,7116.381384421352,1,2,1.8176347177050953,2.225774135986608,,,-0.019667995152915174
2022-04-15,7069.590847207099,0,3534.7954236035494,-3534.7954236035494,0.0,7069.590847207099,1,2,1.8560401893579046,2.2576120760525766,,,-0.006575046317315647
2022-04-16,7012.794649392995,0,3506.3973246964974,-3506.3973246964974,0.0,7012.794649392995,1,2,1.8051459531369094,2.2281225521278962,,,-0.008033873394036939
2022-04-17,7049.537846269631,0,3524.7689231348154,-3524.7689231348154,0.0,7049.537846269631,1,2,1.8596781412059775,2.240157527732915,,,0.005239451418959762
2022-04-18,7118.182795458182,0,3559.091397729091,-3559.091397729091,0.0,7118.182795458182,1,2,1.7611554243119831,2.2066446231935557,,,0.009737510555372975
2022-04-19,8560.53549313747,0,4280.267746568735,-4280.267746568735,0.0,8560.53549313747,1,2,1.8586765697623988,2.297609747746824,,,0.20262934222475892
2022-04-20,8046.13850316501,0,4023.069251582505,-4023.069251582505,0.0,8046.13850316501,1,2,1.8622863415782802,2.3143632445791336,,,-0.06008934725927184
2022-04-21,7681.341681556318,0,3840.670840778159,-3840.670840778159,0.0,7681.341681556318,1,2,1.3881599375133302,2.2779189534002198,,,-0.04533812355643596
2022-04-22,7643.021611430955,0,3821.5108057154775,-3821.5108057154775,0.0,7643.021611430955,1,2,2.144208660860299,2.324121096365978,,,-0.0049887209440732105
2022-04-23,7546.406267723401,0,3773.2031338617003,-3773.2031338617003,0.0,7546.406267723401,1,2,2.0990640183055183,2.346478726616949,,,-0.012640987899740552
2022-04-24,7361.93050326928,0,3680.96525163464,-3680.96525163464,0.0,7361.93050326928,1,2,2.1017013558807065,2.3323682122984573,,,-0.02444551193104172
2022-04-25,7857.545080833254,0,3928.772540416627,-3928.772540416627,0.0,7857.545080833254,1,2,2.100554061468657,2.3435269838697192,,,0.06732127902374008
2022-04-26,7968.850897874053,0,3984.4254489370264,-3984.4254489370264,0.0,7968.850897874053,1,2,2.076727235794931,2.304362248060087,,,0.014165469735872627
2022-04-27,7771.26583185604,0,3885.63291592802,-3885.63291592802,0.0,7771.26583185604,1,2,1.8815335766529437,2.3229167331277725,,,-0.02479467473418595
2022-04-28,7943.700761423631,0,3971.8503807118154,-3971.8503807118154,0.0,7943.700761423631,1,2,1.9465180506783146,2.319312966858006,,,0.022188782792726514
2022-04-29,7750.02737569795,0,3875.013687848975,-3875.013687848975,0.0,7750.02737569795,1,2,1.8978269704512492,2.148893491432162,,,-0.02438075042632537
2022-04-30,7668.288034511764,0,3834.144017255882,-3834.144017255882,0.0,7668.288034511764,1,2,1.955582325301906,2.236758413138407,,,-0.010546974510374008
2022-05-01,7554.761331894192,0,3777.380665947096,-3777.380665947096,0.0,7554.761331894192,1,2,1.8350975144479795,2.053882491591,,,-0.014804699837386859
2022-05-02,7547.998847843693,0,3773.9994239218463,-3773.9994239218463,0.0,7547.998847843693,1,2,1.9632702694419424,2.223149245903622,,,-0.000895128747740892
2022-05-03,7572.827935070512,0,3786.413967535256,-3786.413967535256,0.0,7572.827935070512,1,2,1.9687470790865915,2.2516625886595145,,,0.0032894927155311393
2022-05-04,7538.915757822343,0,3769.4578789111715,-3769.4578789111715,0.0,7538.915757822343,1,2,1.717913962035162,2.385463838026988,,,-0.004478139149460603
2022-05-05,7471.167357169209,0,3735.5836785846045,-3735.5836785846045,0.0,7471.167357169209,1,2,1.584944453209565,2.302382625082419,,,-0.008986491271352759
2022-05-06,7434.068027507438,0,3717.034013753719,-3717.034013753719,0.0,7434.068027507438,1,2,1.746140701929996,2.3806474846490575,,,-0.004965667062212242
2022-05-07,7402.1860781202895,0,3701.0930390601447,-3701.0930390601447,0.0,7402.1860781202895,1,2,1.7959694261657901,2.4574953189658446,,,-0.004288627608622808
2022-05-08,7281.943942307275,0,3640.9719711536377,-3640.9719711536377,0.0,7281.943942307275,1,2,1.7836498484538608,2.4375881740875815,,,-0.01624413849422557
2022-05-09,7461.547347641849,0,3730.7736738209246,-3730.7736738209246,0.0,7461.547347641849,1,2,1.679402075814021,2.362537012073783,,,0.02466421147395792
2022-05-10,7670.993584892801,0,3835.4967924464004,-3835.4967924464004,0.0,7670.993584892801,1,2,1.337513306027301,1.9261012570086957,,,0.028070080841495315
2022-05-11,7647.606838246,0,3823.803419123,-3823.803419123,0.0,7647.606838246,1,2,1.8957847446048648,2.30329722817494,,,-0.003048724573679551
2022-05-12,7356.507115839768,0,3678.253557919884,-3678.253557919884,0.0,7356.507115839768,1,2,2.001709531611013,2.089403332175711,,,-0.03806415896675419
2022-05-13,7307.151653795791,0,3653.5758268978957,-3653.5758268978957,0.0,7307.151653795791,1,2,1.9359449778693605,2.115442475719172,,,-0.006709089146084812
2022-05-14,7338.954529552691,0,3669.4772647763457,-3669.4772647763457,0.0,7338.954529552691,1,2,2.008815485004618,2.181301404230705,,,0.004352294473097373
2022-05-15,7002.652449894813,0,3501.3262249474064,-3501.3262249474064,0.0,7002.652449894813,1,2,1.9848836716302884,2.1593125456120075,,,-0.045824248985826044
2022-05-16,7102.151314273152,0,3551.075657136576,-3551.075657136576,0.0,7102.151314273152,1,2,1.9427854746159883,2.126049347312585,,,0.014208739486968769
2022-05-17,7243.671302651641,0,3621.8356513258204,-3621.8356513258204,0.0,7243.671302651641,1,2,1.994324625133568,2.0774699906693086,,,0.019926355003740515
2022-05-18,7533.18763550848,0,3766.59381775424,-3766.59381775424,0.0,7533.18763550848,1,2,1.9004691458938925,2.1728714552750263,,,0.039968176461963045
2022-05-19,7673.310651456351,0,3836.6553257281753,-3836.6553257281753,0.0,7673.310651456351,1,2,2.0508706893156905,2.1666739324844446,,,0.01860076009356071
2022-05-20,7602.327744296458,0,3801.163872148229,-3801.163872148229,0.0,7602.327744296458,1,2,,2.22825560819109,,,-0.00925062341199756
2022-05-21,7500.437180772379,0,3750.2185903861896,-3750.2185903861896,0.0,7500.437180772379,1,2,,2.2653167506380143,,,-0.013402548134092362
2022-05-22,7706.324684051618,0,3853.162342025809,-3853.162342025809,0.0,7706.324684051618,1,2,,2.2762877957993917,,,0.027450067018365054
2022-05-23,7633.542703568336,0,3816.771351784168,-3816.771351784168,0.0,7633.542703568336,1,2,,2.262339029162696,,,-0.00944444770590902
2022-05-24,7708.390772904477,0,3854.1953864522384,-3854.1953864522384,0.0,7708.390772904477,1,2,,2.270224425647228,,,0.009805154990637943
2022-05-25,7625.0268965964415,0,3812.5134482982207,-3812.5134482982207,0.0,7625.0268965964415,1,2,1.9351462575282397,2.309573679028921,,,-0.010814692555684235
2022-05-26,7660.002546870371,0,3830.0012734351853,-3830.0012734351853,0.0,7660.002546870371,1,2,1.9309589508222649,2.3076088247629434,,,0.004586954347602479
2022-05-27,7632.502808808668,0,3816.251404404334,-3816.251404404334,0.0,7632.502808808668,1,2,1.9151066332549724,2.2846801748419274,,,-0.003590042939729532
2022-05-28,7599.194789409744,0,3799.597394704872,-3799.597394704872,0.0,7599.194789409744,1,2,1.9024297042127194,2.288166124455933,,,-0.004363970801358086
2022-05-29,7623.986945096279,0,3811.9934725481394,-3811.9934725481394,0.0,7623.986945096279,1,2,1.920816156903382,2.2955338487857273,,,0.0032624714030340396
2022-05-30,7700.177940946676,0,3850.088970473338,-3850.088970473338,0.0,7700.177940946676,1,2,1.9175955344064077,2.2633941485019626,,,0.00999358949576945
2022-05-31,7588.465539534054,0,3794.232769767027,-3794.232769767027,0.0,7588.465539534054,1,2,1.8894277963134862,2.168722762870676,,,-0.014507768816429234
2022-06-01,7575.330603250958,0,3787.665301625479,-3787.665301625479,0.0,7575.330603250958,1,2,1.8897151834395394,2.181385076416065,,,-0.0017309080755083528
2022-06-02,7486.8225964869425,0,3743.4112982434713,-3743.4112982434713,0.0,7486.8225964869425,1,2,1.8972485198546671,2.1724682638584913,,,-0.011683715391382687
2022-06-03,7911.886567676093,0,3955.9432838380467,-3955.9432838380467,0.0,7911.886567676093,1,2,1.924507022441737,2.227395636797389,,,0.056774949013564724
2022-06-04,7710.018294879377,0,3855.0091474396886,-3855.0091474396886,0.0,7710.018294879377,1,2,1.936358211079988,2.2310544968440214,,,-0.025514555987372955
2022-06-05,7722.510407167194,0,3861.255203583597,-3861.255203583597,0.0,7722.510407167194,1,2,1.9439360628097702,2.2291766247265103,,,0.0016202441823145453
2022-06-06,7728.463048240298,0,3864.231524120149,-3864.231524120149,0.0,7728.463048240298,1,2,1.9794873403733995,2.2437774377144883,,,0.0007708168405418103
2022-06-07,7608.798010802862,0,3804.399005401431,-3804.399005401431,0.0,7608.798010802862,1,2,1.9622225306549752,2.2266138601775145,,,-0.01548367853873378
2022-06-08,7600.10109575934,0,3800.05054787967,-3800.05054787967,0.0,7600.10109575934,1,2,1.9662007906016084,2.229552139588832,,,-0.0011430077432958985
2022-06-09,7505.402548128091,0,3752.7012740640457,-3752.7012740640457,0.0,7505.402548128091,1,2,1.9520597660513939,2.229038983316278,,,-0.012460169468546667
2022-06-10,7362.172846317523,0,3681.0864231587616,-3681.0864231587616,0.0,7362.172846317523,1,2,1.9607137890358348,2.2119302341895652,,,-0.01908354693730463
2022-06-11,7260.494164880365,0,3630.2470824401826,-3630.2470824401826,0.0,7260.494164880365,1,2,1.9336428713835074,2.2007329880779873,,,-0.013810960915977
2022-06-12,7619.900619214382,0,3809.950309607191,-3809.950309607191,0.0,7619.900619214382,1,2,1.9094026133484625,2.15948504048888,,,0.04950165183969113
2022-06-13,7406.732421553622,0,3703.366210776811,-3703.366210776811,0.0,7406.732421553622,1,2,1.8679563470090044,2.0998789974315333,,,-0.027975193944555388
2022-06-14,7484.114988355939,0,3742.0574941779696,-3742.0574941779696,0.0,7484.114988355939,1,2,1.8676398871080986,1.9147881560555755,,,0.010447598535777258
2022-06-15,7373.125001054355,0,3686.5625005271777,-3686.5625005271777,0.0,7373.125001054355,1,2,1.8658067282139035,2.1600672907192693,,,-0.014830075095621287
2022-06-16,7328.334917219899,0,3664.1674586099493,-3664.1674586099493,0.0,7328.334917219899,1,2,1.864830405131916,2.1026666802846536,,,-0.006074776140110427
2022-06-17,7554.726955004233,0,3777.3634775021164,-3777.3634775021164,0.0,7554.726955004233,1,2,1.8736131818821855,2.116136988775395,,,0.030892698046914413
2022-06-18,7437.060580801158,0,3718.530290400579,-3718.530290400579,0.0,7437.060580801158,1,2,1.9138165735791943,2.1950165787827753,,,-0.015575198799889556
2022-06-19,7431.406057777982,0,3715.703028888991,-3715.703028888991,0.0,7431.406057777982,1,2,1.913821575255139,2.189717911302383,,,-0.0007603169238359353
2022-06-20,7625.061861692349,0,3812.5309308461747,-3812.5309308461747,0.0,7625.061861692349,1,2,1.909444528234554,2.2154494245134293,,,0.02605910677047185
2022-06-21,7595.75924506833,0,3797.879622534165,-3797.879622534165,0.0,7595.75924506833,1,2,1.911973839038968,2.230852673454578,,,-0.003842934936860498
2022-06-22,7652.784114736495,0,3826.3920573682476,-3826.3920573682476,0.0,7652.784114736495,1,2,1.763853754692233,2.231402553599261,,,0.007507461443724717
2022-06-23,7528.010446705644,0,3764.005223352822,-3764.005223352822,0.0,7528.010446705644,1,2,1.768954618223191,2.227977867907596,,,-0.016304349653687655
2022-06-24,7637.667797538722,0,3818.833898769361,-3818.833898769361,0.0,7637.667797538722,1,2,1.7797615978768777,2.2354352199179868,,,0.014566577930436475
2022-06-25,7922.477220890767,0,3961.2386104453835,-3961.2386104453835,0.0,7922.477220890767,1,2,1.7541206918553458,2.1672096060032935,,,0.03729010358945262
2022-06-26,7840.069775109394,0,3920.034887554697,-3920.034887554697,0.0,7840.069775109394,1,2,1.7702206805127643,2.1984997471344396,,,-0.010401727071435829
2022-06-27,7957.887452106001,0,3978.9437260530003,-3978.9437260530003,0.0,7957.887452106001,1,2,1.7442433128351191,2.1840558945224453,,,0.015027631178826217
2022-06-28,8473.620454360394,0,4236.810227180197,-4236.810227180197,0.0,8473.620454360394,1,2,1.7627870967841757,2.1882279129367586,,,0.0648077778629439
2022-06-29,8235.73728271924,0,4117.86864135962,-4117.86864135962,0.0,8235.73728271924,1,2,1.775360037355293,2.224772211307326,,,-0.028073380548776394
2022-06-30,8047.464999009241,0,4023.7324995046206,-4023.7324995046206,0.0,8047.464999009241,1,2,1.7565966602206846,2.2158614321251306,,,-0.02286040426581404
2022-07-01,7894.6803692381,0,3947.34018461905,-3947.34018461905,0.0,7894.6803692381,1,2,1.8083313432786707,2.217935733040404,,,-0.018985435760199176
2022-07-02,7844.538436069554,0,3922.269218034777,-3922.269218034777,0.0,7844.538436069554,1,2,1.7809110133128725,2.2180880335339745,,,-0.006351356967398636
2022-07-03,7744.33822118665,0,3872.169110593325,-3872.169110593325,0.0,7744.33822118665,1,2,1.7159025434343562,2.1902330232569556,,,-0.012773245449621218
2022-07-04,7897.643636824243,0,3948.8218184121215,-3948.8218184121215,0.0,7897.643636824243,1,2,1.641357767859027,2.1473340562699894,,,0.019795805820849388
2022-07-05,7854.225211551968,0,3927.112605775984,-3927.112605775984,0.0,7854.225211551968,1,2,1.674124963685451,2.167749521175371,,,-0.005497643001999841
2022-07-06,7858.750014789382,0,3929.375007394691,-3929.375007394691,0.0,7858.750014789382,1,2,1.6744585387127706,2.1938331077167152,,,0.0005760979747255757
2022-07-07,7950.7827999795145,0,3975.3913999897572,-3975.3913999897572,0.0,7950.7827999795145,1,2,1.6839571316110151,2.203470074089436,,,0.011710868142762676
2022-07-08,7965.849472726612,0,3982.924736363306,-3982.924736363306,0.0,7965.849472726612,1,2,1.6288724374107661,2.0677574001895698,,,0.0018949923707054506
2022-07-09,7826.773304099749,0,3913.3866520498746,-3913.3866520498746,0.0,7826.773304099749,1,2,1.710548797086919,2.1171767432692246,,,-0.017459050551109412
2022-07-10,7540.870972716332,0,3770.435486358166,-3770.435486358166,0.0,7540.870972716332,1,2,1.4565999645972958,1.7874778752401403,,,-0.03652876099447755
2022-07-11,7441.742919651082,0,3720.871459825541,-3720.871459825541,0.0,7441.742919651082,1,2,1.8379326995538885,2.0822864626554347,,,-0.013145438162767364
2022-07-12,7490.904160726692,0,3745.452080363346,-3745.452080363346,0.0,7490.904160726692,1,2,1.6940541320694187,2.071483193294592,,,0.006606146114748412
2022-07-13,7476.251742178629,0,3738.1258710893144,-3738.1258710893144,0.0,7476.251742178629,1,2,1.757213926558484,2.3988489224561644,,,-0.0019560280352914905
2022-07-14,7493.9739734347295,0,3746.9869867173647,-3746.9869867173647,0.0,7493.9739734347295,1,2,1.883304701637257,2.3963010607987236,,,0.0023704701055098365
2022-07-15,7539.792248227497,0,3769.8961241137486,-3769.8961241137486,0.0,7539.792248227497,1,2,1.7883911702112096,2.3225377756483594,,,0.006114015735201095
2022-07-16,7400.413300547401,0,3700.2066502737007,-3700.2066502737007,0.0,7400.413300547401,1,2,1.756205102691189,2.2730330889136234,,,-0.018485780919608508
2022-07-17,7424.961853888908,0,3712.480926944454,-3712.480926944454,0.0,7424.961853888908,1,2,1.5926042691851146,1.9941542639159113,,,0.0033171868035655194
