date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2021-08-24,15186.256664032278,0,7593.128332016139,-7593.128332016139,0.0,15186.256664032278,3,2,-0.6190693367514738,-3.033051221629816,-0.013560910103289858
2021-08-25,14855.824166971417,0,7427.9120834857085,-7427.9120834857085,0.0,14855.824166971417,3,2,-1.5798378288596642,-3.3299383590731138,-0.021758653522791493
2021-08-26,15392.08650126394,0,7696.04325063197,-7696.04325063197,0.0,15392.08650126394,3,2,-1.0232310883501756,-3.1874917385242316,0.03609778415961484
2021-08-27,15212.03811949891,0,7606.019059749455,-7606.019059749455,0.0,15212.03811949891,3,2,-1.4598810430623612,-3.2571068239363234,-0.011697464261927415
2021-08-28,14824.508735366142,0,7412.254367683071,-7412.254367683071,0.0,14824.508735366142,3,2,-1.262092760738651,-3.300364169566212,-0.025475178348128735
2021-08-29,14954.156183743678,0,7477.078091871839,-7477.078091871839,0.0,14954.156183743678,3,2,-1.6228317906887362,-3.1261474270918854,0.008745480251108884
2021-08-30,15213.316239819833,0,7606.658119909916,-7606.658119909916,0.0,15213.316239819833,3,2,-1.8218767340713484,-2.507344720311164,0.017330302886489957
2021-08-31,15259.808912801176,0,7629.904456400588,-7629.904456400588,0.0,15259.808912801176,3,2,-1.7404866551758629,-3.0398861142108755,0.0030560511757227182
2021-09-01,15343.584691138518,0,7671.792345569259,-7671.792345569259,0.0,15343.584691138518,3,2,-1.864298111808728,-3.1200572734390777,0.005489962476991739
2021-09-02,15361.267960420826,0,7680.633980210413,-7680.633980210413,0.0,15361.267960420826,3,2,-2.1122136185423095,-2.912619433585452,0.0011524861783127616
2021-09-03,15224.128016985542,0,7612.064008492771,-7612.064008492771,0.0,15224.128016985542,3,2,-2.0218557908351236,-2.8968971137339774,-0.008927644761398179
2021-09-04,15345.994583155702,0,7672.997291577851,-7672.997291577851,0.0,15345.994583155702,3,2,-2.1923196088733694,-3.0913317096332005,0.008004830623743686
2021-09-05,15527.205331954583,0,7763.6026659772915,-7763.6026659772915,0.0,15527.205331954583,3,2,-2.516794284994587,-3.426593241017769,0.011808341767420183
2021-09-06,15575.738871398271,0,7787.8694356991355,-7787.8694356991355,0.0,15575.738871398271,3,2,-2.453425311924701,-3.400974856336813,0.0031257099011763323
2021-09-07,16654.1886024721,0,8327.09430123605,-8327.09430123605,0.0,16654.1886024721,3,2,-1.494636202224983,-3.3029945410105164,0.0692390736630919
2021-09-08,17784.774390972252,0,8892.387195486126,-8892.387195486126,0.0,17784.774390972252,3,2,-2.4044686326188356,-3.3837510491354665,0.06788597244133121
2021-09-09,17923.545885698553,0,8961.772942849277,-8961.772942849277,0.0,17923.545885698553,3,2,-1.5756425535714669,-3.4467041873479554,0.00780282570223334
2021-09-10,17667.16435224156,0,8833.58217612078,-8833.58217612078,0.0,17667.16435224156,3,2,-1.9293844470093144,-3.838866413435583,-0.014304174804024794
2021-09-11,18462.76494636427,0,9231.382473182135,-9231.382473182135,0.0,18462.76494636427,3,2,-1.7967321648555419,-2.8554462517840506,0.04503272728210983
2021-09-12,18565.757558202993,0,9282.878779101497,-9282.878779101497,0.0,18565.757558202993,3,2,-0.5030083797638464,-2.835557765385682,0.005578395876128184
2021-09-13,18148.21759936829,0,9074.108799684145,-9074.108799684145,0.0,18148.21759936829,3,2,-0.23145737909772954,-2.618444144617973,-0.022489788392729415
2021-09-14,17840.813613860522,0,8920.406806930261,-8920.406806930261,0.0,17840.813613860522,3,2,-0.9584442197344979,-2.2008049243914667,-0.016938522134452905
2021-09-15,18063.13098173192,0,9031.56549086596,-9031.56549086596,0.0,18063.13098173192,3,2,-0.9714880509306004,-2.244438426974906,0.012461167561252928
2021-09-16,17797.552176901798,0,8898.776088450899,-8898.776088450899,0.0,17797.552176901798,3,2,-1.2194315478998428,-2.3258790387344614,-0.014702811217984002
2021-09-17,17919.38861478549,0,8959.694307392745,-8959.694307392745,0.0,17919.38861478549,3,2,-1.369759608316456,-2.2647551024390014,0.006845685107293331
2021-09-18,17973.65776416659,0,8986.828882083295,-8986.828882083295,0.0,17973.65776416659,3,2,-2.325898020684008,-2.3242322950176053,0.003028515679174504
2021-09-19,17672.512185579544,0,8836.256092789772,-8836.256092789772,0.0,17672.512185579544,3,2,-2.110364444200234,-2.3118058262857897,-0.016754829903762203
2021-09-20,17728.336501605372,0,8864.168250802686,-8864.168250802686,0.0,17728.336501605372,3,2,-2.2893822944996907,-2.1006431033353192,0.0031588217588769396
2021-09-21,17878.44111406922,0,8939.22055703461,-8939.22055703461,0.0,17878.44111406922,3,2,-0.804502808275814,-2.8371400610850266,0.008466931595655147
2021-09-22,17350.728730311952,0,8675.364365155976,-8675.364365155976,0.0,17350.728730311952,3,2,-0.6700089359977212,-2.842245280435166,-0.02951668886511538
2021-09-23,17775.290181719272,0,8887.645090859636,-8887.645090859636,0.0,17775.290181719272,3,2,-1.3013437901142086,-3.3251882156092787,0.02446937290107054
2021-09-24,17977.28069593346,0,8988.64034796673,-8988.64034796673,0.0,17977.28069593346,3,2,-1.4077741179242242,-3.606369847604736,0.011363556496080118
2021-09-25,17446.11984237265,0,8723.059921186325,-8723.059921186325,0.0,17446.11984237265,3,2,-1.3163712590374033,-2.8597512083654584,-0.029546229073508345
2021-09-26,17674.88919280227,0,8837.444596401136,-8837.444596401136,0.0,17674.88919280227,3,2,-1.3964673208384495,-3.0022931721866684,0.013112907196360934
2021-09-27,17731.03128312516,0,8865.51564156258,-8865.51564156258,0.0,17731.03128312516,3,2,-1.4325155288502807,-3.087308170754026,0.003176375801312137
2021-09-28,17817.671434061183,0,8908.835717030592,-8908.835717030592,0.0,17817.671434061183,3,2,-1.4060307375976169,-3.797330818952288,0.0048863571189161625
2021-09-29,17904.084618389348,0,8952.042309194674,-8952.042309194674,0.0,17904.084618389348,3,2,-1.3682138953728222,-4.001269891675156,0.004849858447999678
2021-09-30,18190.670318421915,0,9095.335159210957,-9095.335159210957,0.0,18190.670318421915,3,2,-1.629148511382452,-3.1176928940411086,0.016006721714117322
2021-10-01,17718.00082136525,0,8859.000410682625,-8859.000410682625,0.0,17718.00082136525,3,2,-1.873645928710361,-2.967062952589466,-0.02598417148916088
2021-10-02,17073.392210984508,0,8536.696105492254,-8536.696105492254,0.0,17073.392210984508,3,2,-2.1650954156470212,-4.501413636815467,-0.03638156566758033
2021-10-03,17140.42583893663,0,8570.212919468315,-8570.212919468315,0.0,17140.42583893663,3,2,-2.2404126611273454,-3.4664733644561307,0.0039262044193533185
2021-10-04,17672.317086792453,0,8836.158543396226,-8836.158543396226,0.0,17672.317086792453,3,2,-2.3996615704688176,-3.123408178005194,0.03103139051817294
2021-10-05,17507.77993498985,0,8753.889967494924,-8753.889967494924,0.0,17507.77993498985,3,2,-2.1526049743309823,-3.711899837654144,-0.009310445879537332
2021-10-06,17908.17317274558,0,8954.08658637279,-8954.08658637279,0.0,17908.17317274558,3,2,-2.206698553855366,-2.6368120711187677,0.022869446568467122
2021-10-07,17995.76723196574,0,8997.88361598287,-8997.88361598287,0.0,17995.76723196574,3,2,-2.3833004296735205,-3.0362474203801764,0.004891289489732387
2021-10-08,17881.224817284794,0,8940.612408642397,-8940.612408642397,0.0,17881.224817284794,3,2,-2.4879311818513656,-2.914119419457703,-0.006364964227670411
2021-10-09,17686.923524032285,0,8843.461762016143,-8843.461762016143,0.0,17686.923524032285,3,2,-2.405632575330625,-3.0019855601819563,-0.010866218351255674
2021-10-10,17543.53436103517,0,8771.767180517585,-8771.767180517585,0.0,17543.53436103517,3,2,-2.403584670633698,-2.878565169893312,-0.008107072029925555
2021-10-11,17738.275241582804,0,8869.137620791402,-8869.137620791402,0.0,17738.275241582804,3,2,-2.531738299031801,-3.1231571163241907,0.01110043600907229
2021-10-12,17625.589613889864,0,8812.794806944932,-8812.794806944932,0.0,17625.589613889864,3,2,-2.2976446557756547,-4.2861725199218235,-0.0063526823300597
2021-10-13,17745.317113711364,0,8872.658556855682,-8872.658556855682,0.0,17745.317113711364,3,2,-2.300254991729375,-4.175967396533438,0.006792822393138387
2021-10-14,17471.8911771064,0,8735.9455885532,-8735.9455885532,0.0,17471.8911771064,3,2,-2.2595513796676365,-4.123158855855806,-0.01540834321826201
2021-10-15,17798.03650977446,0,8899.01825488723,-8899.01825488723,0.0,17798.03650977446,3,2,-2.2608090568838275,-4.232213400682472,0.018666859206140973
2021-10-16,17484.797163770338,0,8742.398581885169,-8742.398581885169,0.0,17484.797163770338,3,2,-2.2635942693331703,-3.6340412854814983,-0.017599657458399753
2021-10-17,17574.79811263888,0,8787.39905631944,-8787.39905631944,0.0,17574.79811263888,3,2,-2.1931629108318593,-3.6962671600393273,0.005147383068019318
2021-10-18,17567.328101191186,0,8783.664050595593,-8783.664050595593,0.0,17567.328101191186,3,2,-2.057546243108017,-3.968054811944527,-0.00042504109576779747
2021-10-19,17584.900666227448,0,8792.450333113724,-8792.450333113724,0.0,17584.900666227448,3,2,-1.5212886595714432,-3.6986029434471845,0.0010002981065213579
2021-10-20,17320.932503202774,0,8660.466251601387,-8660.466251601387,0.0,17320.932503202774,3,2,-1.1750751457259567,-3.9639977376647546,-0.015011069327882876
2021-10-21,17316.678669016128,0,8658.339334508064,-8658.339334508064,0.0,17316.678669016128,3,2,-1.574332565741534,-2.445435751897515,-0.0002455892132746662
2021-10-22,17572.842810688933,0,8786.421405344467,-8786.421405344467,0.0,17572.842810688933,3,2,-1.878951977857852,-3.5085747293599794,0.014792914193825668
2021-10-23,17579.089090919537,0,8789.544545459768,-8789.544545459768,0.0,17579.089090919537,3,2,-1.9390479343823503,-3.44590543295201,0.00035545075420606587
2021-10-24,17881.062638327967,0,8940.531319163983,-8940.531319163983,0.0,17881.062638327967,3,2,-1.9369854569911258,-2.574107704717864,0.017177997440402937
2021-10-25,17730.29360190629,0,8865.146800953145,-8865.146800953145,0.0,17730.29360190629,3,2,-1.8713745139207412,-2.6313175341087316,-0.008431771616218331
2021-10-26,17411.537078178568,0,8705.768539089284,-8705.768539089284,0.0,17411.537078178568,3,2,-0.8383109064303912,-5.8274508425424845,-0.01797807362273185
2021-10-27,17628.745165187553,0,8814.372582593776,-8814.372582593776,0.0,17628.745165187553,3,2,-1.1031099000314126,-3.682825729360966,0.01247495186862091
2021-10-28,17649.84041095561,0,8824.920205477805,-8824.920205477805,0.0,17649.84041095561,3,2,-1.7771892739553115,-3.512379048670611,0.0011966391011037913
2021-10-29,17625.59611032916,0,8812.79805516458,-8812.79805516458,0.0,17625.59611032916,3,2,-0.23077120360064637,-2.0417889256952875,-0.0013736271865326666
2021-10-30,17974.889636421303,0,8987.444818210652,-8987.444818210652,0.0,17974.889636421303,3,2,-0.31778718545018597,-2.1614136789303116,0.019817402140937856
2021-10-31,17808.81837121142,0,8904.40918560571,-8904.40918560571,0.0,17808.81837121142,3,2,-0.4132728243950204,-1.5725591813098072,-0.009239070089942847
2021-11-01,17741.555749739928,0,8870.777874869964,-8870.777874869964,0.0,17741.555749739928,3,2,-0.33622135133340153,-1.7351275624719176,-0.0037769278157288033
2021-11-02,16930.525839284583,0,8465.262919642291,-8465.262919642291,0.0,16930.525839284583,2,1,-1.8808798246663136,-3.481953556029746,-0.04571357336953008
2021-11-03,17262.53384520725,0,8631.266922603625,-8631.266922603625,0.0,17262.53384520725,2,1,-2.1775182200345444,-3.5259336846108336,0.019610023284232225
2021-11-04,17444.33368803952,0,8722.16684401976,-8722.16684401976,0.0,17444.33368803952,2,1,-2.5433978488130826,-4.901408950330706,0.010531469161043638
2021-11-05,17513.226349233166,0,8756.613174616583,-8756.613174616583,0.0,17513.226349233166,2,1,-3.0218352791322216,-5.901452581305436,0.003949285907141276
2021-11-06,17702.69340380885,0,8851.346701904426,-8851.346701904426,0.0,17702.69340380885,2,1,-2.0473975501720014,-4.285781981052164,0.010818512294508364
2021-11-07,17642.336422381682,0,8821.168211190841,-8821.168211190841,0.0,17642.336422381682,2,1,-2.1059013464118426,-3.6126482707162055,-0.0034094801310958767
2021-11-08,18552.754392856856,0,9276.377196428428,-9276.377196428428,0.0,18552.754392856856,2,1,-2.1610286422088305,-3.364836374190332,0.05160416107473065
2021-11-09,17739.578765215527,0,8869.789382607763,-8869.789382607763,0.0,17739.578765215527,2,1,-1.839870485406774,-3.3262403381631978,-0.04383045290323129
2021-11-10,17825.133105094847,0,8912.566552547423,-8912.566552547423,0.0,17825.133105094847,2,1,-2.01471141627593,-3.48470825995345,0.004822794329653268
2021-11-11,17179.74941419432,0,8589.87470709716,-8589.87470709716,0.0,17179.74941419432,2,1,-2.610002016511184,-4.563507741839307,-0.03620638831112344
2021-11-12,17464.314611663398,0,8732.157305831699,-8732.157305831699,0.0,17464.314611663398,2,1,-2.286186332328264,-4.020948276680117,0.016563989998245487
2021-11-13,17661.883721151662,0,8830.941860575831,-8830.941860575831,0.0,17661.883721151662,2,1,-2.5502982813231387,-3.5762181874202255,0.011312731926869768
2021-11-14,17707.753825927197,0,8853.876912963598,-8853.876912963598,0.0,17707.753825927197,2,1,-3.0311695687532834,-3.84179338017729,0.0025971241516329346
2021-11-15,17670.627220762635,0,8835.313610381318,-8835.313610381318,0.0,17670.627220762635,2,1,-3.3088154963958463,-4.276247360848374,-0.00209662984529424
2021-11-16,18081.97147432115,0,9040.985737160576,-9040.985737160576,0.0,18081.97147432115,2,1,-2.816123051929483,-4.1863687301102575,0.0232784183843342
2021-11-17,16311.742289980813,0,8155.871144990407,-8155.871144990407,0.0,16311.742289980813,2,1,-2.7683617434662646,-4.56449749334981,-0.09790023100380973
2021-11-18,16742.062136430257,0,8371.031068215128,-8371.031068215128,0.0,16742.062136430257,2,1,-2.7108658932838177,-4.118684786470637,0.026380986089619585
2021-11-19,16932.019501507035,0,8466.009750753517,-8466.009750753517,0.0,16932.019501507035,2,1,-2.1887989234378398,-3.9741487357092367,0.011346115163641368
2021-11-20,16733.804455159818,0,8366.902227579909,-8366.902227579909,0.0,16733.804455159818,2,1,-2.50957662962034,-4.190759717118374,-0.011706521264612024
2021-11-21,16988.526892322345,0,8494.263446161172,-8494.263446161172,0.0,16988.526892322345,2,1,-2.4392685161033336,-3.7596475977881885,0.015222027832647811
2021-11-22,16557.544654040958,0,8278.772327020479,-8278.772327020479,0.0,16557.544654040958,2,1,-2.304721972433227,-4.101152136876132,-0.025369017632491886
2021-11-23,16973.096144315623,0,8486.548072157811,-8486.548072157811,0.0,16973.096144315623,2,1,-1.7681523317434085,-3.348559944558873,0.02509741021131706
2021-11-24,16865.30246628222,0,8432.65123314111,-8432.65123314111,0.0,16865.30246628222,2,1,-1.8978442260481194,-3.51542928562586,-0.006350855325208515
2021-11-25,17350.450756083297,0,8675.225378041649,-8675.225378041649,0.0,17350.450756083297,2,1,-1.8377632120761813,-3.3266497047942005,0.02876605923736042
2021-11-26,18340.351080675497,0,9170.175540337748,-9170.175540337748,0.0,18340.351080675497,2,1,-2.0222002930483747,-3.507903603011752,0.05705329149705962
2021-11-27,17762.199144810245,0,8881.099572405123,-8881.099572405123,0.0,17762.199144810245,2,1,-1.8826427106004355,-3.392504498739356,-0.03152349337927485
2021-11-28,17361.88574314952,0,8680.94287157476,-8680.94287157476,0.0,17361.88574314952,2,1,-2.517441023874208,-3.646267414863982,-0.022537378305303446
2021-11-29,16906.426840741176,0,8453.213420370588,-8453.213420370588,0.0,16906.426840741176,2,1,-2.3978899933828,-3.858170418102,-0.026233262281895486
2021-11-30,16190.794878593291,0,8095.397439296646,-8095.397439296646,0.0,16190.794878593291,2,1,-2.0602634669856705,-3.6764473447528325,-0.04232898937718477
2021-12-01,16314.91505543343,0,8157.457527716715,-8157.457527716715,0.0,16314.91505543343,2,1,-1.9447981680027522,-3.7462845413426513,0.007666095319646349
2021-12-02,16643.842004691596,0,8321.921002345798,-8321.921002345798,0.0,16643.842004691596,2,1,-1.9138297688207195,-3.552441498712853,0.020161119327962496
2021-12-03,16063.606586423892,0,8031.803293211946,-8031.803293211946,0.0,16063.606586423892,2,1,-1.864228428727881,-3.640170912501344,-0.034861867716849626
2021-12-04,15030.25270259038,0,7515.12635129519,-7515.12635129519,0.0,15030.25270259038,2,1,-1.7402254257833758,-3.7158235429095208,-0.0643288839448326
2021-12-05,15217.76276220337,0,7608.881381101685,-7608.881381101685,0.0,15217.76276220337,2,1,-1.416329544723633,-3.3764712443959115,0.012475509449064281
2021-12-06,15408.25402604516,0,7704.12701302258,-7704.12701302258,0.0,15408.25402604516,2,1,-1.2704217255887866,-3.570417369876101,0.012517691780221218
2021-12-07,15793.48298562538,0,7896.74149281269,-7896.74149281269,0.0,15793.48298562538,2,1,-1.1798798472268737,-3.5689067234347625,0.025001467325827642
2021-12-08,15872.803633081836,0,7936.401816540918,-7936.401816540918,0.0,15872.803633081836,2,1,-1.2945850435588753,-3.4676995944849023,0.0050223657143044775
2021-12-09,15770.439907390206,0,7885.219953695103,-7885.219953695103,0.0,15770.439907390206,2,1,-1.6163284221555094,-3.456283356999486,-0.006449000948911432
2021-12-10,15833.455100195855,0,7916.727550097928,-7916.727550097928,0.0,15833.455100195855,2,1,-1.4868612108536277,-3.2455612963296585,0.003995779012868184
2021-12-11,15807.313536070293,0,7903.656768035146,-7903.656768035146,0.0,15807.313536070293,2,1,-1.4162428433024732,-2.876523739310961,-0.0016510334579620256
2021-12-12,16049.28506488903,0,8024.642532444515,-8024.642532444515,0.0,16049.28506488903,2,1,-1.6670762490040367,-2.957333539864258,0.015307568124500737
2021-12-13,16040.394707358724,0,8020.197353679362,-8020.197353679362,0.0,16040.394707358724,2,1,-1.7968600589994865,-2.998052429554897,-0.0005539410319127525
2021-12-14,16014.757254680488,0,8007.378627340244,-8007.378627340244,0.0,16014.757254680488,2,1,-1.3376756494485784,-3.070746743222983,-0.0015983055994548412
2021-12-15,16299.03028141432,0,8149.51514070716,-8149.51514070716,0.0,16299.03028141432,2,1,-1.7098566361896712,-2.9018369489493043,0.01775069220301484
2021-12-16,16156.929519085978,0,8078.464759542989,-8078.464759542989,0.0,16156.929519085978,2,1,-1.9592977894327386,-2.996511328278752,-0.008718356851596165
