date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2025-03-20,1875.0134786904478,0,937.5067393452239,-937.5067393452239,0.0,1875.0134786904478,2,3,-2.4760400869788537,-1.4737353850367583,-0.018516319685088378
2025-03-21,1898.241435143506,0,949.120717571753,-949.120717571753,0.0,1898.241435143506,2,3,-2.7868426996640614,-1.4015061926054821,0.012388154387712014
2025-03-22,1856.2754043224584,0,928.1377021612292,-928.1377021612292,0.0,1856.2754043224584,2,3,-2.7259080509216664,-1.697742369942417,-0.022107846791298624
2025-03-23,1826.490520086387,0,913.2452600431935,-913.2452600431935,0.0,1826.490520086387,2,3,-2.790881205892399,-1.7798402133620124,-0.016045509285268378
2025-03-24,1756.4097198044863,0,878.2048599022431,-878.2048599022431,0.0,1756.4097198044863,2,3,-2.903519002960076,-2.1505306768906043,-0.038369101570035036
2025-03-25,1769.7083231634538,0,884.8541615817269,-884.8541615817269,0.0,1769.7083231634538,2,3,-3.344107824291955,-1.7567205779070771,0.00757146991901636
2025-03-26,1727.652601250256,0,863.826300625128,-863.826300625128,0.0,1727.652601250256,2,3,-3.5557628532019856,-1.8346739850777851,-0.023764210950887432
2025-03-27,1692.8656676564406,0,846.4328338282203,-846.4328338282203,0.0,1692.8656676564406,2,3,-3.2314953723182893,-1.9140616499983476,-0.020135375346085893
2025-03-28,1681.036120515998,0,840.518060257999,-840.518060257999,0.0,1681.036120515998,2,3,-3.418383511143034,-1.957222981676064,-0.00698788295282704
2025-03-29,1689.140439064411,0,844.5702195322056,-844.5702195322056,0.0,1689.140439064411,2,3,-3.143911487800838,-1.778462059343804,0.004821025824195635
2025-03-30,1701.5567211006341,0,850.7783605503171,-850.7783605503171,0.0,1701.5567211006341,2,3,-3.447654547229684,-2.5832265779348007,0.007350651105777928
2025-03-31,1628.7046676917967,0,814.3523338458983,-814.3523338458983,0.0,1628.7046676917967,2,3,-3.7438366127170597,-3.1074917033563167,-0.04281494263777108
2025-04-01,1575.850505876377,0,787.9252529381885,-787.9252529381885,0.0,1575.850505876377,2,3,-5.191490751428002,-3.3486886962777462,-0.03245165490335622
2025-04-02,1573.4227228596308,0,786.7113614298154,-786.7113614298154,0.0,1573.4227228596308,2,3,-3.1731104858778476,-2.7616543369749453,-0.0015406175951925283
2025-04-03,1599.4954003856813,0,799.7477001928406,-799.7477001928406,0.0,1599.4954003856813,2,3,-2.6568567113339467,-2.2632674810769156,0.016570675602462615
2025-04-04,1587.0418190643866,0,793.5209095321933,-793.5209095321933,0.0,1587.0418190643866,2,3,-3.5322963970754016,-2.558032686355199,-0.007785943815963314
2025-04-05,1540.7758132397548,0,770.3879066198774,-770.3879066198774,0.0,1540.7758132397548,2,3,-2.747474684145777,-2.342329565866273,-0.029152354568644623
2025-04-06,1556.1274710398513,0,778.0637355199257,-778.0637355199257,0.0,1556.1274710398513,2,3,-2.475124351644507,-2.32677934593309,0.009963589555457064
2025-04-07,1570.8396587287484,0,785.4198293643742,-785.4198293643742,0.0,1570.8396587287484,2,3,-2.527597922470563,-2.3056178520446466,0.009454358953682629
2025-04-08,1614.0935809402042,0,807.0467904701021,-807.0467904701021,0.0,1614.0935809402042,2,3,-3.5216229399939305,-1.8384314282174412,0.027535542517726164
2025-04-09,1654.9335133545726,0,827.4667566772863,-827.4667566772863,0.0,1654.9335133545726,2,3,-3.4407717744281547,-2.022572183885328,0.025302084647768286
2025-04-10,1642.4089459813133,0,821.2044729906567,-821.2044729906567,0.0,1642.4089459813133,2,3,-3.497968266986401,-2.0590996181528434,-0.007568018456446501
2025-04-11,1663.2710512430867,0,831.6355256215434,-831.6355256215434,0.0,1663.2710512430867,2,3,-3.44147382667962,-2.1999026643958906,0.012702138108063421
2025-04-12,1706.8991055642355,0,853.4495527821177,-853.4495527821177,0.0,1706.8991055642355,2,3,-3.4230117475016875,-2.1408141811771593,0.026230273345130506
2025-04-13,1701.1185529703348,0,850.5592764851674,-850.5592764851674,0.0,1701.1185529703348,2,3,-3.304700520630586,-2.1886361801115117,-0.003386581301177638
2025-04-14,1679.827758100466,0,839.913879050233,-839.913879050233,0.0,1679.827758100466,2,3,-3.412877533764788,-2.2838792942432904,-0.012515761957150318
2025-04-15,1671.6246527653843,0,835.8123263826922,-835.8123263826922,0.0,1671.6246527653843,3,4,-3.319550874129918,-2.3085133511549785,-0.004883301454881139
2025-04-16,1651.0323909653894,0,825.5161954826947,-825.5161954826947,0.0,1651.0323909653894,3,4,-3.3298464416717244,-2.44751875490984,-0.012318711479834321
2025-04-17,1674.6035938671369,0,837.3017969335684,-837.3017969335684,0.0,1674.6035938671369,3,4,-3.302866794072648,-2.494329836532384,0.014276644741030742
2025-04-18,1669.5999993574783,0,834.7999996787391,-834.7999996787391,0.0,1669.5999993574783,3,4,-3.2520680091305816,-2.505596175322733,-0.0029879277268860527
2025-04-19,1671.2068438206475,0,835.6034219103237,-835.6034219103237,0.0,1671.2068438206475,3,4,-3.171757574842681,-2.5693962119793374,0.0009624128316887415
2025-04-20,1672.68684656756,0,836.34342328378,-836.34342328378,0.0,1672.68684656756,3,4,-3.0855239048252083,-2.9313810488186087,0.0008855892090107176
2025-04-21,1688.6510718494249,0,844.3255359247124,-844.3255359247124,0.0,1688.6510718494249,3,4,-3.155362818519116,-2.8339310334680703,0.009544060990629655
2025-04-22,1658.187679523305,0,829.0938397616525,-829.0938397616525,0.0,1658.187679523305,3,4,-3.1487875879792457,-1.5084229059315941,-0.018040075202010897
2025-04-23,1638.0708656857073,0,819.0354328428537,-819.0354328428537,0.0,1638.0708656857073,3,4,-3.074616286164275,-1.3648150595499087,-0.012131807566789332
2025-04-24,1683.9855535219206,0,841.9927767609603,-841.9927767609603,0.0,1683.9855535219206,3,4,-2.9570057240171415,-1.2671640861047981,0.0280297322893861
2025-04-25,1650.5542141650499,0,825.2771070825249,-825.2771070825249,0.0,1650.5542141650499,3,4,-2.0804979710229525,-0.8627960927333485,-0.019852509593655254
2025-04-26,1658.2821341563547,0,829.1410670781773,-829.1410670781773,0.0,1658.2821341563547,3,4,-1.7332797425164637,-1.0571671191730636,0.004682015243718585
2025-04-27,1657.6236904886205,0,828.8118452443102,-828.8118452443102,0.0,1657.6236904886205,3,4,-1.627939299211609,-1.187992815532917,-0.00039706371682601826
2025-04-28,1680.8113572420255,0,840.4056786210127,-840.4056786210127,0.0,1680.8113572420255,3,4,-1.8841721897759538,-1.5479231425402518,0.013988498648067615
2025-04-29,1636.0683312193419,0,818.0341656096709,-818.0341656096709,0.0,1636.0683312193419,3,4,-2.663373476734797,-0.4181254290242616,-0.02661989748575988
2025-04-30,1659.6711497767085,0,829.8355748883542,-829.8355748883542,0.0,1659.6711497767085,3,4,-2.678025041477237,-1.5665573005308897,0.014426548150208163
2025-05-01,1606.092560252702,0,803.046280126351,-803.046280126351,0.0,1606.092560252702,3,4,-3.393575863146056,-1.0778231173440447,-0.03228265402529584
2025-05-02,1657.8451372893792,0,828.9225686446896,-828.9225686446896,0.0,1657.8451372893792,3,4,-2.629717174613454,-0.9436340115164912,0.03222266158093312
2025-05-03,1629.8492289832352,0,814.9246144916176,-814.9246144916176,0.0,1629.8492289832352,3,4,-1.8371739632859345,-0.9947888128805658,-0.016886926092456345
2025-05-04,1596.792078077521,0,798.3960390387605,-798.3960390387605,0.0,1596.792078077521,3,4,-1.9496365152559172,-1.8809839556491081,-0.02028233674493718
2025-05-05,1573.6328266015416,0,786.8164133007708,-786.8164133007708,0.0,1573.6328266015416,3,4,-1.9605589032266522,-1.8446254456489388,-0.014503611205199718
2025-05-06,1557.2197051391893,0,778.6098525695946,-778.6098525695946,0.0,1557.2197051391893,3,4,-2.8723402115962764,-1.2842147564967372,-0.010430083298273995
2025-05-07,1608.7017080837204,0,804.3508540418602,-804.3508540418602,0.0,1608.7017080837204,3,4,-2.7643049057930393,-0.7485288823454176,0.03306020516862751
2025-05-08,1664.400976500513,0,832.2004882502565,-832.2004882502565,0.0,1664.400976500513,3,4,-2.57506158845281,-1.0028668254180575,0.03462373921585593
2025-05-09,1732.7709707091537,0,866.3854853545769,-866.3854853545769,0.0,1732.7709707091537,3,4,-2.665530240267501,-0.7135861371437824,0.04107783831777856
2025-05-10,1729.5069162261573,0,864.7534581130786,-864.7534581130786,0.0,1729.5069162261573,3,4,-2.3795462183898404,-0.6397168159734048,-0.0018837195094864034
2025-05-11,1754.7697822336886,0,877.3848911168443,-877.3848911168443,0.0,1754.7697822336886,3,4,-2.185051477714039,-0.7423612763039801,0.01460697599443872
2025-05-12,1744.7437498380523,0,872.3718749190261,-872.3718749190261,0.0,1744.7437498380523,3,4,-2.5097982989656917,-1.167210574631238,-0.005713588470205977
2025-05-13,1749.7221421860593,0,874.8610710930296,-874.8610710930296,0.0,1749.7221421860593,3,4,-2.4090485968304485,-0.22352914627371914,0.0028533659160372427
2025-05-14,1803.1508342586185,0,901.5754171293092,-901.5754171293092,0.0,1803.1508342586185,3,4,-2.2357795294434153,-0.17086948833839963,0.03053552949030336
2025-05-15,1796.0053968455304,0,898.0026984227652,-898.0026984227652,0.0,1796.0053968455304,3,4,-2.2881338833440195,-0.569704972100963,-0.003962750801169701
2025-05-16,1813.4993597740013,0,906.7496798870006,-906.7496798870006,0.0,1813.4993597740013,3,4,-2.5327807666682234,-0.6374608559206725,0.009740484610567979
2025-05-17,1756.8594818337083,0,878.4297409168541,-878.4297409168541,0.0,1756.8594818337083,3,4,-2.5912178841774005,-0.8727779533421977,-0.031232367210403345
2025-05-18,1759.9035564503163,0,879.9517782251581,-879.9517782251581,0.0,1759.9035564503163,3,4,-2.6128293489766015,-2.0111395918986226,0.001732679618423827
2025-05-19,1785.7317357790312,0,892.8658678895156,-892.8658678895156,0.0,1785.7317357790312,3,4,-2.7931668166479304,-0.6391178465243744,0.014675906093859936
2025-05-20,1744.63473965521,0,872.317369827605,-872.317369827605,0.0,1744.63473965521,3,4,-3.3775842831423293,-0.691740963369927,-0.023014092934789177
2025-05-21,1756.0526976898875,0,878.0263488449438,-878.0263488449438,0.0,1756.0526976898875,3,4,-3.3492710323243835,-2.0718842295404696,0.0065446123335444195
2025-05-22,1765.2740229203655,0,882.6370114601827,-882.6370114601827,0.0,1765.2740229203655,3,4,-3.559460616923717,-1.6475053579417662,0.005251166575245048
2025-05-23,1777.6437592160303,0,888.8218796080151,-888.8218796080151,0.0,1777.6437592160303,3,4,-3.474239710550949,-1.8823555926383984,0.0070072612722194005
2025-05-24,1780.8084912422876,0,890.4042456211438,-890.4042456211438,0.0,1780.8084912422876,3,4,-3.4229806331011585,-2.199820058051124,0.0017802959731667567
2025-05-25,1751.1294540531542,0,875.5647270265771,-875.5647270265771,0.0,1751.1294540531542,3,4,-3.2238918663666123,-2.304693761746087,-0.016666046537339496
2025-05-26,1755.0405099300397,0,877.5202549650198,-877.5202549650198,0.0,1755.0405099300397,3,4,-2.9212095782212324,-2.594117778862847,0.0022334476002519033
2025-05-27,1757.1879742660656,0,878.5939871330328,-878.5939871330328,0.0,1757.1879742660656,3,4,-3.402351312691774,-1.9699328784882284,0.0012235981584900468
2025-05-28,1843.678656289049,0,921.8393281445245,-921.8393281445245,0.0,1843.678656289049,3,4,-3.5554759664457087,-1.9396255071786535,0.04922107554207944
2025-05-29,1829.8832571095786,0,914.9416285547893,-914.9416285547893,0.0,1829.8832571095786,3,4,-3.3585709589202053,-1.8984331363146774,-0.007482539938514998
2025-05-30,1872.2611497417572,0,936.1305748708786,-936.1305748708786,0.0,1872.2611497417572,3,4,-3.3202136500329344,-1.7056378437133293,0.023158795768817075
2025-05-31,1851.4895633683147,0,925.7447816841574,-925.7447816841574,0.0,1851.4895633683147,3,4,-3.257319892343529,-1.3389093750446444,-0.011094385191033562
2025-06-01,1864.3135417585165,0,932.1567708792583,-932.1567708792583,0.0,1864.3135417585165,3,4,-2.811214610459295,-1.313821396023905,0.006926303363477659
2025-06-02,1845.0389359446579,0,922.5194679723289,-922.5194679723289,0.0,1845.0389359446579,3,4,-2.756746524732229,-1.4649131648163916,-0.010338714696926932
2025-06-03,1847.4575825118632,0,923.7287912559316,-923.7287912559316,0.0,1847.4575825118632,3,4,-3.4841197840008835,-1.1383113771069402,0.0013108918842230644
2025-06-04,1862.7143281518058,0,931.3571640759029,-931.3571640759029,0.0,1862.7143281518058,3,4,-3.4648361170378763,-0.7228319798513777,0.00825823866505182
2025-06-05,1836.9026618243217,0,918.4513309121609,-918.4513309121609,0.0,1836.9026618243217,3,4,-2.578180425270751,-0.6602393222028978,-0.013857018189737391
2025-06-06,1837.474634851207,0,918.7373174256035,-918.7373174256035,0.0,1837.474634851207,3,4,-2.3426495255337234,-0.8402907181186732,0.00031137906148881456
2025-06-07,1847.1107714067516,0,923.5553857033758,-923.5553857033758,0.0,1847.1107714067516,3,4,-2.2712116418405865,-1.10688375364243,0.0052442283407765355
2025-06-08,1820.216953699253,0,910.1084768496265,-910.1084768496265,0.0,1820.216953699253,3,4,-2.2707246954516296,-1.2080733467498792,-0.014559937673373158
2025-06-09,1816.7540951809958,0,908.3770475904979,-908.3770475904979,0.0,1816.7540951809958,3,4,-2.275314629200784,-1.2518144337447228,-0.001902442734213472
2025-06-10,1847.2189536854048,0,923.6094768427024,-923.6094768427024,0.0,1847.2189536854048,3,4,-3.181811277616916,-1.5360933387830475,0.01676883986953337
2025-06-11,1879.654740201965,0,939.8273701009825,-939.8273701009825,0.0,1879.654740201965,3,4,-2.409614809634065,-1.6225853008396014,0.017559253845813583
2025-06-12,1862.6525424988388,0,931.3262712494194,-931.3262712494194,0.0,1862.6525424988388,3,4,-2.3223648712409335,-1.600495522638781,-0.0090453833565729
2025-06-13,1850.4411787608599,0,925.2205893804299,-925.2205893804299,0.0,1850.4411787608599,3,4,-2.870142415568664,-1.4817973598161946,-0.006555899964894585
2025-06-14,1851.2408877323119,0,925.6204438661559,-925.6204438661559,0.0,1851.2408877323119,3,4,-2.3864022258479074,-1.5527317565670624,0.00043217205746981513
2025-06-15,1848.6731275866014,0,924.3365637933007,-924.3365637933007,0.0,1848.6731275866014,3,4,-2.2813319762757196,-1.6161697576171785,-0.0013870480944573327
2025-06-16,1850.389118922547,0,925.1945594612735,-925.1945594612735,0.0,1850.389118922547,3,4,-2.38882087034022,-1.7668189702667687,0.0009282286361709247
2025-06-17,1854.548550365225,0,927.2742751826125,-927.2742751826125,0.0,1854.548550365225,3,4,-3.095449882581466,-1.0608361389593106,0.002247868515947715
2025-06-18,1843.7176892437296,0,921.8588446218648,-921.8588446218648,0.0,1843.7176892437296,3,4,-3.0013406494530073,-1.0113403844739322,-0.0058401604635059945
2025-06-19,1792.165960818515,0,896.0829804092575,-896.0829804092575,0.0,1792.165960818515,3,4,-2.916501362892364,-1.106380356679046,-0.027960749482400682
2025-06-20,1812.0783279013785,0,906.0391639506893,-906.0391639506893,0.0,1812.0783279013785,3,4,-2.97056001029191,-1.1703553609923953,0.011110782995660262
2025-06-21,1809.083076424725,0,904.5415382123625,-904.5415382123625,0.0,1809.083076424725,3,4,-2.626301519144691,-1.0788767460852962,-0.001652937089161255
2025-06-22,1807.8707692506948,0,903.9353846253474,-903.9353846253474,0.0,1807.8707692506948,3,4,-2.610099983994592,-1.0042394816172406,-0.0006701224448055765
2025-06-23,1797.491491387754,0,898.745745693877,-898.745745693877,0.0,1797.491491387754,3,4,-2.4231780455889216,-1.0169209383341964,-0.005741161392438854
2025-06-24,1822.2031035998434,0,911.1015517999217,-911.1015517999217,0.0,1822.2031035998434,3,4,-3.4318783565308415,-1.2143899900921766,0.013747832649272151
2025-06-25,1831.3023126536186,0,915.6511563268093,-915.6511563268093,0.0,1831.3023126536186,3,4,-1.6325851692875115,-1.24528667999699,0.0049935207748244
2025-06-26,1873.360404899364,0,936.680202449682,-936.680202449682,0.0,1873.360404899364,3,4,-1.8065676072679597,-1.306079309355992,0.022966220243997748
2025-06-27,1945.2970204335409,0,972.6485102167704,-972.6485102167704,0.0,1945.2970204335409,3,4,-1.8933155784708078,-1.3198363372284418,0.038399773661299985
2025-06-28,1914.3277155026226,0,957.1638577513113,-957.1638577513113,0.0,1914.3277155026226,3,4,-2.076661918409004,-1.5195498456124077,-0.01592009066256439
2025-06-29,1946.7763080385407,0,973.3881540192704,-973.3881540192704,0.0,1946.7763080385407,3,4,-1.9637217021986235,-1.7557973022504347,0.016950385387592082
2025-06-30,1975.0860165033434,0,987.5430082516717,-987.5430082516717,0.0,1975.0860165033434,3,4,-2.0386891268389427,-2.0173889511153784,0.014541839423413805
2025-07-01,2045.3819040117928,0,1022.6909520058964,-1022.6909520058964,0.0,2045.3819040117928,3,4,-3.465137840958341,-1.6627079896704604,0.03559130433868396
2025-07-02,2057.971208333107,0,1028.9856041665535,-1028.9856041665535,0.0,2057.971208333107,3,4,-3.9885521701637736,-2.137362729774594,0.00615498958733407
2025-07-03,2075.4881899990482,0,1037.7440949995241,-1037.7440949995241,0.0,2075.4881899990482,3,4,-3.4645430294000197,-2.3775762494216397,0.008511771979613725
2025-07-04,2094.5649866742474,0,1047.2824933371237,-1047.2824933371237,0.0,2094.5649866742474,3,4,-3.362522779529209,-2.4922214170938544,0.00919147445267221
2025-07-05,2181.6482415632763,0,1090.8241207816382,-1090.8241207816382,0.0,2181.6482415632763,3,4,-3.181108496515499,-2.9342432802553464,0.041575819056967944
2025-07-06,2181.3720428665497,0,1090.6860214332748,-1090.6860214332748,0.0,2181.3720428665497,3,4,-3.0047011447461762,-3.458336901163065,-0.0001266009301887916
2025-07-07,2117.381600687462,0,1058.690800343731,-1058.690800343731,0.0,2117.381600687462,3,4,-1.8955495221160603,-2.6984845145337735,-0.029334951086563588
2025-07-08,2156.1364612815128,0,1078.0682306407564,-1078.0682306407564,0.0,2156.1364612815128,3,4,-3.9719858228025964,-1.0014936099247418,0.01830320079359704
2025-07-09,2134.5012724310895,0,1067.2506362155448,-1067.2506362155448,0.0,2134.5012724310895,3,4,-3.385927387050895,-0.5441482904788966,-0.010034239130469635
2025-07-10,2109.4608312323357,0,1054.7304156161679,-1054.7304156161679,0.0,2109.4608312323357,3,4,-3.4468055075703474,-0.9903085377038258,-0.01173128426868253
2025-07-11,2058.601694418762,0,1029.300847209381,-1029.300847209381,0.0,2058.601694418762,3,4,-2.9139875140130402,-0.6141494365667766,-0.024110017147776275
2025-07-12,2004.9027016523794,0,1002.4513508261897,-1002.4513508261897,0.0,2004.9027016523794,3,4,-2.584327441995742,-0.5320319340055777,-0.026085178552009314
2025-07-13,2015.4744711286712,0,1007.7372355643356,-1007.7372355643356,0.0,2015.4744711286712,3,4,-2.3674219550284192,-0.4932428829189298,0.005272958866073152
2025-07-14,1987.669338952921,0,993.8346694764605,-993.8346694764605,0.0,1987.669338952921,3,4,-2.300754136081205,-0.12388690381686338,-0.013795824543577195
2025-07-15,1974.7889857408784,0,987.3944928704392,-987.3944928704392,0.0,1974.7889857408784,3,4,-2.448058346355233,0.0,-0.006480128741548019
2025-07-16,2024.151722430352,0,1012.075861215176,-1012.075861215176,0.0,2024.151722430352,3,4,-1.965272137445212,-0.3975225905616548,0.024996461417347016
2025-07-17,2061.3131694176654,0,1030.6565847088327,-1030.6565847088327,0.0,2061.3131694176654,3,4,-1.751317879664983,-0.21832117036839288,0.018359022486068577
2025-07-18,2075.398924883919,0,1037.6994624419594,-1037.6994624419594,0.0,2075.398924883919,3,4,-2.185476085080636,0.0,0.006833389353560815
2025-07-19,2117.093083074999,0,1058.5465415374995,-1058.5465415374995,0.0,2117.093083074999,3,4,-1.7725904824889647,-0.9245531208996403,0.020089707906836285
2025-07-20,2078.2959162376774,0,1039.1479581188387,-1039.1479581188387,0.0,2078.2959162376774,3,4,-1.6049411008961039,-0.7404177287686086,-0.018325678331049144
