date,symbol,signal,slope,norm_slope,r_squared,trendline_score,trendline_rank,percentile,weight,price,volatility,market_cap,volume_30d_avg,p_value
2021-08-29,USDT/USD,SHORT,6.496106785316303e-06,0.23696571823310525,0.043532661749829456,0.010315748458147166,1.0,9.090909090909092,-0.4972453525664476,1.0006,0.005805457879611257,21340101768.041767,26380563.587,0.2685238599508734
2021-09-05,ADA/USD,LONG,0.05304934371523915,500.0,0.8629691020616689,431.48455103083444,12.0,100.0,0.15924299982544168,2.9135,1.2812144656632518,6377915101.911628,131615061.76099999,1.3172689702324803e-13
2021-09-05,MANA/USD,LONG,0.009310567296996664,315.2464808352303,0.8311875168178146,262.0289395909898,10.0,83.33333333333334,0.20405404813900357,1.078,0.9998548756699164,120814039.59466664,9219790.994666666,2.485439222104099e-12
2021-09-05,XTZ/USD,LONG,0.09483517241379308,500.0,0.8259379370136648,412.9689685068324,11.0,91.66666666666666,0.13670295203555474,5.5688,1.49246546540489,1611874059.9112284,5220557.492333334,3.82706277032214e-12
2021-09-05,DOGE/USD,SHORT,0.0008765294771968861,101.66293586808497,0.10450451467047689,10.624235772870037,2.0,16.666666666666664,-0.002082606400286121,0.3147,1.3431340523257067,1248577459.1098516,492770933.5933333,0.08141597524603397
2021-09-05,USDT/USD,SHORT,-2.2246941045603778e-07,-0.008116075443923417,6.277353568173313e-05,-5.094747514747648e-07,1.0,8.333333333333332,-0.4979173935997139,1.0005,0.005617838641050756,21340101768.041767,28082930.520333335,0.9668554260601385
2021-09-12,ADA/USD,LONG,0.01646496106785317,232.88036850989724,0.24542582199158502,57.15485586724476,10.0,83.33333333333334,0.22125119133174587,2.5806,1.259170726856639,6377915101.911628,147776036.475,0.005375349148915916
2021-09-12,ALGO/USD,LONG,0.03666367074527252,500.0,0.610444245458793,305.22212272939646,11.0,91.66666666666666,0.13647973758849713,2.3787,2.0412775429498797,506613483.19005257,58734812.36666667,3.473883465376731e-07
2021-09-12,XTZ/USD,LONG,0.09350863181312567,485.81098301602543,0.6950902614285376,337.68248318946394,12.0,100.0,0.142269071079757,7.0255,1.958212148942131,1611874059.9112284,7956747.015666666,1.0609961059439805e-08
2021-09-12,DOGE/USD,SHORT,-0.002202602892102336,-321.32296387584046,0.5366334657808718,-172.43265573967412,1.0,8.333333333333332,-0.254101061479813,0.2502,1.1706130869764841,1248577459.1098516,422260045.05333334,4.17671029268305e-06
2021-09-12,XLM/USD,SHORT,-0.00114146829810901,-125.34098134481403,0.15850966389647478,-19.867756825420788,2.0,16.666666666666664,-0.24589893852018696,0.332402,1.209659666580732,2989656210.8862576,148322641.23333332,0.029332469083889545
2021-09-19,ALGO/USD,LONG,0.046808364849833146,500.0,0.7431931194155785,371.59655970778925,13.0,100.0,0.15043316675326987,1.9747,2.0550080764795284,506613483.19005257,68518382.46666667,9.301465093083525e-10
2021-09-19,CRV/USD,LONG,0.024682269187986643,295.9018673590989,0.4565485481358232,135.09356793347553,11.0,84.61538461538461,0.1946008335857671,3.0446,1.5885922323766013,104403922.04616404,5898524.987333333,4.1794620946745994e-05
2021-09-19,XTZ/USD,LONG,0.09174064516129032,500.0,0.6513298921714895,325.66494608574476,12.0,92.3076923076923,0.154965999660963,6.5227,1.9948980636056006,1611874059.9112284,10301893.545333333,7.143939579134694e-08
2021-09-19,ADA/USD,SHORT,-0.015543982202447161,-248.48042324237784,0.39679574070971735,-98.59597359232338,2.0,15.384615384615385,-0.23569261145314882,2.2833,1.1156930703748897,6377915101.911628,131277397.78233334,0.0001913538312668745
2021-09-19,DOGE/USD,SHORT,-0.0026636707452725255,-417.4494727455869,0.6737592660881366,-281.2604503859462,1.0,7.6923076923076925,-0.26430738854685115,0.2329,0.9949045116846104,1248577459.1098516,300060210.31666666,2.773331960227874e-08
2021-09-26,ALGO/USD,LONG,0.03204315906562846,500.0,0.4486715982951779,224.33579914758894,14.0,100.0,0.15206904069610355,1.7767,2.2148595485454576,506613483.19005257,77103513.16666667,5.1513450597173126e-05
2021-09-26,CRV/USD,LONG,0.01921953281423804,275.6327640248668,0.2881188210615524,79.4149870167817,13.0,92.85714285714286,0.1765432935632818,2.5451,1.9078128657613547,104403922.04616404,6769082.190333333,0.0022273469400050203
2021-09-26,XTZ/USD,LONG,0.04271061179087874,239.14850052419564,0.21872714745785896,52.3082693384816,12.0,85.71428571428571,0.17138766574061465,6.5187,1.9652030697101488,1611874059.9112284,11632667.201666666,0.009159274320569495
2021-09-26,DOGE/USD,SHORT,-0.0032991101223581757,-500.0,0.7766145540520947,-388.30727702604736,1.0,7.142857142857142,-0.2910683336991046,0.2051,1.0198510714654099,1248577459.1098516,309141008.37333333,1.2944176596547226e-10
2021-09-26,MANA/USD,SHORT,-0.011615127919911013,-500.0,0.7308152638180797,-365.4076319090399,2.0,14.285714285714285,-0.20893166630089538,0.712,1.4207820061377223,120814039.59466664,8462126.061333334,1.8117497386593104e-09
2021-10-03,ALGO/USD,LONG,0.0008987541713014469,16.51788884818873,0.0007723142408849211,0.012757000786810383,11.0,84.61538461538461,0.15489178637635892,1.986,2.2598737693226307,506613483.19005257,80037863.33333333,0.8840989287477208
2021-10-03,CRV/USD,LONG,0.0060284315906562825,78.17171843788343,0.03221807592310916,2.51854235967164,12.0,92.3076923076923,0.1781242802268379,2.8148,1.965121681725219,104403922.04616404,7108056.336666667,0.34257339758170813
2021-10-03,XTZ/USD,LONG,0.04497661846496108,188.7362267588415,0.17906257444574022,33.79559465461316,13.0,100.0,0.1669839333968032,8.6981,2.0962249361060934,1611874059.9112284,12576595.873333333,0.019810723751200805
2021-10-03,ANKR/USD,SHORT,-0.0012813570634037821,-500.0,0.7283365919720803,-364.16829598604016,1.0,7.6923076923076925,-0.26459941514478913,0.08643,1.2442866388344196,57309638.364605,88127046.06666666,2.0630136942821755e-09
2021-10-03,CHZ/USD,SHORT,-0.004999555061179087,-500.0,0.7208151127088519,-360.40755635442594,2.0,15.384615384615385,-0.23540058485521084,0.2872,1.3986265884197733,106056605.39481974,13376388.496666666,3.0381606745257074e-09
2021-10-10,CRV/USD,LONG,0.00536678531701891,72.61553383421939,0.02895427491749986,2.102530129917001,12.0,92.3076923076923,0.13665218514965508,2.6976,1.6672448129882371,104403922.04616404,6685658.275,0.3686628128582553
2021-10-10,XLM/USD,LONG,0.00027708364849833106,30.53913333813177,0.007465633972049415,0.2279939913261034,11.0,84.61538461538461,0.23278531054645177,0.331167,0.9787243290371072,2989656210.8862576,131818354.66666667,0.6498323852556498
2021-10-10,XTZ/USD,LONG,0.043561468298108995,228.1195972569553,0.1756018796392388,40.058230060867494,13.0,100.0,0.1305625043038932,6.97,1.7450082478808346,1611874059.9112284,12067820.813666666,0.021170208927387187
2021-10-10,GRT/USD,SHORT,-0.00632638487208009,-338.6815016587317,0.446899105900982,-151.35646027648914,1.0,7.6923076923076925,-0.21304531537866336,0.6818,1.135713724712516,369564933.9037584,24867541.507000003,5.397436773344612e-05
2021-10-10,OXT/USD,SHORT,-0.0018032480533926594,-193.072906860757,0.3551264572651027,-68.56529740733578,2.0,15.384615384615385,-0.28695468462133666,0.3409,0.8431940708009039,84970405.6500807,12135866.366666667,0.0005112260064647831
2021-10-17,CHZ/USD,LONG,0.001909254727474972,223.50159574354225,0.3160113098389362,70.6290320220092,11.0,84.61538461538461,0.17180120973301433,0.3118,1.2338526687906068,106056605.39481974,13871310.083333334,0.0012247676717928573
2021-10-17,XLM/USD,LONG,0.0035251014460511675,335.4832221650938,0.6503797781488134,218.1915036043828,13.0,100.0,0.19807187640957621,0.383525,1.0702043367944083,2989656210.8862576,146379992.03333333,7.426262552738121e-08
2021-10-17,XTZ/USD,LONG,0.05416796440489433,298.2952430981191,0.27854840857673085,83.08966525099014,12.0,92.3076923076923,0.13012691385740952,6.6281,1.6290049064163246,1611874059.9112284,9863524.037333334,0.002722957009926961
2021-10-17,ADA/USD,SHORT,-0.0010451390433815343,-17.66991295725879,0.011082165743903964,-0.19582090407269817,1.0,7.6923076923076925,-0.002931745359208872,2.1589,0.7630135778067237,6377915101.911628,87673706.39433333,0.5798256311554935
2021-10-17,USDT/USD,SHORT,-5.561735261400944e-06,-0.20298303873726076,0.031677562621895264,-0.00643000792078217,2.0,15.384615384615385,-0.49706825464079113,1.0001,0.004500310560699097,21340101768.041767,39969434.06499999,0.3467218777462494
2021-10-24,GRT/USD,LONG,0.008177130144605116,317.5837947202455,0.6883542402248148,218.61015172236816,10.0,83.33333333333334,0.1855819311893001,0.9398,0.935099082272639,369564933.9037584,26728538.99266667,1.4470927490205999e-08
2021-10-24,OXT/USD,LONG,0.006874460511679644,500.0,0.6618823643035859,330.941182151793,11.0,91.66666666666666,0.12055118814420598,0.4326,1.439533663773676,84970405.6500807,34153014.86666667,4.612325859088874e-08
2021-10-24,XLM/USD,LONG,0.004379227808676308,429.49064400478613,0.8458774406504012,363.2964467340611,12.0,100.0,0.19386688066649396,0.372166,0.8951373898671856,2989656210.8862576,141396507.86666667,6.892169107542591e-13
2021-10-24,ADA/USD,SHORT,-0.0015509010011123452,-26.70435255241088,0.04650140913304295,-1.2417900236726782,1.0,8.333333333333332,-0.0040093920533211215,2.1198,0.4913164772110377,6377915101.911628,73628077.47533332,0.25243316657482984
2021-10-24,USDT/USD,SHORT,-1.5750834260287473e-05,-0.5748479657039224,0.33348058182669743,-0.19170063406483745,2.0,16.666666666666664,-0.4959906079466789,1.0001,0.003971608227725621,21340101768.041767,43664812.059,0.0008335289398217061
2021-10-31,GRT/USD,LONG,0.01187210233592881,414.5525067075496,0.7460084521765468,309.2596738748066,6.0,100.0,0.280085493985843,1.0453,1.1677082087607658,369564933.9037584,33275405.334999997,7.957501707147207e-10
2021-10-31,OXT/USD,LONG,0.00485964404894327,416.1825616762772,0.41782368827710115,173.89093291619426,5.0,83.33333333333334,0.21991450601415705,0.4262,1.4872058074287675,84970405.6500807,35573102.93333333,0.00011386864106269699
2021-10-31,XTZ/USD,SHORT,-0.06120585094549501,-351.29865858043615,0.7406334949255032,-260.18355326706956,1.0,16.666666666666664,-0.5,6.3593,1.104383001842679,1611874059.9112284,6420602.92,1.0703796740157563e-09
2021-11-07,GRT/USD,LONG,0.014337931034482762,469.1058468614385,0.8572799216741446,402.15502365425726,5.0,100.0,0.2969522009349807,1.1156,1.1658701311423232,369564933.9037584,36651406.871,2.335254060810981e-13
2021-11-07,OXT/USD,LONG,0.004862202447163517,347.98115553229087,0.39796960326712255,138.48592241162066,4.0,80.0,0.20304779906501932,0.51,1.7050551793285182,84970405.6500807,47708743.3,0.000185968923770652
2021-11-07,XLM/USD,SHORT,0.0003195804226918797,32.04707166828837,0.026556859941926338,0.8510695938436098,1.0,20.0,-0.5,0.363986,0.9000405335843197,2989656210.8862576,156775017.16666666,0.3895524115116633
2021-11-14,GRT/USD,LONG,0.011399154616240265,389.9429648479566,0.7595670996943918,296.1878468557946,4.0,80.0,0.2259645064755905,1.067,1.133278860703839,369564933.9037584,39948109.255333334,3.661342540291404e-10
2021-11-14,ZRX/USD,LONG,0.013622847608453835,389.73063840964767,0.80239772008172,312.7189757058945,5.0,100.0,0.2740354935244095,1.27584,0.9344804031210368,294490417.9531757,11525944.356707001,2.2902192659902277e-11
2021-11-14,XLM/USD,SHORT,5.081045606229137e-05,4.916706379304441,0.000809866361922026,0.003981875108046104,1.0,20.0,-0.5,0.3772,0.8692359651213872,2989656210.8862576,166348891.33333334,0.8813339194195395
2021-11-21,OXT/USD,LONG,0.006264071190211346,443.8722547907477,0.4276035382877853,189.8013466963011,5.0,100.0,0.20876137638646258,0.5151,1.5123456939277744,84970405.6500807,41932436.96666667,8.892742688222728e-05
2021-11-21,ZRX/USD,LONG,0.00565820556173526,184.5816241106831,0.198929999762315,36.71882244046591,4.0,80.0,0.29123862361353736,1.118879,1.0840573434911218,294490417.9531757,11662750.324035667,0.013497203377898143
2021-11-21,XLM/USD,SHORT,-0.00046862424916573926,-49.76907526572301,0.04702555027896271,-2.340418151245737,1.0,20.0,-0.5,0.343683,0.8929438340117872,2989656210.8862576,164858698.36666667,0.24971222089512857
2021-11-28,ALGO/USD,LONG,-0.006121868743047831,-130.33609958075468,0.19336933589347885,-25.20300501887686,4.0,80.0,0.30011077467560465,1.7144,0.9830276122438212,506613483.19005257,37859872.766666666,0.015035056219759405
2021-11-28,OXT/USD,LONG,0.0003158843159065626,22.89471312666706,0.0015815605903863653,0.036209376009338025,5.0,100.0,0.1998892253243953,0.5036,1.4759033547667566,84970405.6500807,43734516.53333333,0.834721817563624
2021-11-28,XLM/USD,SHORT,-0.0018334989988876525,-206.59239312518312,0.5043946624440352,-104.20410039388216,1.0,20.0,-0.5,0.323936,0.7601032680003977,2989656210.8862576,163598453.13333333,1.1008497882466051e-05
2021-12-05,ALGO/USD,LONG,-0.008402091212458286,-173.54780671989556,0.31507682787234376,-54.68089242550732,5.0,100.0,0.2546739378771779,1.7671,1.0988931414438652,506613483.19005257,42419005.233333334,0.0012499531909446245
2021-12-05,ZRX/USD,LONG,-0.008708172636262512,-380.119927938374,0.4777518312628393,-181.6029916720567,4.0,80.0,0.24532606212282204,0.836179,1.1407652379697868,294490417.9531757,7913269.969047,2.3469064908315768e-05
2021-12-05,GRT/USD,SHORT,-0.010688275862068962,-500.0,0.6378502110731674,-318.9251055365837,1.0,20.0,-0.5,0.6881,1.2743406752812516,369564933.9037584,29893457.388000004,1.226519069623783e-07
2021-12-12,ALGO/USD,LONG,-0.01057421579532814,-250.5413025183233,0.43942007687017703,-110.0928784117559,5.0,100.0,0.2541201347756442,1.5405,1.0772293995864923,506613483.19005257,37121621.7,6.562215190985479e-05
2021-12-12,ZRX/USD,LONG,-0.013775568631813125,-500.0,0.6634571842593434,-331.7285921296717,4.0,80.0,0.24587986522435581,0.839011,1.1133310161750065,294490417.9531757,5917076.228933001,4.3158583174792196e-08
2021-12-12,OXT/USD,SHORT,-0.007848676307007788,-500.0,0.828637845108019,-414.3189225540095,1.0,20.0,-0.5,0.4282,1.1385147886834524,84970405.6500807,19051016.6,3.0701761639501837e-12
2021-12-19,ALGO/USD,LONG,-0.01759163515016685,-473.3815120768873,0.6862267456920671,-324.84705450331234,5.0,100.0,0.27689805419503694,1.3564,1.0857327184981727,506613483.19005257,26834011.433333334,1.593944929339158e-08
2021-12-19,GRT/USD,LONG,-0.014275483870967737,-500.0,0.7850339884027498,-392.5169942013749,4.0,80.0,0.22310194580496306,0.6482,1.3475331918030446,369564933.9037584,24298304.881333336,7.522005629798652e-11
2021-12-19,XLM/USD,SHORT,-0.003599490989988877,-500.0,0.8844742204538614,-442.23711022693067,1.0,20.0,-0.5,0.253885,0.8518333425489383,2989656210.8862576,140127264.46666667,1.1933674834557127e-14
2022-01-30,CRO/USD,LONG,-0.0057914571746384876,-497.96981595831517,0.6839953366820885,-340.6090319239254,6.0,85.71428571428571,0.35098894155956095,0.4245,1.0497658237406458,14847022636.659174,55785846.906666666,1.7627964270811044e-08
2022-01-30,POWR/USD,LONG,-0.002000444938820912,-133.26563290192243,0.0783292730198942,-10.438600143743678,7.0,100.0,0.14901105844043905,0.5479,2.4726768551033738,353058760.29922926,11703922.56,0.13415555621951403
2022-01-30,ALGO/USD,SHORT,-0.029906073414905456,-500.0,0.9052720196180021,-452.63600980900105,1.0,14.285714285714285,-0.5,0.9447,0.984883037177792,10669967912.89091,33318849.18,7.333103257442256e-16
2022-02-06,CRO/USD,LONG,-0.0013793993325917676,-108.39198200129067,0.12185241662639174,-13.207824949781624,7.0,100.0,0.26636921904859046,0.4645,1.0390740131862464,14847022636.659174,47923161.57333334,0.058667465416709
2022-02-06,POWR/USD,LONG,-0.0019224249165739713,-113.3395403891939,0.14467119818967367,-16.396967110371595,6.0,85.71428571428571,0.23363078095140954,0.6191,1.1846783728539148,353058760.29922926,5984426.023333334,0.038131819497031344
2022-02-06,ALGO/USD,SHORT,-0.020688898776418246,-500.0,0.7390766322283129,-369.53831611415643,1.0,14.285714285714285,-0.5,1.0259,0.9098226644621068,10669967912.89091,31713472.35666667,1.165045511953632e-09
2022-02-13,CRO/USD,LONG,0.002836596218020022,206.9059991161687,0.31035614742149326,64.214548764089,6.0,100.0,0.23821542830272968,0.5004,1.0432631368485035,14847022636.659174,49720983.07666667,0.001384839902918319
2022-02-13,ZRX/USD,LONG,-0.000545978197997776,-32.608780827187054,0.003991679952546309,-0.13016381670485902,5.0,83.33333333333334,0.2617845716972704,0.61113,0.9493354530617929,753755582.6144379,6630329.227695667,0.7401330902646985
2022-02-13,ALGO/USD,SHORT,-0.011207519466073412,-456.14904160535184,0.41415019636171546,-188.91421515106478,1.0,16.666666666666664,-0.5,0.8968,0.8595852216030377,10669967912.89091,32041469.069999997,0.00012482763193605008
2022-02-20,CRO/USD,LONG,0.003257842046718577,294.4076125407974,0.4093161638814763,120.5057945827032,6.0,100.0,0.23457543827440216,0.4039,0.986823830087193,14847022636.659174,47913421.879999995,0.00014076056233741052
2022-02-20,ZRX/USD,LONG,0.003960027808676306,253.2102415355168,0.38124888474386887,96.53612219114143,5.0,83.33333333333334,0.2654245617255978,0.570834,0.8721296587526882,753755582.6144379,6963889.4862979995,0.00027798679765531
2022-02-20,ALGO/USD,SHORT,-0.0012973748609566187,-56.00731215247379,0.051486289748193706,-2.8836087014997958,1.0,16.666666666666664,-0.5,0.8455,0.8064521892448077,10669967912.89091,31083388.756666668,0.22789041742230493
2022-02-27,CRO/USD,LONG,-0.0013600667408231373,-125.93210563177198,0.09250293286447393,-11.649089112737643,6.0,100.0,0.24190234682118655,0.3942,0.9016713849639499,14847022636.659174,41974732.78666666,0.10224837274764521
2022-02-27,OXT/USD,LONG,-0.0008344160177975526,-130.93802514879908,0.12122951700129138,-15.873553545891857,5.0,83.33333333333334,0.25809765317881345,0.2326,0.8450926283052063,263691628.991675,9411224.1,0.05936097313947853
2022-02-27,ALGO/USD,SHORT,-0.006911724137931032,-316.0189540705031,0.563977367553338,-178.2275378136416,1.0,16.666666666666664,-0.5,0.7983,0.8332937975547426,10669967912.89091,25026303.14,1.7433736062904382e-06
2022-03-06,CRO/USD,LONG,-0.0033879199110122362,-315.69843439353235,0.5474704384967165,-172.83556031015405,4.0,80.0,0.23698956782966663,0.3917,0.9572263492079341,14847022636.659174,40218187.29666667,2.9722118603154354e-06
2022-03-06,OXT/USD,LONG,-0.0016174860956618472,-256.9114120611724,0.4525923948328562,-116.27615124465676,5.0,100.0,0.26301043217033343,0.2298,0.8625234251812541,263691628.991675,10126759.3,4.6438186183360685e-05
2022-03-06,GRT/USD,SHORT,-0.005181957730812012,-500.0,0.7303666587711727,-365.1833293855863,1.0,20.0,-0.5,0.329,1.266766922282851,3190739450.3534613,22139925.382666666,1.8550016660371072e-09
