date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2025-06-23,11158.217677940342,0,5579.108838970171,-5579.108838970171,0.0,11158.217677940342,4,3,-278.06204375222126,-495.4360903722921,0.5816076195682294,0.7415592753440987,-0.004325028101707651
2025-06-24,11217.96102690515,0,5608.980513452575,-5608.980513452575,0.0,11217.96102690515,4,3,-282.4614702681823,-483.70496290183036,0.5849056503243668,0.735104326761956,0.005354201781071266
2025-06-25,11340.49639791055,0,5670.248198955275,-5670.248198955275,0.0,11340.49639791055,4,3,-302.5327797074251,-483.2013532885657,0.6022896989880783,0.724459013610859,0.010923141087004318
2025-06-26,11276.82160619134,0,5638.41080309567,-5638.41080309567,0.0,11276.82160619134,4,3,-317.524739382112,-468.99684380218304,0.620290101004356,0.7201317123585534,-0.005614815214873836
2025-06-27,11022.589643119083,0,5511.294821559542,-5511.294821559542,0.0,11022.589643119083,4,3,-324.88897260237724,-432.75331490423696,0.6362783357142561,0.7135578736166432,-0.02254464706018544
2025-06-28,10972.386971183794,0,5486.193485591897,-5486.193485591897,0.0,10972.386971183794,4,3,-310.8607204123689,-381.49974404693967,0.6332741924073788,0.6751570933479281,-0.004554526074245002
2025-06-29,11256.218039993026,0,5628.109019996513,-5628.109019996513,0.0,11256.218039993026,4,3,-78.72807916062635,-471.16313481258794,0.18264029106116536,0.6593911825089475,0.025867759636498677
2025-06-30,11335.333261021196,0,5667.666630510598,-5667.666630510598,0.0,11335.333261021196,4,3,-46.29257204975165,-488.98513619868254,0.15409710789809228,0.669632354273466,0.007028579292536419
2025-07-01,11323.028166147522,0,5661.514083073761,-5661.514083073761,0.0,11323.028166147522,4,3,-24.475180310745476,-497.8824356536179,0.1588839522935517,0.6843290963395727,-0.0010855521042322236
2025-07-02,11530.533000961423,0,5765.266500480711,-5765.266500480711,0.0,11530.533000961423,4,3,20.91574221706255,-461.0648934884535,0.1452457253871838,0.6643068771413542,0.018325913507331704
2025-07-03,11623.373899283522,0,5811.686949641761,-5811.686949641761,0.0,11623.373899283522,4,3,63.51224846328144,-441.63640538947476,0.1407306580419521,0.6335769885506508,0.008051743862522054
2025-07-04,11622.339846166298,0,5811.169923083149,-5811.169923083149,0.0,11622.339846166298,4,3,86.98390586264752,-444.5619621950811,0.15229822417548938,0.6369641967825995,-8.896324992935245e-05
2025-07-05,11562.42249468252,0,5781.21124734126,-5781.21124734126,0.0,11562.42249468252,4,3,94.57066130797857,-446.0772781617218,0.1647224084069718,0.6611207871241672,-0.005155360476190363
2025-07-06,11556.721310987097,0,5778.360655493549,-5778.360655493549,0.0,11556.721310987097,4,3,149.26128937780825,-463.78690489468045,0.13260211318449514,0.7433921794091094,-0.000493078651817469
2025-07-07,11779.609240925609,0,5889.804620462804,-5889.804620462804,0.0,11779.609240925609,4,3,174.50676218519942,-462.40988571689695,0.16334006232976647,0.7384120818420103,0.01928643288530374
2025-07-08,11900.40170479177,0,5950.200852395885,-5950.200852395885,0.0,11900.40170479177,4,2,200.17594553993274,-500.0,0.19808402820850898,0.8184811604573863,0.010254369342447722
2025-07-09,12375.909530742803,0,6187.954765371402,-6187.954765371402,0.0,12375.909530742803,4,2,254.33996618645472,-500.0,0.2922851003389594,0.8022232221318588,0.03995729200969467
2025-07-10,12522.444134497438,0,6261.222067248719,-6261.222067248719,0.0,12522.444134497438,4,2,309.0800089565253,-500.0,0.455791421354807,0.7497638072958227,0.011840309868994314
2025-07-11,12917.537137603196,0,6458.768568801598,-6458.768568801598,0.0,12917.537137603196,4,2,370.7396483602035,-485.277638742323,0.5641650010590057,0.6721489282814721,0.031550789834816406
2025-07-12,13434.58530264695,0,6717.292651323475,-6717.292651323475,0.0,13434.58530264695,4,2,405.7065045891504,-448.68580265335464,0.6263035692557258,0.6074281327563297,0.040026837897652934
2025-07-13,13165.100762830261,0,6582.550381415131,-6582.550381415131,0.0,13165.100762830261,4,3,437.35751047149677,-198.5997608604334,0.6221201552191256,0.3755465218236198,-0.02005901438309332
2025-07-14,13406.003469642817,0,6703.001734821409,-6703.001734821409,0.0,13406.003469642817,4,3,461.66956593053084,-127.64530696226943,0.6734671197950556,0.3294377917227848,0.018298584352100855
2025-07-15,14095.207567646183,0,7047.603783823091,-7047.603783823091,0.0,14095.207567646183,4,3,469.6149218476483,-49.92561832308464,0.7236361068516514,0.26159139886486305,0.05141010887875952
2025-07-16,13543.19557564411,0,6771.597787822055,-6771.597787822055,0.0,13543.19557564411,4,3,468.962208199805,18.51321259519702,0.7363564093867467,0.20427226341926988,-0.03916309776587823
2025-07-17,13452.305155589711,0,6726.1525777948555,-6726.1525777948555,0.0,13452.305155589711,4,3,487.22385090120554,71.91017413271503,0.7649559339053984,0.18656219889917994,-0.006711150226454299
2025-07-18,13418.651281524826,0,6709.325640762413,-6709.325640762413,0.0,13418.651281524826,4,3,500.0,137.58093757388704,0.7949999549006954,0.2308269935517667,-0.002501718008597331
2025-07-19,13271.104872867225,0,6635.5524364336125,-6635.5524364336125,0.0,13271.104872867225,4,3,500.0,192.9793750198937,0.8211378359830374,0.31389036817669097,-0.010995621360303742
2025-07-20,13537.348748884167,0,6768.674374442084,-6768.674374442084,0.0,13537.348748884167,5,4,500.0,260.01097506614457,0.7886779605748252,0.5152160967691402,0.02006192239210458
2025-07-21,13776.796277545085,0,6888.398138772543,-6888.398138772543,0.0,13776.796277545085,5,4,500.0,294.2437408086438,0.8002505178192969,0.5697670024596726,0.017687919038109623
2025-07-22,13954.616450595828,0,6977.308225297914,-6977.308225297914,0.0,13954.616450595828,5,4,500.0,320.3356685161797,0.8029913019090689,0.609701101923339,0.01290722236639108
2025-07-23,13591.113899306774,0,6795.556949653387,-6795.556949653387,0.0,13591.113899306774,5,4,500.0,373.5862288424386,0.8048086996043515,0.6618550195365831,-0.026048910235260014
2025-07-24,13767.672796794475,0,6883.836398397238,-6883.836398397238,0.0,13767.672796794475,5,4,500.0,387.5188435764562,0.7954685959892643,0.6938713941390714,0.012990759903550364
2025-07-25,13861.603234504286,0,6930.801617252143,-6930.801617252143,0.0,13861.603234504286,5,4,500.0,383.29247073005007,0.785676502663985,0.7047469228949599,0.006822535594518175
2025-07-26,13803.136785915478,0,6901.568392957739,-6901.568392957739,0.0,13803.136785915478,5,4,500.0,378.7700365394106,0.766728753117542,0.7006027505713466,-0.004217870588250072
2025-07-27,13758.330967816788,0,6879.165483908394,-6879.165483908394,0.0,13758.330967816788,5,4,500.0,358.7511858431443,0.7514298692815848,0.6827730594020647,-0.003246060572580034
2025-07-28,13702.055530076983,0,6851.027765038491,-6851.027765038491,0.0,13702.055530076983,5,4,500.0,370.2247974616118,0.7131677990840635,0.6423089449850642,-0.004090280853938144
2025-07-29,13746.918813055996,0,6873.459406527998,-6873.459406527998,0.0,13746.918813055996,5,4,500.0,363.1513344525867,0.6668266067948403,0.603762645107238,0.003274200931424831
2025-07-30,13883.43515339935,0,6941.717576699675,-6941.717576699675,0.0,13883.43515339935,5,4,497.2214179497688,339.30737782968583,0.6038765328363247,0.5307542979448748,0.0099306864468931
2025-07-31,14006.025465894667,0,7003.0127329473335,-7003.0127329473335,0.0,14006.025465894667,5,4,477.5531603687433,286.05149587476126,0.5138984785610902,0.41029891067348423,0.008829969754661215
2025-08-01,13994.039070850466,0,6997.019535425233,-6997.019535425233,0.0,13994.039070850466,5,4,445.126311493475,226.67663073680717,0.4181666481907224,0.3068708907752506,-0.0008558027452819639
2025-08-02,13998.962802095755,0,6999.481401047878,-6999.481401047878,0.0,13998.962802095755,5,4,405.67773788037414,156.70225882617078,0.3214357704134924,0.208731474472082,0.00035184489769979344
2025-08-03,13255.897600927365,0,6627.948800463682,-6627.948800463682,0.0,13255.897600927365,5,4,456.29410976825784,-41.58385288836207,0.5754595467166329,0.013022255914477077,-0.05308001826086339
2025-08-04,13332.755912431803,0,6666.377956215902,-6666.377956215902,0.0,13332.755912431803,5,4,413.57348650577234,-86.16898787699725,0.5288661855332762,0.03840881833968751,0.0057980465614837495
2025-08-05,13712.921608050086,0,6856.460804025043,-6856.460804025043,0.0,13712.921608050086,5,4,374.33935612868106,-154.26228239794972,0.4729498360532087,0.08964256932358972,0.028513662000202666
2025-08-06,13783.61395351342,0,6891.80697675671,-6891.80697675671,0.0,13783.61395351342,5,4,322.48075864575026,-233.52753037325067,0.4310437420760449,0.17609781538964936,0.005155162953883963
2025-08-07,13669.675256116912,0,6834.837628058456,-6834.837628058456,0.0,13669.675256116912,5,4,285.48721336211963,-261.9697770532048,0.4076288076406779,0.27884228635882125,-0.008266242640049049
2025-08-08,13443.787771756044,0,6721.893885878022,-6721.893885878022,0.0,13443.787771756044,5,4,240.9755819384054,-271.94553877990836,0.395343477927721,0.3891238618869481,-0.01652471475207784
2025-08-09,13725.80375318122,0,6862.90187659061,-6862.90187659061,0.0,13725.80375318122,5,4,206.6067651952239,-239.64970080453443,0.4046480008733194,0.41022466602874075,0.020977419921613283
2025-08-10,14388.46323462489,0,7194.231617312445,-7194.231617312445,0.0,14388.46323462489,5,4,321.6064625733832,-426.85743493470886,0.4964882373837959,0.5127538741456372,0.04827837359178955
2025-08-11,13804.295776298572,0,6902.147888149286,-6902.147888149286,0.0,13804.295776298572,5,4,321.7698119240877,-469.3063193672707,0.4790916812927678,0.561852369969439,-0.040599711644017544
2025-08-12,13535.465316640948,0,6767.732658320474,-6767.732658320474,0.0,13535.465316640948,5,4,319.623951279716,-440.02317638621514,0.4723293578405744,0.5592784518101399,-0.019474405939576833
2025-08-13,13915.211657294794,0,6957.605828647397,-6957.605828647397,0.0,13915.211657294794,5,4,314.84110086455587,-425.028146488869,0.4669271815792834,0.5444703008979659,0.028055654665006147
2025-08-14,14151.336325523387,0,7075.668162761694,-7075.668162761694,0.0,14151.336325523387,5,4,308.55211489982423,-456.1959192899481,0.44915249509501914,0.5804343786788082,0.016968816144798504
2025-08-15,14109.360568176931,0,7054.680284088466,-7054.680284088466,0.0,14109.360568176931,5,4,287.51946598812157,-464.1652284450953,0.43115261814788175,0.5881677109573975,-0.0029662044898719486
2025-08-16,14007.57865686651,0,7003.789328433255,-7003.789328433255,0.0,14007.57865686651,5,4,267.6319838414826,-463.7479498213647,0.422630825160293,0.5927456497405763,-0.007213786253360555
2025-08-17,14156.389399759624,0,7078.194699879812,-7078.194699879812,0.0,14156.389399759624,5,4,268.2754328984814,-500.0,0.4048511171912387,0.6681084121123428,0.010623587883275443
2025-08-18,14119.932387081053,0,7059.966193540527,-7059.966193540527,0.0,14119.932387081053,5,4,265.53260200755267,-500.0,0.37907155741410736,0.6685418203568583,-0.002575304454339955
2025-08-19,14192.314898656767,0,7096.157449328383,-7096.157449328383,0.0,14192.314898656767,5,4,254.63509008969191,-500.0,0.3277483952367702,0.6672407155567865,0.005126264743444464
2025-08-20,14272.732249996054,0,7136.366124998027,-7136.366124998027,0.0,14272.732249996054,5,4,239.58953603070364,-490.6912166012521,0.300069845866944,0.6453523419234171,0.005666260360873032
2025-08-21,14204.170278820337,0,7102.085139410168,-7102.085139410168,0.0,14204.170278820337,5,4,229.81269340410253,-471.4837586752085,0.2641809839862242,0.6514499830310452,-0.004803703311658247
2025-08-22,14335.43371782297,0,7167.716858911485,-7167.716858911485,0.0,14335.43371782297,5,4,207.11120084101216,-432.7882828838457,0.24873721834315363,0.6067258310028498,0.009241190187529558
2025-08-23,14282.82878828524,0,7141.41439414262,-7141.41439414262,0.0,14282.82878828524,5,4,200.26563389156757,-418.2479868705715,0.22881013242816498,0.5723196537494084,-0.003669573629455525
2025-08-24,14554.701940795007,0,7277.350970397503,-7277.350970397503,0.0,14554.701940795007,5,4,202.94805217104928,-433.3113540385642,0.20866734618171404,0.551902301260657,0.01903496544975436
2025-08-25,14768.436122426658,0,7384.218061213329,-7384.218061213329,0.0,14768.436122426658,5,4,194.23213964873653,-458.0594054236823,0.1667555386455811,0.5532687789337792,0.014684888945240449
2025-08-26,15090.365875894257,0,7545.182937947128,-7545.182937947128,0.0,15090.365875894257,5,4,177.31412325012622,-408.5568508928765,0.16214926938709354,0.552499822086637,0.021798499908783908
2025-08-27,15798.37952782439,0,7899.189763912195,-7899.189763912195,0.0,15798.37952782439,5,4,152.1053136579885,-400.91535774585094,0.12769515474681073,0.5550066558517859,0.04691825617436707
2025-08-28,15843.119101169319,0,7921.5595505846595,-7921.5595505846595,0.0,15843.119101169319,5,4,134.89748913276986,-394.49727443668894,0.10721763791923104,0.5488908991540926,0.0028319090110560108
2025-08-29,15963.387012028606,0,7981.693506014303,-7981.693506014303,0.0,15963.387012028606,5,4,130.4752542975498,-402.0566515795788,0.09678937763428387,0.5513482667877943,0.007591176339159844
2025-08-30,15949.06441336667,0,7974.532206683335,-7974.532206683335,0.0,15949.06441336667,5,4,96.8040235657034,-405.4231208367988,0.09978483652032154,0.5769284979547066,-0.0008972155251980585
2025-08-31,15568.738961064537,0,7784.369480532268,-7784.369480532268,0.0,15568.738961064537,5,4,283.25924731186103,-426.44588381839395,0.29587746053196934,0.5861076755615333,-0.02384625470465762
2025-09-01,15218.766099555975,0,7609.383049777987,-7609.383049777987,0.0,15218.766099555975,5,4,271.1289873671036,-463.96498438630863,0.29376589640332706,0.6742090236085702,-0.0224792041528733
2025-09-02,15460.83208362415,0,7730.416041812075,-7730.416041812075,0.0,15460.83208362415,5,4,262.48618663408655,-456.03047396113186,0.2993819564318878,0.7153117434780298,0.015905756254131376
2025-09-03,15306.826653823264,0,7653.413326911632,-7653.413326911632,0.0,15306.826653823264,5,4,261.24189463847677,-457.05651548881906,0.30135584258063913,0.7218246725690485,-0.0099610052659459
2025-09-04,15737.539626308911,0,7868.769813154456,-7868.769813154456,0.0,15737.539626308911,5,4,244.29355407812028,-476.783736315204,0.3170693137405983,0.7735112195989874,0.02813861959938424
2025-09-05,16043.222220191503,0,8021.611110095751,-8021.611110095751,0.0,16043.222220191503,5,4,235.70851250750903,-476.5970438881183,0.3279133822615946,0.8065444373564279,0.01942378549259205
2025-09-06,15419.263463403679,0,7709.631731701839,-7709.631731701839,0.0,15419.263463403679,5,4,226.26771395919315,-477.5685370028591,0.3318774421120282,0.8075720107806984,-0.038892358917931635
2025-09-07,14915.379815810487,0,7457.689907905244,-7457.689907905244,0.0,14915.379815810487,5,4,222.27872817299345,-500.0,0.32064663790864123,0.8478277932382885,-0.03267884025648282
2025-09-08,15090.11267844716,0,7545.05633922358,-7545.05633922358,0.0,15090.11267844716,5,4,230.4849208754193,-484.76995482340385,0.2744790133108442,0.7898017889959827,0.011714945565881818
2025-09-09,15042.713287082857,0,7521.356643541429,-7521.356643541429,0.0,15042.713287082857,5,4,239.72372050284085,-447.6194186197427,0.23015077590956082,0.7329217536875877,-0.0031410892929912837
2025-09-10,15001.672059416502,0,7500.836029708251,-7500.836029708251,0.0,15001.672059416502,5,4,243.53364088318776,-413.3825813008853,0.20782129530905635,0.6737648649442134,-0.0027283128304783633
2025-09-11,14741.389294586135,0,7370.694647293068,-7370.694647293068,0.0,14741.389294586135,5,4,250.48709136404972,-359.063543981733,0.22476490971579813,0.5727579027220784,-0.017350250278733936
2025-09-12,14537.083932651854,0,7268.541966325927,-7268.541966325927,0.0,14537.083932651854,5,4,263.448188208409,-274.35010120348306,0.2694421315246318,0.4513151190972112,-0.013859301715158812
2025-09-13,14868.333036276967,0,7434.166518138483,-7434.166518138483,0.0,14868.333036276967,5,4,258.66087012762404,-206.47701310084844,0.28416137959354787,0.3081196633581781,0.022786489034509305
2025-09-14,15047.611572738597,0,7523.805786369298,-7523.805786369298,0.0,15047.611572738597,5,4,337.74010903268424,-202.6242678041234,0.3670603560128415,0.359220093741178,0.012057742856863118
2025-09-15,15010.352004065302,0,7505.176002032651,-7505.176002032651,0.0,15010.352004065302,5,4,356.8258045230521,-187.43626674171196,0.3762355928956612,0.31842083149051503,-0.0024761118063943988
2025-09-16,14821.339010172522,0,7410.669505086261,-7410.669505086261,0.0,14821.339010172522,5,4,365.07555249905533,-155.89550765492385,0.38322210920451366,0.2600388630812246,-0.012592175975725928
2025-09-17,15150.34502377493,0,7575.172511887465,-7575.172511887465,0.0,15150.34502377493,5,4,356.1974014178496,-111.87819031682194,0.38307131037972975,0.1730761968916048,0.022198130234832192
2025-09-18,15252.746987540304,0,7626.373493770152,-7626.373493770152,0.0,15252.746987540304,5,4,325.47610172083967,-99.2080552131091,0.3545012547898113,0.14116192001408412,0.006759051599463772
2025-09-19,15328.024258292266,0,7664.012129146133,-7664.012129146133,0.0,15328.024258292266,5,3,307.7180058045668,-96.38753400112421,0.3385719271500801,0.12050698108210868,0.004935325473729657
2025-09-20,15175.791684681224,0,7587.895842340612,-7587.895842340612,0.0,15175.791684681224,5,3,270.67833134055655,-93.9143453611826,0.3133879972066893,0.11976995469223839,-0.009931650096957956
2025-09-21,15719.744941125693,0,7859.8724705628465,-7859.8724705628465,0.0,15719.744941125693,5,4,367.7321295053565,-102.09978286222871,0.5594255979653858,0.09117576631210246,0.035843484659422886
