date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2021-07-21,11289.886865872126,3,3,0.5,0.5,0.0,1.0,0.05679319231747144,0.1251666101749943,-0.0012592789200051024,15914.409930768734,-0.2905871524620972
2021-07-22,11396.03742622456,3,3,0.5,0.5,0.0,1.0,0.12137673416772393,0.04218574615830211,0.00940226962533286,15914.409930768734,-0.28391706159387065
2021-07-23,11589.913006294968,3,3,0.5,0.5,0.0,1.0,0.17294697538176362,0.019686241014257116,0.017012543291957005,15914.409930768734,-0.2717346696036046
2021-07-24,11193.395707372947,3,3,0.5,0.5,0.0,1.0,0.19177240443633603,-0.04645341883758238,-0.03421227568374807,15914.409930768734,-0.296650283858042
2021-07-25,11249.504126668404,3,3,0.5,0.5,0.0,1.0,0.00483204262484196,-0.22923098081012794,0.0050126360902704725,15914.409930768734,-0.2931246476868273
2021-07-26,11053.312775028817,3,3,0.5,0.5,0.0,1.0,0.059526918864979184,-0.15252749491688836,-0.017439999970708997,15914.409930768734,-0.3054525538104639
2021-07-27,11132.511852933352,3,3,0.5,0.5,0.0,1.0,-0.02136415594488643,-0.11068944057762257,0.007165189252896109,15914.409930768734,-0.3004759899134002
2021-07-28,11003.885075044936,3,3,0.5,0.5,0.0,1.0,0.11236834189322654,-0.11890173455504298,-0.011554155934226373,15914.409930768734,-0.30855839940567614
2021-07-29,10947.526327217774,3,3,0.5,0.5,0.0,1.0,0.059519709072397946,0.003872066774447347,-0.0051217135986793005,15914.409930768734,-0.31209976525413263
2021-07-30,10763.552756913374,3,3,0.5,0.5,0.0,1.0,0.08381955931937564,-0.047785895046609815,-0.01680503565878666,15914.409930768734,-0.3236599532287247
2021-07-31,10533.82151580443,3,3,0.5,0.5,0.0,1.0,0.1440171196821326,-0.06396315752950205,-0.02134343987503462,15914.409930768734,-0.33809537635206555
2021-08-01,10615.565264811557,3,3,0.5,0.5,0.0,1.0,0.3839724700221572,-0.20283169217531205,0.007760122846631079,15914.409930768734,-0.33295891515980447
2021-08-02,10359.147882113155,3,3,0.5,0.5,0.0,1.0,0.4002177024642537,-0.21154906112219507,-0.02415484962900416,15914.409930768734,-0.34907119226048716
2021-08-03,10163.079005923886,3,3,0.5,0.5,0.0,1.0,0.27038406021203865,-0.16020930914518974,-0.018927123970091775,15914.409930768734,-0.3613914025002769
2021-08-04,10002.341014823338,3,3,0.5,0.5,0.0,1.0,0.31492700559496684,-0.3641607463517677,-0.015815875386470668,15914.409930768734,-0.37149155649906135
2021-08-05,10284.71288939333,3,3,0.5,0.5,0.0,1.0,0.23732282085295242,-0.301115409654882,0.028230578636693204,15914.409930768734,-0.35374839946098247
2021-08-06,9889.346668375505,3,3,0.5,0.5,0.0,1.0,0.24922898430813736,-0.15073556489046863,-0.038442125246448744,15914.409930768734,-0.3785916844296214
2021-08-07,9901.915610054075,3,3,0.5,0.5,0.0,1.0,0.3553575782268152,-0.31843729801637594,0.0012709577386706972,15914.409930768734,-0.3778019007220728
2021-08-08,9917.055862455796,2,2,0.5,0.5,0.0,1.0,0.0423227833432329,-0.1662483075447268,0.00152902256471954,15914.409930768734,-0.37685054578855126
2021-08-09,9725.809637327306,2,2,0.5,0.5,0.0,1.0,0.15956313124741983,-0.06358563221008214,-0.01928457677167217,15914.409930768734,-0.38886771927851754
2021-08-10,9819.510790214586,2,2,0.5,0.5,0.0,1.0,0.17602033227954025,-0.1982642355190449,0.00963427790398641,15914.409930768734,-0.3829799010499498
2021-08-11,10240.964202164678,2,2,0.5,0.5,0.0,1.0,0.3309924945080129,-0.3597222561064398,0.04292000089964576,15914.409930768734,-0.35649739784791407
2021-08-12,10232.56754414006,2,2,0.5,0.5,0.0,1.0,0.5383438107095663,-0.2930516107715134,-0.0008199089322901143,15914.409930768734,-0.3570250113793705
2021-08-13,9998.443691687646,2,2,0.5,0.5,0.0,1.0,0.7161668595704513,-0.2387491689389764,-0.022880264551636498,15914.409930768734,-0.371736449219096
2021-08-14,10317.192838500969,2,2,0.5,0.5,0.0,1.0,0.8877214039666659,-0.0711639273145506,0.03187987617296084,15914.409930768734,-0.35170748501621607
2021-08-15,10289.13548647243,3,3,0.5,0.5,0.0,1.0,1.664450359045856,-0.5802213052311725,-0.0027194753910032565,15914.409930768734,-0.35347050055688606
2021-08-16,10250.518449939542,3,3,0.5,0.5,0.0,1.0,1.5315623776240486,-0.5452203054871333,-0.003753185734958975,15914.409930768734,-0.3558970458514262
2021-08-17,10295.41621864531,3,3,0.5,0.5,0.0,1.0,1.3388628440446222,-0.4372506709428398,0.0043800485726683824,15914.409930768734,-0.3530758436264562
2021-08-18,10315.38364099392,3,3,0.5,0.5,0.0,1.0,1.583970332562668,-0.5870658014834942,0.0019394478012892957,15914.409930768734,-0.35182116799377666
2021-08-19,10383.913924816006,3,3,0.5,0.5,0.0,1.0,1.4708149467321168,-0.753930958286408,0.006643503160633113,15914.409930768734,-0.3475149898746878
2021-08-20,10433.290499686102,3,3,0.5,0.5,0.0,1.0,1.0873864938413127,-0.6479042142515511,0.004755102481357465,15914.409930768734,-0.34441235678399235
2021-08-21,10322.860694463274,3,3,0.5,0.5,0.0,1.0,0.2239169259757309,-0.6292720354559042,-0.01058436983290656,15914.409930768734,-0.35135133885767417
2021-08-22,9939.451642539778,3,3,0.5,0.5,0.0,1.0,1.1628760935456985,-0.8662172993741639,-0.03714174425788186,15914.409930768734,-0.3754432815430399
2021-08-23,9922.052454892488,3,3,0.5,0.5,0.0,1.0,1.1570372873278867,-1.0160400467922042,-0.001750517862859069,15914.409930768734,-0.3765365792350675
2021-08-24,9865.854944204832,3,3,0.5,0.5,0.0,1.0,0.8833974777206377,-0.6263310407384121,-0.0056638997771015775,15914.409930768734,-0.380067813564969
2021-08-25,9689.582962826189,3,3,0.5,0.5,0.0,1.0,0.8792899460391319,-0.6724072732797147,-0.017866873410923634,15914.409930768734,-0.3911440634633608
2021-08-26,10070.967871579256,3,3,0.5,0.5,0.0,1.0,0.46491351854816926,-0.4851190948524742,0.039360301698869726,15914.409930768734,-0.3671793101101308
2021-08-27,9801.684213436736,3,3,0.5,0.5,0.0,1.0,0.5912536901135419,-0.6186853781386896,-0.02673860760716462,15914.409930768734,-0.3841000542227912
2021-08-28,9853.513084999053,3,3,0.5,0.5,0.0,1.0,0.4994880685472234,-0.643803958885064,0.005287751618366476,15914.409930768734,-0.38084332828775597
2021-08-29,9675.250423057105,3,3,0.5,0.5,0.0,1.0,0.9271970393456287,-0.8436746046654572,-0.018091279770393154,15914.409930768734,-0.3920446648574077
2021-08-30,9310.191153294732,3,3,0.5,0.5,0.0,1.0,0.7900524072918077,-0.7308221059112627,-0.03773124764733726,15914.409930768734,-0.4149835781661928
2021-08-31,9357.491236304897,3,3,0.5,0.5,0.0,1.0,0.8102656057011934,-0.9050654111507415,0.0050804631431682346,15914.409930768734,-0.41201142379691796
2021-09-01,9493.021949202086,3,3,0.5,0.5,0.0,1.0,0.8035975518558608,-0.33140731143134267,0.01448365907855309,15914.409930768734,-0.4034951977171087
2021-09-02,9400.70252556944,3,3,0.5,0.5,0.0,1.0,0.4067532349533353,-0.33523138776667866,-0.009724977370394128,15914.409930768734,-0.4092961934206412
2021-09-03,9483.950203112505,3,3,0.5,0.5,0.0,1.0,-0.08818153627376797,-0.3371650619441833,0.008855474079371595,15914.409930768734,-0.4040652311728915
2021-09-04,9548.446504053407,3,3,0.5,0.5,0.0,1.0,-0.07049970588101112,-0.9250734825895844,0.006800573554228029,15914.409930768734,-0.40001253294396094
2021-09-05,9503.534005662757,3,3,0.5,0.5,0.0,1.0,0.4629209579825156,-1.1460590577471337,-0.004703644553235353,15914.409930768734,-0.4028346607253885
2021-09-06,9663.183248563411,3,3,0.5,0.5,0.0,1.0,0.3662953816817402,-0.8872241406543632,0.01679893424967238,15914.409930768734,-0.392802919454731
2021-09-07,9845.06497939841,3,3,0.5,0.5,0.0,1.0,0.16392765657017044,-0.45859188758616726,0.018822134089409692,15914.409930768734,-0.3813741745860098
2021-09-08,10257.8302028452,3,3,0.5,0.5,0.0,1.0,0.12713260367138016,0.05222340249365003,0.04192610453161394,15914.409930768734,-0.3554376035637469
2021-09-09,10564.146755400448,3,3,0.5,0.5,0.0,1.0,0.23130301582952453,0.08999057545474998,0.029861729673618997,15914.409930768734,-0.33618985552358743
2021-09-10,10521.022673066695,3,3,0.5,0.5,0.0,1.0,0.2814401579342653,0.08039581378492398,-0.004082116931185986,15914.409930768734,-0.3388996061534476
2021-09-11,10583.472041727224,3,3,0.5,0.5,0.0,1.0,0.4132157696829335,0.01073857305615561,0.0059356747534056176,15914.409930768734,-0.33497552923622614
2021-09-12,10676.36199523849,4,4,0.5,0.5,0.0,1.0,1.4383333695196907,0.19143695588945991,0.008776888448803088,15914.409930768734,-0.32913868364060817
2021-09-13,10540.833977560687,4,4,0.5,0.5,0.0,1.0,1.4115807578832265,0.10160011287211815,-0.012694213416353572,15914.409930768734,-0.33765474036325016
2021-09-14,10370.299082378855,4,4,0.5,0.5,0.0,1.0,1.292466018569038,0.19691885482791613,-0.016178501202548712,15914.409930768734,-0.34837049394278574
2021-09-15,10536.327847027032,4,4,0.5,0.5,0.0,1.0,1.391307759981216,0.1500310965674785,0.016010026647186315,15914.409930768734,-0.3379378881867169
2021-09-16,10306.03276165483,4,4,0.5,0.5,0.0,1.0,1.5398607201979837,0.11952851799155734,-0.02185724369208808,15914.409930768734,-0.3524087411039183
2021-09-17,10329.694652643608,4,4,0.5,0.5,0.0,1.0,1.0806975197129784,0.18970677949976472,0.00229592623427477,15914.409930768734,-0.35092191934353173
2021-09-18,10306.597605074163,4,4,0.5,0.5,0.0,1.0,0.858789768205051,0.2999164152815225,-0.0022359855103299964,15914.409930768734,-0.35237324852695245
2021-09-19,10207.694550539134,4,4,0.5,0.5,0.0,1.0,0.644858767239096,0.15469970886210532,-0.009596091583738198,15914.409930768734,-0.3585879341461667
2021-09-20,10149.38610403321,4,4,0.5,0.5,0.0,1.0,0.2979881724193236,0.310802766857064,-0.005712205260182235,15914.409930768734,-0.3622518115226813
2021-09-21,10046.701357042153,4,4,0.5,0.5,0.0,1.0,0.12889881692240582,0.4116383764027474,-0.01011733576184004,15914.409930768734,-0.3687041240770116
2021-09-22,10343.445265127279,4,4,0.5,0.5,0.0,1.0,0.2467716807662959,0.31473607749797267,0.029536451571452904,15914.409930768734,-0.3500578840105543
2021-09-23,10559.32182285693,4,4,0.5,0.5,0.0,1.0,0.012355067004198056,0.19109594111317052,0.02087085610221906,15914.409930768734,-0.3364930356329668
2021-09-24,10447.80991040921,4,4,0.5,0.5,0.0,1.0,-0.058465668674759455,0.30347524059079406,-0.010560518404348462,15914.409930768734,-0.34350001314157824
2021-09-25,10540.52624882611,4,4,0.5,0.5,0.0,1.0,-0.03356895674029692,0.2675660726346047,0.008874236726352125,15914.409930768734,-0.3376740768473495
2021-09-26,10567.03730273338,4,4,0.5,0.5,0.0,1.0,0.17975486426639775,0.2975884999991803,0.0025151546783750423,15914.409930768734,-0.336008224703123
2021-09-27,10397.99748646245,4,4,0.5,0.5,0.0,1.0,0.18171891553032565,0.3546259899984936,-0.01599689784640068,15914.409930768734,-0.3466300333033974
2021-09-28,10695.991682787511,4,4,0.5,0.5,0.0,1.0,0.13131858149731065,0.41683394705999577,0.02865880634353224,15914.409930768734,-0.32790522995715937
2021-09-29,10399.468426830415,4,4,0.5,0.5,0.0,1.0,0.40327041260833174,0.323187997048052,-0.02772283905514572,15914.409930768734,-0.34653760509686227
2021-09-30,10290.18199297674,4,4,0.5,0.5,0.0,1.0,0.4319120426681676,0.2723645824505543,-0.010508848084169187,15914.409930768734,-0.3534047421336167
2021-10-01,10206.043833133484,4,4,0.5,0.5,0.0,1.0,0.20415562466327375,0.22495000006229493,-0.008176547305060566,15914.409930768734,-0.358691658846789
2021-10-02,10573.530266620563,4,4,0.5,0.5,0.0,1.0,0.12527891254763246,0.17597597050768157,0.03600674654110825,15914.409930768734,-0.33560023195218674
2021-10-03,10570.733898024513,4,4,0.5,0.5,0.0,1.0,0.43911506159482655,-0.09791260365553985,-0.00026446877490649,15914.409930768734,-0.3357759449448905
2021-10-04,10371.035338269428,4,4,0.5,0.5,0.0,1.0,0.005902149287961511,-0.039491917681754765,-0.01889164571557367,15914.409930768734,-0.3483242304687533
2021-10-05,10655.065610652991,4,4,0.5,0.5,0.0,1.0,0.021865969009946182,-0.05134713273023721,0.027386877309682145,15914.409930768734,-0.3304768661229084
2021-10-06,10336.96835006836,4,4,0.5,0.5,0.0,1.0,0.048297722575503285,0.14649357154748488,-0.029854087455509992,15914.409930768734,-0.35046486831516216
2021-10-07,10229.208368726466,4,4,0.5,0.5,0.0,1.0,0.010130898340144301,-0.10878187117161738,-0.010424718127455823,15914.409930768734,-0.3572360889768565
2021-10-08,10460.232234861774,4,4,0.5,0.5,0.0,1.0,-0.39978653746771287,0.027788912371232266,0.022584725797708094,15914.409930768734,-0.3427194422937363
2021-10-09,10320.192597706266,4,4,0.5,0.5,0.0,1.0,-0.34121192030364506,0.05241441001805411,-0.013387813388003544,15914.409930768734,-0.3515189917438707
2021-10-10,10690.397370926754,4,4,0.5,0.5,0.0,1.0,1.4870453078109875,-0.24743537151962894,0.035871886083092,15914.409930768734,-0.3282567548886582
2021-10-11,10647.317446982446,4,4,0.5,0.5,0.0,1.0,1.9833371091112153,-0.18324991005429653,-0.004029777607843288,15914.409930768734,-0.33096373077602786
2021-10-12,10499.80178125283,4,4,0.5,0.5,0.0,1.0,1.770622171442127,-0.06652567433130133,-0.013854725987476169,15914.409930768734,-0.34023304496180934
2021-10-13,10474.512564088243,4,4,0.5,0.5,0.0,1.0,1.9890803927969327,-0.24195560864860022,-0.0024085423412221196,15914.409930768734,-0.341822121608358
2021-10-14,10669.557129656234,4,4,0.5,0.5,0.0,1.0,1.5689051396258964,-0.20708968750519965,0.0186208727494106,15914.409930768734,-0.3295662750883501
2021-10-15,10844.909646118558,4,4,0.5,0.5,0.0,1.0,1.218334981839976,-0.11089367167874355,0.016434844889196887,15914.409930768734,-0.31854780081094075
2021-10-16,10906.795045125995,4,4,0.5,0.5,0.0,1.0,0.839217452541889,-0.048456065261057536,0.005706400608840978,15914.409930768734,-0.31465916156659224
2021-10-17,10901.761545809744,4,4,0.5,0.5,0.0,1.0,0.4443560058534791,-0.11413937339921267,-0.0004615012288600173,15914.409930768734,-0.31497544720571724
2021-10-18,10719.226384009999,4,4,0.5,0.5,0.0,1.0,0.33681396979954215,-0.009317575421458286,-0.016743639184614745,15914.409930768734,-0.32644525115030676
2021-10-19,10611.713116459663,4,4,0.5,0.5,0.0,1.0,0.3598542880814422,-0.07732277599699292,-0.010029946537066792,15914.409930768734,-0.3332009692710566
2021-10-20,10372.249960702768,4,4,0.5,0.5,0.0,1.0,0.6911953677750413,-0.465689177937962,-0.022565928152116,15914.409930768734,-0.3482479082903865
2021-10-21,10098.470637689656,4,4,0.5,0.5,0.0,1.0,0.6383398472550014,-0.592093847684241,-0.02639536494496153,15914.409930768734,-0.36545114260470374
2021-10-22,10041.907137674374,4,4,0.5,0.5,0.0,1.0,0.36745428644035416,-0.32517959504727106,-0.005601194680328603,15914.409930768734,-0.36900537428915486
2021-10-23,9969.740205158007,4,4,0.5,0.5,0.0,1.0,0.3471483719132006,-0.06400896437900494,-0.0071865763671143945,15914.409930768734,-0.3735400653540646
2021-10-24,9987.08972823993,4,4,0.5,0.5,0.0,1.0,0.5335193939478962,-0.07747480127522677,0.0017402181726808852,15914.409930768734,-0.3724498883913373
2021-10-25,9848.444530872863,4,4,0.5,0.5,0.0,1.0,0.6052934355795496,-0.009223765726021928,-0.013882442347046053,15914.409930768734,-0.38116181663562687
2021-10-26,9883.489437351509,4,4,0.5,0.5,0.0,1.0,0.18298379264968168,-0.08370352603761508,0.003558420456021061,15914.409930768734,-0.3789597301849762
2021-10-27,9760.20862912994,4,4,0.5,0.5,0.0,1.0,-0.07316722870210528,0.08350582297720306,-0.012473409214732167,15914.409930768734,-0.3867062196092067
2021-10-28,9676.62195106016,4,4,0.5,0.5,0.0,1.0,-0.22525884852510375,-0.1338955407666255,-0.008564025754563276,15914.409930768734,-0.39195848333958694
2021-10-29,9726.842387993232,4,4,0.5,0.5,0.0,1.0,-0.6383711200241624,-0.2028794862648187,0.005189872786915073,15914.409930768734,-0.3888028252189565
2021-10-30,9754.742602746901,4,4,0.5,0.5,0.0,1.0,-0.5665110748030547,-0.08964254302925245,0.00286837327477496,15914.409930768734,-0.38704968357719655
2021-10-31,9468.280719782633,1,1,0.5,0.5,0.0,1.0,0.3619832455322703,-0.4961852617416175,-0.02936642150697044,15914.409930768734,-0.4050498409320995
2021-11-01,8853.148643157574,1,1,0.5,0.5,0.0,1.0,0.4868611950885897,-0.6128081220605726,-0.06496766359491513,15914.409930768734,-0.4437023627221641
2021-11-02,9051.456908074131,1,1,0.5,0.5,0.0,1.0,0.5797708777528138,-0.6844669738350242,0.02239974419381574,15914.409930768734,-0.4312414379515165
2021-11-03,9181.277467724967,1,1,0.5,0.5,0.0,1.0,0.5182153734112903,0.549034349569304,0.014342504302819137,15914.409930768734,-0.4230840158280708
2021-11-04,9115.03564207253,1,1,0.5,0.5,0.0,1.0,0.31688335908732795,0.44951358629255345,-0.0072148811410284175,15914.409930768734,-0.42724639608223075
2021-11-05,9235.060540036056,1,1,0.5,0.5,0.0,1.0,0.28821959144793974,0.526684676764732,0.013167792499847675,15914.409930768734,-0.4197044954723016
2021-11-06,9030.872321955456,1,1,0.5,0.5,0.0,1.0,0.39021488514841246,0.5372386185295849,-0.02211011148171671,15914.409930768734,-0.4325348937697481
2021-11-07,8781.97186925578,1,1,0.5,0.5,0.0,1.0,0.22870896466103535,0.018874202060012207,-0.027561064294371662,15914.409930768734,-0.4481748360473725
2021-11-08,9168.001746584472,1,1,0.5,0.5,0.0,1.0,0.24154488441282615,-0.09275152508327635,0.043957084248939404,15914.409930768734,-0.42391821082482206
2021-11-09,8829.088405271865,1,1,0.5,0.5,0.0,1.0,0.42942217089743495,-0.11209086746155181,-0.03696698044793334,15914.409930768734,-0.44521421506167136
2021-11-10,9012.290094547187,1,1,0.5,0.5,0.0,1.0,0.22435221619817378,0.13525602082939336,0.020749785353370243,15914.409930768734,-0.43370252910709994
2021-11-11,8781.548767043372,1,1,0.5,0.5,0.0,1.0,0.35212739591279385,0.17595335686083918,-0.02560296274122631,15914.409930768734,-0.44820142215482156
2021-11-12,8836.693644188006,1,1,0.5,0.5,0.0,1.0,0.28731646362673774,0.2156883976401488,0.006279630006905901,15914.409930768734,-0.4447363312476169
2021-11-13,8962.255504009845,1,1,0.5,0.5,0.0,1.0,-0.2646024762932441,0.18342779327153363,0.014209144831497378,15914.409930768734,-0.4368465093586458
2021-11-14,8926.217522171964,1,1,0.5,0.5,0.0,1.0,0.16818403712532662,-0.2644886885053593,-0.004021083958358096,15914.409930768734,-0.4391109968259571
2021-11-15,8925.21000692705,1,1,0.5,0.5,0.0,1.0,0.06801458999722611,-0.2418667917349864,-0.0001128714645831641,15914.409930768734,-0.4391743051892139
2021-11-16,8618.061390000059,1,1,0.5,0.5,0.0,1.0,-0.03560726756764489,-0.13961230439426348,-0.03441360110166658,15914.409930768734,-0.45847433693799733
2021-11-17,9499.119552266937,1,1,0.5,0.5,0.0,1.0,-0.06673206107307225,-0.20453180763733028,0.10223391577242769,15914.409930768734,-0.4031120479119084
2021-11-18,9217.134249587143,1,1,0.5,0.5,0.0,1.0,0.13503259179864882,-0.10205531413074749,-0.02968541464587615,15914.409930768734,-0.42083091426677127
2021-11-19,9073.589265808776,1,1,0.5,0.5,0.0,1.0,0.08299286039528832,-0.16999508627654164,-0.01557371086189796,15914.409930768734,-0.4298507261481304
2021-11-20,9189.674452812165,1,1,0.5,0.5,0.0,1.0,0.047692808381709986,-0.2045876066039575,0.012793744967145804,15914.409930768734,-0.4225563817452662
2021-11-21,9128.133989172766,1,1,0.5,0.5,0.0,1.0,-0.02396299785620227,-0.16998208972961704,-0.006696696815039815,15914.409930768734,-0.4264233465844977
2021-11-22,9183.687245949603,1,1,0.5,0.5,0.0,1.0,-0.11248959828906367,-0.09878531672518275,0.006085937919264817,15914.409930768734,-0.42293259467987127
2021-11-23,8791.6322915606,1,1,0.5,0.5,0.0,1.0,0.014694411213948513,-0.2016392348261598,-0.042690364326367525,15914.409930768734,-0.4475678124538591
2021-11-24,8973.705684616289,1,1,0.5,0.5,0.0,1.0,-0.1905295121240733,-0.22989392456345828,0.020709850801024388,15914.409930768734,-0.436127024272095
2021-11-25,8712.613075600375,1,1,0.5,0.5,0.0,1.0,-0.13697484515779468,-0.14034637176029946,-0.029095294429313356,15914.409930768734,-0.45253307452163144
2021-11-26,8355.657281096235,1,1,0.5,0.5,0.0,1.0,-0.12683467811341437,-0.25056841471669755,-0.040970004223393364,15914.409930768734,-0.4749627967706484
