date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2025-06-15,6685.433352939767,0,3342.7166764698836,-3342.716676469883,4.547473508864641e-13,6685.433352939766,4,3,1.9561000479214075,1.549534540277645,,,-0.0007625236643202804
2025-06-16,6678.511358917389,0,3339.2556794586944,-3339.2556794586944,0.0,6678.511358917389,4,3,1.97005023588006,1.5398033782668081,,,-0.001035384492964031
2025-06-17,6743.434399386273,0,3371.7171996931365,-3371.717199693136,4.547473508864641e-13,6743.434399386273,4,3,1.9612845544612008,1.5457157567138757,,,0.009721184404694716
2025-06-18,6711.373349515636,0,3355.686674757818,-3355.6866747578174,4.547473508864641e-13,6711.373349515636,4,3,1.9777950426784838,1.538104330088646,,,-0.004754409692716122
2025-06-19,6631.219503247702,0,3315.609751623851,-3315.6097516238506,4.547473508864641e-13,6631.219503247701,4,3,2.0004791701062175,1.5557183180577188,,,-0.01194298723877707
2025-06-20,6672.935640793756,0,3336.467820396878,-3336.4678203968774,4.547473508864641e-13,6672.935640793756,4,3,2.0069980310381803,1.552731951196743,,,0.00629086965461223
2025-06-21,6663.843027961276,0,3331.921513980638,-3331.921513980638,0.0,6663.843027961276,4,3,1.8658761521157798,1.5150499132386672,,,-0.0013626105992832205
2025-06-22,6641.446501830221,0,3320.7232509151104,-3320.72325091511,4.547473508864641e-13,6641.44650183022,4,3,1.94078702973803,1.5340255432368213,,,-0.0033609024157801315
2025-06-23,6582.9808536082755,0,3291.4904268041378,-3291.4904268041373,4.547473508864641e-13,6582.980853608275,4,3,1.8775519791842061,1.5243673459423785,,,-0.008803149766520524
2025-06-24,6634.240019651507,0,3317.1200098257536,-3317.1200098257536,0.0,6634.240019651507,4,3,1.90323529630546,1.5398863426450458,,,0.007786619342077472
2025-06-25,6703.518549645973,0,3351.7592748229863,-3351.7592748229863,0.0,6703.518549645973,4,3,2.105738616915104,1.641123788421134,,,0.010442572139273354
2025-06-26,6678.647142449611,0,3339.3235712248056,-3339.323571224805,4.547473508864641e-13,6678.64714244961,4,3,2.0888709148828806,1.6326303660245125,,,-0.0037102018905690315
2025-06-27,6516.368370032756,0,3258.184185016378,-3258.1841850163773,4.547473508864641e-13,6516.368370032755,4,3,2.094376197689571,1.6062961447047943,,,-0.024298150352248582
2025-06-28,6406.5431199712275,0,3203.2715599856137,-3203.2715599856137,0.0,6406.5431199712275,4,3,2.09482087890111,1.610493432732618,,,-0.016853751019753394
2025-06-29,6433.355851660152,0,3216.677925830076,-3216.6779258300758,4.547473508864641e-13,6433.3558516601515,4,3,2.103845667644472,1.592284561461583,,,0.00418521052411891
2025-06-30,6441.733973945211,0,3220.8669869726054,-3220.8669869726054,0.0,6441.733973945211,4,3,2.0851796181052364,1.5892514980293824,,,0.0013022942424203432
2025-07-01,6284.535203222166,0,3142.267601611083,-3142.2676016110827,4.547473508864641e-13,6284.535203222165,4,3,2.1088194756769654,1.6118199828288164,,,-0.024403176436478824
2025-07-02,6307.206037523121,0,3153.6030187615606,-3153.60301876156,4.547473508864641e-13,6307.206037523121,4,3,2.0157483122536157,1.4719808400013903,,,0.0036074003196500115
2025-07-03,6412.218302497193,0,3206.1091512485964,-3206.1091512485964,0.0,6412.218302497193,4,3,2.0548281792121847,1.5643393264580814,,,0.01664956945267493
2025-07-04,6386.7590040339,0,3193.37950201695,-3193.37950201695,0.0,6386.7590040339,4,3,2.09038115151222,1.5625167280287273,,,-0.003970435387918414
2025-07-05,6524.837742887088,0,3262.418871443544,-3262.4188714435436,4.547473508864641e-13,6524.837742887088,4,3,2.08423617546155,1.5620587619785393,,,0.02161953171647424
2025-07-06,6503.562674490167,0,3251.7813372450837,-3251.7813372450833,4.547473508864641e-13,6503.562674490167,4,3,2.0967258676998455,1.5715522074069233,,,-0.003260627962758611
2025-07-07,6618.116227133504,0,3309.058113566752,-3309.058113566752,0.0,6618.116227133504,4,3,1.9644391262418763,1.5683317745360004,,,0.017613969200706903
2025-07-08,6536.6109475244675,0,3268.3054737622338,-3268.3054737622338,0.0,6536.6109475244675,4,3,2.1748445474345344,1.5986522636516043,,,-0.012315480238149101
2025-07-09,6907.997195561175,0,3453.9985977805877,-3453.9985977805873,4.547473508864641e-13,6907.9971955611745,4,3,2.2086616713326985,1.6261965841662924,,,0.05681633051411117
2025-07-10,7151.52122534956,0,3575.76061267478,-3575.76061267478,0.0,7151.52122534956,4,3,2.1012899470039956,1.7233659363587563,,,0.0352524795384781
2025-07-11,7286.893506629099,0,3643.4467533145494,-3643.446753314549,4.547473508864641e-13,7286.893506629098,4,3,2.008936186689635,1.6994767077159798,,,0.018929158848007388
2025-07-12,7566.868319421929,0,3783.4341597109647,-3783.434159710964,4.547473508864641e-13,7566.868319421928,4,3,1.914886371309922,1.7617859912035032,,,0.038421696781780756
2025-07-13,7645.505715477814,0,3822.752857738907,-3822.7528577389066,4.547473508864641e-13,7645.505715477813,4,3,1.8838969959866856,1.8376815245678413,,,0.010392330451165055
2025-07-14,7535.366024351229,0,3767.6830121756143,-3767.6830121756143,0.0,7535.366024351229,4,3,1.8525344467899987,1.8358098159070178,,,-0.014405808487411798
2025-07-15,7580.392001111396,0,3790.196000555698,-3790.1960005556975,4.547473508864641e-13,7580.392001111395,4,3,1.837088177307445,1.8611069561708398,,,0.005975287280626018
2025-07-16,7433.670663703418,0,3716.835331851709,-3716.8353318517084,4.547473508864641e-13,7433.670663703417,4,3,2.19307871582828,1.4912863810900998,,,-0.01935537599987791
2025-07-17,7591.399039061446,0,3795.699519530723,-3795.699519530723,0.0,7591.399039061446,4,3,2.027114707054851,1.4744432812427934,,,0.021218101055804572
2025-07-18,7705.584543091784,0,3852.792271545892,-3852.7922715458917,4.547473508864641e-13,7705.584543091783,4,3,2.0700496615766317,1.442818096889596,,,0.01504143089340948
2025-07-19,7784.6670876692115,0,3892.3335438346057,-3892.3335438346057,0.0,7784.6670876692115,4,3,2.0879244157676853,1.556661024123401,,,0.010263016924306756
2025-07-20,7685.159535885253,0,3842.5797679426264,-3842.5797679426264,0.0,7685.159535885253,4,3,2.082387506757771,1.5799825437740231,,,-0.012782505746658956
2025-07-21,7596.4609186105445,0,3798.2304593052722,-3798.2304593052722,0.0,7596.4609186105445,4,3,2.088946255012445,1.5937914475640838,,,-0.011541545346005821
2025-07-22,7427.170972516622,0,3713.585486258311,-3713.5854862583105,4.547473508864641e-13,7427.170972516622,4,3,2.0095074587907202,1.5119493076382515,,,-0.022285370504464774
2025-07-23,7615.392301567199,0,3807.6961507835995,-3807.696150783599,4.547473508864641e-13,7615.392301567199,4,3,2.0482777598335336,1.4477851194518054,,,0.02534226420087382
2025-07-24,7580.8645745097865,0,3790.4322872548933,-3790.432287254893,4.547473508864641e-13,7580.864574509786,4,3,2.0206110314730483,1.4780693800179092,,,-0.00453393938094393
2025-07-25,7544.358812903518,0,3772.179406451759,-3772.179406451759,0.0,7544.358812903518,4,3,2.0300346903544937,1.5047031390005599,,,-0.004815514279072786
2025-07-26,7562.771005870518,0,3781.385502935259,-3781.385502935259,0.0,7562.771005870518,4,3,2.0278259820819144,1.5338492039483098,,,0.002440524559291779
2025-07-27,7557.546781388416,0,3778.773390694208,-3778.7733906942076,4.547473508864641e-13,7557.546781388415,4,3,2.0101066365081564,1.5296220366346198,,,-0.000690781788586059
2025-07-28,7567.696117158192,0,3783.848058579096,-3783.848058579096,0.0,7567.696117158192,4,3,1.9550964410999256,1.5319903511223052,,,0.0013429405154024021
2025-07-29,7699.64536774666,0,3849.82268387333,-3849.8226838733294,4.547473508864641e-13,7699.64536774666,4,3,1.8006635636501527,1.5497178973628944,,,0.017435854789319638
2025-07-30,7627.351370572429,0,3813.6756852862145,-3813.6756852862145,0.0,7627.351370572429,4,3,1.930284706897548,1.5263584381852364,,,-0.00938926323504008
2025-07-31,7547.431286277492,0,3773.715643138746,-3773.715643138746,0.0,7547.431286277492,4,3,1.9508606448629309,1.5170440334808066,,,-0.010478091333681272
2025-08-01,7534.90478740741,0,3767.452393703705,-3767.4523937037047,4.547473508864641e-13,7534.9047874074095,4,3,1.9312780877972506,1.5083824608800895,,,-0.0016597035991380293
2025-08-02,7476.21534329055,0,3738.107671645275,-3738.107671645275,0.0,7476.21534329055,4,3,1.9108349641940305,1.5002845050198885,,,-0.00778900938668059
2025-08-03,7514.594352865107,0,3757.2971764325534,-3757.297176432553,4.547473508864641e-13,7514.594352865106,4,3,1.879457417291724,1.4930158727616878,,,0.005133481021115882
2025-08-04,7563.3835435139235,0,3781.6917717569618,-3781.6917717569618,0.0,7563.3835435139235,4,3,1.9224074533218258,1.5045341113746125,,,0.0064925913971942695
2025-08-05,7563.122770931136,0,3781.561385465568,-3781.5613854655676,4.547473508864641e-13,7563.122770931135,4,3,1.8897394935973948,1.4924506829804003,,,-3.447829682146075e-05
2025-08-06,7552.015288266842,0,3776.007644133421,-3776.007644133421,0.0,7552.015288266842,4,3,1.9143512024950402,1.5103795509605835,,,-0.0014686370961721762
2025-08-07,7509.92359380773,0,3754.961796903865,-3754.9617969038645,4.547473508864641e-13,7509.923593807729,4,3,1.9416649984107894,1.5452753897502696,,,-0.00557357113994561
2025-08-08,7582.203423812514,0,3791.101711906257,-3791.1017119062567,4.547473508864641e-13,7582.203423812514,4,3,1.8685060516069252,1.501065898216923,,,0.009624575949665148
2025-08-09,7629.016191354491,0,3814.5080956772454,-3814.508095677245,4.547473508864641e-13,7629.016191354491,4,3,1.9184986547984424,1.5292797004993337,,,0.006174032128306806
2025-08-10,7719.101394560112,0,3859.550697280056,-3859.550697280056,0.0,7719.101394560112,4,3,1.8607986876378844,1.49122072031749,,,0.011808233322103678
2025-08-11,7712.637307103896,0,3856.318653551948,-3856.3186535519476,4.547473508864641e-13,7712.637307103896,4,3,1.9074149066578523,1.5167481871977195,,,-0.0008374145027776336
2025-08-12,7767.563194749805,0,3883.7815973749025,-3883.781597374902,4.547473508864641e-13,7767.563194749804,4,3,1.947589256604117,1.531923264051309,,,0.00712154422136746
2025-08-13,7699.779266125079,0,3849.8896330625394,-3849.8896330625394,0.0,7699.779266125079,4,3,2.017201251787588,1.5862701480811936,,,-0.008726537129500556
2025-08-14,7688.093153589109,0,3844.0465767945543,-3844.046576794554,4.547473508864641e-13,7688.093153589109,4,3,2.016443453919378,1.5973486809923358,,,-0.0015177204608166628
2025-08-15,7698.56948812532,0,3849.28474406266,-3849.2847440626597,4.547473508864641e-13,7698.56948812532,4,3,1.9894361195384511,1.5694084124543268,,,0.0013626700830648986
2025-08-16,7698.530046915093,0,3849.2650234575467,-3849.2650234575467,0.0,7698.530046915093,4,3,2.020268332661937,1.5983201057434826,,,-5.123186883948527e-06
2025-08-17,7683.817351053459,0,3841.9086755267294,-3841.908675526729,4.547473508864641e-13,7683.817351053458,4,3,2.022384387274985,1.5996928246472428,,,-0.0019111045578799057
2025-08-18,7670.118015034973,0,3835.0590075174864,-3835.059007517486,4.547473508864641e-13,7670.118015034972,4,3,2.0216707586468057,1.6001195984430276,,,-0.0017828815278395638
2025-08-19,7686.140207513754,0,3843.070103756877,-3843.070103756877,0.0,7686.140207513754,4,3,2.0118987367292407,1.5915316807078834,,,0.0020889108156321168
2025-08-20,7620.432229080983,0,3810.2161145404916,-3810.2161145404916,0.0,7620.432229080983,4,3,2.0209628912056097,1.5833031226801644,,,-0.0085488914668167
2025-08-21,7601.199140823112,0,3800.599570411556,-3800.5995704115558,4.547473508864641e-13,7601.1991408231115,4,3,2.0779075721887303,1.629625122427883,,,-0.0025238841682068136
2025-08-22,7548.9336592161035,0,3774.4668296080517,-3774.4668296080513,4.547473508864641e-13,7548.9336592161035,4,3,1.9972331848682627,1.567521184620323,,,-0.006875952154221432
2025-08-23,7608.133037595778,0,3804.066518797889,-3804.0665187978884,4.547473508864641e-13,7608.133037595777,4,3,2.0573196895372696,1.6180934932115003,,,0.007842084862860199
2025-08-24,7520.22181503447,0,3760.110907517235,-3760.1109075172344,4.547473508864641e-13,7520.221815034469,4,3,2.1272910993155523,1.6795341390103553,,,-0.011554900805084811
2025-08-25,7568.664438323776,0,3784.332219161888,-3784.332219161888,0.0,7568.664438323776,4,3,2.140966374243296,1.688074207153657,,,0.006441648196128913
2025-08-26,7634.92798119392,0,3817.46399059696,-3817.46399059696,0.0,7634.92798119392,4,3,2.0576928459912027,1.6046236578733284,,,0.008754984899927543
2025-08-27,7452.9593810780425,0,3726.4796905390212,-3726.4796905390212,0.0,7452.9593810780425,4,3,2.184200642541775,1.6269028545945954,,,-0.02383370223846193
2025-08-28,7472.9622565134605,0,3736.4811282567302,-3736.48112825673,4.547473508864641e-13,7472.96225651346,4,3,2.2258302923148,1.5343754906322296,,,0.0026838835974609676
2025-08-29,7420.027657921854,0,3710.013828960927,-3710.013828960927,0.0,7420.027657921854,4,3,2.2160457233616166,1.4677725473014716,,,-0.007083482663848395
2025-08-30,7427.536157121529,0,3713.7680785607645,-3713.7680785607645,0.0,7427.536157121529,4,3,2.2305438091938,1.586181416463291,,,0.0010119233439322972
2025-08-31,7387.080496988574,0,3693.540248494287,-3693.540248494287,0.0,7387.080496988574,4,3,2.207840236894095,1.6159736111003464,,,-0.005446713321505148
2025-09-01,7509.56955558932,0,3754.78477779466,-3754.78477779466,0.0,7509.56955558932,4,3,2.2614680390864903,1.6388970955758444,,,0.016581524818997107
2025-09-02,7498.114707127569,0,3749.0573535637845,-3749.057353563784,4.547473508864641e-13,7498.114707127568,4,3,2.2229189885028,1.6296271675584297,,,-0.0015253668505174067
2025-09-03,7457.222052870435,0,3728.6110264352174,-3728.6110264352174,0.0,7457.222052870435,5,4,2.226188233009941,1.648966159115326,,,-0.005453724816754657
2025-09-04,7535.415228644077,0,3767.707614322039,-3767.7076143220384,4.547473508864641e-13,7535.415228644077,5,4,2.244830083015743,1.6488987668326893,,,0.010485563554265331
2025-09-05,7516.931732162197,0,3758.4658660810987,-3758.4658660810983,4.547473508864641e-13,7516.931732162197,5,4,2.2236107724159546,1.6430637858696284,,,-0.0024528836064162673
2025-09-06,7513.65096181932,0,3756.8254809096607,-3756.82548090966,4.547473508864641e-13,7513.650961819321,5,4,2.237771024777243,1.6092479138654978,,,-0.0004364507301348741
2025-09-07,7802.222826656886,0,3901.1114133284436,-3901.111413328443,4.547473508864641e-13,7802.222826656887,5,4,2.250946170990691,1.6320038298986055,,,0.03840634417328492
2025-09-08,7903.307993299434,0,3951.6539966497176,-3951.653996649717,4.547473508864641e-13,7903.307993299435,5,4,2.251117269302014,1.6540117290864307,,,0.012955944592761837
2025-09-09,7858.389377060577,0,3929.1946885302887,-3929.1946885302887,0.0,7858.389377060577,5,4,2.127840037465959,1.7236763674144409,,,-0.005683520910097384
2025-09-10,7885.9878885598055,0,3942.993944279903,-3942.9939442799027,4.547473508864641e-13,7885.987888559806,5,4,2.2924845021954363,1.829548356098437,,,0.003511980658503777
2025-09-11,7914.753434633717,0,3957.3767173168585,-3957.3767173168585,0.0,7914.753434633717,5,4,2.2748475093876634,1.8060300005359786,,,0.0036476781958594273
2025-09-12,8028.430702537834,0,4014.2153512689174,-4014.215351268917,4.547473508864641e-13,8028.430702537835,5,4,2.269138498245737,1.7713107815027858,,,0.014362704895730882
2025-09-13,7985.69519017072,0,3992.84759508536,-3992.84759508536,0.0,7985.69519017072,5,4,2.2494195715514875,1.8969310890331608,,,-0.005323021889396817
2025-09-14,7937.422668240209,0,3968.7113341201048,-3968.7113341201043,4.547473508864641e-13,7937.4226682402095,5,4,2.2327952090156304,1.893432780244593,,,-0.006044874088097951
2025-09-15,7944.195101119418,0,3972.097550559709,-3972.097550559709,0.0,7944.195101119418,5,4,2.2529268837819236,1.8901319897120306,,,0.0008532282029414251
2025-09-16,7963.041061700371,0,3981.5205308501854,-3981.5205308501854,0.0,7963.041061700371,5,4,2.226493062356856,1.8977788414772592,,,0.002372293270881176
2025-09-17,7750.376071102162,0,3875.1880355510816,-3875.188035551081,4.547473508864641e-13,7750.376071102162,5,4,2.268583794889578,1.69420295435472,,,-0.026706504330494707
2025-09-18,7731.334607730968,0,3865.6673038654844,-3865.667303865484,4.547473508864641e-13,7731.334607730969,5,4,2.2501064674967344,1.6685856558537595,,,-0.0024568437965470924
2025-09-19,7672.830268263155,0,3836.415134131578,-3836.4151341315774,4.547473508864641e-13,7672.830268263155,5,4,2.2576336665169596,1.5684802514763747,,,-0.0075671720907424245
2025-09-20,7766.868841358349,0,3883.4344206791748,-3883.4344206791743,4.547473508864641e-13,7766.8688413583495,5,4,2.238491263147065,1.7025733734082773,,,0.012256047613116383
2025-09-21,7648.4494652305575,0,3824.224732615279,-3824.2247326152788,4.547473508864641e-13,7648.449465230558,5,4,2.1767347788937066,1.699996487477022,,,-0.015246733084664843
2025-09-22,7732.64525422977,0,3866.322627114885,-3866.322627114885,0.0,7732.64525422977,5,4,2.305382368219816,1.7201828986481273,,,0.011008216682605099
2025-09-23,7786.3235553712675,0,3893.161777685634,-3893.1617776856338,4.547473508864641e-13,7786.3235553712675,5,4,2.1768525712255125,1.6878539974981333,,,0.0069417772801791955
2025-09-24,7869.137795350053,0,3934.5688976750266,-3934.5688976750266,0.0,7869.137795350053,5,4,2.2606208639162224,1.651199494012225,,,0.010635859066203013
2025-09-25,7885.829365111552,0,3942.9146825557764,-3942.914682555776,4.547473508864641e-13,7885.829365111553,5,4,2.2591541374207664,1.6515312454010074,,,0.0021211434080314895
2025-09-26,7895.557334615976,0,3947.7786673079886,-3947.778667307988,4.547473508864641e-13,7895.557334615976,5,4,2.1719693512628107,1.572469060387241,,,0.0012336013187734807
2025-09-27,7820.031723503143,0,3910.0158617515717,-3910.0158617515717,0.0,7820.031723503143,5,4,2.28264898526582,1.6533089621760888,,,-0.009565583265631061
2025-09-28,7790.222434780748,0,3895.1112173903743,-3895.111217390374,4.547473508864641e-13,7790.222434780748,5,4,2.291822123107826,1.6711198505509437,,,-0.0038119140402977925
2025-09-29,7792.353541396754,0,3896.1767706983774,-3896.176770698377,4.547473508864641e-13,7792.353541396755,5,4,2.2849868671722238,1.6579750506446351,,,0.0002735617158364789
2025-09-30,7737.542538984806,0,3868.7712694924035,-3868.771269492403,4.547473508864641e-13,7737.542538984806,5,4,2.330357699133602,1.6963072499078131,,,-0.007033947076549474
2025-10-01,7681.379963922753,0,3840.689981961377,-3840.6899819613764,4.547473508864641e-13,7681.379963922753,5,4,2.396612958204962,1.5723649483219941,,,-0.007258451217435513
2025-10-02,7662.830888110024,0,3831.4154440550124,-3831.415444055012,4.547473508864641e-13,7662.830888110024,5,4,2.299328717041193,1.5654562461890291,,,-0.00241481034655866
2025-10-03,7641.456786006298,0,3820.728393003149,-3820.728393003149,0.0,7641.456786006298,5,4,2.361330908110037,1.5413206767652217,,,-0.0027893219119439205
2025-10-04,7705.182228913461,0,3852.591114456731,-3852.5911144567303,4.547473508864641e-13,7705.182228913462,5,4,2.3323316643945486,1.5544115280243245,,,0.008339436404830813
2025-10-05,7748.581614856481,0,3874.2908074282404,-3874.2908074282404,0.0,7748.581614856481,5,4,2.3291623426955743,1.5469551585610026,,,0.00563249312653058
2025-10-06,7817.643619271002,0,3908.8218096355013,-3908.821809635501,4.547473508864641e-13,7817.6436192710025,5,4,2.3168290139489107,1.514542933878537,,,0.008912857584426392
2025-10-07,7898.77142526995,0,3949.3857126349753,-3949.385712634975,4.547473508864641e-13,7898.77142526995,5,4,2.383844938805919,1.5887859334469991,,,0.010377526777885171
2025-10-08,8109.30961331253,0,4054.654806656265,-4054.6548066562646,4.547473508864641e-13,8109.309613312529,4,3,2.4128557147793455,1.6567261407066456,,,0.026654548752863105
2025-10-09,8395.478388979684,0,4197.739194489842,-4197.739194489841,9.094947017729282e-13,8395.478388979682,4,3,2.4628090836664867,1.6859115590383393,,,0.03528891968773373
2025-10-10,8466.128396812264,0,4233.064198406132,-4233.064198406131,9.094947017729282e-13,8466.128396812263,4,3,2.4480424746254235,1.6561753098093852,,,0.008415245035389374
2025-10-11,8382.903338530587,0,4191.451669265293,-4191.451669265293,0.0,8382.903338530587,4,3,1.8663073972694446,1.4315338626258534,,,-0.009830356259776796
2025-10-12,8439.202379114558,0,4219.601189557279,-4219.601189557279,0.0,8439.202379114558,4,3,2.144443185041842,1.538557296103091,,,0.0067159357934145625
2025-10-13,8422.411785964216,0,4211.205892982108,-4211.205892982108,0.0,8422.411785964216,4,3,2.0415353572592476,1.5254663905388053,,,-0.0019895947977141004
2025-10-14,8444.845283049344,0,4222.422641524672,-4222.422641524672,0.0,8444.845283049344,4,3,2.0744005819037152,1.5842538015063272,,,0.0026635478833407777
2025-10-15,8400.994755611639,0,4200.497377805819,-4200.497377805819,0.0,8400.994755611639,5,4,2.1838006440408813,1.6442874086468628,,,-0.005192579137681008
2025-10-16,8314.376426814411,0,4157.188213407206,-4157.188213407206,0.0,8314.376426814411,5,4,2.1374305407817764,1.6064764074036704,,,-0.010310484807691145
2025-10-17,8330.841207527284,0,4165.420603763642,-4165.420603763642,0.0,8330.841207527284,5,4,2.1027198429263745,1.605866862868495,,,0.0019802784800280193
2025-10-18,8281.89336412092,0,4140.94668206046,-4140.94668206046,0.0,8281.89336412092,5,4,2.076143711767045,1.5997472467628204,,,-0.005875498306478044
2025-10-19,7790.299860459369,0,3895.1499302296843,-3895.1499302296843,0.0,7790.299860459369,5,4,2.07887085910216,1.568639674951441,,,-0.05935762295506586
2025-10-20,8025.320141249423,0,4012.6600706247114,-4012.6600706247114,0.0,8025.320141249423,5,4,2.0614009446024455,1.5815668379169368,,,0.030168322785998125
2025-10-21,8024.701813530478,0,4012.350906765239,-4012.350906765239,0.0,8024.701813530478,5,4,1.979467226738779,1.483987268965354,,,-7.704710940648063e-05
2025-10-22,7981.006334057489,0,3990.5031670287444,-3990.5031670287444,0.0,7981.006334057489,5,4,2.025199661391816,1.6030798762538256,,,-0.0054451218859389305
2025-10-23,8006.863283019994,0,4003.431641509997,-4003.431641509997,0.0,8006.863283019994,5,4,2.0192950893659423,1.5979574496968771,,,0.003239810605357496
2025-10-24,8006.863283019994,0,4003.431641509997,-4003.431641509997,0.0,8006.863283019994,5,4,2.004402628332544,1.5987231109471673,,,0.0
