date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2023-03-16,10280.258080241187,8,0,0.5,0,0.5,0.5,0.03545035013428244,0.03483645298237231
2023-03-17,10207.52759902295,8,0,0.5,0,0.5,0.5,-0.007074771922120027,-0.007099916787304241
2023-03-18,10324.196137520454,8,0,0.5,0,0.5,0.5,0.011429656923844345,0.011364831879528784
2023-03-19,10173.67139037199,8,0,0.5,0,0.5,0.5,-0.014579803128828894,-0.014687132967874867
2023-03-20,10396.243827393248,8,0,0.5,0,0.5,0.5,0.021877297632385995,0.021641423548548262
2023-03-21,10184.641727642049,8,0,0.5,0,0.5,0.5,-0.020353706902645374,-0.020563697877634665
2023-03-22,10322.917057337809,8,0,0.5,0,0.5,0.5,0.013576847707903905,0.013485508118203503
2023-03-23,10141.200969335507,8,0,0.5,0,0.5,0.5,-0.017603172339075712,-0.017759950766984747
2023-03-24,10138.536550844452,8,0,0.5,0,0.5,0.5,-0.00026273204713245235,-0.0002627665672432395
2023-03-25,10198.025734312541,8,0,0.5,0,0.5,0.5,0.005867630221556341,0.005850482723437111
2023-03-26,10049.239923167755,8,0,0.5,0,0.5,0.5,-0.014589668139802558,-0.014697143986914742
2023-03-27,10132.07775096781,8,0,0.5,0,0.5,0.5,0.008243193359238843,0.008209403803091635
2023-03-28,10285.668254022747,8,0,0.5,0,0.5,0.5,0.015158835811368121,0.015045088734811595
2023-03-29,10296.164327275703,8,0,0.5,0,0.5,0.5,0.0010204561331104145,0.001019935821690515
2023-03-30,10393.58332775882,8,0,0.5,0,0.5,0.5,0.009461678872494605,0.009417197547507552
2023-03-31,10376.294747540876,8,0,0.5,0,0.5,0.5,-0.0016633897735510716,-0.001664774742362166
2023-04-01,10277.15720089427,8,0,0.5,0,0.5,0.5,-0.009554233862728467,-0.009600168368563063
2023-04-02,10278.83275298325,8,0,0.5,0,0.5,0.5,0.0001630365339584383,0.00016302324494711233
2023-04-03,10328.003349550274,8,0,0.5,0,0.5,0.5,0.004783675126220244,0.004772269711101122
2023-04-04,10438.382866545375,8,0,0.5,0,0.5,0.5,0.010687401355258697,0.010630694754396828
2023-04-05,10378.805629819497,8,0,0.5,0,0.5,0.5,-0.005707515952190323,-0.005723866063389806
2023-04-06,10320.302036309376,8,0,0.5,0,0.5,0.5,-0.005636832945597581,-0.005652779843326185
2023-04-07,10312.247447279218,8,0,0.5,0,0.5,0.5,-0.0007804605913489526,-0.0007807653092734806
2023-04-08,10329.266151838321,8,0,0.5,0,0.5,0.5,0.0016503390406514828,0.0016489787276230815
2023-04-09,10420.935622284713,8,0,0.5,0,0.5,0.5,0.008874732154140252,0.008835583172724908
2023-04-10,10410.67990097587,8,0,0.5,0,0.5,0.5,-0.0009841459232231564,-0.0009846305127862386
2023-04-11,10373.153897904484,8,0,0.5,0,0.5,0.5,-0.0036045679464095093,-0.0036110800550513823
2023-04-12,10468.791261209846,8,0,0.5,0,0.5,0.5,0.009219699644549051,0.009177457654248815
2023-04-13,10544.571338987078,8,0,0.5,0,0.5,0.5,0.007238665466377192,0.007212592076267468
2023-04-14,10538.869125269388,8,0,0.5,0,0.5,0.5,-0.0005407724538414316,-0.0005409187239998071
2023-04-15,10581.472463945855,8,0,0.5,0,0.5,0.5,0.004042496227068204,0.0040343472931693184
2023-04-16,10430.864288155693,8,0,0.5,0,0.5,0.5,-0.01423319640090992,-0.014335459857806192
2023-04-17,10570.305036950225,8,0,0.5,0,0.5,0.5,0.013368091554298855,0.013279527037711862
2023-04-18,10219.11287429662,8,0,0.5,0,0.5,0.5,-0.03322441135104015,-0.033788880110643446
2023-04-19,10116.083299513899,8,0,0.5,0,0.5,0.5,-0.010082046851822457,-0.010133214895775858
2023-04-20,9967.975966072625,8,0,0.5,0,0.5,0.5,-0.014640778358200213,-0.014749012271888285
2023-04-21,10039.979802430047,8,0,0.5,0,0.5,0.5,0.007223516248684447,0.007197551617498336
2023-04-22,9947.164662910995,8,0,0.5,0,0.5,0.5,-0.009244554406034555,-0.00928755049069958
2023-04-23,9923.79085746241,8,0,0.5,0,0.5,0.5,-0.0023497957700182592,-0.0023525608725654358
2023-04-24,9978.11048142026,8,0,0.5,0,0.5,0.5,0.005473676817463691,0.005458750690935461
2023-04-25,9997.433024307398,9,0,0.5,0,0.5,0.5,0.0019364931790559758,0.0019346205932497511
2023-04-26,10130.732316700614,9,0,0.5,0,0.5,0.5,0.01333335187833895,0.013245245051012856
2023-04-27,10149.411946433362,9,0,0.5,0,0.5,0.5,0.001843857793177861,0.001842159974101387
2023-04-28,10141.569055934648,9,0,0.5,0,0.5,0.5,-0.0007727433412011431,-0.0007730420612360209
2023-04-29,10063.93098478483,9,0,0.5,0,0.5,0.5,-0.007655429916378131,-0.00768488313430007
2023-04-30,9985.316494677487,9,0,0.5,0,0.5,0.5,-0.007811509262752092,-0.007842178923195832
2023-05-01,10095.13561796025,9,0,0.5,0,0.5,0.5,0.010998061337494924,0.010938022467252428
2023-05-02,10140.206035298906,9,0,0.5,0,0.5,0.5,0.0044645677922812155,0.00445463117365637
2023-05-03,10082.64470805656,9,0,0.5,0,0.5,0.5,-0.005676544149297524,-0.00569271695885544
2023-05-04,10201.746421736392,9,0,0.5,0,0.5,0.5,0.011812546918832156,0.01174332339066031
2023-05-05,10055.386637801832,9,0,0.5,0,0.5,0.5,-0.014346542041342891,-0.014450448673502245
2023-05-06,9998.638166908278,9,0,0.5,0,0.5,0.5,-0.005643589146559047,-0.005659574366834221
2023-05-07,9783.256388717187,9,0,0.5,0,0.5,0.5,-0.021541111358937215,-0.02177650770308491
2023-05-08,9850.202370672256,9,0,0.5,0,0.5,0.5,0.006842913984373977,0.006819607510861378
2023-05-09,9833.56929128529,9,0,0.5,0,0.5,0.5,-0.0016886028084548421,-0.0016900301051616564
2023-05-10,9671.068550526385,9,0,0.5,0,0.5,0.5,-0.016525102528429536,-0.016663165147725173
2023-05-11,9680.758796035883,9,0,0.5,0,0.5,0.5,0.0010019829203848918,0.0010014812705669215
2023-05-12,9640.03184036202,9,0,0.5,0,0.5,0.5,-0.004207000353168566,-0.004215874677423347
2023-05-13,9662.086928450086,9,0,0.5,0,0.5,0.5,0.0022878646516211187,0.0022852514742608154
2023-05-14,9690.773255279057,9,0,0.5,0,0.5,0.5,0.0029689576425258046,0.002964558991905191
2023-05-15,9708.318146166464,9,0,0.5,0,0.5,0.5,0.0018104737800825887,0.0018088368478791624
2023-05-16,9763.898993741323,9,0,0.5,0,0.5,0.5,0.005725074800603469,0.005708748841786406
2023-05-17,9702.97891366446,9,0,0.5,0,0.5,0.5,-0.006239318956076101,-0.006258864851056323
2023-05-18,9718.085912760891,9,0,0.5,0,0.5,0.5,0.0015569444426140056,0.0015557336611986543
2023-05-19,9729.816030830965,9,0,0.5,0,0.5,0.5,0.0012070399639780849,0.0012063120769077419
2023-05-20,9648.418764547447,9,0,0.5,0,0.5,0.5,-0.008365755942927877,-0.00840094527351071
2023-05-21,9661.31316797365,9,0,0.5,0,0.5,0.5,0.0013364265939186382,0.0013355343707368965
2023-05-22,9694.878641982652,9,0,0.5,0,0.5,0.5,0.0034742144701682687,0.0034681933288699548
2023-05-23,9532.284949248155,9,0,0.5,0,0.5,0.5,-0.01677109108208974,-0.01691331827616657
2023-05-24,9519.43808543397,9,0,0.5,0,0.5,0.5,-0.0013477213367606433,-0.0013486303299662398
2023-05-25,9578.922079454618,9,0,0.5,0,0.5,0.5,0.006248687526175134,0.006229245427971914
2023-05-26,9596.983524301517,9,0,0.5,0,0.5,0.5,0.0018855404289839228,0.001883765029004567
2023-05-27,9729.78760186882,9,0,0.5,0,0.5,0.5,0.01383810623734183,0.013743233879154068
2023-05-28,9663.019517866465,9,0,0.5,0,0.5,0.5,-0.006862234483878238,-0.006885887887175035
2023-05-29,9672.789234220561,9,0,0.5,0,0.5,0.5,0.0010110417697111185,0.0010105310112175257
2023-05-30,9614.22482612088,9,0,0.5,0,0.5,0.5,-0.0060545522787254225,-0.006072955399745608
2023-05-31,9569.117946844093,9,0,0.5,0,0.5,0.5,-0.004691681346397969,-0.004702721829145773
2023-06-01,9653.701958766982,9,0,0.5,0,0.5,0.5,0.00883926944915392,0.008800431803440851
2023-06-02,9655.180515586047,9,0,0.5,0,0.5,0.5,0.00015315956773687134,0.00015314784000773732
2023-06-03,9657.58666398981,9,0,0.5,0,0.5,0.5,0.00024920801841865625,0.00024917697125846123
2023-06-04,9405.776110195298,9,0,0.5,0,0.5,0.5,-0.02607385908670501,-0.026419808899395728
2023-06-05,9530.840385598382,9,0,0.5,0,0.5,0.5,0.013296539694105824,0.013208916578418767
2023-06-06,9353.244857973834,9,0,0.5,0,0.5,0.5,-0.018633774194026342,-0.0188095702185261
2023-06-07,9362.555434128599,9,0,0.5,0,0.5,0.5,0.0009954380855139444,0.000994942965569823
2023-06-08,9333.062967743615,9,0,0.5,0,0.5,0.5,-0.0031500445142867983,-0.0031550163482520796
2023-06-09,8951.795880212927,9,0,0.5,0,0.5,0.5,-0.04085122846041023,-0.0417090841808953
2023-06-10,8955.57996127067,9,0,0.5,0,0.5,0.5,0.0004227175315858478,0.0004226282117005939
2023-06-11,8927.63424569505,9,0,0.5,0,0.5,0.5,-0.003120480828318728,-0.0031253596808395487
2023-06-12,8914.742827299478,9,0,0.5,0,0.5,0.5,-0.0014439904280114657,-0.001445033986903239
2023-06-13,8760.8274881395,9,0,0.5,0,0.5,0.5,-0.017265258475953615,-0.017416041105411527
2023-06-14,8786.209925248826,9,0,0.5,0,0.5,0.5,0.0028972648010350266,0.002893075818482021
2023-06-15,8874.016831187375,9,0,0.5,0,0.5,0.5,0.009993718188569423,0.009944111218548397
2023-06-16,8915.092729483065,9,0,0.5,0,0.5,0.5,0.0046287830051585654,0.0046181031329636515
2023-06-17,8907.330635578737,9,0,0.5,0,0.5,0.5,-0.0008706688914921212,-0.0008710481438028661
2023-06-18,8975.269865396138,9,0,0.5,0,0.5,0.5,0.007627338941032402,0.007598397860499325
2023-06-19,9101.494664089894,9,0,0.5,0,0.5,0.5,0.014063621549744276,0.013965646346426998
2023-06-20,9373.862592868627,9,0,0.5,0,0.5,0.5,0.029925626375782555,0.02948659223231158
2023-06-21,9336.404767596125,9,0,0.5,0,0.5,0.5,-0.003995986169137877,-0.0040039914549942655
2023-06-22,9662.235923905688,9,0,0.5,0,0.5,0.5,0.0348989963931754,0.03430383392939369
2023-06-23,9741.690295462264,9,0,0.5,0,0.5,0.5,0.008223186867130305,0.008189560683161267
2023-06-24,9683.179143071184,9,0,0.5,0,0.5,0.5,-0.006006262836987797,-0.00602437298624493
2023-06-25,9690.33314768529,9,0,0.5,0,0.5,0.5,0.000738807421447607,0.0007385346375928362
2023-06-26,9807.211746883962,9,0,0.5,0,0.5,0.5,0.012061360266709675,0.011989201701801788
2023-06-27,9630.161717275392,9,0,0.5,0,0.5,0.5,-0.01805304445117384,-0.01821798883935134
2023-06-28,9664.983755064986,9,0,0.5,0,0.5,0.5,0.0036159348941282587,0.003609413118365115
2023-06-29,9810.711935300784,9,0,0.5,0,0.5,0.5,0.015077953975807468,0.014965411491240494
2023-06-30,9825.456918955975,9,0,0.5,0,0.5,0.5,0.0015029473653320746,0.0015018190703111364
2023-07-01,9829.22779089388,9,0,0.5,0,0.5,0.5,0.0003837859113329234,0.00038371228435744945
2023-07-02,9885.40844073452,9,0,0.5,0,0.5,0.5,0.005715672790968185,0.005699400309251594
2023-07-03,9825.902471164824,9,0,0.5,0,0.5,0.5,-0.00601957621948046,-0.00603776690529521
2023-07-04,9769.159437280434,9,0,0.5,0,0.5,0.5,-0.005774841959902188,-0.005791580833741956
2023-07-05,9628.020438296671,9,0,0.5,0,0.5,0.5,-0.01444740459912619,-0.014552784558377824
2023-07-06,9639.049001362466,9,0,0.5,0,0.5,0.5,0.0011454652736222481,0.0011448097288304844
2023-07-07,9652.27452548324,9,0,0.5,0,0.5,0.5,0.0013720776934431633,0.001371137254982876
2023-07-08,9629.388714913403,9,0,0.5,0,0.5,0.5,-0.002371027731278952,-0.002373843068572464
2023-07-09,9672.391167643576,9,0,0.5,0,0.5,0.5,0.004465751046436983,0.004455809167880133
2023-07-10,9721.683615999953,9,0,0.5,0,0.5,0.5,0.005096200877531931,0.005083259196156216
2023-07-11,9690.4772183517,9,0,0.5,0,0.5,0.5,-0.0032099787321707707,-0.003215141765680381
2023-07-12,9932.422394216714,9,0,0.5,0,0.5,0.5,0.024967312797229635,0.024660722127953803
2023-07-13,9897.624946173773,9,0,0.5,0,0.5,0.5,-0.003503420078389108,-0.0035095714258838603
2023-07-14,9904.247713657804,9,0,0.5,0,0.5,0.5,0.0006691269390430854,0.0006689031734256467
2023-07-15,9821.674898908945,9,0,0.5,0,0.5,0.5,-0.00833711122097569,-0.00837205931237062
2023-07-16,9823.995209842567,9,0,0.5,0,0.5,0.5,0.00023624391537135914,0.00023621601417182339
2023-07-17,9687.082657572475,9,0,0.5,0,0.5,0.5,-0.013936545096532749,-0.014034570564383392
2023-07-18,9661.92966770633,9,0,0.5,0,0.5,0.5,-0.002596549524276237,-0.0025999264057521704
2023-07-19,9629.555881330947,9,0,0.5,0,0.5,0.5,-0.0033506543194562477,-0.003356280332372129
2023-07-20,9711.872843845695,9,0,0.5,0,0.5,0.5,0.008548365420915971,0.008512035041979631
2023-07-21,9651.479219794996,9,0,0.5,0,0.5,0.5,-0.006218535294041705,-0.006237950917654109
2023-07-22,9780.937818702172,9,0,0.5,0,0.5,0.5,0.013413342759072577,0.013324180303244237
2023-07-23,9564.17974538536,9,0,0.5,0,0.5,0.5,-0.022161277101910293,-0.022410527557824425
2023-07-24,9584.117978350856,9,0,0.5,0,0.5,0.5,0.002084677776483357,0.002082507850974478
2023-07-25,9633.394533330298,9,0,0.5,0,0.5,0.5,0.005141480425298495,0.005128308145537042
2023-07-26,9627.197633297255,9,0,0.5,0,0.5,0.5,-0.0006432727333653965,-0.0006434797220416832
2023-07-27,9693.902696596379,9,0,0.5,0,0.5,0.5,0.006928814161704988,0.006904920236412642
2023-07-28,9724.076737430812,9,0,0.5,0,0.5,0.5,0.003112682453995319,0.0031078480872667436
2023-07-29,9609.204875904908,9,0,0.5,0,0.5,0.5,-0.011813138113537125,-0.011883467653338527
2023-07-30,9571.09331864153,9,0,0.5,0,0.5,0.5,-0.003966150972485094,-0.003974037007630295
2023-07-31,9599.718368381928,9,0,0.5,0,0.5,0.5,0.002990781594893077,0.0029863181049534226
2023-08-01,9496.346606762536,9,0,0.5,0,0.5,0.5,-0.010768207738245938,-0.010826604484417537
2023-08-02,9439.746761318107,9,0,0.5,0,0.5,0.5,-0.0059601705569721775,-0.005978003266137471
2023-08-03,9627.67903179624,9,0,0.5,0,0.5,0.5,0.019908613570889022,0.01971302874400522
2023-08-04,9651.8027142414,9,0,0.5,0,0.5,0.5,0.002505659190079834,0.002502525260040178
2023-08-05,9633.61733850419,9,0,0.5,0,0.5,0.5,-0.0018841429187500536,-0.0018859201487402535
2023-08-06,9734.52788734487,9,0,0.5,0,0.5,0.5,0.010474834664374155,0.010420353706182033
2023-08-07,9737.795737038636,9,0,0.5,0,0.5,0.5,0.00033569678279055104,0.0003356404492325399
2023-08-08,9704.53037978821,9,0,0.5,0,0.5,0.5,-0.0034161075205035862,-0.00342195573835852
2023-08-09,9673.678029827712,9,0,0.5,0,0.5,0.5,-0.003179169805553328,-0.0031842341022341298
2023-08-10,9643.854283570498,9,0,0.5,0,0.5,0.5,-0.003082979003979247,-0.0030877411740477282
2023-08-11,9669.095110707496,9,0,0.5,0,0.5,0.5,0.0026172966113766627,0.0026138774552650922
2023-08-12,9650.47225005944,9,0,0.5,0,0.5,0.5,-0.0019260189743540712,-0.0019278761338983326
2023-08-13,9672.934827960149,9,0,0.5,0,0.5,0.5,0.0023276143714698883,0.002324909673321865
2023-08-14,9501.691030096956,9,0,0.5,0,0.5,0.5,-0.01770339621933603,-0.01786197572288203
2023-08-15,9325.427608010843,9,0,0.5,0,0.5,0.5,-0.01855074233921017,-0.018724965368436933
2023-08-16,9028.382302310907,9,0,0.5,0,0.5,0.5,-0.03185326380580811,-0.03237161621623399
2023-08-17,9068.544543935583,9,0,0.5,0,0.5,0.5,0.0044484427309192665,0.004438577654884947
2023-08-18,9114.574323930112,9,0,0.5,0,0.5,0.5,0.005075762684025209,0.005062924424924789
2023-08-19,9117.46988039557,9,0,0.5,0,0.5,0.5,0.0003176842233714172,0.00031763377242322504
2023-08-20,9048.73430724475,9,0,0.5,0,0.5,0.5,-0.007538886780269705,-0.007567447823405152
2023-08-21,8981.102289617906,9,0,0.5,0,0.5,0.5,-0.007474196426863311,-0.007502268196393992
2023-08-22,9069.745031190883,9,0,0.5,0,0.5,0.5,0.00986991782461355,0.009821528325422744
2023-08-23,8977.000349456244,9,0,0.5,0,0.5,0.5,-0.010225720945372774,-0.010278362804592666
2023-08-24,8952.702914070353,9,0,0.5,0,0.5,0.5,-0.002706631885935451,-0.002710301436929889
2023-08-25,8906.874769820994,9,0,0.5,0,0.5,0.5,-0.005118917123602351,-0.005132063663082573
2023-08-26,8937.823126724754,9,0,0.5,0,0.5,0.5,0.00347465948534742,0.003468636803225407
2023-08-27,8975.62286291357,9,0,0.5,0,0.5,0.5,0.004229188209799339,0.004220270328100992
2023-08-28,9097.388707690894,9,0,0.5,0,0.5,0.5,0.013566283547902902,0.013475085410661827
2023-08-29,9031.224781792467,9,0,0.5,0,0.5,0.5,-0.00727284806930284,-0.0072994241631511286
2023-08-30,8890.31243068833,9,0,0.5,0,0.5,0.5,-0.015602795247464774,-0.015725800013624506
2023-08-31,8810.65597974327,9,0,0.5,0,0.5,0.5,-0.008959915814667596,-0.009000297250850067
2023-09-01,8832.10017527804,9,0,0.5,0,0.5,0.5,0.0024338931838983058,0.002430936063121794
2023-09-02,8853.009935002288,9,0,0.5,0,0.5,0.5,0.002367473116165142,0.0023646750670211717
2023-09-03,8851.190515248882,9,0,0.5,0,0.5,0.5,-0.00020551425636761156,-0.000205535377316217
2023-09-04,8869.154446939481,9,0,0.5,0,0.5,0.5,0.002029549771824568,0.0020274930180723305
2023-09-05,8853.88360024931,9,0,0.5,0,0.5,0.5,-0.0017217928475065092,-0.001723276836470396
2023-09-06,8908.465450755746,9,0,0.5,0,0.5,0.5,0.006164735495833629,0.006145811249457902
2023-09-07,8857.511560559933,9,0,0.5,0,0.5,0.5,-0.0057197157554773614,-0.0057361359722226295
2023-09-08,8849.93374895878,9,0,0.5,0,0.5,0.5,-0.0008555237607473787,-0.000855889930059241
2023-09-09,8761.268268403337,9,0,0.5,0,0.5,0.5,-0.010018773368317468,-0.01006929903160184
2023-09-10,8590.628116991986,9,0,0.5,0,0.5,0.5,-0.019476649519653222,-0.019668818758987627
2023-09-11,8607.69769563084,9,0,0.5,0,0.5,0.5,0.001987000066397071,0.001985028592878511
2023-09-12,8658.22397763464,9,0,0.5,0,0.5,0.5,0.005869895039348982,0.005852734327102304
2023-09-13,8744.314088799363,9,0,0.5,0,0.5,0.5,0.009943160558921305,0.00989405259524129
2023-09-14,8806.046767609998,9,0,0.5,0,0.5,0.5,0.007059750848806834,0.007034947476448776
2023-09-15,8870.16885560476,9,0,0.5,0,0.5,0.5,0.007281597484879665,0.007255214649292449
2023-09-16,8764.982946115364,9,0,0.5,0,0.5,0.5,-0.011858388628411709,-0.011929260157464013
2023-09-17,8808.696707841074,9,0,0.5,0,0.5,0.5,0.004987318514416916,0.004974923037811467
2023-09-18,8868.629619716225,9,0,0.5,0,0.5,0.5,0.00680383419510866,0.006780792570449852
2023-09-19,8858.353007923912,10,0,0.5,0,0.5,0.5,-0.001158759834717471,-0.0011594317159775774
2023-09-20,8776.725193216475,10,0,0.5,0,0.5,0.5,-0.009214784580657387,-0.009257503340050464
2023-09-21,8826.117728428588,10,0,0.5,0,0.5,0.5,0.005627672523037308,0.0056118963351617914
2023-09-22,8822.874002550841,10,0,0.5,0,0.5,0.5,-0.0003675144585142398,-0.00036758200850375383
2023-09-23,8770.972494502312,10,0,0.5,0,0.5,0.5,-0.005882607870578704,-0.005899978565081407
2023-09-24,8776.304988691381,10,0,0.5,0,0.5,0.5,0.0006079706888160175,0.000607785949510384
2023-09-25,8760.306719247195,10,0,0.5,0,0.5,0.5,-0.0018228935143890235,-0.0018245570066583296
2023-09-26,8744.480509524903,10,0,0.5,0,0.5,0.5,-0.0018065816905155074,-0.0018082155272873563
2023-09-27,8842.27922929826,10,0,0.5,0,0.5,0.5,0.011184051432995945,0.011121972364594421
2023-09-28,8868.345848369045,10,0,0.5,0,0.5,0.5,0.002947952489943395,0.002943615798817707
2023-09-29,8901.915802246971,10,0,0.5,0,0.5,0.5,0.0037853681455262134,0.003778221668547629
2023-09-30,9014.27460433595,10,0,0.5,0,0.5,0.5,0.012621867537841336,0.012542875755849541
2023-10-01,8892.183839621906,10,0,0.5,0,0.5,0.5,-0.01354415857880742,-0.013636717399010293
2023-10-02,8849.659906060542,10,0,0.5,0,0.5,0.5,-0.0047821698615682084,-0.004793641021830065
2023-10-03,8830.77490556798,10,0,0.5,0,0.5,0.5,-0.0021339803668194435,-0.002136260547407027
2023-10-04,8789.581842728589,10,0,0.5,0,0.5,0.5,-0.004664716661888613,-0.004675630405563945
2023-10-05,8821.125681110041,10,0,0.5,0,0.5,0.5,0.0035887757740771242,0.0035823514839354604
2023-10-06,8814.831385932352,10,0,0.5,0,0.5,0.5,-0.0007135478401774087,-0.0007138025366034499
2023-10-07,8765.43721683557,10,0,0.5,0,0.5,0.5,-0.005603529657482786,-0.005619288326813412
2023-10-08,8635.635143881795,10,0,0.5,0,0.5,0.5,-0.014808396859481987,-0.014919135771955389
2023-10-09,8599.73341883618,10,0,0.5,0,0.5,0.5,-0.0041573925307683,-0.004166058514031532
2023-10-10,8560.508496297802,10,0,0.5,0,0.5,0.5,-0.004561178891018147,-0.004571612806849424
2023-10-11,8520.99898748435,10,0,0.5,0,0.5,0.5,-0.0046153226564213945,-0.004626006142530545
2023-10-12,8560.003281621648,10,0,0.5,0,0.5,0.5,0.004577432082152333,0.004566987500698716
2023-10-13,8558.68210990999,10,0,0.5,0,0.5,0.5,-0.000154342430509824,-0.00015435434252845422
2023-10-14,8584.696354671563,10,0,0.5,0,0.5,0.5,0.0030395152463311703,0.003034905258920557
2023-10-15,8641.125077844337,10,0,0.5,0,0.5,0.5,0.0065731763642480345,0.006551667244532237
2023-10-16,8539.001389342746,10,0,0.5,0,0.5,0.5,-0.011818332402505627,-0.011888724050504364
2023-10-17,8495.431012863442,10,0,0.5,0,0.5,0.5,-0.005102514274524239,-0.0051155765530721264
2023-10-18,8526.398024711152,10,0,0.5,0,0.5,0.5,0.003645137227389794,0.0036385098150222483
2023-10-19,8606.857957687927,10,0,0.5,0,0.5,0.5,0.009436567791415218,0.009392321523049979
2023-10-20,8703.389864084946,10,0,0.5,0,0.5,0.5,0.011215696468046543,0.011153266904742604
2023-10-21,8774.248949731866,10,0,0.5,0,0.5,0.5,0.00814155021818852,0.00810858659401468
2023-10-22,9008.776787324588,10,0,0.5,0,0.5,0.5,0.026729106837103167,0.026378124815840436
2023-10-23,9037.207490904251,10,0,0.5,0,0.5,0.5,0.0031558894454644104,0.0031509200788046106
2023-10-24,9057.799411858974,10,0,0.5,0,0.5,0.5,0.002278571226282944,0.0022759792195009764
2023-10-25,9066.138334060095,10,0,0.5,0,0.5,0.5,0.000920634452359792,0.000920210928382933
2023-10-26,9025.465506186047,10,0,0.5,0,0.5,0.5,-0.004486235084373957,-0.00449632843573416
2023-10-27,9105.21605529679,10,0,0.5,0,0.5,0.5,0.008836170173835756,0.008797359678700368
2023-10-28,9139.226284581113,10,0,0.5,0,0.5,0.5,0.0037352468165252617,0.003728288105088493
2023-10-29,9187.918713077243,10,0,0.5,0,0.5,0.5,0.005327850189931205,0.0053137074076183176
2023-10-30,9224.529417418955,10,0,0.5,0,0.5,0.5,0.003984656970202005,0.003976739250578758
2023-10-31,9299.925780226713,7,0,0.5,0,0.5,0.5,0.008173464400838215,0.008140242543031546
2023-11-01,9241.5642591251,7,0,0.5,0,0.5,0.5,-0.006275482458763304,-0.006295256068175261
2023-11-02,9260.606493482575,7,0,0.5,0,0.5,0.5,0.002060499047947806,0.0020583791313424646
2023-11-03,9348.014778705905,7,0,0.5,0,0.5,0.5,0.00943872145791369,0.00939445505404116
2023-11-04,9448.881780991976,7,0,0.5,0,0.5,0.5,0.010790205693281374,0.010732406826549242
2023-11-05,9619.702389626456,7,0,0.5,0,0.5,0.5,0.01807839409930123,0.01791692311946215
2023-11-06,9590.154905900603,7,0,0.5,0,0.5,0.5,-0.0030715590284493555,-0.0030762859477046125
2023-11-07,9646.382132314202,7,0,0.5,0,0.5,0.5,0.005863015453379639,0.005845894864534
2023-11-08,9783.213139876196,7,0,0.5,0,0.5,0.5,0.014184696986409673,0.014085035511651694
2023-11-09,9861.658487173228,7,0,0.5,0,0.5,0.5,0.008018362288080061,0.00798638603889242
2023-11-10,9881.444490386304,7,0,0.5,0,0.5,0.5,0.002006356561506495,0.0020043465163097508
2023-11-11,9912.791918105724,7,0,0.5,0,0.5,0.5,0.003172352761776631,0.0031673314674959033
2023-11-12,9782.944985587746,7,0,0.5,0,0.5,0.5,-0.013098926477091877,-0.013185474032036284
2023-11-13,9645.00862895907,7,0,0.5,0,0.5,0.5,-0.014099676205057254,-0.01420002097544957
2023-11-14,9859.245362542135,7,0,0.5,0,0.5,0.5,0.02221218682374415,0.021969089432944258
2023-11-15,9656.189635421302,7,0,0.5,0,0.5,0.5,-0.020595463410647552,-0.020810507715915437
2023-11-16,9674.500037312931,7,0,0.5,0,0.5,0.5,0.0018962347036415306,0.0018944391201560363
2023-11-17,9637.195742915907,7,0,0.5,0,0.5,0.5,-0.003855940281476955,-0.00386339358503563
2023-11-18,9721.267631737488,7,0,0.5,0,0.5,0.5,0.00872368799641543,0.008685856491242152
2023-11-19,9669.069624965641,7,0,0.5,0,0.5,0.5,-0.005369465048100652,-0.005383932436883765
2023-11-20,9333.127999738388,7,0,0.5,0,0.5,0.5,-0.03474394520439161,-0.03536187108294202
2023-11-21,9551.513273431523,7,0,0.5,0,0.5,0.5,0.02339893695867623,0.02312937865338841
2023-11-22,9559.353310333405,7,0,0.5,0,0.5,0.5,0.0008208162075939995,0.0008204795221959661
2023-11-23,9623.960918918683,7,0,0.5,0,0.5,0.5,0.006758575239126152,0.006735838457502495
2023-11-24,9684.246523968657,7,0,0.5,0,0.5,0.5,0.006264115737571796,0.006244577714426882
2023-11-25,9631.72995351113,7,0,0.5,0,0.5,0.5,-0.005422886574350083,-0.005437643799099617
2023-11-26,9533.46331512971,7,0,0.5,0,0.5,0.5,-0.010202387198947505,-0.010254788266560127
2023-11-27,9578.284447721167,7,0,0.5,0,0.5,0.5,0.004701453302948799,0.004690435989463578
2023-11-28,9574.718747744942,7,0,0.5,0,0.5,0.5,-0.0003722691673740952,-0.00037233847674227814
2023-11-29,9579.600527059567,7,0,0.5,0,0.5,0.5,0.0005098613800822438,0.0005097314449328611
2023-11-30,9667.878736377083,7,0,0.5,0,0.5,0.5,0.009215228658873142,0.009173027503330178
2023-12-01,9780.658249802123,7,0,0.5,0,0.5,0.5,0.011665383534517071,0.011597867507638564
2023-12-02,9793.872021177709,7,0,0.5,0,0.5,0.5,0.0013510104369358622,0.0013500986434714412
2023-12-03,9953.197007283055,7,0,0.5,0,0.5,0.5,0.016267823978180607,0.016136920695996777
2023-12-04,10041.483899918438,7,0,0.5,0,0.5,0.5,0.008870204475082799,0.008831095312068918
2023-12-05,9978.653273411364,7,0,0.5,0,0.5,0.5,-0.006257105735894664,-0.006276763465217337
