date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2024-10-28,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-29,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-30,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-10-31,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-01,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-02,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-03,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-04,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-05,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-06,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-07,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-08,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-09,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-10,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-11,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-12,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-13,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-14,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-15,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-16,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-17,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-18,3795.5217939131967,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0
2024-11-19,3870.0804871050977,0,1935.0402435525489,0.0,1935.0402435525489,1935.0402435525489,1,0,-1.494364475374772,0,0.019643858536517733
2024-11-20,3947.3864926715296,0,1973.6932463357648,0.0,1973.6932463357648,1973.6932463357648,1,0,-1.5927265467034561,0,0.01997529659241226
2024-11-21,4008.8902288679897,0,2004.4451144339948,0.0,2004.4451144339948,2004.4451144339948,1,0,-1.5424290557757765,0,0.015580875171621544
2024-11-22,4135.124651050301,0,2067.5623255251503,0.0,2067.5623255251503,2067.5623255251503,1,0,-1.5121519037337707,0,0.0314886202853093
2024-11-23,4000.610100294774,0,2000.305050147387,0.0,2000.305050147387,2000.305050147387,1,0,-1.52374689097732,0,-0.03252974507584927
2024-11-24,3851.3289092063587,0,1925.6644546031794,0.0,1925.6644546031794,1925.6644546031794,1,0,-1.3954201949323455,0,-0.037314606359019065
2024-11-25,3795.381432500056,0,1897.690716250028,0.0,1897.690716250028,1897.690716250028,1,0,-1.7661327205281985,0,-0.014526797898918531
2024-11-26,3856.049401669037,0,1928.0247008345184,0.0,1928.0247008345184,1928.0247008345184,1,0,-3.4825519104826355,0,0.015984683028029245
2024-11-27,3815.177301397869,0,1907.5886506989345,0.0,1907.5886506989345,1907.5886506989345,1,0,-3.4455843947251763,0,-0.010599475269553515
2024-11-28,3975.7094362874236,0,1987.8547181437118,0.0,1987.8547181437118,1987.8547181437118,1,0,-3.0944590845166107,0,0.04207724103169097
2024-11-29,3896.2628081844673,0,1948.1314040922337,0.0,1948.1314040922337,1948.1314040922337,1,0,-2.9835341914005236,0,-0.019983006649787916
2024-11-30,3949.3580273237917,0,1974.6790136618959,0.0,1974.6790136618959,1974.6790136618959,1,0,-2.126229226241741,0,0.013627217093208577
2024-12-01,3802.755068630182,0,1901.377534315091,0.0,1901.377534315091,1901.377534315091,1,0,-2.301153427419068,0,-0.037120706119660785
2024-12-02,3747.7955306419494,0,1873.8977653209747,0.0,1873.8977653209747,1873.8977653209747,1,0,-2.5614531564623677,0,-0.014452557947159606
2024-12-03,3682.3864036309906,0,1841.1932018154953,0.0,1841.1932018154953,1841.1932018154953,1,0,-2.8516036138743526,0,-0.01745269358378132
2024-12-04,3612.174019169905,0,1806.0870095849525,0.0,1806.0870095849525,1806.0870095849525,1,0,-3.8512246762497298,0,-0.019067087688530715
2024-12-05,3705.1108125535634,0,1852.5554062767817,0.0,1852.5554062767817,1852.5554062767817,1,0,-4.015687094876113,0,0.025728769680098518
2024-12-06,3733.9969715314373,0,1866.9984857657187,0.0,1866.9984857657187,1866.9984857657187,1,0,-2.3538429405704577,0,0.00779630095812589
2024-12-07,3692.625976440275,0,1846.3129882201374,0.0,1846.3129882201374,1846.3129882201374,1,0,-2.3547552593034218,0,-0.011079547039427484
2024-12-08,3356.8237825524934,0,1678.4118912762467,0.0,1678.4118912762467,1678.4118912762467,1,0,-2.2758364151481114,0,-0.09093858842738733
2024-12-09,3458.473369050247,0,1729.2366845251236,0.0,1729.2366845251236,1729.2366845251236,1,0,-2.384258057079602,0,0.030281478290903996
2024-12-10,3452.9381955492872,0,1726.4690977746436,0.0,1726.4690977746436,1726.4690977746436,1,0,-2.4683364287815124,0,-0.0016004672901326344
2024-12-11,3412.4318990433903,0,1706.2159495216952,0.0,1706.2159495216952,1706.2159495216952,1,0,-2.503900055135633,0,-0.011730964822396217
2024-12-12,3461.7792579979055,0,1730.8896289989527,0.0,1730.8896289989527,1730.8896289989527,1,0,-2.5079192446164784,0,0.01446105311826118
2024-12-13,3406.929956777006,0,1703.464978388503,0.0,1703.464978388503,1703.464978388503,1,0,-2.995122280991774,0,-0.01584425150569002
2024-12-14,3431.214427708717,0,1715.6072138543584,0.0,1715.6072138543584,1715.6072138543584,1,0,-3.171556859369787,0,0.0071279630752034695
2024-12-15,3385.1270975523066,0,1692.5635487761533,0.0,1692.5635487761533,1692.5635487761533,1,0,-3.094461784224262,0,-0.013431783739375924
2024-12-16,3424.822290479146,0,1712.411145239573,0.0,1712.411145239573,1712.411145239573,1,0,-3.15806274392466,0,0.011726352300196252
2024-12-17,3287.6867073913045,0,1643.8433536956522,0.0,1643.8433536956522,1643.8433536956522,1,0,-3.2691285441449436,0,-0.04004166390445196
2024-12-18,3174.443516264108,0,1587.221758132054,0.0,1587.221758132054,1587.221758132054,1,0,-3.2740549295685586,0,-0.03444464184272966
2024-12-19,3198.6612777089617,0,1599.3306388544809,0.0,1599.3306388544809,1599.3306388544809,1,0,-3.1602199239277615,0,0.00762897853459199
2024-12-20,3114.639611888079,0,1557.3198059440394,0.0,1557.3198059440394,1557.3198059440394,1,0,-2.6080136991866048,0,-0.026267759705104865
2024-12-21,3115.566952511122,0,1557.783476255561,0.0,1557.783476255561,1557.783476255561,1,0,-2.5615422192435666,0,0.0002977360910403348
2024-12-22,3177.9170496343613,0,1588.9585248171807,0.0,1588.9585248171807,1588.9585248171807,1,0,-0.7032472791904801,0,0.02001244013484782
2024-12-23,3307.722579499512,0,1653.861289749756,0.0,1653.861289749756,1653.861289749756,1,0,-0.6852461775441062,0,0.04084610385915699
2024-12-24,3345.0694213678307,0,1672.5347106839154,0.0,1672.5347106839154,1672.5347106839154,1,0,-1.8837259488284426,0,0.011290802348354667
2024-12-25,3133.5053088449736,0,1566.7526544224868,0.0,1566.7526544224868,1566.7526544224868,1,0,-1.9806713510615235,0,-0.06324655362050646
2024-12-26,3224.3969383429785,0,1612.1984691714893,0.0,1612.1984691714893,1612.1984691714893,1,0,-1.9963646431220323,0,0.029006374822932113
2024-12-27,3380.432170627716,0,1690.216085313858,0.0,1690.216085313858,1690.216085313858,1,0,-1.7471527860544023,0,0.04839206687900033
2024-12-28,3236.933765105597,0,1618.4668825527986,0.0,1618.4668825527986,1618.4668825527986,1,0,-1.8945237250554992,0,-0.04244972189324314
2024-12-29,3245.1078576451596,0,1622.5539288225798,0.0,1622.5539288225798,1622.5539288225798,1,0,-2.0538275679484856,0,0.0025252578930343716
2024-12-30,3245.1078576451596,0,1622.5539288225798,0.0,1622.5539288225798,1622.5539288225798,1,0,-1.9218355552991295,0,0.0
2024-12-31,3355.5130872416794,0,1677.7565436208397,0.0,1677.7565436208397,1677.7565436208397,1,0,-4.721496114625986,0,0.034022052406182945
2025-01-01,3354.3979283148674,0,1677.1989641574337,0.0,1677.1989641574337,1677.1989641574337,1,0,-1.8953569880544368,0,-0.00033233633659546236
2025-01-02,3458.1752913376667,0,1729.0876456688334,0.0,1729.0876456688334,1729.0876456688334,1,0,-2.467600577620147,0,0.030937701859043765
2025-01-03,3480.7219259583057,0,1740.3609629791529,0.0,1740.3609629791529,1740.3609629791529,1,0,-2.8342817456541347,0,0.006519806753901625
2025-01-04,3453.671941520122,0,1726.835970760061,0.0,1726.835970760061,1726.835970760061,1,0,-3.3146887145510635,0,-0.007771371862961063
2025-01-05,3482.640978274974,0,1741.320489137487,0.0,1741.320489137487,1741.320489137487,1,0,-3.439921445438467,0,0.008387894752418523
2025-01-06,3337.260272503922,0,1668.630136251961,0.0,1668.630136251961,1668.630136251961,1,0,-3.7868213842586194,0,-0.04174438498770039
2025-01-07,3294.240287858587,0,1647.1201439292936,0.0,1647.1201439292936,1647.1201439292936,1,0,-3.8359015378722034,0,-0.012890808966798728
2025-01-08,3213.0277757298245,0,1606.5138878649122,0.0,1606.5138878649122,1606.5138878649122,1,0,-4.780092430530769,0,-0.024652880492076923
2025-01-09,3273.3573839955498,0,1636.6786919977749,0.0,1636.6786919977749,1636.6786919977749,1,0,-4.926844933509406,0,0.018776559829776662
2025-01-10,3249.2797150611696,0,1624.6398575305848,0.0,1624.6398575305848,1624.6398575305848,1,0,-2.592316282128315,0,-0.007355649295155864
2025-01-11,3207.471092791295,0,1603.7355463956476,0.0,1603.7355463956476,1603.7355463956476,1,0,-2.4278239959057575,0,-0.01286704314069409
2025-01-12,3169.8726400089276,0,1584.9363200044638,0.0,1584.9363200044638,1584.9363200044638,1,0,-2.4901608509079174,0,-0.011722148600768034
2025-01-13,3194.3554090775287,0,1597.1777045387644,0.0,1597.1777045387644,1597.1777045387644,1,0,-3.210600457227042,0,0.0077235813072074055
2025-01-14,3302.401884663447,0,1651.2009423317236,0.0,1651.2009423317236,1651.2009423317236,1,0,-3.7304702672031222,0,0.03382418727699443
2025-01-15,3254.2049677915766,0,1627.1024838957883,0.0,1627.1024838957883,1627.1024838957883,1,0,-3.5860540408370696,0,-0.014594503805154702
2025-01-16,3515.969880721978,0,1757.984940360989,0.0,1757.984940360989,1757.984940360989,1,0,-3.365570703208438,0,0.08043897527083077
2025-01-17,3527.542534328897,0,1763.7712671644485,0.0,1763.7712671644485,1763.7712671644485,1,0,-3.3016606430118256,0,0.0032914541362745187
2025-01-18,3468.165096712958,0,1734.082548356479,0.0,1734.082548356479,1734.082548356479,1,0,-2.879798963092514,0,-0.016832522085303614
2025-01-19,3320.2923496769845,0,1660.1461748384922,0.0,1660.1461748384922,1660.1461748384922,1,0,-2.6011145396971913,0,-0.04263717063992245
2025-01-20,3457.7585608327245,0,1728.8792804163622,0.0,1728.8792804163622,1728.8792804163622,1,0,-3.054023824878518,0,0.04140183956063792
2025-01-21,3401.936022054451,0,1700.9680110272254,0.0,1700.9680110272254,1700.9680110272254,1,0,-3.313446650525032,0,-0.0161441401405511
2025-01-22,3412.105832711289,0,1706.0529163556446,0.0,1706.0529163556446,1706.0529163556446,1,0,-2.127279185213592,0,0.002989418551938794
2025-01-23,3411.967274217668,0,1705.983637108834,0.0,1705.983637108834,1705.983637108834,1,0,-2.298795249219657,0,-4.060791206783598e-05
2025-01-24,3355.9345465436386,0,1677.9672732718193,0.0,1677.9672732718193,1677.9672732718193,1,0,-2.055451632544335,0,-0.016422410641930063
2025-01-25,3312.0781718054245,0,1656.0390859027123,0.0,1656.0390859027123,1656.0390859027123,1,0,-2.026918100465962,0,-0.013068304560165722
2025-01-26,3316.6049292362563,0,1658.3024646181282,0.0,1658.3024646181282,1658.3024646181282,1,0,-1.9972846982586396,0,0.0013667423279337676
2025-01-27,3255.209712793974,0,1627.604856396987,0.0,1627.604856396987,1627.604856396987,1,0,-2.0647355771153597,0,-0.01851146511333812
