date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2021-05-10,BNT/USD,SHORT,1.933825740445624,13.0,81.25,-0.18170932179624472,488.45324121307357,,weak_momentum
2021-05-10,STORJ/USD,SHORT,2.5839791544024866,16.0,100.0,-0.09416256044717994,253.11859290808013,,strong_mean_reversion
2021-05-17,ETC/USD,LONG,1.3393324358561247,1.0,6.25,0.09509502366476909,270.0582859786194,,strong_momentum
2021-05-17,GRT/USD,LONG,1.8126439447590117,3.0,18.75,0.20243985808413295,574.9045426465393,,weak_momentum
2021-05-17,OXT/USD,LONG,1.7585988579672784,2.0,12.5,0.20246511825109792,574.9762784443886,,weak_momentum
2021-05-17,ANKR/USD,SHORT,2.327785692980639,13.0,81.25,-0.1533028034014555,435.36129154624217,,weak_mean_reversion
2021-05-17,EOS/USD,SHORT,2.5123048950598164,15.0,93.75,-0.078278912230595,222.30257747017305,,strong_mean_reversion
2021-05-17,LINK/USD,SHORT,2.466051579685584,14.0,87.5,-0.15407236175888067,437.5467435600026,,weak_mean_reversion
2021-05-17,STORJ/USD,SHORT,2.5961477431478093,16.0,100.0,-0.11434592260906888,324.7284944931297,,strong_mean_reversion
2021-05-24,1INCH/USD,LONG,2.3496260672928755,3.0,15.789473684210526,0.18467651361251491,517.3779514759278,,weak_mean_reversion
2021-05-24,CRV/USD,LONG,2.324383189328939,2.0,10.526315789473683,0.17218379819766366,482.3791561051803,,weak_mean_reversion
2021-05-24,ETC/USD,LONG,1.7042823022621483,1.0,5.263157894736842,0.14313968818982145,401.0110284296285,,weak_momentum
2021-05-24,ALGO/USD,SHORT,2.6984846085189815,18.0,94.73684210526315,-0.1351115790076439,378.5199893600094,,strong_mean_reversion
2021-05-24,ANKR/USD,SHORT,2.8411968816390005,19.0,100.0,-0.1448178985892473,405.7125957357036,,strong_mean_reversion
2021-05-24,LINK/USD,SHORT,2.638330014881445,16.0,84.21052631578947,-0.10960979915380911,307.07582809838476,,strong_mean_reversion
2021-05-24,XTZ/USD,SHORT,2.6458261496676623,17.0,89.47368421052632,-0.11046072324929966,309.45972281663865,,strong_mean_reversion
2021-05-31,ETC/USD,LONG,1.7811081940547793,1.0,5.263157894736842,0.12594787132304505,363.9651733469454,,weak_momentum
2021-05-31,GRT/USD,LONG,2.523153483641116,3.0,15.789473684210526,0.1715746740918534,495.8178756162982,,strong_mean_reversion
2021-05-31,XLM/USD,LONG,2.4804707875617713,2.0,10.526315789473683,0.20247745458510155,585.1209796781266,,weak_mean_reversion
2021-05-31,ALGO/USD,SHORT,2.939893008095078,18.0,94.73684210526315,-0.13225413467840247,382.18906400260414,,strong_mean_reversion
2021-05-31,ANKR/USD,SHORT,3.1151127431513905,19.0,100.0,-0.14792797980767913,427.48346794578964,,strong_mean_reversion
2021-05-31,MANA/USD,SHORT,2.78009157361957,17.0,89.47368421052632,-0.11132460565820834,321.7067424049142,,strong_mean_reversion
2021-05-31,XTZ/USD,SHORT,2.7650075812639185,16.0,84.21052631578947,-0.10849327985571001,313.524754288062,,strong_mean_reversion
2021-06-07,1INCH/USD,LONG,2.4470014378312333,2.0,9.523809523809524,0.12919326037059367,357.2469756555796,,weak_mean_reversion
2021-06-07,ETC/USD,LONG,2.495965402444363,4.0,19.047619047619047,0.13251775219441253,366.4399060471817,,weak_mean_reversion
2021-06-07,RLC/USD,LONG,2.2673001966409183,1.0,4.761904761904762,0.06545734400441985,181.00354548640627,,weak_mean_reversion
2021-06-07,XLM/USD,LONG,2.4743687041592737,3.0,14.285714285714285,0.17283164343057394,477.91643105873527,,weak_mean_reversion
2021-06-07,ALGO/USD,SHORT,2.861525605908033,20.0,95.23809523809523,-0.11100210685326128,306.9445484305712,,strong_mean_reversion
2021-06-07,ANKR/USD,SHORT,3.072240272798998,21.0,100.0,-0.12395398024825052,342.7592463967125,,strong_mean_reversion
2021-06-07,EOS/USD,SHORT,2.8562194018920346,19.0,90.47619047619048,-0.07325149175096651,202.55602974355196,,strong_mean_reversion
2021-06-07,MANA/USD,SHORT,2.8025121920697202,18.0,85.71428571428571,-0.09611485757120923,265.7781225149485,,strong_mean_reversion
2021-06-07,XTZ/USD,SHORT,2.758435537033454,17.0,80.95238095238095,-0.0956775635763124,264.5689111621185,,strong_mean_reversion
2021-06-14,1INCH/USD,LONG,2.3775495339380006,2.0,9.523809523809524,0.001942565880626812,5.410494368212692,,weak_mean_reversion
2021-06-14,SNX/USD,LONG,2.4270814385371082,3.0,14.285714285714285,0.0021560395184594284,6.0050677243979464,,weak_mean_reversion
2021-06-14,USDT/USD,LONG,2.432539601960559,4.0,19.047619047619047,0.49293138070688486,1372.9276756211427,,weak_mean_reversion
2021-06-14,XLM/USD,LONG,2.287149743938481,1.0,4.761904761904762,0.002970013894028888,8.272174245113195,,weak_mean_reversion
2021-06-14,ALGO/USD,SHORT,2.78935157559522,20.0,95.23809523809523,-0.1066743666819699,297.11273420452545,,strong_mean_reversion
2021-06-14,ANKR/USD,SHORT,2.9213694638688863,21.0,100.0,-0.12109308535087306,337.27219388255253,,strong_mean_reversion
2021-06-14,MANA/USD,SHORT,2.7123738689938244,19.0,90.47619047619048,-0.0918889968576878,255.93206642691177,,strong_mean_reversion
2021-06-14,RLC/USD,SHORT,2.685647314170531,18.0,85.71428571428571,-0.08447325938849874,235.27752584564473,,strong_mean_reversion
2021-06-14,XTZ/USD,SHORT,2.622255955575625,17.0,80.95238095238095,-0.09587029172097047,267.020891599232,,strong_mean_reversion
2021-06-21,1INCH/USD,LONG,1.7439167793584933,2.0,11.11111111111111,0.1490491224166649,493.6133182375044,,weak_momentum
2021-06-21,RLC/USD,LONG,1.7091787452773848,1.0,5.555555555555555,0.19775738586385555,654.9228728053085,,weak_momentum
2021-06-21,SUSHI/USD,LONG,1.886209650506885,3.0,16.666666666666664,0.15319349171947955,507.3384301361523,,weak_momentum
2021-06-21,ALGO/USD,SHORT,2.383093937557028,17.0,94.44444444444444,-0.0021312554891150695,7.058183751348012,,weak_mean_reversion
2021-06-21,GRT/USD,SHORT,2.2444618046524165,15.0,83.33333333333334,-0.0016092044085340939,5.329281480761827,,weak_mean_reversion
2021-06-21,MANA/USD,SHORT,2.2738982537790617,16.0,88.88888888888889,-0.0017410703787456923,5.765988507702882,,weak_mean_reversion
2021-06-21,USDT/USD,SHORT,2.6776145631177606,18.0,100.0,-0.49451846972360514,1637.7211674391526,,strong_mean_reversion
2021-06-28,OXT/USD,LONG,1.657975520908493,1.0,5.555555555555555,0.20723445046642797,702.5753732273149,,weak_momentum
2021-06-28,RLC/USD,LONG,1.8096258885362773,3.0,16.666666666666664,0.1411023936649204,478.37155776596546,,weak_momentum
2021-06-28,ZRX/USD,LONG,1.7940313293685548,2.0,11.11111111111111,0.1516631558686517,514.175119529715,,weak_momentum
2021-06-28,GRT/USD,SHORT,2.32553772755852,17.0,94.44444444444444,-0.0014586866275604733,4.945303734361564,,weak_mean_reversion
2021-06-28,SUSHI/USD,SHORT,2.241708582482373,16.0,88.88888888888889,-0.0017129685869290204,5.807381647113197,,weak_mean_reversion
2021-06-28,USDT/USD,SHORT,2.4852310493086502,18.0,100.0,-0.49478081616488895,1677.4277433137352,,weak_mean_reversion
2021-06-28,XTZ/USD,SHORT,2.1552115776378344,15.0,83.33333333333334,-0.0020475286206215254,6.941621827784959,,weak_mean_reversion
2021-07-05,MANA/USD,LONG,1.7207132172306412,2.0,10.526315789473683,0.14635242016987404,494.7518410295072,,weak_momentum
2021-07-05,OXT/USD,LONG,1.7147761086087372,1.0,5.263157894736842,0.19525855854994947,660.0815429442479,,weak_momentum
2021-07-05,ZRX/USD,LONG,1.7595832794326527,3.0,15.789473684210526,0.1583890212801764,535.442186649673,,weak_momentum
2021-07-05,GRT/USD,SHORT,2.1025513500013826,16.0,84.21052631578947,-0.0013841149967838765,4.679071531994623,,weak_mean_reversion
2021-07-05,SUSHI/USD,SHORT,2.2323598009083288,18.0,94.73684210526315,-0.001541690637619155,5.211764044453028,,weak_mean_reversion
2021-07-05,USDT/USD,SHORT,2.47465832727574,19.0,100.0,-0.4953546961293228,1674.571883321972,,weak_mean_reversion
2021-07-05,XTZ/USD,SHORT,2.1873155909860142,17.0,89.47368421052632,-0.0017194982362741295,5.812851725008466,,weak_mean_reversion
2021-07-12,OXT/USD,LONG,1.8189753616298197,4.0,20.0,0.15134956608744068,549.5550321993805,,weak_momentum
2021-07-12,SNX/USD,LONG,1.7049169587897242,2.0,10.0,0.1012707235685892,367.717180764411,,weak_momentum
2021-07-12,STORJ/USD,LONG,1.786190887645841,3.0,15.0,0.1124003900486389,408.1293496191167,,weak_momentum
2021-07-12,ZRX/USD,LONG,1.6903303024801781,1.0,5.0,0.13497932029533116,490.1141551228188,,weak_momentum
2021-07-12,EOS/USD,SHORT,2.2046719750749397,17.0,85.0,-0.0012881394575470636,4.677274863547247,,weak_mean_reversion
2021-07-12,LINK/USD,SHORT,2.1843850823602224,16.0,80.0,-0.0013575892870133707,4.9294493775233725,,weak_mean_reversion
2021-07-12,RLC/USD,SHORT,2.307425252943867,19.0,95.0,-0.0009905448745737447,3.5966995777629633,,weak_mean_reversion
2021-07-12,SUSHI/USD,SHORT,2.477711374463072,20.0,100.0,-0.0011978598441693751,4.3494667493960675,,weak_mean_reversion
2021-07-12,USDT/USD,SHORT,2.291215599645644,18.0,90.0,-0.4951658665366965,1797.9628271374977,,weak_mean_reversion
2021-07-19,SNX/USD,LONG,1.6964697312214683,2.0,9.090909090909092,0.09984139282759087,319.12006957808825,,weak_momentum
2021-07-19,STORJ/USD,LONG,1.7591042785177133,3.0,13.636363636363635,0.11152632369486305,356.4682660101855,,weak_momentum
2021-07-19,XTZ/USD,LONG,1.8493139990455196,4.0,18.181818181818183,0.15611175754584522,498.97536000940687,,weak_momentum
2021-07-19,ZRX/USD,LONG,1.6404405163789997,1.0,4.545454545454546,0.13252052593170094,423.5714091937482,,weak_momentum
2021-07-19,1INCH/USD,SHORT,2.2421192845089184,18.0,81.81818181818183,-0.0962600998298267,307.6732894575469,,weak_mean_reversion
2021-07-19,CHZ/USD,SHORT,2.2556736209520922,19.0,86.36363636363636,-0.10972540867343708,350.7120549772114,,weak_mean_reversion
2021-07-19,LINK/USD,SHORT,2.263230433946232,20.0,90.9090909090909,-0.11714948235210193,374.44140051007605,,weak_mean_reversion
2021-07-19,RLC/USD,SHORT,2.3662443018010824,21.0,95.45454545454545,-0.08454620095041439,270.2325034312154,,weak_mean_reversion
2021-07-19,SUSHI/USD,SHORT,2.6062410383637915,22.0,100.0,-0.0923188081942199,295.07585641537884,,strong_mean_reversion
2021-07-26,SNX/USD,LONG,1.538732991064581,3.0,14.285714285714285,0.07847524726106526,257.90041930925634,,weak_momentum
2021-07-26,XLM/USD,LONG,1.393057322712489,1.0,4.761904761904762,0.15370815225099813,505.1452311441282,,strong_momentum
2021-07-26,XTZ/USD,LONG,1.431118034138064,2.0,9.523809523809524,0.14695268380551282,482.9441141610218,,strong_momentum
2021-07-26,ZRX/USD,LONG,1.6035512916981898,4.0,19.047619047619047,0.12086391668242376,397.2062004221454,,weak_momentum
2021-07-26,ADA/USD,SHORT,2.228236533147142,17.0,80.95238095238095,-0.001796410657512962,5.903709487947917,,weak_mean_reversion
2021-07-26,BAT/USD,SHORT,2.253578667557829,18.0,85.71428571428571,-0.0015620414781504315,5.13348050823304,,weak_mean_reversion
2021-07-26,EOS/USD,SHORT,2.461045836007161,21.0,100.0,-0.001348876987129738,4.432938445164492,,weak_mean_reversion
2021-07-26,RLC/USD,SHORT,2.353432008224174,19.0,90.47619047619048,-0.0009155448719810704,3.008839278898402,,weak_mean_reversion
2021-07-26,USDT/USD,SHORT,2.3685982477684826,20.0,95.23809523809523,-0.4943771260052258,1624.716997316308,,weak_mean_reversion
2021-08-02,ANKR/USD,LONG,1.419796152836085,1.0,4.761904761904762,0.0907687256397124,312.00010671242455,,strong_momentum
2021-08-02,GRT/USD,LONG,1.4902387992496786,3.0,14.285714285714285,0.12604384079019987,433.25155773455907,,strong_momentum
2021-08-02,XLM/USD,LONG,1.4429414951310422,2.0,9.523809523809524,0.14621367766747675,502.5815082624679,,strong_momentum
2021-08-02,XTZ/USD,LONG,1.5279636041251912,4.0,19.047619047619047,0.136973755902611,470.82104719688596,,weak_momentum
2021-08-02,CHZ/USD,SHORT,2.2545957253468716,18.0,85.71428571428571,-0.0019321154453597672,6.641276727027552,,weak_mean_reversion
2021-08-02,DOGE/USD,SHORT,2.1718936700573686,17.0,80.95238095238095,-0.001852624894497717,6.368043185664069,,weak_mean_reversion
2021-08-02,EOS/USD,SHORT,2.5254460322444494,21.0,100.0,-0.001695796439997035,5.828975415406097,,strong_mean_reversion
2021-08-02,RLC/USD,SHORT,2.3028183918476217,19.0,90.47619047619048,-0.0010195441608519288,3.5044877488580664,,weak_mean_reversion
2021-08-02,USDT/USD,SHORT,2.484922655133472,20.0,95.23809523809523,-0.4934999190592935,1696.3114368293816,,weak_mean_reversion
2021-08-09,1INCH/USD,LONG,1.454995638906607,2.0,9.090909090909092,0.11300874549642839,394.9055085520918,,strong_momentum
2021-08-09,CRV/USD,LONG,1.2264109718588962,1.0,4.545454545454546,0.12421246461099285,434.0565527936341,,strong_momentum
2021-08-09,DOT/USD,LONG,1.5022296397727914,4.0,18.181818181818183,0.11621612968919359,406.1136117851811,,weak_momentum
2021-08-09,XLM/USD,LONG,1.4585572385229852,3.0,13.636363636363635,0.14656266020338515,512.1586086821437,,strong_momentum
2021-08-09,CHZ/USD,SHORT,2.0716051253671033,18.0,81.81818181818183,-0.002486087756491678,8.687555511475912,,weak_mean_reversion
2021-08-09,DOGE/USD,SHORT,2.2635859210151077,22.0,100.0,-0.001841119802305482,6.43373527102601,,weak_mean_reversion
2021-08-09,OXT/USD,SHORT,2.254210731371019,21.0,95.45454545454545,-0.0017549135856900204,6.132490357074137,,weak_mean_reversion
2021-08-09,SNX/USD,SHORT,2.1221271530020824,19.0,86.36363636363636,-0.0017468722827883275,6.104390276873576,,weak_mean_reversion
2021-08-09,USDT/USD,SHORT,2.1742184464838354,20.0,90.9090909090909,-0.4921710065727245,1719.8761103966012,,weak_mean_reversion
2021-08-16,ADA/USD,LONG,1.4973859489400292,2.0,9.090909090909092,0.13658467450046874,514.4298560862925,,strong_momentum
2021-08-16,GRT/USD,LONG,1.6817421115952298,4.0,18.181818181818183,0.12730698776963698,479.486557599762,,weak_momentum
2021-08-16,SUSHI/USD,LONG,1.455139982022877,1.0,4.545454545454546,0.10773449322936209,405.7690956192907,,strong_momentum
2021-08-16,XLM/USD,LONG,1.5622867152757893,3.0,13.636363636363635,0.12837384450053227,483.50474599861695,,weak_momentum
2021-08-16,ALGO/USD,SHORT,2.2946568418781426,20.0,90.9090909090909,-0.0030623533987532746,11.53398815765827,,weak_mean_reversion
2021-08-16,OXT/USD,SHORT,2.3891207212964543,22.0,100.0,-0.0021760648249467634,8.195888146498934,,weak_mean_reversion
2021-08-16,RLC/USD,SHORT,2.1604368312085724,18.0,81.81818181818183,-0.002487030363259651,9.367102689471295,,weak_mean_reversion
2021-08-16,SNX/USD,SHORT,2.349175769546155,21.0,95.45454545454545,-0.0020708880563288625,7.799752415007752,,weak_mean_reversion
2021-08-16,USDT/USD,SHORT,2.192342377864872,19.0,86.36363636363636,-0.49020366335671145,1846.2935238953257,,weak_mean_reversion
2021-08-23,ADA/USD,LONG,1.3065698281267335,1.0,4.3478260869565215,0.12396909225611721,504.8505883313745,,strong_momentum
2021-08-23,CRV/USD,LONG,1.6400673739086615,4.0,17.391304347826086,0.11246653432357008,458.00767745835736,,weak_momentum
2021-08-23,SOL/USD,LONG,1.5221887747605505,2.0,8.695652173913043,0.10621363811670363,432.5434405960779,,weak_momentum
2021-08-23,STORJ/USD,LONG,1.6111357428263755,3.0,13.043478260869565,0.1573507353036091,640.7936837053154,,weak_momentum
2021-08-23,1INCH/USD,SHORT,2.3792363662513987,23.0,100.0,-0.003689098491278352,15.023450683066208,,weak_mean_reversion
2021-08-23,DOGE/USD,SHORT,2.372487253655729,22.0,95.65217391304348,-0.0024448743886004327,9.956483918840119,,weak_mean_reversion
2021-08-23,OXT/USD,SHORT,2.117870412834144,19.0,82.6086956521739,-0.002528262790623011,10.296074078410996,,weak_mean_reversion
2021-08-23,SNX/USD,SHORT,2.148808906403561,20.0,86.95652173913044,-0.002573076970628311,10.478574931886008,,weak_mean_reversion
2021-08-23,USDT/USD,SHORT,2.185433831523226,21.0,91.30434782608695,-0.4887646873588699,1990.4408064789218,,weak_mean_reversion
2021-08-30,ADA/USD,LONG,1.8052224635634877,3.0,12.5,0.10889838852477392,454.56667363004004,,weak_momentum
2021-08-30,SOL/USD,LONG,1.4181698287390634,1.0,4.166666666666666,0.10328246026057147,431.12451011425327,,strong_momentum
2021-08-30,STORJ/USD,LONG,2.000996680430003,4.0,16.666666666666664,0.1580355363365078,659.6763188234223,,weak_mean_reversion
2021-08-30,SUSHI/USD,LONG,1.77569084257326,2.0,8.333333333333332,0.1297836148781468,541.7463647170516,,weak_momentum
2021-08-30,1INCH/USD,SHORT,2.650422872427178,20.0,83.33333333333334,-0.10163099671706254,424.23092518830776,,strong_mean_reversion
2021-08-30,LINK/USD,SHORT,2.781280708109929,23.0,95.83333333333334,-0.11095738588497998,463.16139751641765,,strong_mean_reversion
2021-08-30,RLC/USD,SHORT,2.6620102043427405,21.0,87.5,-0.09945621330003697,415.15288393227775,,strong_mean_reversion
2021-08-30,XTZ/USD,SHORT,2.838217572813941,24.0,100.0,-0.07000468070498567,292.21547974843594,,strong_mean_reversion
2021-08-30,ZRX/USD,SHORT,2.6737094051609045,22.0,91.66666666666666,-0.11795072339293486,492.3531808993283,,strong_mean_reversion
2021-09-06,ADA/USD,LONG,1.8036307851887226,2.0,8.333333333333332,0.11529757235275381,482.3840214262413,,weak_momentum
2021-09-06,SOL/USD,LONG,1.5038156492153145,1.0,4.166666666666666,0.10328187261980878,432.1125244714331,,weak_momentum
2021-09-06,SUSHI/USD,LONG,1.885856831388861,3.0,12.5,0.13195363537175667,552.0699523290492,,weak_momentum
2021-09-06,XLM/USD,LONG,1.9179628593922313,4.0,16.666666666666664,0.14946691965568076,625.3423407138903,,weak_momentum
2021-09-06,1INCH/USD,SHORT,2.4825311061937145,22.0,91.66666666666666,-0.10248410169359345,428.77479636743374,,weak_mean_reversion
2021-09-06,MANA/USD,SHORT,2.7165964151673805,23.0,95.83333333333334,-0.10577140103228104,442.52825745312214,,strong_mean_reversion
2021-09-06,RLC/USD,SHORT,2.440278800872757,21.0,87.5,-0.10069564006053158,421.29219897081714,,weak_mean_reversion
2021-09-06,XTZ/USD,SHORT,2.8247801359130675,24.0,100.0,-0.07153839206691567,299.30358937676,,strong_mean_reversion
2021-09-06,ZRX/USD,SHORT,2.417161559002038,20.0,83.33333333333334,-0.11951046514667822,500.0099967724807,,weak_mean_reversion
2021-09-13,DOT/USD,LONG,1.9178556585464324,4.0,16.0,0.0016128714470003312,6.799265017826688,,weak_momentum
2021-09-13,IOTX/USD,LONG,1.9003599645567488,3.0,12.0,0.0018569994379868103,7.8284176586486165,,weak_momentum
2021-09-13,SOL/USD,LONG,1.4019530662420716,1.0,4.0,0.0015629888737422304,6.588978676665543,,strong_momentum
2021-09-13,SUSHI/USD,LONG,1.9590548433985575,5.0,20.0,0.001664545116603122,7.017101953762549,,weak_momentum
2021-09-13,USDT/USD,LONG,1.8515999370145397,2.0,8.0,0.49330259512466745,2079.579922176888,,weak_momentum
2021-09-13,CHZ/USD,SHORT,2.4151379120335243,23.0,92.0,-0.08597979330383855,362.4587700017971,,weak_mean_reversion
2021-09-13,FET/USD,SHORT,2.4344506953965386,24.0,96.0,-0.07253600730920268,305.7847777933795,,weak_mean_reversion
2021-09-13,MANA/USD,SHORT,2.456570340966054,25.0,100.0,-0.08845372819830015,372.88795765688127,,weak_mean_reversion
2021-09-13,OXT/USD,SHORT,2.2940019204701994,21.0,84.0,-0.08605303328865718,362.76752248644783,,weak_mean_reversion
2021-09-13,SNX/USD,SHORT,2.2600541763711153,20.0,80.0,-0.07984365696767612,336.59110571108204,,weak_mean_reversion
2021-09-13,STORJ/USD,SHORT,2.4143092088868294,22.0,88.0,-0.08713378093232535,367.32355183420407,,weak_mean_reversion
2021-09-20,1INCH/USD,LONG,2.027188815792181,3.0,12.0,0.0013853792249957139,6.351770433344162,,weak_mean_reversion
2021-09-20,SNX/USD,LONG,2.029353678418481,4.0,16.0,0.0012047292684245795,5.523515590027172,,weak_mean_reversion
2021-09-20,SOL/USD,LONG,1.6550189437376925,1.0,4.0,0.0012044776858237316,5.522362118907656,,weak_momentum
2021-09-20,SUSHI/USD,LONG,1.9910722212424254,2.0,8.0,0.001088029824907133,4.98846492552473,,weak_momentum
2021-09-20,USDT/USD,LONG,2.0365636151774194,5.0,20.0,0.49511738399584887,2270.0441178546403,,weak_mean_reversion
2021-09-20,ADA/USD,SHORT,2.405013823556812,20.0,80.0,-0.0958024773901963,439.24099073309986,,weak_mean_reversion
2021-09-20,CHZ/USD,SHORT,2.498598470916614,23.0,92.0,-0.08312504987188553,381.1167545464924,,weak_mean_reversion
2021-09-20,FET/USD,SHORT,2.4890141139007693,22.0,88.0,-0.0686553954954607,314.7754082994614,,weak_mean_reversion
2021-09-20,MANA/USD,SHORT,2.532041765751413,24.0,96.0,-0.08438940455490976,386.91364434243866,,strong_mean_reversion
2021-09-20,OXT/USD,SHORT,2.41909095324123,21.0,84.0,-0.08603204346485892,394.4449145337525,,weak_mean_reversion
2021-09-20,STORJ/USD,SHORT,2.6073479522858665,25.0,100.0,-0.08199562922268881,375.93851846719923,,strong_mean_reversion
2021-09-27,1INCH/USD,LONG,1.6960613857334543,2.0,8.0,0.11370997478763735,527.2765518873481,,weak_momentum
2021-09-27,EOS/USD,LONG,1.7011161528236163,3.0,12.0,0.1173447041861295,544.1309007504074,,weak_momentum
2021-09-27,SOL/USD,LONG,1.745785400174357,4.0,16.0,0.10304378666481842,477.8171187489177,,weak_momentum
