date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2021-06-26,16262.124729965235,0,8131.0623649826175,-8131.0623649826175,0.0,16262.124729965235,3,2,-41.62406912263404,-413.2199839670666,0.16922645171097173,0.8264399679341332,-0.002635369149973754
2021-06-27,16179.619388585237,0,8089.809694292619,-8089.809694292619,0.0,16179.619388585237,3,2,-73.05761639692454,-441.8172015038305,0.24683798437285012,0.883634403007661,-0.005073466275164584
2021-06-28,15934.040252903973,0,7967.0201264519865,-7967.0201264519865,0.0,15934.040252903973,3,2,-108.6898806576317,-450.0041418161038,0.3112209495429347,0.9000082836322076,-0.015178301156733132
2021-06-29,15907.970921513219,0,7953.985460756609,-7953.985460756609,0.0,15907.970921513219,2,2,-58.63741569157614,-442.4995376456783,0.257853313142107,0.8849990752913566,-0.0016360779172753803
2021-06-30,15571.385745943551,0,7785.692872971776,-7785.692872971776,0.0,15571.385745943551,2,2,-70.88710632298947,-426.1981258863128,0.2718957299413971,0.8523962517726256,-0.021158271990206146
2021-07-01,15881.295703255368,0,7940.647851627684,-7940.647851627684,0.0,15881.295703255368,2,2,-107.28229977167287,-401.8280508260558,0.38871782531975246,0.8036561016521115,0.01990252905991685
2021-07-02,16004.50196705436,0,8002.25098352718,-8002.25098352718,0.0,16004.50196705436,2,2,-108.50807606842213,-381.8379041598066,0.3998015230091937,0.7636758083196132,0.007757947846392499
2021-07-03,15889.163132836406,0,7944.581566418203,-7944.581566418203,0.0,15889.163132836406,2,2,-86.41676028018493,-362.9011721963076,0.39584687459212625,0.7258023443926153,-0.007206649382491381
2021-07-04,16369.621676044178,0,8184.810838022089,-8184.810838022089,0.0,16369.621676044178,2,1,-37.775557077079625,-361.7259005957196,0.27072430562075384,0.7234518011914393,0.03023812765915035
2021-07-05,15967.157590832714,0,7983.578795416357,-7983.578795416357,0.0,15967.157590832714,2,1,-12.576764393982321,-350.19639264368965,0.17159951804228163,0.7003927852873792,-0.02458603461804143
2021-07-06,16114.437498283107,0,8057.218749141553,-8057.218749141553,0.0,16114.437498283107,2,1,-2.3724996641283362,-331.91197455595244,0.11182904396153177,0.6638239491119049,0.009223927716160985
2021-07-07,16260.88997186889,0,8130.444985934445,-8130.444985934445,0.0,16260.88997186889,2,1,-0.22033833558132104,-314.01453044373125,0.07033278612140482,0.6384161475046429,0.009088277118043164
2021-07-08,16384.664812754723,0,8192.332406377362,-8192.332406377362,0.0,16384.664812754723,2,1,-0.005747530006285177,-311.17581198812053,0.026133144104917513,0.6223516239762411,0.007611812213228264
2021-07-09,16373.490683582533,0,8186.745341791267,-8186.745341791267,0.0,16373.490683582533,2,1,0.24558543699483934,-267.7014109915729,0.020493285082460025,0.595068181196081,-0.0006819870470277101
2021-07-10,16498.621333532963,0,8249.310666766482,-8249.310666766482,0.0,16498.621333532963,2,1,1.3672320059601426,-242.8616991911442,0.022049407849447887,0.5698102050176619,0.007642270812533436
2021-07-11,16267.23914264992,0,8133.61957132496,-8133.61957132496,0.0,16267.23914264992,3,2,4.5709495443452495,-247.92617906631747,0.03850004300750531,0.5438695979321018,-0.014024334894744528
2021-07-12,16240.056897015442,0,8120.028448507721,-8120.028448507721,0.0,16240.056897015442,3,2,7.87529836375873,-239.4819561265603,0.053581102125325374,0.5283720132483973,-0.0016709808834869389
2021-07-13,16484.33483511433,0,8242.167417557164,-8242.167417557164,0.0,16484.33483511433,3,2,16.73157261602425,-223.74555588273054,0.08994329345496899,0.5087942399649068,0.015041692258096706
2021-07-14,16231.01460199686,0,8115.50730099843,-8115.50730099843,0.0,16231.01460199686,3,2,35.62820383254988,-196.99128966217359,0.1560326931383763,0.48091801017813196,-0.015367331205736967
2021-07-15,16040.71765226551,0,8020.358826132755,-8020.358826132755,0.0,16040.71765226551,3,2,67.51797748511775,-177.0808408267709,0.23547698896093108,0.45512730309268723,-0.01172427937486653
2021-07-16,15584.195384087096,0,7792.097692043548,-7792.097692043548,0.0,15584.195384087096,3,2,93.10540427160699,-166.83941122821852,0.2792235636032763,0.4376214198998913,-0.028460214690826935
2021-07-17,15802.80870267138,0,7901.40435133569,-7901.40435133569,0.0,15802.80870267138,3,2,114.41830656242455,-148.289522886402,0.31867057328840415,0.41312881091779097,0.014027886149804658
2021-07-18,15841.455736322596,0,7920.727868161298,-7920.727868161298,0.0,15841.455736322596,3,2,137.40840071063946,-138.60907180558522,0.3789141265502582,0.39528499965293795,0.0024455800470888356
2021-07-19,15258.418736024805,0,7629.209368012403,-7629.209368012403,0.0,15258.418736024805,3,2,140.2615172972221,-144.11362206491492,0.36657244650732435,0.39506958758937033,-0.03680450900487353
2021-07-20,15226.10824398039,0,7613.054121990195,-7613.054121990195,0.0,15226.10824398039,3,2,121.69689891834737,-139.59516822857142,0.30841838793156384,0.38895917767111354,-0.0021175517990033033
2021-07-21,15220.291912138686,0,7610.145956069343,-7610.145956069343,0.0,15220.291912138686,3,2,66.09725550114942,-215.31734621912184,0.21859886272426857,0.561241970083321,-0.0003819972739260713
2021-07-22,15359.273590572435,0,7679.636795286217,-7679.636795286217,0.0,15359.273590572435,3,2,34.25839941562068,-256.37716914413653,0.15034359540607184,0.6564842550322226,0.009131341188200581
2021-07-23,15530.599255855319,0,7765.2996279276595,-7765.2996279276595,0.0,15530.599255855319,3,2,23.99209538760901,-245.06375426865299,0.12132875166269463,0.6067128292888866,0.011154542190591865
2021-07-24,15584.625765051722,0,7792.312882525861,-7792.312882525861,0.0,15584.625765051722,3,2,22.180323845488555,-222.11187251624867,0.10805872584286585,0.5276125346335602,0.003478713751243978
2021-07-25,14846.924943029415,0,7423.462471514707,-7423.462471514707,0.0,14846.924943029415,3,2,18.5095927585397,-313.46987615368243,0.11246011722189671,0.7274182670873208,-0.047335164356438364
2021-07-26,14337.252637388034,0,7168.626318694017,-7168.626318694017,0.0,14337.252637388034,3,2,14.38305839361731,-279.07820961954724,0.096389396098765,0.6813781799043462,-0.03432847593674071
2021-07-27,14318.712089108885,0,7159.356044554443,-7159.356044554443,0.0,14318.712089108885,3,2,11.158769272861706,-192.94001021675757,0.10229758716291293,0.5174488905036989,-0.001293173019131899
2021-07-28,14477.520905907139,0,7238.760452953569,-7238.760452953569,0.0,14477.520905907139,3,2,7.901153379343387,-138.98325703644647,0.11428606296228644,0.3959323041541162,0.011090998674318397
2021-07-29,14449.565315495658,0,7224.782657747829,-7224.782657747829,0.0,14449.565315495658,3,2,6.599173293134203,-95.53627155328772,0.12294565707919203,0.2951238726824311,-0.0019309652939318855
2021-07-30,14428.01618632387,0,7214.008093161935,-7214.008093161935,0.0,14428.01618632387,3,2,6.724879254523166,-61.73033041822224,0.16505832865661177,0.21730727811674752,-0.0014913340783115903
2021-07-31,13632.394116938794,0,6816.197058469397,-6816.197058469397,0.0,13632.394116938794,3,2,6.289139915317353,-40.72762772049504,0.17716301569408766,0.17176002866153503,-0.05514424568910836
2021-08-01,13366.529779350261,0,6683.264889675131,-6683.264889675131,0.0,13366.529779350261,3,2,11.242724933755783,-93.21614613873976,0.09981812053799377,0.35680726819905145,-0.019502395199841427
2021-08-02,13635.997628397348,0,6817.998814198674,-6817.998814198674,0.0,13635.997628397348,3,2,21.01040836769501,-48.34382335620232,0.14363853064604865,0.23850216192583085,0.020159895911306958
2021-08-03,13650.684591607289,0,6825.342295803644,-6825.342295803644,0.0,13650.684591607289,3,2,39.654647519500486,-25.161037951903907,0.20354601392342253,0.15273113983870945,0.0010770728779943006
2021-08-04,13509.153668627365,0,6754.576834313682,-6754.576834313682,0.0,13509.153668627365,3,2,58.46846894308095,-7.4595753749709655,0.25003636393573814,0.0714998226251893,-0.010368045795076108
2021-08-05,13537.14829611244,0,6768.57414805622,-6768.57414805622,0.0,13537.14829611244,3,2,86.48012765520009,-0.6216320231891587,0.31423085726172784,0.013410369297634249,0.00207227100762708
2021-08-06,12892.678607774422,0,6446.339303887211,-6446.339303887211,0.0,12892.678607774422,3,2,124.84714295955537,0.037669020211884834,0.403750958776025,0.002496017250786007,-0.04760749267429498
2021-08-07,12990.139142072281,0,6495.069571036141,-6495.069571036141,0.0,12990.139142072281,3,2,150.74261839778308,4.330458790441485,0.45623828788468784,0.05776132034594639,0.007559370497228546
2021-08-08,13240.67942707692,0,6620.33971353846,-6620.33971353846,0.0,13240.67942707692,3,2,194.89515966831098,0.11864914419683553,0.5745073071897392,0.1853793318354094,0.019286959305400586
2021-08-09,13361.605116116252,0,6680.802558058126,-6680.802558058126,0.0,13361.605116116252,3,2,220.09723759424006,0.4785964747130268,0.6405836183311105,0.13803979790898846,0.0091328915336506
2021-08-10,13479.918665521227,0,6739.9593327606135,-6739.9593327606135,0.0,13479.918665521227,3,2,252.68692289570322,3.5317646906839597,0.7054458836877088,0.1576853453866242,0.008854740757326285
2021-08-11,13720.25030983061,0,6860.125154915305,-6860.125154915305,0.0,13720.25030983061,3,2,276.95933256389975,10.642577199779007,0.74152389957748,0.20286528500024065,0.017828864570533343
2021-08-12,13913.896063361874,0,6956.948031680937,-6956.948031680937,0.0,13913.896063361874,3,2,293.9922269783147,22.456045522394607,0.7507592402935349,0.2723778783157279,0.014113864481941407
2021-08-13,14173.763518133272,0,7086.881759066636,-7086.881759066636,0.0,14173.763518133272,3,2,321.3459919633995,38.90116682824657,0.7802465554401193,0.327961848586011,0.018676828803952494
2021-08-14,14004.15377185207,0,7002.076885926035,-7002.076885926035,0.0,14004.15377185207,3,2,354.79980993065845,54.848661555197296,0.8044656757090106,0.38029530838074277,-0.01196645803100993
2021-08-15,13870.548233622041,0,6935.274116811021,-6935.274116811021,0.0,13870.548233622041,3,2,443.6668988186882,60.94747618063247,0.8873337976373764,0.4155024793359233,-0.009540422106658952
2021-08-16,13902.708231946772,0,6951.354115973386,-6951.354115973386,0.0,13902.708231946772,3,2,447.39147265155907,69.38070605507235,0.8947829453031181,0.40772408955431116,0.0023185816294395423
2021-08-17,13707.670629069964,0,6853.835314534982,-6853.835314534982,0.0,13707.670629069964,3,2,442.30404509420623,70.20415040319048,0.8846080901884125,0.3485208205969435,-0.014028748904377775
2021-08-18,13805.690052479798,0,6902.845026239899,-6902.845026239899,0.0,13805.690052479798,3,2,430.44396509020294,62.167920507874896,0.8608879301804059,0.3190138767821708,0.007150698762922181
2021-08-19,13774.712407138022,0,6887.356203569011,-6887.356203569011,0.0,13774.712407138022,3,2,422.6458500587414,55.24666585201897,0.8452917001174827,0.29907695594121486,-0.0022438317261955776
2021-08-20,13588.660554741075,0,6794.330277370537,-6794.330277370537,0.0,13588.660554741075,3,2,405.822531115859,56.30354369316747,0.8359011130756615,0.27662626397416445,-0.013506768555148652
2021-08-21,13861.372491259901,0,6930.6862456299505,-6930.6862456299505,0.0,13861.372491259901,3,2,392.2908115078769,66.86743674704876,0.8237661455955002,0.2818177286283698,0.020069081527220645
2021-08-22,13989.724614554765,0,6994.862307277383,-6994.862307277383,0.0,13989.724614554765,3,2,448.39715252139763,79.81822293312165,0.9020907220563501,0.2995171639913026,0.009259698011563788
2021-08-23,13759.680598605615,0,6879.840299302808,-6879.840299302808,0.0,13759.680598605615,3,2,445.53883888616866,95.68040873065857,0.906377331818159,0.3187303355513885,-0.016443784440889897
2021-08-24,13945.885620018436,0,6972.942810009218,-6972.942810009218,0.0,13945.885620018436,3,2,446.2965825183467,123.66031538960118,0.8991678069289767,0.34644913659745835,0.013532655796653525
2021-08-25,13578.952665132458,0,6789.476332566229,-6789.476332566229,0.0,13578.952665132458,3,2,431.7685001395142,130.6841923379138,0.899926826926771,0.356425681384401,-0.026311197788634444
2021-08-26,13956.643002236307,0,6978.321501118154,-6978.321501118154,0.0,13956.643002236307,3,2,420.7704562277701,137.59791951773164,0.8719035556428233,0.3511633325207212,0.027814393820936534
2021-08-27,13920.948483497908,0,6960.474241748954,-6960.474241748954,0.0,13920.948483497908,3,2,401.5863467719884,134.572270312745,0.8626698367782634,0.36350622181275727,-0.002557528965430933
2021-08-28,13972.928046893634,0,6986.464023446817,-6986.464023446817,0.0,13972.928046893634,3,2,389.001601583118,137.7343201409406,0.846514624307305,0.36763432415964975,0.0037339096152351203
2021-08-29,13885.487260406122,0,6942.743630203061,-6942.743630203061,0.0,13885.487260406122,3,2,388.42875894545796,33.14062465156761,0.8016097921355732,0.25329774903655417,-0.006257871377713942
2021-08-30,13895.062985660748,0,6947.531492830374,-6947.531492830374,0.0,13895.062985660748,3,2,360.1234286986948,22.3669661285778,0.7579675935324467,0.22062856975856948,0.000689621118441508
2021-08-31,14107.442507946898,0,7053.721253973449,-7053.721253973449,0.0,14107.442507946898,3,2,320.8698499962828,29.051539658959847,0.7106342278476377,0.24834630824096166,0.015284531096067644
2021-09-01,14166.936681002093,0,7083.468340501046,-7083.468340501046,0.0,14166.936681002093,3,2,291.651820309768,31.857488434636092,0.6853478609352651,0.2527997315341104,0.004217218891495067
2021-09-02,14168.3764579276,0,7084.1882289638,-7084.1882289638,0.0,14168.3764579276,3,2,266.0068134576201,29.80732977422394,0.6509155943453875,0.23786506949663028,0.00010162937534952121
2021-09-03,14067.69440815439,0,7033.847204077195,-7033.847204077195,0.0,14067.69440815439,3,2,242.50715304083647,31.268721998309196,0.6192929969853044,0.2448499746137151,-0.007106110574643498
2021-09-04,14129.97469753015,0,7064.987348765075,-7064.987348765075,0.0,14129.97469753015,3,2,223.9301909928258,35.12571210245231,0.596657342424273,0.258189413828968,0.004427185263539579
2021-09-05,14065.812726933149,0,7032.9063634665745,-7032.9063634665745,0.0,14065.812726933149,3,2,368.8274863762189,5.312117631697642,0.8400315186310494,0.05228364410307931,-0.004540841152972153
2021-09-06,13382.699739966944,0,6691.349869983472,-6691.349869983472,0.0,13382.699739966944,3,2,372.85385971686384,4.086387144310488,0.8386752888474241,0.049140828243955596,-0.04856548286457585
2021-09-07,13329.61072049801,0,6664.805360249005,-6664.805360249005,0.0,13329.61072049801,3,2,327.8158430753226,0.06976072015313187,0.7220806727975688,0.022238189523287245,-0.003966988761646029
2021-09-08,14029.319142841765,0,7014.6595714208825,-7014.6595714208825,0.0,14029.319142841765,3,2,267.0210098122414,-0.34353567895506293,0.6065992991197632,0.008250342243910374,0.05249278745010577
2021-09-09,14173.896191782424,0,7086.948095891212,-7086.948095891212,0.0,14173.896191782424,3,2,224.74015014190093,-6.200133203325101,0.5408463049891311,0.05365042360838395,0.010305350350122033
2021-09-10,14413.054068845337,0,7206.527034422668,-7206.527034422668,0.0,14413.054068845337,3,2,182.19837592750454,-26.188323895702514,0.4511981297062299,0.1356600034688304,0.016873121816820547
2021-09-11,14600.162336608746,0,7300.081168304373,-7300.081168304373,0.0,14600.162336608746,3,2,151.32098166905425,-62.61923338711529,0.3882622637868913,0.23196555397043667,0.01298186122591849
2021-09-12,14612.672464618912,0,7306.336232309456,-7306.336232309456,0.0,14612.672464618912,3,2,233.35315392870174,-96.15020628254746,0.5169867762929719,0.3475715648386733,0.0008568485556355032
2021-09-13,14231.299564799416,0,7115.649782399708,-7115.649782399708,0.0,14231.299564799416,3,2,235.8691086240192,-131.91766734305128,0.5020438550965705,0.3892765396944763,-0.026098778354397556
2021-09-14,14027.963697768284,0,7013.981848884142,-7013.981848884142,0.0,14027.963697768284,3,2,238.4369635237911,-124.23120745467239,0.49315004238855203,0.37751329585096316,-0.014287933867548896
2021-09-15,14175.219732745662,0,7087.609866372831,-7087.609866372831,0.0,14175.219732745662,3,2,241.1160440297242,-120.38622097477429,0.48646247853957636,0.3724065924625637,0.01049732079081478
2021-09-16,13822.149872212889,0,6911.0749361064445,-6911.0749361064445,0.0,13822.149872212889,3,2,242.22742120766466,-143.41216929816017,0.48889595119422663,0.42031213919369903,-0.024907540566525332
2021-09-17,14071.878048026227,0,7035.939024013113,-7035.939024013113,0.0,14071.878048026227,3,2,229.76717268138364,-165.60865827501485,0.5144814092408599,0.47346959473864203,0.018067245553123
2021-09-18,14138.265513155802,0,7069.132756577901,-7069.132756577901,0.0,14138.265513155802,3,2,219.24532448530013,-165.28519085743642,0.5502825672818195,0.4810063006141224,0.004717740226499956
2021-09-19,13429.469345643389,0,6714.734672821694,-6714.734672821694,0.0,13429.469345643389,3,2,277.4516912423365,-189.9282119891348,0.6170238532409638,0.535277503398927,-0.05013317700483633
