date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2021-01-03,9780.093615910113,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-04,9780.093615910113,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-05,9780.093615910113,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-06,9393.060699010068,0,4696.530349505034,0,4696.530349505034,4696.530349505034,2,0,2.3147790680452105,,,,-0.03957353907844252
2021-01-07,9373.909506833648,0,4686.954753416824,0,4686.954753416824,4686.954753416824,2,0,2.3015505555114664,,,,-0.002038866008652329
2021-01-08,10026.499334074118,0,5013.249667037059,0,5013.249667037059,5013.249667037059,2,0,2.310946226598543,,,,0.06961767945004449
2021-01-09,9791.570245283792,0,4895.785122641896,0,4895.785122641896,4895.785122641896,2,0,2.270725938546671,,,,-0.02343081876961206
2021-01-10,9107.22358615495,0,4553.611793077475,0,4553.611793077475,4553.611793077475,2,0,2.10782806737146,,,,-0.06989141087543793
2021-01-11,8953.735135037217,0,4476.867567518609,0,4476.867567518609,4476.867567518609,2,0,2.2858671320926964,,,,-0.016853484452832634
2021-01-12,9605.392499901438,0,4802.696249950719,0,4802.696249950719,4802.696249950719,2,0,2.1003602956851264,,,,0.07278050501116495
2021-01-13,9648.008918956924,0,4824.004459478462,0,4824.004459478462,4824.004459478462,2,0,2.2176292757361415,,,,0.0044367181305629
2021-01-14,9841.368827757457,0,4920.684413878728,0,4920.684413878728,4920.684413878728,2,0,2.1589304191886383,,,,0.020041431390119158
2021-01-15,10028.888039926595,0,5014.444019963297,0,5014.444019963297,5014.444019963297,2,0,2.216549055289536,,,,0.019054179906380808
2021-01-16,10427.16053120532,0,5213.58026560266,0,5213.58026560266,5213.58026560266,2,0,2.2107820200186312,,,,0.03971252742010267
2021-01-17,10440.144139007676,0,5220.072069503838,0,5220.072069503838,5220.072069503838,2,0,2.183882212433355,,,,0.0012451719491131108
2021-01-18,10098.60161127551,0,5049.300805637755,0,5049.300805637755,5049.300805637755,2,0,2.142779443736986,,,,-0.032714349838912304
2021-01-19,10212.271155364946,0,5106.135577682473,0,5106.135577682473,5106.135577682473,2,0,2.170862084652758,,,,0.011255968743486111
2021-01-20,9300.720218368988,0,4650.360109184494,0,4650.360109184494,4650.360109184494,2,0,2.114882857400165,,,,-0.08926035385547726
2021-01-21,9923.647696833968,0,4961.823848416984,0,4961.823848416984,4961.823848416984,2,0,2.1533341541284603,,,,0.06697626246564159
2021-01-22,10373.275494138703,0,5186.6377470693515,0,5186.6377470693515,5186.6377470693515,2,0,1.9454639537209442,,,,0.04530872226028171
2021-01-23,10199.59711447189,0,5099.798557235945,0,5099.798557235945,5099.798557235945,2,0,2.2621008497892454,,,,-0.016742867743650303
2021-01-24,9956.56768224206,0,4978.28384112103,0,4978.28384112103,4978.28384112103,2,0,2.201125743486921,,,,-0.023827356071251415
2021-01-25,10060.839581994034,0,5030.419790997017,0,5030.419790997017,5030.419790997017,2,0,2.2305364343582785,,,,0.010472675231038453
2021-01-26,10141.440849819683,0,5070.720424909841,0,5070.720424909841,5070.720424909841,2,0,2.2858882070435715,,,,0.00801138584595873
2021-01-27,10444.616946471802,0,5222.308473235901,0,5222.308473235901,5222.308473235901,2,0,2.2929420951978514,,,,0.029894775421138498
2021-01-28,10312.469547599114,0,5156.234773799557,0,5156.234773799557,5156.234773799557,2,0,2.2759638617400038,,,,-0.012652201564685273
2021-01-29,10524.12399505137,0,5262.061997525685,0,5262.061997525685,5262.061997525685,2,0,2.2679971546468813,,,,0.02052412823866545
2021-01-30,10679.876416630988,0,5339.938208315494,0,5339.938208315494,5339.938208315494,2,0,2.259727371456774,,,,0.01479956162174223
2021-01-31,10658.477322321442,0,5329.238661160721,0,5329.238661160721,5329.238661160721,2,0,2.243142390515869,,,,-0.0020036837014539843
2021-02-01,10648.576430376197,0,5324.288215188099,0,5324.288215188099,5324.288215188099,2,0,2.23365954893503,,,,-0.0009289218005380517
2021-02-02,11086.62527143951,0,5543.312635719755,0,5543.312635719755,5543.312635719755,2,0,2.2273646608080666,,,,0.04113684527949979
2021-02-03,10943.455672107166,0,5471.727836053583,0,5471.727836053583,5471.727836053583,2,0,2.237778156906761,,,,-0.012913722239820569
2021-02-04,11568.061082317008,0,5784.030541158504,0,5784.030541158504,5784.030541158504,2,0,2.227877549857994,,,,0.057075701581342786
2021-02-05,11169.50434832637,0,5584.752174163185,0,5584.752174163185,5584.752174163185,2,0,2.2409679381679366,,,,-0.034453201029503
2021-02-06,11248.279024512503,0,5624.139512256252,0,5624.139512256252,5624.139512256252,2,0,2.1917489595283706,,,,0.007052656387383616
2021-02-07,11411.132497403629,0,5705.566248701814,0,5705.566248701814,5705.566248701814,2,0,2.2958153870628477,,,,0.01447807904980225
2021-02-08,11934.25874032141,0,5967.129370160705,0,5967.129370160705,5967.129370160705,2,0,2.311087783540356,,,,0.04584349914759178
2021-02-09,11902.038329183715,0,5951.019164591858,0,5951.019164591858,5951.019164591858,2,0,2.3201370226914255,,,,-0.0026998250866502316
2021-02-10,12214.184670447416,0,6107.092335223708,0,6107.092335223708,6107.092335223708,2,0,2.257831759210127,,,,0.02622629272654242
2021-02-11,13120.448500899884,0,6560.224250449942,0,6560.224250449942,6560.224250449942,2,0,2.293352547221192,,,,0.07419765255762023
2021-02-12,13693.871432278213,0,6846.935716139106,0,6846.935716139106,6846.935716139106,2,0,2.2875465932907915,,,,0.04370452209305187
2021-02-13,13358.079267980944,0,6679.039633990472,0,6679.039633990472,6679.039633990472,2,0,2.1358131899973563,,,,-0.024521346352483153
2021-02-14,13124.501918580663,0,6562.250959290332,0,6562.250959290332,6562.250959290332,2,0,2.1239903253873007,,,,-0.017485848430332407
2021-02-15,13131.367031824519,0,6565.683515912259,0,6565.683515912259,6565.683515912259,2,0,2.1434925046859106,,,,0.0005230760973973236
2021-02-16,13178.764969843365,0,6589.382484921683,0,6589.382484921683,6589.382484921683,2,0,2.112630945524491,,,,0.003609520463785376
2021-02-17,13321.471989846485,0,6660.735994923242,0,6660.735994923242,6660.735994923242,2,0,2.1977655514980707,,,,0.010828557936170213
2021-02-18,13683.695487574927,0,6841.8477437874635,0,6841.8477437874635,6841.8477437874635,2,0,2.1936594566057552,,,,0.027190951420723364
2021-02-19,13184.894576792309,0,6592.447288396154,0,6592.447288396154,6592.447288396154,2,0,2.180784648523505,,,,-0.036452207755977906
2021-02-20,13388.424722070478,0,6694.212361035239,0,6694.212361035239,6694.212361035239,2,0,2.1811763155268706,,,,0.015436615294324607
2021-02-21,12797.78944140136,0,6398.89472070068,0,6398.89472070068,6398.89472070068,2,0,2.0895397656538943,,,,-0.044115367784491544
2021-02-22,11569.601777883245,0,5784.800888941622,0,5784.800888941622,5784.800888941622,2,0,2.0516598463559412,,,,-0.0959687350023809
2021-02-23,11593.599263763257,0,5796.799631881629,0,5796.799631881629,5796.799631881629,2,0,2.098606905340597,,,,0.0020741842580862535
2021-02-24,11254.690873694828,0,5627.345436847414,0,5627.345436847414,5627.345436847414,2,0,1.8829061577024868,,,,-0.029232370582940148
2021-02-25,11272.658152169583,0,5636.329076084791,0,5636.329076084791,5636.329076084791,2,0,2.002727600485468,,,,0.0015964257638341195
2021-02-26,11506.22252526644,0,5753.11126263322,0,5753.11126263322,5753.11126263322,2,0,1.995512844068244,,,,0.020719547239344216
2021-02-27,11176.580500987458,0,5588.290250493729,0,5588.290250493729,5588.290250493729,2,0,1.9925109962505085,,,,-0.028649022175185834
2021-02-28,11515.29233731854,0,5757.64616865927,0,5757.64616865927,5757.64616865927,2,0,1.99836689976279,,,,0.030305497848931218
2021-03-01,11528.82196643799,0,5764.410983218995,0,5764.410983218995,5764.410983218995,2,0,2.0086104116904995,,,,0.0011749271076344492
2021-03-02,11764.880484573277,0,5882.440242286639,0,5882.440242286639,5882.440242286639,2,0,2.028009054104433,,,,0.020475510752311576
2021-03-03,11825.46426962912,0,5912.73213481456,0,5912.73213481456,5912.73213481456,2,0,2.1917719806744387,,,,0.005149545304372838
2021-03-04,11980.182588915772,0,5990.091294457886,0,5990.091294457886,5990.091294457886,2,0,2.144937951347341,,,,0.01308348795099823
2021-03-05,12466.796540501098,0,6233.398270250549,0,6233.398270250549,6233.398270250549,2,0,2.174319925894417,,,,0.040618241664826416
2021-03-06,12543.046015665283,0,6271.523007832641,0,6271.523007832641,6271.523007832641,2,0,2.097020077314573,,,,0.006116204344594145
2021-03-07,12857.081350939407,0,6428.540675469703,0,6428.540675469703,6428.540675469703,2,0,1.9966780137584792,,,,0.025036608721830333
2021-03-08,13032.632906068797,0,6516.316453034398,0,6516.316453034398,6516.316453034398,2,0,2.053377291451029,,,,0.013654075161977808
2021-03-09,12708.733695406429,0,6354.366847703214,0,6354.366847703214,6354.366847703214,2,0,2.056570485541532,,,,-0.02485293746834083
2021-03-10,12503.57448415548,0,6251.78724207774,0,6251.78724207774,6251.78724207774,2,0,2.091274754929665,,,,-0.016143167066684394
2021-03-11,12198.939285333165,0,6099.469642666582,0,6099.469642666582,6099.469642666582,2,0,2.059648981195152,,,,-0.02436384885045073
2021-03-12,12523.289229007114,0,6261.644614503557,0,6261.644614503557,6261.644614503557,2,0,2.085868372885134,,,,0.026588372651703995
2021-03-13,12224.781856454323,0,6112.390928227162,0,6112.390928227162,6112.390928227162,2,0,2.088157587118422,,,,-0.023836179704399996
2021-03-14,12139.65780595605,0,6069.828902978025,0,6069.828902978025,6069.828902978025,2,0,2.087947138841905,,,,-0.006963236767560721
2021-03-15,12189.377374126108,0,6094.688687063054,0,6094.688687063054,6094.688687063054,2,0,2.1338598489579432,,,,0.00409563176860428
2021-03-16,12365.37232955656,0,6182.68616477828,0,6182.68616477828,6182.68616477828,2,0,2.140554868478441,,,,0.014438387624623683
2021-03-17,12242.023415970296,0,6121.011707985148,0,6121.011707985148,6121.011707985148,2,0,2.1429708343540557,,,,-0.009975349734631656
2021-03-18,12416.20640769275,0,6208.103203846375,0,6208.103203846375,6208.103203846375,2,0,2.1434185574506923,,,,0.014228284475851005
2021-03-19,12579.06557251641,0,6289.532786258205,0,6289.532786258205,6289.532786258205,2,0,2.1527804621273843,,,,0.013116660554447268
2021-03-20,12483.53898609356,0,6241.76949304678,0,6241.76949304678,6241.76949304678,2,0,2.2280777406891143,,,,-0.0075940924126800535
2021-03-21,12398.13108795465,0,6199.065543977325,0,6199.065543977325,6199.065543977325,2,0,2.218747136789381,,,,-0.006841641479555682
2021-03-22,12417.686018722681,0,6208.843009361341,0,6208.843009361341,6208.843009361341,2,0,2.1611005676575252,,,,0.001577248266638298
2021-03-23,12141.163006753652,0,6070.581503376826,0,6070.581503376826,6070.581503376826,2,0,2.158916934350115,,,,-0.022268481547375596
2021-03-24,12188.376522249357,0,6094.188261124678,0,6094.188261124678,6094.188261124678,2,0,1.9783104333712767,,,,0.003888714406473426
2021-03-25,12588.608910455443,0,6294.3044552277215,0,6294.3044552277215,6294.3044552277215,2,0,1.966441276613835,,,,0.03283721892538183
2021-03-26,12677.21817954604,0,6338.60908977302,0,6338.60908977302,6338.60908977302,2,0,1.989215926558431,,,,0.007038845175101338
2021-03-27,13004.724550769492,0,6502.362275384746,0,6502.362275384746,6502.362275384746,2,0,1.9666509831129972,,,,0.025834245856229288
2021-03-28,13473.202871723666,0,6736.601435861833,0,6736.601435861833,6736.601435861833,2,0,1.9282627821096252,,,,0.03602370193426774
2021-03-29,13256.712587056492,0,6628.356293528246,0,6628.356293528246,6628.356293528246,2,0,1.7578535042906027,,,,-0.01606821234181255
2021-03-30,13397.513434440876,0,6698.756717220438,0,6698.756717220438,6698.756717220438,2,0,1.8172513323944397,,,,0.0106210982896211
2021-03-31,13573.315438295736,0,6786.657719147868,0,6786.657719147868,6786.657719147868,2,0,1.8941258998147292,,,,0.013121987502765053
2021-04-01,13814.12247155563,0,6907.061235777815,0,6907.061235777815,6907.061235777815,2,0,1.8761036521368621,,,,0.017741209533853608
2021-04-02,13291.202065275133,0,6645.601032637566,0,6645.601032637566,6645.601032637566,2,0,1.8457668833037075,,,,-0.03785404446480278
2021-04-03,14053.271592796025,0,7026.635796398013,0,7026.635796398013,7026.635796398013,2,0,1.8627968481059436,,,,0.05733638867111135
2021-04-04,14877.958757606799,0,7438.979378803399,0,7438.979378803399,7438.979378803399,2,0,1.8798092635456933,,,,0.058682930829681235
2021-04-05,14882.801030645132,0,7441.400515322566,0,7441.400515322566,7441.400515322566,2,0,1.882458060682335,,,,0.0003254662227005767
2021-04-06,14188.32686158307,0,7094.163430791535,0,7094.163430791535,7094.163430791535,2,0,1.7806605276796952,,,,-0.04666286726753066
2021-04-07,14694.750452535967,0,7347.375226267984,0,7347.375226267984,7347.375226267984,2,0,1.9603563584392465,,,,0.035692974646934106
2021-04-08,15318.390433619066,0,7659.195216809533,0,7659.195216809533,7659.195216809533,2,0,2.001499061895025,,,,0.042439644218352335
2021-04-09,15355.732103638102,0,7677.866051819051,0,7677.866051819051,7677.866051819051,2,0,2.0651352797057436,,,,0.002437701936169656
2021-04-10,15247.377429879363,0,7623.688714939682,0,7623.688714939682,7623.688714939682,2,0,1.9914772838911077,,,,-0.007056301388135511
2021-04-11,15121.568611082343,0,7560.784305541171,0,7560.784305541171,7560.784305541171,2,0,2.034126219839454,,,,-0.008251177579593483
2021-04-12,15350.935926452612,0,7675.467963226306,0,7675.467963226306,7675.467963226306,2,0,1.9375794597536395,,,,0.015168222376226836
2021-04-13,15110.675695265045,0,7555.337847632522,0,7555.337847632522,7555.337847632522,2,0,2.058827264610043,,,,-0.015651178034920554
2021-04-14,15411.718668487169,0,7705.859334243584,0,7705.859334243584,7705.859334243584,2,0,2.323214617777582,,,,0.01992253551682377
2021-04-15,15443.527529694955,0,7721.763764847477,0,7721.763764847477,7721.763764847477,2,0,2.31995052684389,,,,0.0020639399078070664
2021-04-16,15102.086667225969,0,7551.0433336129845,0,7551.0433336129845,7551.0433336129845,2,0,2.3410716151554674,,,,-0.022108994322214248
2021-04-17,14238.407458329795,0,7119.203729164898,0,7119.203729164898,7119.203729164898,2,0,2.332127896647777,,,,-0.05718939560653569
2021-04-18,13624.276952842845,0,6812.138476421423,0,6812.138476421423,6812.138476421423,2,0,2.3327091678939285,,,,-0.043131965936799355
2021-04-19,13780.680929254326,0,6890.340464627163,0,6890.340464627163,6890.340464627163,2,0,2.264854724772573,,,,0.011479800135657525
2021-04-20,13364.003199917584,0,6682.001599958792,0,6682.001599958792,6682.001599958792,2,0,2.202803055993575,,,,-0.030236367235830564
2021-04-21,12962.370924481542,0,6481.185462240771,0,6481.185462240771,6481.185462240771,2,0,2.2832870940030103,,,,-0.030053290876084104
2021-04-22,12953.902910361836,0,6476.951455180918,0,6476.951455180918,6476.951455180918,2,0,2.2855820150542736,,,,-0.0006532766396702971
2021-04-23,12382.755833958743,0,6191.377916979372,0,6191.377916979372,6191.377916979372,2,0,2.193021672413321,,,,-0.044090733144698135
2021-04-24,12404.064427133846,0,6202.032213566923,0,6202.032213566923,6202.032213566923,2,0,2.350689647709836,,,,0.0017208280176748136
2021-04-25,13238.785340938144,0,6619.392670469072,0,6619.392670469072,6619.392670469072,2,0,2.3053562138066668,,,,0.06729414529469468
2021-04-26,13647.4473642418,0,6823.7236821209,0,6823.7236821209,6823.7236821209,2,0,2.2866448879695147,,,,0.030868543660116154
2021-04-27,13540.944058035182,0,6770.472029017591,0,6770.472029017591,6770.472029017591,2,0,2.23210502943503,,,,-0.007803899393352576
2021-04-28,13541.067416054555,0,6770.5337080272775,0,6770.5337080272775,6770.5337080272775,2,0,2.1804967189307343,,,,9.110001403467294e-06
2021-04-29,13880.19684984899,0,6940.098424924495,0,6940.098424924495,6940.098424924495,2,0,2.189933197023892,,,,0.025044512620353343
2021-04-30,14111.376324079967,0,7055.688162039984,0,7055.688162039984,7055.688162039984,2,0,2.078755398786236,,,,0.016655345506392694
2021-05-01,13953.362725642768,0,6976.681362821384,0,6976.681362821384,6976.681362821384,2,0,2.10649017580321,,,,-0.011197603607775775
2021-05-02,14023.690267823804,0,7011.845133911902,0,7011.845133911902,7011.845133911902,2,0,2.062988387264828,,,,0.005040185908146144
2021-05-03,13238.20727942531,0,6619.103639712655,0,6619.103639712655,6619.103639712655,2,0,2.0434051423574235,,,,-0.056011147807558115
2021-05-04,13884.346330011485,0,6942.173165005743,0,6942.173165005743,6942.173165005743,2,0,2.0767884737134454,,,,0.048808651877690234
2021-05-05,15075.296769355728,0,7537.648384677864,0,7537.648384677864,7537.648384677864,2,0,2.0459690666350747,,,,0.08577648605393562
2021-05-06,14772.879866055315,0,7386.439933027657,0,7386.439933027657,7386.439933027657,2,0,2.0320536404103375,,,,-0.02006042785938056
2021-05-07,14623.735824691707,0,7311.867912345853,0,7311.867912345853,7311.867912345853,2,0,1.8837308377115964,,,,-0.010095800054957915
2021-05-08,14681.470033607407,0,7340.735016803704,0,7340.735016803704,7340.735016803704,2,0,2.0190688040015945,,,,0.003947979477187946
2021-05-09,13842.256650166182,0,6921.128325083091,0,6921.128325083091,6921.128325083091,2,0,2.013530458397462,,,,-0.057161400154084
2021-05-10,15646.471679629449,0,7823.235839814724,0,7823.235839814724,7823.235839814724,2,0,2.0333516418899027,,,,0.13034110514354658
2021-05-11,13753.674176326063,0,6876.837088163032,0,6876.837088163032,6876.837088163032,2,0,1.997968418772266,,,,-0.12097280090102791
2021-05-12,14013.992856105753,0,7006.996428052877,0,7006.996428052877,7006.996428052877,2,0,2.1486452033476766,,,,0.018927210027104735
2021-05-13,14458.988095970593,0,7229.494047985297,0,7229.494047985297,7229.494047985297,2,0,2.1549575925169817,,,,0.03175363684240495
2021-05-14,14102.164489122006,0,7051.082244561003,0,7051.082244561003,7051.082244561003,2,0,2.24834535676386,,,,-0.024678324961622033
2021-05-15,14076.186170859357,0,7038.0930854296785,0,7038.0930854296785,7038.0930854296785,2,0,2.2227199946670613,,,,-0.0018421511309620886
2021-05-16,13490.120958309455,0,6745.060479154728,0,6745.060479154728,6745.060479154728,2,0,2.2463745690931685,,,,-0.041635227428518884
2021-05-17,13777.309237646505,0,6888.654618823252,0,6888.654618823252,6888.654618823252,2,0,2.258970461227556,,,,0.02128878460204997
2021-05-18,10833.989456342077,0,5416.994728171038,0,5416.994728171038,5416.994728171038,2,0,2.2276924275101013,,,,-0.21363531372742983
2021-05-19,11682.995437750204,0,5841.497718875102,0,5841.497718875102,5841.497718875102,2,0,2.390172054717743,,,,0.07836503670502748
2021-05-20,10784.045411405064,0,5392.022705702532,0,5392.022705702532,5392.022705702532,2,0,2.0716674150155043,,,,-0.07694516625765713
2021-05-21,10542.729865175965,0,5271.364932587982,0,5271.364932587982,5271.364932587982,2,0,2.5071047487230826,,,,-0.022377089211242374
2021-05-22,9634.126065836908,0,4817.063032918454,0,4817.063032918454,4817.063032918454,2,0,2.5747223687966283,,,,-0.08618297262270702
2021-05-23,10728.726694229625,0,5364.363347114812,0,5364.363347114812,5364.363347114812,2,0,2.5749626530246212,,,,0.11361701320000628
2021-05-24,10738.765228450207,0,5369.382614225104,0,5369.382614225104,5369.382614225104,2,0,2.50569743478911,,,,0.0009356687430561728
2021-05-25,11195.060685554714,0,5597.530342777357,0,5597.530342777357,5597.530342777357,2,0,2.5443998004814006,,,,0.042490495638701775
2021-05-26,10805.370033193163,0,5402.685016596582,0,5402.685016596582,5402.685016596582,3,0,2.652887136317686,,,,-0.03480915944157226
2021-05-27,10233.670288898784,0,5116.835144449392,0,5116.835144449392,5116.835144449392,3,0,2.5998798980087976,,,,-0.052908853888221086
2021-05-28,9824.435912291587,0,4912.217956145793,0,4912.217956145793,4912.217956145793,3,0,2.6451360907369117,,,,-0.03998901323322135
2021-05-29,10058.073100268264,0,5029.036550134132,0,5029.036550134132,5029.036550134132,3,0,2.608632658499666,,,,0.023781231824655524
2021-05-30,10570.79473118039,0,5285.397365590195,0,5285.397365590195,5285.397365590195,3,0,2.5788352577316407,,,,0.050976128906683904
2021-05-31,10350.253767200671,0,5175.1268836003355,0,5175.1268836003355,5175.1268836003355,3,0,2.5983439101617787,,,,-0.020863233994052877
2021-06-01,10606.169832248146,0,5303.084916124073,0,5303.084916124073,5303.084916124073,3,0,2.5535783473971345,,,,0.024725583623703695
2021-06-02,10857.33203687892,0,5428.66601843946,0,5428.66601843946,5428.66601843946,3,0,2.661697327496368,,,,0.02368076398957064
2021-06-03,10383.044434718575,0,5191.5222173592865,0,5191.5222173592865,5191.5222173592865,3,0,2.6490450721701193,,,,-0.04368362324642361
2021-06-04,10214.605838795269,0,5107.3029193976345,0,5107.3029193976345,5107.3029193976345,3,0,2.6414084106064455,,,,-0.016222467021337672
2021-06-05,10470.966703913855,0,5235.483351956927,0,5235.483351956927,5235.483351956927,3,0,2.6443545627994247,,,,0.02509747993847422
2021-06-06,9990.947978941822,0,4995.473989470911,0,4995.473989470911,4995.473989470911,3,0,2.6561742808549846,,,,-0.04584282793990846
2021-06-07,9850.03317065903,0,4925.016585329515,0,4925.016585329515,4925.016585329515,3,0,2.6350188059118334,,,,-0.01410424802329091
2021-06-08,10127.158402623629,0,5063.579201311813,0,5063.579201311813,5063.579201311813,3,0,2.6576907984378386,,,,0.028134446571214777
2021-06-09,9968.95402582516,0,4984.47701291258,0,4984.47701291258,4984.47701291258,3,0,2.659607744952695,,,,-0.015621793449728472
2021-06-10,9626.663063630094,0,4813.331531815047,0,4813.331531815047,4813.331531815047,3,0,2.653601945670522,,,,-0.034335694728688804
2021-06-11,9617.320964691506,0,4808.660482345753,0,4808.660482345753,4808.660482345753,3,0,2.6584139910330156,,,,-0.0009704400036480987
2021-06-12,9855.111971445027,0,4927.555985722513,0,4927.555985722513,4927.555985722513,3,0,2.647446397505076,,,,0.024725285516261186
2021-06-13,9906.62698757912,0,4953.31349378956,0,4953.31349378956,4953.31349378956,3,0,2.650835412603365,,,,0.005227238034773984
2021-06-14,9834.522651526058,0,4917.261325763029,0,4917.261325763029,4917.261325763029,3,0,2.6305154031633755,,,,-0.00727839416417575
2021-06-15,9586.59184961538,0,4793.2959248076895,0,4793.2959248076895,4793.2959248076895,3,0,2.652298217778006,,,,-0.02521025276933042
2021-06-16,9651.086859931067,0,4825.5434299655335,0,4825.5434299655335,4825.5434299655335,3,0,2.644405443258091,,,,0.006727626598421743
2021-06-17,9291.102315509168,0,4645.551157754584,0,4645.551157754584,4645.551157754584,3,0,2.5860302687937815,,,,-0.0372998968558107
2021-06-18,9136.053050243414,0,4568.026525121706,0,4568.026525121706,4568.026525121706,3,0,2.682090479343616,,,,-0.016687930021708874
2021-06-19,9158.557984459278,0,4579.278992229639,0,4579.278992229639,4579.278992229639,3,0,2.698937566169364,,,,0.002463310369598126
2021-06-20,8016.915965217037,0,4008.4579826085187,0,4008.4579826085187,4008.4579826085187,3,0,2.687083854815364,,,,-0.12465303175231712
2021-06-21,7855.182996512079,0,3927.5914982560394,0,3927.5914982560394,3927.5914982560394,3,0,2.70125263999187,,,,-0.02017396333037158
2021-06-22,8612.545400154751,0,4306.272700077376,0,4306.272700077376,4306.272700077376,3,0,2.49043704082246,,,,0.09641562825194061
2021-06-23,8705.13532682469,0,4352.567663412345,0,4352.567663412345,4352.567663412345,3,0,2.59079954067566,,,,0.010750587935161926
2021-06-24,8367.69272891231,0,4183.846364456154,0,4183.846364456154,4183.846364456154,3,0,2.4910002883076414,,,,-0.03876362460128069
2021-06-25,8410.666306618941,0,4205.333153309471,0,4205.333153309471,4205.333153309471,3,0,2.546985280615017,,,,0.005135654367200537
2021-06-26,8504.050542708299,0,4252.0252713541495,0,4252.0252713541495,4252.0252713541495,3,0,2.5967052605542857,,,,0.011103072299499805
2021-06-27,8565.107732517132,0,4282.553866258566,0,4282.553866258566,4282.553866258566,3,0,2.6325370838553948,,,,0.0071797773898680806
2021-06-28,8743.55393591194,0,4371.77696795597,0,4371.77696795597,4371.77696795597,3,0,2.6334687981723746,,,,0.02083408743562476
2021-06-29,8744.126688504295,0,4372.0633442521475,0,4372.0633442521475,4372.0633442521475,3,0,2.6232695067336538,,,,6.550569671714968e-05
2021-06-30,8488.852762016402,0,4244.426381008201,0,4244.426381008201,4244.426381008201,2,0,2.6209316795358464,,,,-0.02919375891745668
