date,symbol,signal,slope,norm_slope,r_squared,trendline_score,trendline_rank,percentile,weight,price,volatility,market_cap,volume_30d_avg,p_value
2025-05-27,XLM/USD,SHORT,0.001022275826618505,129.87357483762938,0.5291253975287534,68.71940691444095,3.0,18.75,-0.16666666666666666,0.287303,0.6677219054095069,13373293388.155737,96601369.6688106,4.619569785553471e-11
2025-06-03,MOG/USD,LONG,1.5772992497916088e-08,500.0,0.7875307643580719,393.76538217903595,15.0,93.75,0.125,9.7e-07,1.853044511453899,1135029920.0852993,4004799246927.1,3.6297265337939975e-21
2025-06-03,PENGU/USD,LONG,0.00017106446235065303,500.0,0.6452977920850358,322.6488960425179,13.0,81.25,0.125,0.01042,1.4049706779307105,2520508443.2097683,484764472.8,1.1366648387083402e-14
2025-06-03,PEPE/USD,LONG,1.4343011947763268e-07,426.66661458301496,0.7711880701234687,329.0402030863891,14.0,87.5,0.125,1.227e-05,1.5575229121973306,8714215845.94732,3471670535289.6665,3.144362991452915e-20
2025-06-03,WIF/USD,LONG,0.014782022784106692,500.0,0.8042783715419493,402.1391857709746,16.0,100.0,0.125,0.974,1.8335388905286976,2098966578.6955955,23837922.083666667,3.3222493584310474e-22
2025-06-03,ALGO/USD,SHORT,0.000716290636287858,132.4448238323547,0.3150906230585401,41.73212206221522,2.0,12.5,-0.16666666666666666,0.1974,0.8260142096087529,3384098842.854815,20285300.67666667,3.075718360268363e-06
2025-06-03,PYTH/USD,SHORT,9.777438177271465e-05,29.37255090291428,0.006953427545481015,0.20423990452936744,1.0,6.25,-0.16666666666666666,0.1215,1.3230708146133145,1417261137.014019,12842872.446666665,0.5264517155662986
2025-06-03,XLM/USD,SHORT,0.0009754319811058629,130.40295691004118,0.48199786721438576,62.8539471090893,3.0,18.75,-0.16666666666666666,0.273025,0.6858364560267909,13373293388.155737,95579520.88963579,7.673220882771434e-10
2025-06-10,ATH/USD,LONG,0.0005203848291192,380.2611864434595,0.8223999176549665,312.72676841848096,16.0,100.0,0.125,0.04995,0.9139327550772919,412583051.170054,23911578.3,1.963878292825106e-23
2025-06-10,MOG/USD,LONG,1.1940261183662123e-08,392.63021009339417,0.5746133499035744,225.61056029510942,14.0,87.5,0.125,1.11e-06,1.705275506683533,1135029920.0852993,3172736469291.967,2.334480437408808e-12
2025-06-10,PEPE/USD,LONG,1.1299472075576548e-07,314.11327552059714,0.5916172819770155,185.83484229639308,13.0,81.25,0.125,1.313e-05,1.1809440535957416,8714215845.94732,2930101273483.7666,7.053781281462752e-13
2025-06-10,WIF/USD,LONG,0.011963517643789938,424.7747023330085,0.6450057205262032,273.98211293960566,15.0,93.75,0.125,1.028,1.666603059077661,2098966578.6955955,21157272.19333333,1.1643734310942897e-14
2025-06-10,ALGO/USD,SHORT,7.337871631008594e-05,12.864184175399313,0.0046226593024139275,0.05946674064637567,2.0,12.5,-0.16666666666666666,0.2082,0.6777450883746988,3384098842.854815,18021849.776666664,0.6057365848256757
2025-06-10,PYTH/USD,SHORT,-0.00042252292303417616,-118.26753597198952,0.12200894100571372,-14.429696819297593,1.0,6.25,-0.16666666666666666,0.1304,0.9830837195930424,1417261137.014019,10295547.786666667,0.006229033616254938
2025-06-10,XLM/USD,SHORT,0.00047469280355654376,61.764671200422946,0.1628909067814118,10.060903298892644,3.0,18.75,-0.16666666666666666,0.280521,0.46439541822614194,13373293388.155737,79714407.86196052,0.0013853070544967811
2025-06-17,ATH/USD,LONG,0.0003667168657960543,385.96209923748506,0.4951224252138273,191.0984906150835,16.0,100.0,0.125,0.03468,0.7320127878256468,412583051.170054,15704688.666666666,3.5999262084943007e-10
2025-06-17,MOG/USD,LONG,8.096415671019728e-09,335.81724090025006,0.3518801621740765,118.16742518883092,14.0,87.5,0.125,8.8e-07,1.6589527026840083,1135029920.0852993,2913306605367.5,5.897881622559273e-07
2025-06-17,PEPE/USD,LONG,6.898916365657126e-08,248.5789213686921,0.2954031710615023,73.43100163135949,13.0,81.25,0.125,1.013e-05,1.0888600103829997,8714215845.94732,2520305355061.467,7.2039249006288464e-06
2025-06-17,WIF/USD,LONG,0.007761211447624339,367.42440705355176,0.3745845182023505,137.631494491939,15.0,93.75,0.125,0.771,1.317889780153955,2098966578.6955955,15111560.990666665,2.0375322665224833e-07
2025-06-17,ALGO/USD,SHORT,-0.0005880411225340371,-126.55366139441247,0.2632368413352957,-33.31358608488169,2.0,12.5,-0.16666666666666666,0.1696,0.6943769116920412,3384098842.854815,17016355.32,2.769003986624439e-05
2025-06-17,BONK/USD,SHORT,-2.356793553764934e-08,-61.009194831503606,0.020146650891320828,-1.2291309494308782,3.0,18.75,-0.16666666666666666,1.41e-05,1.0774529025815303,2620322044.1454067,746468684209.4,0.2793350214359518
2025-06-17,PYTH/USD,SHORT,-0.0009229202556265628,-337.20309640009555,0.4613349904129864,-155.5635872449674,1.0,6.25,-0.16666666666666666,0.0999,0.9777445498865459,1417261137.014019,9496114.713333333,2.4350195668376977e-09
2025-06-24,ATH/USD,LONG,0.00010608641289247026,126.62374331508059,0.04696994099658824,5.94750975227647,15.0,88.23529411764706,0.125,0.03058,0.8077425432876916,412583051.170054,16504006.766666668,0.09625889024994937
2025-06-24,MOG/USD,LONG,2.7627118644067798e-09,108.42901403316931,0.05829312477648341,6.320666044426609,16.0,94.11764705882352,0.125,9.3e-07,1.66200312562675,1135029920.0852993,2533734020781.3335,0.06310647783276421
2025-06-24,PEPE/USD,LONG,1.4340094470686307e-08,52.02916979920976,0.015359994961556107,0.7991677859698091,14.0,82.35294117647058,0.125,1.006e-05,1.0104126201122758,8714215845.94732,2130700411195.1333,0.345451137995326
2025-06-24,WIF/USD,LONG,0.0026616560155598794,111.79567844411461,0.06248135333516642,6.985145286211373,17.0,100.0,0.125,0.869,1.3724160917389852,2098966578.6955955,11895956.208,0.05408301811218549
2025-06-24,PYTH/USD,SHORT,-0.0012726785218116143,-480.3802073022122,0.6567245153721859,-315.47745883493553,1.0,5.88235294117647,-0.16666666666666666,0.0967,0.9582869838694907,1417261137.014019,5109062.586666667,4.361101386502369e-15
2025-06-24,RSR/USD,SHORT,-6.563367602111697e-05,-352.7653033089043,0.7454082248610328,-262.9541585320542,2.0,11.76470588235294,-0.16666666666666666,0.006791,1.017407141603756,900348878.381598,40138466.96666667,7.066503589732259e-19
2025-06-24,TURBO/USD,SHORT,-3.70674076132259e-05,-366.8547662371869,0.6437379715595201,-236.15834307446858,3.0,17.647058823529413,-0.16666666666666666,0.003688,1.2247507128197364,655209318.6224619,395288070.6,1.292395962464193e-14
2025-07-01,MOG/USD,LONG,-1.1567101972770204e-09,-46.39551890177059,0.0148580943187809,-0.6893489958112895,16.0,100.0,0.125,9.1e-07,1.6241388719144343,1135029920.0852993,2398183012339.1,0.35351692465507867
2025-07-01,PENGU/USD,LONG,-4.778494026118365e-05,-119.13595078778711,0.18598254643509562,-22.157207499478883,13.0,81.25,0.125,0.01464,1.5529830895514338,2520508443.2097683,438909529.46666664,0.0005815314819268424
2025-07-01,PEPE/USD,LONG,-3.909224784662407e-08,-154.2558969083004,0.12470216998449227,-19.23604507736919,14.0,87.5,0.125,9.25e-06,0.9969047401202267,8714215845.94732,1825088775577.1333,0.005647368177872993
2025-07-01,WIF/USD,LONG,-0.001130591831064184,-52.6359717268402,0.01411418080174361,-0.7429136216280873,15.0,93.75,0.125,0.784,1.3410175895360053,2098966578.6955955,12044794.544333333,0.36594541083166554
2025-07-01,POPCAT/USD,SHORT,-0.004119755487635453,-500.0,0.6534280259069287,-326.71401295346436,2.0,12.5,-0.16666666666666666,0.2773,1.2647457816788983,844807311.7319478,16007108.801,5.76772323430335e-15
2025-07-01,RSR/USD,SHORT,-6.520955821061406e-05,-362.66172096410384,0.7379528553487185,-267.6272525111406,3.0,18.75,-0.16666666666666666,0.006563,1.0043914653819728,900348878.381598,38301978.233333334,1.639867327919393e-18
2025-07-01,TURBO/USD,SHORT,-4.559385940539039e-05,-492.94308895045884,0.8292640359699415,-408.7799754465474,1.0,6.25,-0.16666666666666666,0.003376,1.0850246583478635,655209318.6224619,356953280.03333336,6.23670113537959e-24
2025-07-08,BONK/USD,LONG,-1.0924840233398165e-07,-180.92407827542334,0.3383449474948372,-61.21474776464992,16.0,88.88888888888889,0.125,2.204e-05,1.2523179290996076,2620322044.1454067,972612948354.4,1.0934715566029625e-06
2025-07-08,CRO/USD,LONG,-0.00038320644623506526,-143.60405839404396,0.6791859235816544,-97.53385503043258,15.0,83.33333333333334,0.125,0.0974,0.8296010582597065,4226833510.875261,10090840.693333331,6.030486958414904e-16
2025-07-08,MOG/USD,LONG,-3.841066963045288e-09,-132.2631548595783,0.2646494346244561,-35.00336915523428,17.0,94.44444444444444,0.125,1.06e-06,1.6557677626070295,1135029920.0852993,2321131567775.567,2.6128373102333596e-05
2025-07-08,PENGU/USD,LONG,-3.2753542650736224e-06,-8.018137536900552,0.0006116277780233578,-0.004904115645580164,18.0,100.0,0.125,0.01491,1.5645993314655922,2520508443.2097683,577958118.2333333,0.8512175129456785
2025-07-08,PNUT/USD,SHORT,-0.003140344540150042,-497.06234048341946,0.7630774092421742,-379.2970430079392,2.0,11.11111111111111,-0.16666666666666666,0.2306,1.2566025052128293,756472715.6159503,7128421.034,8.678358201590727e-20
2025-07-08,POPCAT/USD,SHORT,-0.004630900250069464,-500.0,0.8015287926624076,-400.7643963312038,1.0,5.555555555555555,-0.16666666666666666,0.2906,1.3258376112357368,844807311.7319478,14771741.588666668,4.987094704152655e-22
2025-07-08,PYTH/USD,SHORT,-0.0013770936371214225,-500.0,0.7575775555938683,-378.78877779693414,3.0,16.666666666666664,-0.16666666666666666,0.0988,0.9967900635635893,1417261137.014019,5055310.47,1.694202711488566e-19
2025-07-15,BONK/USD,LONG,3.176132258960821e-08,39.0332752363872,0.0198238917834297,0.7737914242389661,15.0,83.33333333333334,0.125,2.97e-05,1.2961969632286403,2620322044.1454067,1701557375715.1333,0.2832596293404576
2025-07-15,MOG/USD,LONG,3.8580161155876635e-09,84.82987242105405,0.07625594203367203,6.468781834063691,17.0,94.44444444444444,0.125,1.66e-06,1.696890378141298,1135029920.0852993,3242934673470.2,0.03270132044484805
2025-07-15,PENGU/USD,LONG,0.00015969185884968045,179.84427176838432,0.2932979453169786,52.74795538669542,18.0,100.0,0.125,0.03241,1.8389482530702426,2520508443.2097683,976466510.8,7.88038745406695e-06
2025-07-15,XLM/USD,LONG,0.0005837214781883857,47.17583565577729,0.03908109421821077,1.8436832780862595,16.0,88.88888888888889,0.125,0.451626,1.1064467953220711,13373293388.155737,110473925.87466142,0.1300083149985402
2025-07-15,ATH/USD,SHORT,-0.0005262386774103919,-500.0,0.8355066643648783,-417.7533321824392,1.0,5.555555555555555,-0.16666666666666666,0.0331,0.8402771485899343,412583051.170054,18942025.033333335,2.109920888468651e-24
2025-07-15,GIGA/USD,SHORT,-0.00015965129202556258,-311.11970949989507,0.6379258492659794,-198.47130490610536,2.0,11.11111111111111,-0.16666666666666666,0.01873,1.2994041858280168,769429559.7931653,103074698.12999998,2.0752885223425197e-14
2025-07-15,POPCAT/USD,SHORT,-0.0028021867185329253,-270.5815217630999,0.47758475912973863,-129.2256108961882,3.0,16.666666666666664,-0.16666666666666666,0.378,1.301856109937761,844807311.7319478,16327259.464666666,9.855790008645813e-10
2025-07-22,BONK/USD,LONG,2.4017477076965824e-07,236.67330272927987,0.3787986039547882,89.65151666722018,17.0,94.44444444444444,0.125,3.704e-05,1.545488505831466,2620322044.1454067,2315976842206.533,1.6661579208680846e-07
2025-07-22,MOG/USD,LONG,1.0437899416504584e-08,235.17489426075144,0.3728648352949412,87.68844821404029,16.0,88.88888888888889,0.125,1.62e-06,1.6202471418939086,1135029920.0852993,3454534582925.7334,2.211097568622354e-07
2025-07-22,PENGU/USD,LONG,0.0003685282022784106,317.92198967530106,0.5807645133683078,184.6378096228604,18.0,100.0,0.125,0.04231,1.8597554601277835,2520508443.2097683,1417883871.7666667,1.5224936610288294e-12
2025-07-22,XLM/USD,LONG,0.00274490614059461,212.046202608121,0.34912303492155444,74.03021379813804,15.0,83.33333333333334,0.125,0.472487,1.1293291527397726,13373293388.155737,136294221.33307874,6.694618041793987e-07
2025-07-22,ATH/USD,SHORT,-0.00044183717699360916,-459.59124993635606,0.6866164832025964,-315.5629277419863,1.0,5.555555555555555,-0.16666666666666666,0.03509,0.7293890468532935,412583051.170054,20387011.833333332,3.0406060726912816e-16
2025-07-22,GIGA/USD,SHORT,-0.00010121672686857455,-159.93119180532344,0.3040496203388882,-48.6270181487545,2.0,11.11111111111111,-0.16666666666666666,0.0231,1.1466551421063285,769429559.7931653,110261791.39333335,4.97035635512904e-06
2025-07-22,POPCAT/USD,SHORT,-0.0006662517365934978,-50.442207810957626,0.036596131473253,-1.845989668850955,3.0,16.666666666666664,-0.16666666666666666,0.4821,1.3260568284594043,844807311.7319478,18857894.092666667,0.14313884051912681
2025-07-29,BONK/USD,LONG,3.836126701861628e-07,487.1907606748414,0.6765675224037014,329.61744588775207,17.0,94.44444444444444,0.125,2.874e-05,1.6332422719220019,2620322044.1454067,2713980709742.967,7.64764181990135e-16
2025-07-29,MOG/USD,LONG,1.4778549597110312e-08,377.21472747868984,0.631706365783497,238.2889446155754,16.0,88.88888888888889,0.125,1.43e-06,1.525208004099622,1135029920.0852993,3602102988251.433,3.416670807039987e-14
2025-07-29,PENGU/USD,LONG,0.0005802195054181717,500.0,0.7758125707659123,387.9062853829561,18.0,100.0,0.125,0.03803,1.745353038745509,2520508443.2097683,1664776190.4666667,1.734340199561819e-20
2025-07-29,XLM/USD,LONG,0.003908882606279522,338.8654509226135,0.5604417414466272,189.9143434311661,15.0,83.33333333333334,0.125,0.421035,1.202897115621472,13373293388.155737,149373882.1014836,6.110226240825832e-12
2025-07-29,ATH/USD,SHORT,-0.00029494637399277575,-294.6234989254601,0.42690338801900474,-125.77576988129253,1.0,5.555555555555555,-0.16666666666666666,0.03654,0.7008691763527873,412583051.170054,19825332.1,1.5224926306750863e-08
2025-07-29,GIGA/USD,SHORT,-6.304473464851348e-05,-128.69870328136142,0.14409802209163902,-18.545228588602914,2.0,11.11111111111111,-0.16666666666666666,0.01788,1.1560935324634762,769429559.7931653,110789748.10666667,0.002777259109254339
2025-07-29,POPCAT/USD,SHORT,0.0007803862183939984,84.597852602854,0.07798402164941781,6.5972807688752235,3.0,16.666666666666664,-0.16666666666666666,0.3367,1.451165746764048,844807311.7319478,19655963.18933333,0.030711218500322383
2025-08-05,BONK/USD,LONG,3.687224228952486e-07,500.0,0.638861272486422,319.430636243211,17.0,94.44444444444444,0.125,2.421e-05,1.5334908211018614,2620322044.1454067,2669267545025.3335,1.923959601737591e-14
2025-08-05,ENA/USD,LONG,0.0058957377049180335,371.15285655313596,0.6244682752014662,231.77318416783402,16.0,88.88888888888889,0.125,0.5798,1.4726286917536762,3796990285.900145,16882753.886666667,6.040860921662333e-14
2025-08-05,PENGU/USD,LONG,0.000625993331480967,500.0,0.8317534681176462,415.8767340588231,18.0,100.0,0.125,0.03347,1.8181116460874376,2520508443.2097683,1712580016.5666666,4.067634535341649e-24
2025-08-05,XLM/USD,LONG,0.004110687913309254,379.0327367330751,0.5993042629152308,227.1559349085583,15.0,83.33333333333334,0.125,0.39585,1.25247534478291,13373293388.155737,160220584.64778796,4.040558172272819e-13
2025-08-05,ATH/USD,SHORT,-0.000154789385940539,-171.10274339278234,0.18743104064186544,-32.06996525078726,2.0,11.11111111111111,-0.16666666666666666,0.03302,0.9405954947517337,412583051.170054,21925932.833333332,0.0005504100079130246
2025-08-05,GIGA/USD,SHORT,-7.596693525979441e-05,-190.3083827716195,0.19195422791539268,-36.53049868075324,1.0,5.555555555555555,-0.16666666666666666,0.01457,1.1766623249186385,769429559.7931653,112613199.99,0.0004633403459541969
2025-08-05,POPCAT/USD,SHORT,0.0006440844679077524,80.0718088509297,0.051956412845174146,4.160243957918773,3.0,16.666666666666664,-0.16666666666666666,0.2936,1.3949767860429996,844807311.7319478,19501769.64733333,0.07984099243387052
2025-08-12,BONK/USD,LONG,3.295646012781328e-07,470.25441542814104,0.5430395348566488,255.36673901838302,16.0,84.21052631578947,0.125,2.558e-05,1.4526579006143314,2620322044.1454067,2184594640062.6667,1.912145536709362e-11
2025-08-12,CRO/USD,LONG,0.0014383412058905254,319.72870898297305,0.8527492596986302,272.64841988962905,17.0,89.47368421052632,0.125,0.1642,0.7263270886168076,4226833510.875261,24447258.376666665,8.421109067617113e-26
2025-08-12,ENA/USD,LONG,0.00890908863573215,401.40937563785144,0.8253776628253895,331.31433230016864,18.0,94.73684210526315,0.125,0.8101,1.4656321489761768,3796990285.900145,20865293.35666667,1.2006138397529982e-23
2025-08-12,PENGU/USD,LONG,0.0006440236176715754,500.0,0.850634737787028,425.317368893514,19.0,100.0,0.125,0.03728,1.306837717654607,2520508443.2097683,1675985658.7666667,1.274849867033955e-25
2025-08-12,ATH/USD,SHORT,6.0909974993053614e-05,64.2919053570404,0.09348147820913531,6.010102349657963,3.0,15.789473684210526,-0.16666666666666666,0.03458,0.9863887892638602,412583051.170054,22211369.433333334,0.01751636138321854
2025-08-12,FARTCOIN/USD,SHORT,0.00044406501806057246,15.30391196224237,0.0018445312840077006,0.02822854438205573,2.0,10.526315789473683,-0.16666666666666666,1.0591,1.6666772736378184,1299695658.524675,27946878.233333334,0.7445559389000489
2025-08-12,GIGA/USD,SHORT,-4.181439288691303e-05,-95.03271110662051,0.0928196841085455,-8.82090622489518,1.0,5.263157894736842,-0.16666666666666666,0.01606,1.089346546227181,769429559.7931653,92188333.22333334,0.01794086159719454
2025-08-19,CRO/USD,LONG,0.0015682745207001945,420.5879500775687,0.9001907120593781,378.6093662639207,18.0,94.73684210526315,0.125,0.1361,0.834744178958521,4226833510.875261,21149597.936666664,1.0383545828766888e-30
2025-08-19,ENA/USD,LONG,0.010128494026118364,500.0,0.8976972116892936,448.8486058446468,19.0,100.0,0.125,0.6369,1.4831464393188332,3796990285.900145,23416716.48,2.1266928246117386e-30
2025-08-19,MAGIC/USD,LONG,0.0022400166712975822,367.1334014475157,0.6522112536243408,239.4485360054526,16.0,84.21052631578947,0.125,0.2227,2.0087594250711973,242790809.23518732,16963216.771333333,6.3904255204930996e-15
2025-08-19,PENGU/USD,LONG,0.000522409558210614,500.0,0.6889613250373163,344.48066251865816,17.0,89.47368421052632,0.125,0.02953,1.3516960869110821,2520508443.2097683,1474454455.8666666,2.4415382974360614e-16
2025-08-19,FARTCOIN/USD,SHORT,-0.002146718532925813,-91.85841319084663,0.03867459458012347,-3.5525868889294596,2.0,10.526315789473683,-0.16666666666666666,0.853,1.6542371919164773,1299695658.524675,33474501.949,0.1320631072737155
2025-08-19,GIGA/USD,SHORT,-4.3652681300361215e-05,-126.15382956953161,0.10126340729254446,-12.774766625213719,1.0,5.263157894736842,-0.16666666666666666,0.01263,1.16282139678673,769429559.7931653,74346853.49333334,0.01321789221655673
2025-08-19,POPCAT/USD,SHORT,0.00027963601000277854,38.18449070370901,0.010479203536114028,0.40014305000702066,3.0,15.789473684210526,-0.16666666666666666,0.2673,1.3489957789312526,844807311.7319478,15209845.873333335,0.43638831001924727
2025-08-26,CRO/USD,LONG,0.0015223200889135867,276.02922625606516,0.8523106696991885,235.2626546868557,18.0,94.73684210526315,0.125,0.2013,1.2443358443902823,4226833510.875261,28898424.653333332,9.181932410526249e-26
2025-08-26,ENA/USD,LONG,0.009439416504584604,500.0,0.8425692588968744,421.2846294484372,19.0,100.0,0.125,0.6289,1.366777888515071,3796990285.900145,22768445.08,5.885801252121725e-25
2025-08-26,MAGIC/USD,LONG,0.0021586746318421786,372.5372296086975,0.6228468583165764,232.0336430677383,17.0,89.47368421052632,0.125,0.2115,1.9686777772169404,242790809.23518732,17936994.703333333,6.853247481755306e-14
2025-08-26,PENGU/USD,LONG,0.0003385090302861906,396.52052649056344,0.44845030852576045,177.81975244149015,16.0,84.21052631578947,0.125,0.03116,1.2720917201565034,2520508443.2097683,1245183424.4666667,4.8972402714696205e-09
2025-08-26,FARTCOIN/USD,SHORT,-0.00672654904140039,-302.84820526842765,0.33935830174743825,-102.77405262715318,1.0,5.263157894736842,-0.16666666666666666,0.8107,1.6983643571833151,1299695658.524675,36100532.365666665,1.0445034323510383e-06
2025-08-26,GIGA/USD,SHORT,-9.354737427063074e-05,-276.47604541522446,0.32806765501106777,-90.70284788610617,2.0,10.526315789473683,-0.16666666666666666,0.01235,1.256703291060554,769429559.7931653,71410807.04666667,1.7339919879434328e-06
2025-08-26,POPCAT/USD,SHORT,-0.0009295387607668798,-126.17391137222431,0.11837082507843681,-14.935309992503752,3.0,15.789473684210526,-0.16666666666666666,0.2689,1.190243642953916,844807311.7319478,12145834.154000001,0.007109869818816946
2025-09-02,CRO/USD,LONG,0.002559205334815225,351.3012212138237,0.6540319889735304,229.76223643930732,20.0,95.23809523809523,0.1,0.2659,1.7598838661448934,4226833510.875261,115719993.97333334,5.480828995905766e-15
2025-09-02,ENA/USD,LONG,0.0075099555432064456,398.42060657999315,0.6936308380123328,276.3568192234626,21.0,100.0,0.1,0.688,1.2414314600301781,3796990285.900145,21002497.95,1.5694738862183872e-16
2025-09-02,MAGIC/USD,LONG,0.0014299249791608782,261.87788128134497,0.35976178201771775,94.213653240801,19.0,90.47619047619048,0.1,0.1993,1.7991379659515179,242790809.23518732,16222008.925666668,4.094342865255641e-07
2025-09-02,PENGU/USD,LONG,0.00013177938316198944,155.5107496092019,0.11169931045763778,17.370443500098215,17.0,80.95238095238095,0.1,0.03093,1.2396842996864854,2520508443.2097683,1092265614.4,0.009057629864501086
2025-09-02,PYTH/USD,LONG,0.0007042039455404281,158.07776145280212,0.2387352343535316,37.73873142651638,18.0,85.71428571428571,0.1,0.1626,2.7158241671850534,1417261137.014019,26312025.93,7.468873469895204e-05
2025-09-02,FARTCOIN/USD,SHORT,-0.010177849402611837,-468.16824599285707,0.5994153507562828,-280.6272333847621,2.0,9.523809523809524,-0.125,0.7935,1.6817931587332617,1299695658.524675,34782855.43733333,4.0078465217596923e-13
2025-09-02,GIGA/USD,SHORT,-0.00014887496526813,-491.3143067167039,0.5970617410649813,-293.3449753784095,1.0,4.761904761904762,-0.125,0.01106,1.2204714671330474,769429559.7931653,71322653.03666666,4.758850393624344e-13
2025-09-02,MOG/USD,SHORT,-9.834398444012228e-09,-432.4765580800558,0.39836026193593893,-172.28147495792433,3.0,14.285714285714285,-0.125,8.3e-07,1.2772190605142675,1135029920.0852993,1632325488334.6333,6.43633242705416e-08
2025-09-02,POPCAT/USD,SHORT,-0.002003667685468186,-286.1262539890015,0.44983066256814047,-128.7083624100126,4.0,19.047619047619047,-0.125,0.2556,1.1901434050908208,844807311.7319478,10433990.839333333,4.547467940815335e-09
2025-09-09,ATH/USD,LONG,1.677993887190884e-05,13.194049306864985,0.008680295502711113,0.11452824686092881,17.0,80.95238095238095,0.1,0.04642,1.6213806462403415,412583051.170054,31300503.166666668,0.4789215908241917
2025-09-09,CRO/USD,LONG,0.0029357682689636,414.6886293234187,0.7033836952565022,291.68522047436016,21.0,100.0,0.1,0.2584,1.7843679364165255,4226833510.875261,126472899.17666668,6.101143466532605e-17
2025-09-09,ENA/USD,LONG,0.005684706863017502,257.2106117517526,0.5987676090454847,154.00938301972334,20.0,95.23809523809523,0.1,0.8067,1.2805714982491576,3796990285.900145,21744912.75,4.202253615312491e-13
2025-09-09,MAGIC/USD,LONG,0.0008468546818560709,151.74372060749428,0.16105445766022694,24.439002625784994,18.0,85.71428571428571,0.1,0.2037,0.7460060167966579,242790809.23518732,8148761.380333333,0.0014833280616477033
2025-09-09,PYTH/USD,LONG,0.0007034398444012225,156.46285387351992,0.23787762239879845,37.21901167316355,19.0,90.47619047619048,0.1,0.1641,2.7521296144399967,1417261137.014019,32431401.290000003,7.729094771397853e-05
2025-09-09,FARTCOIN/USD,SHORT,-0.012211053070297307,-500.0,0.7571627636087152,-378.5813818043576,3.0,14.285714285714285,-0.125,0.832,1.6148726409301928,1299695658.524675,34299793.211,1.7807805757741063e-19
2025-09-09,GIGA/USD,SHORT,-0.0001944253959433176,-500.0,0.8522068927830142,-426.1034463915071,2.0,9.523809523809524,-0.125,0.01258,1.2282432301047999,769429559.7931653,81827846.18666667,9.371437541525004e-26
2025-09-09,MOG/USD,SHORT,-1.5804667963323144e-08,-500.0,0.8837393418755274,-441.8696709377637,1.0,4.761904761904762,-0.125,9e-07,1.151974767366587,1135029920.0852993,1518578940786.9333,8.745716133920731e-29
2025-09-09,POPCAT/USD,SHORT,-0.0028389330369547098,-391.31818674035844,0.7731994784090374,-302.56701787961543,4.0,19.047619047619047,-0.125,0.2648,1.1565046400795782,844807311.7319478,9513942.462333333,2.431011824366105e-20
2025-09-16,ATH/USD,LONG,0.0002279277577104751,130.15274024456102,0.23758510845932307,30.922352907282132,18.0,85.71428571428571,0.1,0.06392,1.660010970378696,412583051.170054,62639974.2,7.819852411662492e-05
2025-09-16,CRO/USD,LONG,0.0028969491525423718,453.8139230377535,0.6891715155696534,312.7556291265386,21.0,100.0,0.1,0.233,1.7730047565757656,4226833510.875261,130991282.16666667,2.393792548397713e-16
2025-09-16,ENA/USD,LONG,0.0036494248402333964,190.7820204361486,0.4721395747139054,90.0757419917828,20.0,95.23809523809523,0.1,0.6982,1.2581596229547707,3796990285.900145,20145959.163333334,1.3384900245840024e-09
2025-09-16,MAGIC/USD,LONG,0.0005589830508474575,99.09121591030694,0.07535250321946656,7.4667711659022595,17.0,80.95238095238095,0.1,0.2059,0.709363640874415,242790809.23518732,5502271.7,0.033793305219008966
2025-09-16,PYTH/USD,LONG,0.0009187718810780771,203.6136834204603,0.3451378515380697,70.27478923949035,19.0,90.47619047619048,0.1,0.1647,2.7159277221674123,1417261137.014019,36097898.480000004,8.033186909260374e-07
2025-09-16,FARTCOIN/USD,SHORT,-0.010198538482911919,-441.10280202190427,0.6297366930486811,-277.7786198397811,3.0,14.285714285714285,-0.125,0.8439,1.2419485329414228,1299695658.524675,26849733.714,3.994150616848325e-14
2025-09-16,GIGA/USD,SHORT,-0.00017220727979994438,-500.0,0.7623004942875078,-381.1502471437539,2.0,9.523809523809524,-0.125,0.01205,1.1267737561886941,769429559.7931653,81147875.67,9.547324794420942e-20
2025-09-16,MOG/USD,SHORT,-1.3252848013337036e-08,-500.0,0.8004575896053351,-400.22879480266755,1.0,4.761904761904762,-0.125,9e-07,1.0361779032577751,1135029920.0852993,1490159092989.2334,5.833370153319896e-22
2025-09-16,POPCAT/USD,SHORT,-0.002384123367602112,-316.66849678849013,0.6447887324481002,-204.18427865049583,4.0,19.047619047619047,-0.125,0.2748,0.9816649071440119,844807311.7319478,8241594.882333335,1.1853803244446026e-14
2025-09-23,ATH/USD,LONG,0.0004468291191997778,296.63992089472333,0.47649422759673693,141.34720998108833,19.0,95.0,0.1,0.05498,1.6649364920258818,412583051.170054,71180545.96666667,1.0481400790610088e-09
2025-09-23,CRO/USD,LONG,0.0024514920811336484,435.21138599892106,0.5580020109053994,242.84882855632392,20.0,100.0,0.1,0.2056,1.7410728584098587,4226833510.875261,134788904.47333333,7.188910619536387e-12
2025-09-23,PYTH/USD,LONG,0.0010980577938316197,266.48344065727474,0.46348468354936284,123.5109931641824,18.0,90.0,0.1,0.1504,2.7029973400566547,1417261137.014019,37495529.70666667,2.1637004856158656e-09
2025-09-23,W/USD,LONG,0.00034831147540983603,127.50344852531357,0.31266880730860863,39.86635117814437,16.0,80.0,0.1,0.09971,1.3406135223223183,868432960.5077666,21725283.361,3.4192003416128034e-06
2025-09-23,WLD/USD,LONG,0.009514504028896914,265.5041261886371,0.33778076633568055,89.68218720928307,17.0,85.0,0.1,1.308,1.8935298581002948,2053760690.3225207,5296841.136666667,1.1216912165952921e-06
