date,symbol,base,open,high,low,close,volume,cmc_rank,market_cap,coin_name,cmc_price,circulating_supply,cmc_volume_24h,pct_1h,pct_24h,pct_7d,returns,skewness_30d,volume_30d_avg,market_cap_shifted,passes_volume_filter,passes_marketcap_filter,passes_data_filter,passes_all_filters,forward_return,quintile,signal
2025-09-29,ATH/USD,ATH,0.0653,0.06717,0.05182,0.0549,127166974.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,-0.17332553668305725,2.6463928923027358,78295318.96666667,412583051.170054,True,True,True,True,-0.14942597541764202,5,-1
2025-09-29,WLD/USD,WLD,1.331,1.344,1.254,1.28,1606778.18,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,-0.039070461481448784,2.7352904860942777,5425579.0616666665,2053760690.3225207,True,True,True,True,-0.024516846788085127,5,-1
2025-09-30,BIO/USD,BIO,0.13644,0.13908,0.1254,0.13112,4258390.1,111.0,963692599.7358963,Bio Protocol,0.74328648,1296529168.0,425076939.78,3.51018559,6.29202197,0.0,-0.03977202311487089,0.8198552388054984,14478575.086666668,963692599.7358963,True,True,True,True,0.16057989397997138,5,-1
2025-09-30,W/USD,W,0.10354,0.10412,0.09761,0.10048,11178817.26,116.0,868432960.5077666,Wormhole,0.30951393,2805796060.0,71120767.64,-0.54528717,-0.75743525,5.76311705,-0.029999308753866676,0.8875197257129811,22380496.523333333,868432960.5077666,True,True,True,True,0.11530296352602322,5,-1
2025-09-30,ATH/USD,ATH,0.05493,0.0574,0.04634,0.04728,83086976.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,-0.14942597541764202,2.004774671020027,82290890.73333333,412583051.170054,True,True,True,True,0.0940018331367595,5,-1
2025-09-30,WLD/USD,WLD,1.28,1.289,1.215,1.249,2194812.75,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,-0.024516846788085127,2.7352371927614914,5471153.573666666,2053760690.3225207,True,True,True,True,0.053772204936874825,5,-1
2025-10-01,BIO/USD,BIO,0.13116,0.16255,0.12612,0.15396,13838051.8,111.0,963692599.7358963,Bio Protocol,0.74328648,1296529168.0,425076939.78,3.51018559,6.29202197,0.0,0.16057989397997138,0.818280923654571,14299964.783333333,963692599.7358963,True,True,True,True,-0.0739880680768397,5,-1
2025-10-01,W/USD,W,0.1005,0.11486,0.09868,0.11276,19105064.84,116.0,868432960.5077666,Wormhole,0.30951393,2805796060.0,71120767.64,-0.54528717,-0.75743525,5.76311705,0.11530296352602322,0.9153471154989297,22501045.96766667,868432960.5077666,True,True,True,True,-0.0042659147522300465,5,-1
2025-10-01,ATH/USD,ATH,0.04729,0.05454,0.04563,0.05194,68019619.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,0.0940018331367595,1.7247509063777136,84845642.5,412583051.170054,True,True,True,True,-0.005792640256160625,5,-1
2025-10-01,WLD/USD,WLD,1.248,1.335,1.235,1.318,1690117.66,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,0.053772204936874825,2.7354954488817818,5533793.330333333,2053760690.3225207,True,True,True,True,0.02842375343788832,5,-1
2025-10-02,BIO/USD,BIO,0.1541,0.15464,0.13964,0.14298,10594793.3,111.0,963692599.7358963,Bio Protocol,0.74328648,1296529168.0,425076939.78,3.51018559,6.29202197,0.0,-0.0739880680768397,0.8574825721274285,14158609.79,963692599.7358963,True,True,True,True,-0.00920435094744619,5,-1
2025-10-02,RSR/USD,RSR,0.006933,0.00699,0.006519,0.006672,170129466.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,-0.03447093391135493,1.2554729278317556,57889935.96666667,900348878.381598,True,True,True,True,0.004635522319375028,5,-1
2025-10-02,ATH/USD,ATH,0.05193,0.0547,0.04955,0.05164,53181723.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,-0.005792640256160625,1.587730668946534,86804566.33333333,412583051.170054,True,True,True,True,0.023161146337804937,5,-1
2025-10-02,WLD/USD,WLD,1.32,1.369,1.295,1.356,1875647.66,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,0.02842375343788832,2.6560069540713176,5548316.107666667,2053760690.3225207,True,True,True,True,-0.011869575555383882,5,-1
2025-10-03,BIO/USD,BIO,0.1428,0.14827,0.1375,0.14167,9909615.2,111.0,963692599.7358963,Bio Protocol,0.74328648,1296529168.0,425076939.78,3.51018559,6.29202197,0.0,-0.00920435094744619,0.9011042348514771,14111111.793333333,963692599.7358963,True,True,True,True,-0.007083687621655001,5,-1
2025-10-03,RSR/USD,RSR,0.00667,0.006921,0.006545,0.006703,59978171.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,0.004635522319375028,1.470332331967785,61976688.166666664,900348878.381598,True,True,True,True,-0.03568824566096021,5,-1
2025-10-03,ATH/USD,ATH,0.05163,0.054,0.05037,0.05285,45760389.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,0.023161146337804937,1.6072966786278942,88206977.8,412583051.170054,True,True,True,True,-0.007978765731805311,5,-1
2025-10-03,WLD/USD,WLD,1.352,1.404,1.315,1.34,1582283.15,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,-0.011869575555383882,2.6706876221240825,5592379.569333333,2053760690.3225207,True,True,True,True,-0.051293294387550696,5,-1
2025-10-04,BIO/USD,BIO,0.14166,0.14314,0.13679,0.14067,2507306.6,111.0,963692599.7358963,Bio Protocol,0.74328648,1296529168.0,425076939.78,3.51018559,6.29202197,0.0,-0.007083687621655001,0.9416880756061822,14046862.37,963692599.7358963,True,True,True,True,-0.028189156998504092,5,-1
2025-10-04,RSR/USD,RSR,0.006701,0.006734,0.006355,0.006468,31048260.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,-0.03568824566096021,1.4540303649720487,62943385.63333333,900348878.381598,True,True,True,True,-0.02030368044613137,5,-1
2025-10-04,ATH/USD,ATH,0.05287,0.05371,0.05155,0.05243,27838828.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,-0.007978765731805311,1.5952582748202644,89462958.3,412583051.170054,True,True,True,True,0.005895234340699285,5,-1
2025-10-04,WLD/USD,WLD,1.34,1.343,1.252,1.273,894691.7,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,-0.051293294387550696,2.685813876641209,5623966.084333333,2053760690.3225207,True,True,True,True,-0.013444251529262412,5,-1
2025-10-05,ENA/USD,ENA,0.5894,0.6306,0.5814,0.5842,10184588.6,42.0,3796990285.900145,Ethena,1.25197001,3032812500.0,580721009.13,-0.45054939,1.61462717,32.74288885,-0.009031330023784942,0.9782108002041195,15883688.736666668,3796990285.900145,True,True,True,True,0.03266833694005322,5,-1
2025-10-05,RSR/USD,RSR,0.006477,0.006659,0.006266,0.006338,22899410.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,-0.02030368044613137,1.4857863478282654,63157480.6,900348878.381598,True,True,True,True,0.022465843450626584,5,-1
2025-10-05,ATH/USD,ATH,0.05243,0.05698,0.05224,0.05274,46753253.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,0.005895234340699285,1.591434875759849,90182685.1,412583051.170054,True,True,True,True,0.07187078925638707,5,-1
2025-10-05,WLD/USD,WLD,1.273,1.326,1.253,1.256,1049631.72,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,-0.013444251529262412,2.672493090977403,5633603.675,2053760690.3225207,True,True,True,True,0.04133141888175596,5,-1
2025-10-06,GIGA/USD,GIGA,0.01161,0.0121,0.01157,0.01166,40539602.7,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,0.0034364294985810974,0.7610216748850388,90340511.74666667,769429559.7931653,True,True,True,True,-0.053733752958584464,5,-1
2025-10-06,RSR/USD,RSR,0.006338,0.006615,0.006279,0.006482,51847406.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,0.022465843450626584,1.5822445702594683,62287301.06666667,900348878.381598,True,True,True,True,-0.0829524186267989,5,-1
2025-10-06,ATH/USD,ATH,0.05272,0.05718,0.05259,0.05667,33745201.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,0.07187078925638707,1.5970988553473837,91297067.06666666,412583051.170054,True,True,True,True,-0.04437957690928104,5,-1
2025-10-06,WLD/USD,WLD,1.257,1.331,1.249,1.309,1456021.25,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,0.04133141888175596,2.7613790669481775,5640825.894666667,2053760690.3225207,True,True,True,True,-0.09111730154428875,5,-1
2025-10-07,GIGA/USD,GIGA,0.01166,0.01172,0.01103,0.01105,68142713.5,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,-0.053733752958584464,0.729344965754973,89691316.22,769429559.7931653,True,True,True,True,0.022372297754532984,5,-1
2025-10-07,RSR/USD,RSR,0.006479,0.006496,0.00593,0.005966,38496387.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,-0.0829524186267989,1.499411022878931,63714336.13333333,900348878.381598,True,True,True,True,0.021227994470960545,5,-1
2025-10-07,ATH/USD,ATH,0.05672,0.05753,0.05309,0.05421,41513189.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,-0.04437957690928104,1.507717489500462,92270411.73333333,412583051.170054,True,True,True,True,-0.04181400087662236,5,-1
2025-10-07,WLD/USD,WLD,1.312,1.334,1.186,1.195,2279816.36,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,-0.09111730154428875,2.778614259233073,5639069.574666667,2053760690.3225207,True,True,True,True,0.06793233721323144,5,-1
2025-10-08,GIGA/USD,GIGA,0.01105,0.01138,0.01099,0.0113,40782184.4,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,0.022372297754532984,0.8649477603575386,85240431.74,769429559.7931653,True,True,True,True,-0.0351229258733154,5,-1
2025-10-08,RSR/USD,RSR,0.005956,0.006196,0.005893,0.006094,24641679.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,0.021227994470960545,1.4970873823453774,64212720.03333333,900348878.381598,True,True,True,True,-0.034728030752236204,5,-1
2025-10-08,ATH/USD,ATH,0.05426,0.05466,0.0518,0.05199,34256648.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,-0.04181400087662236,1.5211240280241958,93539732.0,412583051.170054,True,True,True,True,0.0377474518345712,5,-1
2025-10-08,WLD/USD,WLD,1.194,1.288,1.169,1.279,2158917.81,63.0,2053760690.3225207,Worldcoin,2.4124631,851312788.6900817,201909827.03,0.25831371,1.37318749,14.57514552,0.06793233721323144,2.8127817120977188,5539220.518666667,2053760690.3225207,True,True,True,True,-0.06375696580275104,5,-1
2025-10-09,BIO/USD,BIO,0.12804,0.12809,0.11311,0.11466,8766386.7,111.0,963692599.7358963,Bio Protocol,0.74328648,1296529168.0,425076939.78,3.51018559,6.29202197,0.0,-0.11021527423362058,0.5297302720593356,9818527.790000001,963692599.7358963,True,True,True,True,-0.32036336772223295,5,-1
2025-10-09,W/USD,W,0.11796,0.11816,0.10788,0.11249,11899000.18,116.0,868432960.5077666,Wormhole,0.30951393,2805796060.0,71120767.64,-0.54528717,-0.75743525,5.76311705,-0.04815922127000415,0.6691323889974468,26602163.305,868432960.5077666,True,True,True,True,-0.346855766456416,5,-1
2025-10-09,GIGA/USD,GIGA,0.01131,0.01131,0.01066,0.01091,38882535.8,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,-0.0351229258733154,0.9439183161618457,78318700.44,769429559.7931653,True,True,True,True,-0.2794665994983897,5,-1
2025-10-09,RSR/USD,RSR,0.006096,0.0061,0.005695,0.005886,40846030.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,-0.034728030752236204,1.4708418271644252,63853561.233333334,900348878.381598,True,True,True,True,-0.34706157553810923,5,-1
2025-10-10,BIO/USD,BIO,0.11468,0.11761,0.02896,0.08323,18299292.1,111.0,963692599.7358963,Bio Protocol,0.74328648,1296529168.0,425076939.78,3.51018559,6.29202197,0.0,-0.32036336772223295,0.41301119434707856,9827823.780000001,963692599.7358963,True,True,True,True,-0.015742635604280405,5,-1
2025-10-10,W/USD,W,0.11254,0.11364,0.031,0.07952,37575024.53,116.0,868432960.5077666,Wormhole,0.30951393,2805796060.0,71120767.64,-0.54528717,-0.75743525,5.76311705,-0.346855766456416,0.7560320689846501,26252966.823000003,868432960.5077666,True,True,True,True,-0.08994231882034814,5,-1
2025-10-10,GIGA/USD,GIGA,0.01091,0.01097,0.0068,0.00825,206409829.4,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,-0.2794665994983897,0.9468759396211496,76353706.17333335,769429559.7931653,True,True,True,True,-0.1006577861309202,5,-1
2025-10-10,RSR/USD,RSR,0.005894,0.0094,0.00301,0.00416,332042387.0,112.0,900348878.381598,Reserve Rights,0.01672451,53834088904.0,78227222.96,-0.5550168,-2.24705777,17.82355608,-0.34706157553810923,1.5186793207431675,64450170.46666667,900348878.381598,True,True,True,True,0.1385069746304459,5,-1
2025-10-11,GIGA/USD,GIGA,0.00825,0.00845,0.00718,0.00746,137639784.2,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,-0.1006577861309202,-0.9916924435460736,80307518.39,769429559.7931653,True,True,True,True,0.13871231839401893,5,-1
2025-10-11,ATH/USD,ATH,0.04189,0.04671,0.0411,0.04203,68398782.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,0.005487309486314764,-0.9621095473239265,78950676.93333334,412583051.170054,True,True,True,True,0.08393344332662776,5,-1
2025-10-11,PENGU/USD,PENGU,0.02377,0.025069,0.020797,0.021747,1566367660.0,55.0,2520508443.2097683,Pudgy Penguins,0.04009692,62860396090.04,770570820.34,-1.05421231,-1.23760594,25.72219213,-0.09016774600112527,-0.9436269333364518,869929263.0,2520508443.2097683,True,True,True,True,0.16767643483300673,5,-1
2025-10-11,ENA/USD,ENA,0.4654,0.49,0.3551,0.3694,23226520.2,42.0,3796990285.900145,Ethena,1.25197001,3032812500.0,580721009.13,-0.45054939,1.61462717,32.74288885,-0.23080229108546316,-0.5161828004165453,13938588.363333335,3796990285.900145,True,True,True,True,0.11035613800959611,5,-1
2025-10-12,ATH/USD,ATH,0.04201,0.04776,0.03942,0.04571,68118797.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,0.08393344332662776,-0.9580673034364778,76081675.23333333,412583051.170054,True,True,True,True,0.08409017429885726,5,-1
2025-10-12,MOG/USD,MOG,4.5e-07,5.5e-07,4.3e-07,5.2e-07,2806649498719.0,97.0,1135029920.0852993,Mog Coin,2.91e-06,390567526433216.7,56255659.05,1.71714293,3.57110569,38.73995381,0.1445812288111077,-0.9167410993609241,2194591555968.0,1135029920.0852993,True,True,True,True,0.03774032798284711,5,-1
2025-10-12,GIGA/USD,GIGA,0.00743,0.00882,0.00724,0.00857,84411144.3,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,0.13871231839401893,-0.8341717252655059,83477915.71000001,769429559.7931653,True,True,True,True,0.07527415304390447,5,-1
2025-10-12,PENGU/USD,PENGU,0.021748,0.026665,0.021176,0.025717,1786497708.0,55.0,2520508443.2097683,Pudgy Penguins,0.04009692,62860396090.04,770570820.34,-1.05421231,-1.23760594,25.72219213,0.16767643483300673,-0.8030888922481819,897213456.1666666,2520508443.2097683,True,True,True,True,0.026211758332413446,5,-1
2025-10-13,ENA/USD,ENA,0.4125,0.4777,0.4008,0.4666,46044998.3,42.0,3796990285.900145,Ethena,1.25197001,3032812500.0,580721009.13,-0.45054939,1.61462717,32.74288885,0.123236153812594,-0.9109951603151702,14747021.573333332,3796990285.900145,True,True,True,True,-0.06553916449173948,5,-1
2025-10-13,MOG/USD,MOG,5.2e-07,5.4e-07,5e-07,5.4e-07,2447431788179.0,97.0,1135029920.0852993,Mog Coin,2.91e-06,390567526433216.7,56255659.05,1.71714293,3.57110569,38.73995381,0.03774032798284711,-0.7397163144867879,2229210311314.8667,1135029920.0852993,True,True,True,True,-0.05715841383994864,5,-1
2025-10-13,GIGA/USD,GIGA,0.00859,0.00942,0.00835,0.00924,99693913.1,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,0.07527415304390447,-0.5878991325338567,84243071.19,769429559.7931653,True,True,True,True,-0.09650136517447794,5,-1
2025-10-13,PENGU/USD,PENGU,0.02572,0.027,0.024466,0.0264,1574577288.0,55.0,2520508443.2097683,Pudgy Penguins,0.04009692,62860396090.04,770570820.34,-1.05421231,-1.23760594,25.72219213,0.026211758332413446,-0.32012644680442326,904287739.6666666,2520508443.2097683,True,True,True,True,-0.07220419108984973,5,-1
2025-10-14,MOG/USD,MOG,5.3e-07,5.4e-07,4.6e-07,5.1e-07,2409878775122.0,97.0,1135029920.0852993,Mog Coin,2.91e-06,390567526433216.7,56255659.05,1.71714293,3.57110569,38.73995381,-0.05715841383994864,-0.7417219720126993,2232135280151.033,1135029920.0852993,True,True,True,True,-0.060624621816434854,5,-1
2025-10-14,ENA/USD,ENA,0.4666,0.4794,0.405,0.437,21135408.2,42.0,3796990285.900145,Ethena,1.25197001,3032812500.0,580721009.13,-0.45054939,1.61462717,32.74288885,-0.06553916449173948,-0.6572882056647973,15880807.633333333,3796990285.900145,True,True,True,True,-0.039678483818176145,5,-1
2025-10-14,GIGA/USD,GIGA,0.00929,0.00929,0.00799,0.00839,91041623.2,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,-0.09650136517447794,-0.5749631069022643,85008645.19333334,769429559.7931653,True,True,True,True,-0.05638748483235827,5,-1
2025-10-14,PENGU/USD,PENGU,0.026408,0.026636,0.023399,0.024561,1011652169.0,55.0,2520508443.2097683,Pudgy Penguins,0.04009692,62860396090.04,770570820.34,-1.05421231,-1.23760594,25.72219213,-0.07220419108984973,-0.34470069657730934,917300970.4666667,2520508443.2097683,True,True,True,True,-0.056275050105988995,5,-1
2025-10-15,MOG/USD,MOG,5e-07,5.2e-07,4.7e-07,4.8e-07,1421094923315.0,97.0,1135029920.0852993,Mog Coin,2.91e-06,390567526433216.7,56255659.05,1.71714293,3.57110569,38.73995381,-0.060624621816434854,-0.77977684079531,2250393384639.6333,1135029920.0852993,True,True,True,True,-0.06453852113757118,5,-1
2025-10-15,ENA/USD,ENA,0.4369,0.4721,0.4167,0.42,17362595.5,42.0,3796990285.900145,Ethena,1.25197001,3032812500.0,580721009.13,-0.45054939,1.61462717,32.74288885,-0.039678483818176145,-0.5965681681175626,16233156.276666667,3796990285.900145,True,True,True,True,-0.04181455043300677,5,-1
2025-10-15,GIGA/USD,GIGA,0.00839,0.00857,0.00785,0.00793,59815630.9,126.0,769429559.7931653,Gigachad (gigachadsolana.com),0.08271291,9302411888.0,16432382.05,-0.33089686,-4.7362708,16.08144504,-0.05638748483235827,-0.5447302703230505,86595862.38000001,769429559.7931653,True,True,True,True,-0.07187939703437544,5,-1
2025-10-15,PENGU/USD,PENGU,0.024556,0.025347,0.022935,0.023217,608311401.0,55.0,2520508443.2097683,Pudgy Penguins,0.04009692,62860396090.04,770570820.34,-1.05421231,-1.23760594,25.72219213,-0.056275050105988995,-0.3215935353997856,928779975.5,2520508443.2097683,True,True,True,True,-0.05012197193948657,5,-1
2025-10-16,ATH/USD,ATH,0.03602,0.0361,0.03117,0.03199,107466350.0,186.0,412583051.170054,Aethir,0.07258043,5684494252.0,28383542.34,0.22556994,-2.31146864,13.69178965,-0.11809558449468334,-0.6928736590744822,64612921.43333333,412583051.170054,True,True,True,True,-0.0834087917160451,5,-1
