date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2020-08-26,12908.543879199195,0,6454.271939599597,0,6454.271939599597,6454.271939599597,1,0,1.9547383451107527,,,,-0.02268688183281975
2020-08-27,13038.179311686868,0,6519.089655843434,0,6519.089655843434,6519.089655843434,1,0,1.9992422318461827,,,,0.010042606950933397
2020-08-28,13076.75673243025,0,6538.378366215125,0,6538.378366215125,6538.378366215125,1,0,1.9971551161334515,,,,0.0029588042794290725
2020-08-29,13206.87432900543,0,6603.437164502715,0,6603.437164502715,6603.437164502715,1,0,2.0305925750483023,,,,0.009950295722217506
2020-08-30,13107.963865559115,0,6553.981932779558,0,6553.981932779558,6553.981932779558,1,0,2.045993179470483,,,,-0.007489316622714015
2020-08-31,13247.513959242375,0,6623.756979621187,0,6623.756979621187,6623.756979621187,1,0,2.039127468125149,,,,0.010646206772809697
2020-09-01,12807.97793913554,0,6403.98896956777,0,6403.98896956777,6403.98896956777,1,0,2.048427853746844,,,,-0.03317875500709955
2020-09-02,11741.998016639973,0,5870.999008319986,0,5870.999008319986,5870.999008319986,1,0,2.048919522400601,,,,-0.08322780750881864
2020-09-03,11979.612071968259,0,5989.806035984129,0,5989.806035984129,5989.806035984129,1,0,2.035337331317827,,,,0.020236254084829097
2020-09-04,11524.542757919475,0,5762.271378959737,0,5762.271378959737,5762.271378959737,1,0,1.6694535279200697,,,,-0.03798698249283261
2020-09-05,11661.601745734113,0,5830.800872867057,0,5830.800872867057,5830.800872867057,1,0,1.9953117799349216,,,,0.011892791817745163
2020-09-06,11766.882021669815,0,5883.4410108349075,0,5883.4410108349075,5883.4410108349075,1,0,1.8989992167626364,,,,0.009027943007418715
2020-09-07,11660.423201272455,0,5830.211600636228,0,5830.211600636228,5830.211600636228,1,0,2.269267967756696,,,,-0.00904732623317761
2020-09-08,11725.305559520993,0,5862.652779760497,0,5862.652779760497,5862.652779760497,1,0,2.278285266978585,,,,0.005564322763298879
2020-09-09,11824.942678515275,0,5912.471339257638,0,5912.471339257638,5912.471339257638,1,0,2.050100174607985,,,,0.008497613856500053
2020-09-10,11812.779598028945,0,5906.389799014472,0,5906.389799014472,5906.389799014472,1,0,2.062378863971428,,,,-0.0010285953020668925
2020-09-11,11928.405929400016,0,5964.202964700008,0,5964.202964700008,5964.202964700008,1,0,2.053559022779094,,,,0.00978824081254892
2020-09-12,11796.891021284537,0,5898.445510642268,0,5898.445510642268,5898.445510642268,1,0,2.059096298788031,,,,-0.011025354845724533
2020-09-13,11883.91884525595,0,5941.959422627975,0,5941.959422627975,5941.959422627975,1,0,2.0535085319371436,,,,0.007377183006471277
2020-09-14,11820.731769246413,0,5910.3658846232065,0,5910.3658846232065,5910.3658846232065,1,0,2.0645338723550757,,,,-0.005317023519961328
2020-09-15,11909.97383921985,0,5954.986919609925,0,5954.986919609925,5954.986919609925,1,0,2.0773513326583153,,,,0.007549623129560867
2020-09-16,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-17,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-18,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-19,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-20,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-21,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-22,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-23,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-24,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-25,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-26,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-27,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-28,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-29,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-09-30,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-01,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-02,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-03,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-04,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-05,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-06,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-07,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-08,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-09,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-10,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-11,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-12,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-13,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-14,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-15,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-16,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-17,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-18,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-19,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-20,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-21,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-22,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-23,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-24,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-25,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-26,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-27,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-28,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-29,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-30,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-10-31,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-01,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-02,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-03,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-04,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-05,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-06,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-07,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-08,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-09,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-10,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-11,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-12,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-13,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-14,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-15,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-16,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-17,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-18,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-19,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-20,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-21,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-22,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-23,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-24,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-25,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-26,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-27,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-28,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-29,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-11-30,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-01,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-02,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-03,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-04,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-05,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-06,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-07,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-08,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-09,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-10,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-11,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-12,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-13,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-14,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-15,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-16,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-17,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-18,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-19,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-20,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-21,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-22,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-23,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-24,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-25,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-26,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-27,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-28,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-29,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-30,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2020-12-31,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-01,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-02,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-03,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-04,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-05,11909.97383921985,0,0.0,0,0.0,0.0,0,0,,,,,0.0
2021-01-06,11258.895205939662,0,5629.447602969831,0,5629.447602969831,5629.447602969831,1,0,1.9601940029897287,,,,-0.05466667199017439
2021-01-07,10965.079064239022,0,5482.539532119511,0,5482.539532119511,5482.539532119511,1,0,1.4474461509539966,,,,-0.026096356376568486
2021-01-08,11238.778431116918,0,5619.389215558459,0,5619.389215558459,5619.389215558459,1,0,1.9235748774482921,,,,0.024961002585975445
2021-01-09,10722.358432297573,0,5361.1792161487865,0,5361.1792161487865,5361.1792161487865,1,0,1.9220548944420262,,,,-0.04594983360375959
2021-01-10,10462.952045237847,0,5231.476022618924,0,5231.476022618924,5231.476022618924,1,0,1.9275895973017263,,,,-0.024193034461369
2021-01-11,10616.740698401502,0,5308.370349200751,0,5308.370349200751,5308.370349200751,1,0,1.9315404372149028,,,,0.014698399887405511
2021-01-12,11061.388860376075,0,5530.694430188038,0,5530.694430188038,5530.694430188038,1,0,1.928503341957975,,,,0.04188179542159509
2021-01-13,11047.780340955234,0,5523.890170477617,0,5523.890170477617,5523.890170477617,1,0,1.9322702481471117,,,,-0.0012302722192136795
2021-01-14,10685.621444971594,0,5342.810722485797,0,5342.810722485797,5342.810722485797,1,0,1.9223475998920134,,,,-0.032781145606333384
2021-01-15,10812.216326020261,0,5406.108163010131,0,5406.108163010131,5406.108163010131,1,0,1.9281578171730662,,,,0.011847217468876403
2021-01-16,11046.540033624628,0,5523.270016812314,0,5523.270016812314,5523.270016812314,1,0,1.9253928414748203,,,,0.021672125356986482
2021-01-17,11070.551329812459,0,5535.275664906229,0,5535.275664906229,5535.275664906229,1,0,1.9299894824612518,,,,0.0021736485917529524
2021-01-18,10944.218471701572,0,5472.109235850786,0,5472.109235850786,5472.109235850786,1,0,1.927537701662647,,,,-0.011411613960966793
2021-01-19,10864.116017144335,0,5432.058008572168,0,5432.058008572168,5432.058008572168,1,0,1.9266938472149449,,,,-0.007319157120662112
2021-01-20,10299.063416700703,0,5149.531708350351,0,5149.531708350351,5149.531708350351,1,0,1.853827604611034,,,,-0.05201091368611488
2021-01-21,10627.099148174073,0,5313.5495740870365,0,5313.5495740870365,5313.5495740870365,1,0,1.876085317173006,,,,0.031851025496302476
2021-01-22,10853.78211320807,0,5426.891056604035,0,5426.891056604035,5426.891056604035,1,0,1.6291201401767021,,,,0.021330653066593985
2021-01-23,10771.568759211885,0,5385.784379605942,0,5385.784379605942,5385.784379605942,1,0,1.9768247386933728,,,,-0.0075746272717358565
2021-01-24,10773.395377638622,0,5386.697688819311,0,5386.697688819311,5386.697688819311,1,0,1.9033975692580793,,,,0.00016957775302461897
2021-01-25,10793.450799206968,0,5396.725399603484,0,5396.725399603484,5396.725399603484,1,0,1.9554267981918083,,,,0.0018615692514147852
2021-01-26,10283.27970415944,0,5141.63985207972,0,5141.63985207972,5141.63985207972,1,0,2.0451518092317214,,,,-0.04726672725325365
2021-01-27,10549.301953609516,0,5274.650976804758,0,5274.650976804758,5274.650976804758,1,0,2.0022487094785832,,,,0.02586939742020955
2021-01-28,10580.825712971924,0,5290.412856485962,0,5290.412856485962,5290.412856485962,1,0,2.046812578020751,,,,0.002988231780740813
2021-01-29,10814.784403131964,0,5407.392201565982,0,5407.392201565982,5407.392201565982,1,0,2.146767016224546,,,,0.022111572055592
2021-01-30,10989.634488255244,0,5494.817244127622,0,5494.817244127622,5494.817244127622,1,0,2.108776413199344,,,,0.01616769032146803
2021-01-31,11704.600752701755,0,5852.300376350878,0,5852.300376350878,5852.300376350878,1,0,2.120230001747179,,,,0.06505823876222672
2021-02-01,11608.728190061147,0,5804.3640950305735,0,5804.3640950305735,5804.3640950305735,1,0,2.1116909538521265,,,,-0.008191015197035134
2021-02-02,11697.193251754312,0,5848.596625877156,0,5848.596625877156,5848.596625877156,1,0,1.9765124352235222,,,,0.007620564479139391
2021-02-03,11338.32481569925,0,5669.162407849625,0,5669.162407849625,5669.162407849625,1,0,2.082349277479775,,,,-0.030679875789966893
2021-02-04,11771.815855583915,0,5885.907927791957,0,5885.907927791957,5885.907927791957,1,0,2.09096022299987,,,,0.03823237091289222
2021-02-05,12189.368056026447,0,6094.684028013224,0,6094.684028013224,6094.684028013224,1,0,2.084840846886192,,,,0.0354705005213336
2021-02-06,12314.184333204237,0,6157.092166602119,0,6157.092166602119,6157.092166602119,1,0,2.0956194285426695,,,,0.010239766048911747
2021-02-07,12489.664006981988,0,6244.832003490994,0,6244.832003490994,6244.832003490994,1,0,2.04542433432424,,,,0.01425020683705247
2021-02-08,12545.278512423,0,6272.6392562115,0,6272.6392562115,6272.6392562115,1,0,2.0398864639299097,,,,0.004452842399116808
2021-02-09,12770.48560287351,0,6385.242801436755,0,6385.242801436755,6385.242801436755,1,0,2.0504458512573738,,,,0.017951541707702967
2021-02-10,13798.249851657078,0,6899.124925828539,0,6899.124925828539,6899.124925828539,1,0,1.6417387605131752,,,,0.08047965290781955
2021-02-11,13960.337547991616,0,6980.168773995808,0,6980.168773995808,6980.168773995808,1,0,1.6559954804716337,,,,0.011746975020536565
2021-02-12,14277.85728538826,0,7138.92864269413,0,7138.92864269413,7138.92864269413,1,0,1.630044132707346,,,,0.02274441691005702
2021-02-13,13927.017741927235,0,6963.5088709636175,0,6963.5088709636175,6963.5088709636175,1,0,1.6589404103114782,,,,-0.024572282552513536
2021-02-14,13188.871938369562,0,6594.435969184781,0,6594.435969184781,6594.435969184781,1,0,1.6512118851765591,,,,-0.05300099542025338
2021-02-15,13059.973996595423,0,6529.986998297712,0,6529.986998297712,6529.986998297712,1,0,1.6589857662703145,,,,-0.009773234767648686
2021-02-16,12964.722420025317,0,6482.361210012658,0,6482.361210012658,6482.361210012658,1,0,1.6335488264120726,,,,-0.007293397107447364
2021-02-17,13153.333950579774,0,6576.666975289887,0,6576.666975289887,6576.666975289887,1,0,1.6446678845812959,,,,0.014548057755801036
2021-02-18,12941.260183784387,0,6470.630091892193,0,6470.630091892193,6470.630091892193,1,0,1.6312097749298895,,,,-0.016123194894328674
2021-02-19,12827.914558122731,0,6413.957279061366,0,6413.957279061366,6413.957279061366,1,0,1.6438441243857032,,,,-0.008758468962990151
2021-02-20,13589.181410886262,0,6794.590705443131,0,6794.590705443131,6794.590705443131,1,0,1.6505464610127438,,,,0.05934455279650197
2021-02-21,12914.11928734227,0,6457.059643671135,0,6457.059643671135,6457.059643671135,1,0,1.6281684355309938,,,,-0.04967643768470131
2021-02-22,12976.471695129296,0,6488.235847564648,0,6488.235847564648,6488.235847564648,1,0,1.5852137432769724,,,,0.004828235391022062
2021-02-23,12768.223465788938,0,6384.111732894469,0,6384.111732894469,6384.111732894469,1,0,1.6404657261553122,,,,-0.016048139604737277
2021-02-24,12169.882389950713,0,6084.941194975357,0,6084.941194975357,6084.941194975357,1,0,1.6599886325085582,,,,-0.04686173275721672
2021-02-25,11841.63616407938,0,5920.81808203969,0,5920.81808203969,5920.81808203969,1,0,1.6533410298459659,,,,-0.02697201298694407
2021-02-26,11914.49233005586,0,5957.24616502793,0,5957.24616502793,5957.24616502793,1,0,1.6407953673273659,,,,0.00615254217972705
2021-02-27,11342.741274938926,0,5671.370637469463,0,5671.370637469463,5671.370637469463,1,0,1.632962497137715,,,,-0.04798786547326217
2021-02-28,11991.81403813733,0,5995.907019068665,0,5995.907019068665,5995.907019068665,1,0,1.6417497778591743,,,,0.05722362411919679
2021-03-01,11994.958383482499,0,5997.479191741249,0,5997.479191741249,5997.479191741249,1,0,1.6368091944224665,,,,0.0002622076472473811
2021-03-02,12441.123635537468,0,6220.561817768734,0,6220.561817768734,6220.561817768734,1,0,1.6649420925420373,,,,0.03719606502923378
2021-03-03,12127.06372223394,0,6063.53186111697,0,6063.53186111697,6063.53186111697,1,0,1.6255247850042704,,,,-0.025243693616743057
2021-03-04,12030.898807240806,0,6015.449403620403,0,6015.449403620403,6015.449403620403,1,0,1.6508213876361024,,,,-0.007929777330750065
2021-03-05,11927.596814473518,0,5963.798407236759,0,5963.798407236759,5963.798407236759,1,0,1.6583169596608005,,,,-0.008586390295720614
2021-03-06,12193.290233863489,0,6096.645116931744,0,6096.645116931744,6096.645116931744,1,0,1.6580442955872425,,,,0.02227551983208942
2021-03-07,12287.389061234197,0,6143.694530617098,0,6143.694530617098,6143.694530617098,1,0,1.6726002965583908,,,,0.007717262983651052
2021-03-08,12940.103299600887,0,6470.051649800444,0,6470.051649800444,6470.051649800444,1,0,1.6596366269869336,,,,0.053120661770689415
2021-03-09,12657.545180202682,0,6328.772590101341,0,6328.772590101341,6328.772590101341,1,0,1.6688711481575562,,,,-0.02183584727696264
2021-03-10,12559.985548685165,0,6279.992774342582,0,6279.992774342582,6279.992774342582,1,0,1.6115633643411578,,,,-0.0077076265680732226
2021-03-11,12386.915926813006,0,6193.457963406503,0,6193.457963406503,6193.457963406503,1,0,1.6391058705887573,,,,-0.013779444347392311
2021-03-12,12626.54247772148,0,6313.27123886074,0,6313.27123886074,6313.27123886074,1,0,1.6015680796544332,,,,0.019345134198398117
2021-03-13,12309.774036731716,0,6154.887018365858,0,6154.887018365858,6154.887018365858,1,0,1.6520356261553195,,,,-0.02508750448103081
2021-03-14,12328.271262720305,0,6164.135631360153,0,6164.135631360153,6164.135631360153,1,0,1.5912422855641823,,,,0.001502645453392848
2021-03-15,12773.094331917951,0,6386.547165958976,0,6386.547165958976,6386.547165958976,1,0,1.6283122014634743,,,,0.03608154458303936
2021-03-16,12842.114479447557,0,6421.057239723778,0,6421.057239723778,6421.057239723778,1,0,1.6324047886346535,,,,0.0054035573320032615
2021-03-17,12740.086211514435,0,6370.043105757218,0,6370.043105757218,6370.043105757218,1,0,1.554728331108803,,,,-0.007944818440639767
2021-03-18,12732.929070581775,0,6366.464535290887,0,6366.464535290887,6366.464535290887,1,0,1.7115403055703622,,,,-0.00056178120099315
2021-03-19,12848.275519183713,0,6424.137759591857,0,6424.137759591857,6424.137759591857,1,0,1.7334872416318885,,,,0.00905890922367858
2021-03-20,12769.404670014237,0,6384.702335007119,0,6384.702335007119,6384.702335007119,1,0,1.671393436368171,,,,-0.006138633083616063
2021-03-21,12158.999412630568,0,6079.499706315284,0,6079.499706315284,6079.499706315284,1,0,1.7004465649923084,,,,-0.04780217035623069
2021-03-22,11991.848017227905,0,5995.9240086139525,0,5995.9240086139525,5995.9240086139525,1,0,1.669648836351779,,,,-0.01374713409633277
2021-03-23,11528.416573257293,0,5764.208286628646,0,5764.208286628646,5764.208286628646,1,0,1.5630904037399722,,,,-0.038645540145674895
2021-03-24,11264.714947996299,0,5632.3574739981495,0,5632.3574739981495,5632.3574739981495,1,0,1.498848429519285,,,,-0.022874054176070246
2021-03-25,11598.19513628081,0,5799.097568140405,0,5799.097568140405,5799.097568140405,1,0,1.5138283355297635,,,,0.029603961558195335
2021-03-26,11708.852591019271,0,5854.426295509636,0,5854.426295509636,5854.426295509636,1,0,1.511928052332693,,,,0.00954092024131481
2021-03-27,11867.230331103185,0,5933.615165551592,0,5933.615165551592,5933.615165551592,1,0,1.5127363348400802,,,,0.013526324535453549
2021-03-28,12417.158877298341,0,6208.579438649171,0,6208.579438649171,6208.579438649171,1,0,1.519900655074071,,,,0.04634009207302836
2021-03-29,13314.338005946793,0,6657.169002973396,0,6657.169002973396,6657.169002973396,1,0,1.533048667536943,,,,0.07225317300954548
2021-03-30,13446.036625256365,0,6723.018312628183,0,6723.018312628183,6723.018312628183,1,0,1.5122357003446112,,,,0.009891488352687938
2021-03-31,13728.4798457217,0,6864.23992286085,0,6864.23992286085,6864.23992286085,1,0,1.4321406565607646,,,,0.021005685789581063
2021-04-01,13729.386133573104,0,6864.693066786552,0,6864.693066786552,6864.693066786552,1,0,1.4850340948931315,,,,6.60151642124518e-05
2021-04-02,12856.285438348657,0,6428.142719174329,0,6428.142719174329,6428.142719174329,1,0,1.473198722740289,,,,-0.06359357124419518
2021-04-03,13242.535957966065,0,6621.267978983033,0,6621.267978983033,6621.267978983033,1,0,1.4779477763522595,,,,0.03004371064018785
2021-04-04,13147.161378348408,0,6573.580689174204,0,6573.580689174204,6573.580689174204,1,0,1.435382035526981,,,,-0.00720213861758745
2021-04-05,13555.038462913926,0,6777.519231456963,0,6777.519231456963,6777.519231456963,1,0,1.471465641025898,,,,0.03102396576931321
2021-04-06,12754.763173282556,0,6377.381586641278,0,6377.381586641278,6377.381586641278,1,0,1.7562804746769984,,,,-0.05903895380458668
2021-04-07,12985.94183581733,0,6492.970917908665,0,6492.970917908665,6492.970917908665,1,0,1.6454805668446204,,,,0.01812488867053408
2021-04-08,13185.639380907767,0,6592.819690453884,0,6592.819690453884,6592.819690453884,1,0,1.6275846564927068,,,,0.015377979326816282
2021-04-09,13171.428670511807,0,6585.714335255903,0,6585.714335255903,6585.714335255903,1,0,1.6115209636687613,,,,-0.0010777414720242184
2021-04-10,13758.380408133047,0,6879.190204066524,0,6879.190204066524,6879.190204066524,1,0,1.6826031810254083,,,,0.04456249601345896
2021-04-11,13590.234925224437,0,6795.117462612218,0,6795.117462612218,6795.117462612218,1,0,1.6870952403789474,,,,-0.012221313695412461
2021-04-12,13737.522239824706,0,6868.761119912353,0,6868.761119912353,6868.761119912353,1,0,1.580067173318053,,,,0.010837731313010135
2021-04-13,13502.425598664366,0,6751.212799332183,0,6751.212799332183,6751.212799332183,1,0,1.7160954647287445,,,,-0.017113467556674977
2021-04-14,13977.147242784542,0,6988.573621392271,0,6988.573621392271,6988.573621392271,1,0,1.9967811532330728,,,,0.0351582492087299
2021-04-15,13683.775693350673,0,6841.887846675337,0,6841.887846675337,6841.887846675337,1,0,1.9614533505359781,,,,-0.020989372461917566
2021-04-16,14521.244692972437,0,7260.622346486219,0,7260.622346486219,7260.622346486219,1,0,2.116891353002297,,,,0.061201602422401136
2021-04-17,13407.41316039111,0,6703.706580195555,0,6703.706580195555,6703.706580195555,1,0,2.222853344377653,,,,-0.07670358541099209
2021-04-18,12592.542755716968,0,6296.271377858484,0,6296.271377858484,6296.271377858484,1,0,2.1785798041357847,,,,-0.060777600788903485
2021-04-19,12580.850512100915,0,6290.425256050457,0,6290.425256050457,6290.425256050457,1,0,2.2998761581306826,,,,-0.0009285053736065585
2021-04-20,12180.070174705636,0,6090.035087352818,0,6090.035087352818,6090.035087352818,1,0,2.1631148122073203,,,,-0.03185637862955193
2021-04-21,11673.95412249749,0,5836.977061248745,0,5836.977061248745,5836.977061248745,1,0,2.0765361277111674,,,,-0.041552802647984555
2021-04-22,11681.03725979936,0,5840.51862989968,0,5840.51862989968,5840.51862989968,1,0,2.1004107536915515,,,,0.0006067470565280786
2021-04-23,11347.472117842433,0,5673.736058921217,0,5673.736058921217,5673.736058921217,1,0,2.010383012880536,,,,-0.02855612344503855
2021-04-24,11221.923658253301,0,5610.961829126651,0,5610.961829126651,5610.961829126651,1,0,2.027773250846266,,,,-0.011064002474324042
2021-04-25,12087.259279816319,0,6043.629639908159,0,6043.629639908159,6043.629639908159,1,0,2.0817446414441885,,,,0.07711116631296955
2021-04-26,12382.757603616225,0,6191.378801808112,0,6191.378801808112,6191.378801808112,1,0,2.046870540663144,,,,0.024447090689395434
2021-04-27,12223.653814564477,0,6111.826907282239,0,6111.826907282239,6111.826907282239,1,0,1.9474960966171215,,,,-0.012848817213807262
