date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2021-05-07,ETH,0.09978809307614514,0.10696767987240145,0.007179586796256313,1.0,long
2021-05-07,LINK,0.07773757072643743,0.08372439475462122,0.00598682402818379,3.0941,long
2021-05-07,GRT,-0.17158118552298263,-0.11017240685349794,0.06140877866948469,13.5692,short
2021-05-07,LTC,0.08373524881671252,0.08788400430538712,0.004148755488674605,1.2591,long
2021-05-07,BCH,0.0,0.04868305421648285,0.04868305421648285,2.5895,long
2021-05-07,CRV,0.0,-0.07985856716380277,-0.07985856716380277,6.0062,short
2021-05-07,XLM,0.06853491815142868,-0.09668354924971619,-0.16521846740114488,6.199000000000001,short
2021-05-07,BTC,0.13016196541370725,0.13385610476080356,0.003694139347096309,1.0,long
2021-05-07,ETC,0.04004220381556895,0.03888476209030383,-0.001157441725265121,1.6833,long
2021-05-07,ADA,-0.1920459999014444,-0.12523197511991246,0.06681402478153192,5.3325,short
2021-05-07,XTZ,-0.136372814575573,-0.08805350161307061,0.04831931296250237,6.6751000000000005,short
2021-05-08,ETH,0.10696767987240145,0.08600727515453924,-0.020960404717862216,1.0,long
2021-05-08,LINK,0.08372439475462122,0.071301293505799,-0.012423101248822219,2.9568,long
2021-05-08,GRT,-0.11017240685349794,-0.19768143185113946,-0.08750902499764152,10.019,short
2021-05-08,LTC,0.08788400430538712,0.0,-0.08788400430538712,5.232,close
2021-05-08,BCH,0.04868305421648285,0.04129721270029795,-0.0073858415161848975,2.9781,long
2021-05-08,CRV,-0.07985856716380277,-0.14201592424795353,-0.062157357084150766,9.378,short
2021-05-08,XLM,-0.09668354924971619,0.0,0.09668354924971619,5.683,close
2021-05-08,BTC,0.13385610476080356,0.11436440026008804,-0.019491704500715523,3.0496,long
2021-05-08,ADA,-0.12523197511991246,0.07888121558275986,0.2041131907026723,1.0,long
2021-05-08,ETC,0.03888476209030383,0.03302253764034728,-0.00586222444995655,3.0151,long
2021-05-08,XTZ,-0.08805350161307061,-0.160302643900907,-0.0722491422878364,6.5943000000000005,short
2021-05-08,FIL,0.0,0.07512606515616863,0.07512606515616863,4.5882,long
2021-05-09,ETH,0.08600727515453924,0.09470649104112916,0.008699215886589923,1.8922,long
2021-05-09,LINK,0.071301293505799,0.0,-0.071301293505799,4.788,close
2021-05-09,GRT,-0.19768143185113946,0.0,0.19768143185113946,4.6457,close
2021-05-09,LTC,0.0,0.0792167611427924,0.0792167611427924,1.0,long
2021-05-09,BCH,0.04129721270029795,0.045471094950987195,0.004173882250689244,2.2107,long
2021-05-09,CRV,-0.14201592424795353,-0.11545724130156268,0.026558682946390855,6.6274,short
2021-05-09,XLM,0.0,0.06714191618085431,0.06714191618085431,3.1865,long
2021-05-09,BTC,0.11436440026008804,0.1253651291084421,0.011000728848354069,1.72,long
2021-05-09,ADA,0.07888121558275986,-0.1756525373076575,-0.25453375289041735,5.3649,short
2021-05-09,ETC,0.03302253764034728,-0.07482223244871569,-0.10784477008906297,5.308800000000001,short
2021-05-09,XTZ,-0.160302643900907,-0.13406798894206412,0.02623465495884289,7.4648,short
2021-05-09,FIL,0.07512606515616863,0.08809860757579477,0.012972542419626143,4.5707,long
2021-05-10,ETH,0.09470649104112916,0.10452774176614502,0.009821250725015856,1.656,long
2021-05-10,LINK,0.0,0.0801192807336948,0.0801192807336948,1.5685,long
2021-05-10,GRT,0.0,-0.11077745787913353,-0.11077745787913353,7.9265,short
2021-05-10,LTC,0.0792167611427924,-0.11930792874649233,-0.19852468988928473,3.612400000000001,short
2021-05-10,BCH,0.045471094950987195,0.049557226544348555,0.00408613159336136,1.3778,long
2021-05-10,CRV,-0.11545724130156268,-0.07811341394123887,0.03734382736032381,10.3207,short
2021-05-10,XLM,0.06714191618085431,-0.10303381813779136,-0.1701757343186457,10.6772,short
2021-05-10,BTC,0.1253651291084421,0.13714832647206932,0.011783197363627207,1.0,long
2021-05-10,ADA,-0.1756525373076575,0.08997443530349625,0.26562697261115376,1.0,long
2021-05-10,ETC,-0.07482223244871569,0.038672989180246004,0.1134952216289617,1.0,long
2021-05-10,XTZ,-0.13406798894206412,-0.08876738129534392,0.0453006076467202,4.329899999999999,short
2021-05-10,FIL,0.08809860757579477,0.0,-0.08809860757579477,2.4196,close
2021-05-11,ETH,0.10452774176614502,0.1551189422896619,0.05059120052351687,1.0,long
2021-05-11,GRT,-0.11077745787913353,-0.11548371752793611,-0.004706259648802585,1.0338,short
2021-05-11,LINK,0.0801192807336948,0.0,-0.0801192807336948,1.0,close
2021-05-11,LTC,-0.11930792874649233,0.0,0.11930792874649233,1.0,close
2021-05-11,BCH,0.049557226544348555,0.07217699439031627,0.02261976784596772,1.0,long
2021-05-11,CRV,-0.07811341394123887,0.0,0.07811341394123887,1.0,close
2021-05-11,XLM,-0.10303381813779136,-0.10546233126447571,-0.0024285131266843507,1.0,short
2021-05-11,BTC,0.13714832647206932,-0.18955151566380415,-0.32669984213587344,1.4989,short
2021-05-11,ADA,0.08997443530349625,0.13261743646016685,0.04264300115667061,1.0,long
2021-05-11,ETC,0.038672989180246004,0.0,-0.038672989180246004,1.0,close
2021-05-11,XTZ,-0.08876738129534392,-0.08950243554378405,-0.0007350542484401285,1.0,short
2021-05-11,FIL,0.0,0.140086626859855,0.140086626859855,-0.1876,long
2021-05-12,GRT,-0.11548371752793611,0.07730835100611347,0.19279206853404957,1.0,long
2021-05-12,LINK,0.0,0.06957390589817783,0.06957390589817783,1.0,long
2021-05-12,ETH,0.1551189422896619,0.0,-0.1551189422896619,1.4193,close
2021-05-12,BTC,-0.18955151566380415,0.11105630410844027,0.30060781977224443,1.0,long
2021-05-12,ADA,0.13261743646016685,0.079372673406508,-0.053244763053658856,1.0,long
2021-05-12,ETC,0.0,0.034271458104696687,0.034271458104696687,1.0,long
2021-05-12,BCH,0.07217699439031627,0.04272165803941611,-0.02945533635090016,1.0,long
2021-05-12,CRV,0.0,-0.24908768463699865,-0.24908768463699865,2.7773,short
2021-05-12,XTZ,-0.08950243554378405,-0.2509123153630013,-0.16140987981921723,3.0579,short
2021-05-12,XLM,-0.10546233126447571,0.0,0.10546233126447571,1.0,close
2021-05-12,FIL,0.140086626859855,0.08569564943664762,-0.05439097742320739,1.0,long
2021-05-13,GRT,0.07730835100611347,0.0,-0.07730835100611347,1.0,close
2021-05-13,LINK,0.06957390589817783,-0.13174024260592165,-0.20131414850409948,1.0,short
2021-05-13,LTC,0.0,-0.1413658124419494,-0.1413658124419494,1.0,short
2021-05-13,BCH,0.04272165803941611,0.0,-0.04272165803941611,1.0,close
2021-05-13,CRV,-0.24908768463699865,0.0,0.24908768463699865,1.0,close
2021-05-13,XLM,0.0,-0.11921390366013182,-0.11921390366013182,1.0,short
2021-05-13,BTC,0.11105630410844027,0.0,-0.11105630410844027,1.0,close
2021-05-13,ETC,0.034271458104696687,0.09170418698489603,0.057432728880199346,-0.3433,long
2021-05-13,ADA,0.079372673406508,0.1836702986250808,0.1042976252185728,1.0,long
2021-05-13,XTZ,-0.2509123153630013,-0.10768004129199717,0.14323227407100414,1.0,short
2021-05-13,FIL,0.08569564943664762,0.22462551439002318,0.13892986495337556,-1.6452000000000002,long
2021-05-14,ETH,0.0,0.12620951408271344,0.12620951408271344,0.1619999999999999,long
2021-05-14,LINK,-0.13174024260592165,0.10266458678131654,0.2344048293872382,0.3941,long
2021-05-14,LTC,-0.1413658124419494,-0.19258346179196817,-0.05121764935001877,1.0,short
2021-05-14,ADA,0.1836702986250808,0.09499859853748083,-0.08867170008759998,0.9339,long
2021-05-14,ETC,0.09170418698489603,0.0,-0.09170418698489603,1.0,close
2021-05-14,BCH,0.0,0.05997804639219597,0.05997804639219597,0.5904999999999999,long
2021-05-14,XTZ,-0.10768004129199717,-0.14520690729156108,-0.03752686599956391,1.5493,short
2021-05-14,XLM,-0.11921390366013182,-0.1622096309164707,-0.04299572725633888,1.0,short
2021-05-14,FIL,0.22462551439002318,0.11614925420629321,-0.10847626018372997,-1.1439,long
2021-05-15,ETH,0.12620951408271344,-0.19322036460887973,-0.31942987869159317,1.5155,short
2021-05-15,LINK,0.10266458678131654,0.07524496891562332,-0.02741961786569322,1.0,long
2021-05-15,GRT,0.0,-0.17934477434356916,-0.17934477434356916,2.111,short
2021-05-15,BTC,0.0,0.11895694766786398,0.11895694766786398,1.0,long
2021-05-15,LTC,-0.19258346179196817,0.0,0.19258346179196817,1.0,close
2021-05-15,ADA,0.09499859853748083,0.07154836348505068,-0.023450235052430143,1.0,long
2021-05-15,ETC,0.0,0.03686992358870749,0.03686992358870749,1.0,long
2021-05-15,BCH,0.05997804639219597,0.045328552511276744,-0.014649493880919226,1.0,long
2021-05-15,CRV,0.0,0.06502487290265802,0.06502487290265802,1.0,long
2021-05-15,XTZ,-0.14520690729156108,-0.12743486104755108,0.017772046244009992,1.8227,short
2021-05-15,XLM,-0.1622096309164707,0.0,0.1622096309164707,1.0,close
2021-05-15,FIL,0.11614925420629321,0.08702637092881978,-0.029122883277473435,1.0,long
2021-05-16,ETH,-0.19322036460887973,0.08305964164763469,0.2762800062565144,1.0,long
2021-05-16,GRT,-0.17934477434356916,0.07702508955309692,0.25636986389666605,1.0,long
2021-05-16,LINK,0.07524496891562332,-0.18591211324198323,-0.2611570821576066,1.8818,short
2021-05-16,BCH,0.045328552511276744,0.044872619016604456,-0.0004559334946722879,1.0,long
2021-05-16,CRV,0.06502487290265802,0.0,-0.06502487290265802,1.0,close
2021-05-16,XLM,0.0,-0.1669928730409692,-0.1669928730409692,2.6531,short
2021-05-16,BTC,0.11895694766786398,0.10999704730611815,-0.008959900361745834,1.0,long
2021-05-16,ADA,0.07154836348505068,0.06642983747357613,-0.005118526011474556,1.0,long
2021-05-16,ETC,0.03686992358870749,0.03573454553868692,-0.0011353780500205704,1.0,long
2021-05-16,XTZ,-0.12743486104755108,-0.1470950137170476,-0.019660152669496528,3.2696000000000005,short
2021-05-16,FIL,0.08702637092881978,0.08288121946428278,-0.004145151464536992,1.0,long
2021-05-17,ETH,0.08305964164763469,-0.2061160166145892,-0.2891756582622239,1.8243,short
2021-05-17,GRT,0.07702508955309692,0.0,-0.07702508955309692,1.0,close
2021-05-17,LINK,-0.18591211324198323,0.0,0.18591211324198323,1.0,close
2021-05-17,BTC,0.10999704730611815,0.0,-0.10999704730611815,1.0,close
2021-05-17,ADA,0.06642983747357613,0.11063927719591479,0.044209439722338664,1.0,long
2021-05-17,ETC,0.03573454553868692,0.06243293639949749,0.02669839086081057,-2.1829,long
2021-05-17,BCH,0.044872619016604456,0.07919408044471789,0.03432146142811343,1.0,long
2021-05-17,CRV,0.0,0.10467769881487199,0.10467769881487199,1.0,long
2021-05-17,XTZ,-0.1470950137170476,-0.13842238938546716,0.008672624331580447,1.0,short
2021-05-17,XLM,-0.1669928730409692,-0.1554615939999437,0.011531279041025494,1.0,short
2021-05-17,FIL,0.08288121946428278,0.1430560071449978,0.06017478768071502,0.188,long
2021-05-18,ETH,-0.2061160166145892,0.10224934410928709,0.30836536072387627,1.0,long
2021-05-18,BTC,0.0,0.13869381098328679,0.13869381098328679,1.0,long
2021-05-18,ADA,0.11063927719591479,0.08076036499582892,-0.029878912200085872,1.0,long
2021-05-18,ETC,0.06243293639949749,0.0450156253333334,-0.017417311066164093,-0.6827,long
2021-05-18,BCH,0.07919408044471789,0.05675822716123345,-0.022435853283484436,1.0,long
2021-05-18,CRV,0.10467769881487199,0.07652262741703036,-0.028155071397841624,1.0,long
2021-05-18,XTZ,-0.13842238938546716,-0.23403455129886108,-0.09561216191339392,1.0,short
2021-05-18,XLM,-0.1554615939999437,-0.2659654487011389,-0.11050385470119523,1.0,short
2021-05-18,FIL,0.1430560071449978,0.0,-0.1430560071449978,1.0,close
2021-05-19,GRT,0.0,0.10155170288367968,0.10155170288367968,-75.0,long
2021-05-19,LINK,0.0,0.09348887140528736,0.09348887140528736,-80.2647,long
2021-05-19,ETH,0.10224934410928709,-0.09201293299427273,-0.1942622771035598,-37.5,short
2021-05-19,BCH,0.05675822716123345,-0.05787304676861786,-0.11463127392985131,-49.1407,short
2021-05-19,CRV,0.07652262741703036,0.08213873028359846,0.005616102866568093,-75.0,long
2021-05-19,XLM,-0.2659654487011389,0.10640403345210027,0.3723694821532392,-90.0,long
2021-05-19,BTC,0.13869381098328679,-0.15139447531156144,-0.29008828629484823,-30.0,short
2021-05-19,ADA,0.08076036499582892,-0.08347905174558298,-0.1642394167414119,-45.4562,short
2021-05-19,ETC,0.0450156253333334,-0.05017900171525915,-0.09519462704859255,-41.3932,short
2021-05-19,XTZ,-0.23403455129886108,-0.06506149146470584,0.16897305983415523,-48.75,short
2021-05-19,FIL,0.0,0.11641666197533426,0.11641666197533426,-120.0,long
2021-05-20,GRT,0.10155170288367968,0.0742170957049477,-0.027334607178731984,-9.4332,long
2021-05-20,LINK,0.09348887140528736,0.0,-0.09348887140528736,-3.8126,close
2021-05-20,ETH,-0.09201293299427273,0.0,0.09201293299427273,-4.7114,close
2021-05-20,LTC,0.0,0.07725194995993877,0.07725194995993877,-8.349,long
2021-05-20,BCH,-0.05787304676861786,0.0,0.05787304676861786,-1.8305,close
2021-05-20,CRV,0.08213873028359846,0.06314000523389134,-0.01899872504970712,-6.8082,long
2021-05-20,XLM,0.10640403345210027,-0.2747497533766798,-0.38115378682878004,1.0,short
2021-05-20,BTC,-0.15139447531156144,0.149690494418441,0.3010849697300024,-6.1115,long
2021-05-20,ADA,-0.08347905174558298,0.08380615466875362,0.16728520641433658,-10.82,long
2021-05-20,ETC,-0.05017900171525915,0.051894300014027575,0.10207330172928672,-14.895,long
2021-05-20,XTZ,-0.06506149146470584,-0.22525024662332022,-0.16018875515861436,1.0,short
2021-05-20,FIL,0.11641666197533426,0.0,-0.11641666197533426,-0.9862,close
2021-05-21,ETH,0.0,0.09159626597517849,0.09159626597517849,-2.3253,long
2021-05-21,LINK,0.0,0.06884380883634249,0.06884380883634249,-2.0153,long
2021-05-21,GRT,0.0742170957049477,0.0,-0.0742170957049477,-0.8789999999999999,close
2021-05-21,BTC,0.149690494418441,0.14628475297045482,-0.0034057414479861936,-4.3734,long
2021-05-21,LTC,0.07725194995993877,0.0,-0.07725194995993877,-0.6503,close
2021-05-21,ADA,0.08380615466875362,0.080646850133532,-0.0031593045352216187,-2.5871,long
2021-05-21,ETC,0.051894300014027575,0.051107914971368705,-0.00078638504265887,-11.2434,long
2021-05-21,BCH,0.0,-0.143258822040045,-0.143258822040045,1.0,short
2021-05-21,CRV,0.06314000523389134,0.06152040711312348,-0.001619598120767854,-9.2039,long
2021-05-21,XTZ,-0.22525024662332022,-0.1625897483210388,0.0626604983022814,1.0,short
2021-05-21,XLM,-0.2747497533766798,-0.19415142963891613,0.08059832373776366,1.0,short
2021-05-22,ETH,0.09159626597517849,-0.10256480985439666,-0.19416107582957515,1.0,short
2021-05-22,GRT,0.0,0.19917796678904565,0.19917796678904565,0.6305,long
2021-05-22,LINK,0.06884380883634249,0.0,-0.06884380883634249,0.9583,close
2021-05-22,BTC,0.14628475297045482,0.0,-0.14628475297045482,1.0,close
2021-05-22,LTC,0.0,-0.08392987818658793,-0.08392987818658793,1.0,short
2021-05-22,ETC,0.051107914971368705,0.1366777133762135,0.0855697984048448,-7.252699999999999,long
2021-05-22,ADA,0.080646850133532,0.0,-0.080646850133532,1.0,close
2021-05-22,BCH,-0.143258822040045,-0.06564246529115063,0.07761635674889437,1.0,short
2021-05-22,CRV,0.06152040711312348,0.16414431983474084,0.10262391272161736,-3.3267,long
2021-05-22,XTZ,-0.1625897483210388,-0.07482963213963366,0.08776011618140515,1.0,short
2021-05-22,XLM,-0.19415142963891613,-0.08938089235955168,0.10477053727936445,1.0,short
2021-05-22,FIL,0.0,-0.08365232216867943,-0.08365232216867943,1.0,short
2021-05-23,ETH,-0.10256480985439666,-0.15692252462902886,-0.05435771477463221,1.0,short
2021-05-23,GRT,0.19917796678904565,0.0,-0.19917796678904565,-0.6202,close
2021-05-23,LTC,-0.08392987818658793,0.0,0.08392987818658793,-2.237,close
2021-05-23,BCH,-0.06564246529115063,-0.1007763792791421,-0.03513391398799147,1.0,short
2021-05-23,CRV,0.16414431983474084,0.1569133563695198,-0.007230963465221035,-5.2286,long
2021-05-23,XLM,-0.08938089235955168,0.0,0.08938089235955168,0.3928,close
2021-05-23,ETC,0.1366777133762135,0.1332024438353631,-0.003475269540850423,-6.0760000000000005,long
2021-05-23,ADA,0.0,0.2098841997951171,0.2098841997951171,-7.124999999999999,long
2021-05-23,XTZ,-0.07482963213963366,-0.1134553905313583,-0.038625758391724635,1.0,short
2021-05-23,FIL,-0.08365232216867943,-0.12884570556047076,-0.045193383391791325,1.0,short
2021-05-24,GRT,0.0,0.0886081282783797,0.0886081282783797,-5.9537,long
2021-05-24,LINK,0.0,0.08231454265495157,0.08231454265495157,-3.762,long
2021-05-24,ETH,-0.15692252462902886,0.0,0.15692252462902886,0.4803,close
2021-05-24,LTC,0.0,0.08843679375839297,0.08843679375839297,-3.1056,long
2021-05-24,ADA,0.2098841997951171,0.10186995828631797,-0.10801424150879914,-8.7554,long
2021-05-24,ETC,0.1332024438353631,0.06299428359242257,-0.07020816024294052,-2.8069,long
2021-05-24,BCH,-0.1007763792791421,0.0,0.1007763792791421,1.0,close
2021-05-24,CRV,0.1569133563695198,0.0757762934295352,-0.08113706293998461,-5.7339,long
2021-05-24,XTZ,-0.1134553905313583,-0.1494970742345131,-0.03604168370315482,1.0,short
2021-05-24,XLM,0.0,-0.17990513357972304,-0.17990513357972304,1.0,short
2021-05-24,FIL,-0.12884570556047076,-0.17059779218576385,-0.04175208662529309,1.0,short
2021-05-25,ETH,0.0,0.10020579691676121,0.10020579691676121,-1.2208,long
2021-05-25,GRT,0.0886081282783797,0.08108277387859233,-0.007525354399787368,-6.485,long
2021-05-25,LINK,0.08231454265495157,0.07519124420571376,-0.007123298449237814,-4.4735,long
2021-05-25,LTC,0.08843679375839297,0.0809139586290905,-0.007522835129302477,-1.7641,long
2021-05-25,ADA,0.10186995828631797,0.09326121992974858,-0.00860873835656939,-3.4983,long
2021-05-25,ETC,0.06299428359242257,0.0,-0.06299428359242257,0.5818,close
2021-05-25,BCH,0.0,-0.14036057869755572,-0.14036057869755572,0.9636,short
2021-05-25,CRV,0.0757762934295352,0.06934500644009362,-0.006431286989441579,-6.8964,long
2021-05-25,XTZ,-0.1494970742345131,-0.16309810854916484,-0.013601034314651733,1.0,short
2021-05-25,XLM,-0.17990513357972304,-0.1965413127532794,-0.016636179173556365,1.0,short
2021-05-25,FIL,-0.17059779218576385,0.0,0.17059779218576385,0.4197,close
2021-05-26,GRT,0.08108277387859233,0.08956136684087394,0.008478592962281609,0.0521,long
2021-05-26,LINK,0.07519124420571376,0.07829450167569778,0.003103257469984022,-1.5072,long
2021-05-26,ETH,0.10020579691676121,-0.18487184351000543,-0.28507764042676664,1.0,short
2021-05-26,LTC,0.0809139586290905,0.0,-0.0809139586290905,0.8551,close
2021-05-26,ADA,0.09326121992974858,0.09983183516184331,0.006570615232094734,0.1722,long
2021-05-26,ETC,0.0,0.06215285330507577,0.06215285330507577,-4.0324,long
2021-05-26,BCH,-0.14036057869755572,0.0,0.14036057869755572,0.8463999999999999,close
2021-05-26,CRV,0.06934500644009362,0.07427455581400869,0.004929549373915071,-2.8027,long
2021-05-26,XTZ,-0.16309810854916484,-0.14204463901997183,0.021053469529193014,1.0,short
2021-05-26,XLM,-0.1965413127532794,-0.1730835174700227,0.0234577952832567,1.0,short
2021-05-26,FIL,0.0,0.09588488720250052,0.09588488720250052,0.4942,long
2021-05-27,GRT,0.08956136684087394,0.11116489257018107,0.021603525729307127,-3.5403,long
2021-05-27,LINK,0.07829450167569778,0.09667396639395366,0.018379464718255883,-1.106,long
2021-05-27,ETH,-0.18487184351000543,-0.18459647269874982,0.00027537081125561524,1.0,short
2021-05-27,ADA,0.09983183516184331,0.12265723674239253,0.022825401580549215,0.5295,long
2021-05-27,ETC,0.06215285330507577,0.07650813998791994,0.014355286682844172,-3.0691,long
