date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2023-04-22,13268.48167324599,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007778348920772723,-0.006889562196749965,-0.0069134048035682455
2023-04-23,13087.679330703108,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0050838400056598485,-0.013626453048312559,-0.013720145261589678
2023-04-24,12978.812934723204,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.004102077955232615,-0.008318235282897546,-0.008353024861605402
2023-04-25,12998.744202418888,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.021047653553040134,0.0015356772453634093,0.00153449929887199
2023-04-26,12872.973633712289,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01999498971208221,-0.0096755937918368,-0.009722706491314063
2023-04-27,13013.985666532939,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009846236382202703,0.010954114941349902,0.010894553193678588
2023-04-28,12997.474198570293,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0029062939298887154,-0.0012687479751193331,-0.0012695535172569093
2023-04-29,13024.414165481252,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01942371402247272,0.0020727078584177328,0.0020705627630771277
2023-04-30,12902.995294703811,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.008372999999999998,-0.009322405540453271,-0.009366131126921003
2023-05-01,12951.16729700189,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-8.673617379884035e-19,0.003733396873968564,0.003726445045110931
2023-05-02,12832.065629778692,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.005078999999999999,-0.009196211004916077,-0.009238757196727627
2023-05-03,12793.303903419821,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.003475910022060909,-0.003020692652079271,-0.0030252641525147484
2023-05-04,12854.778849337905,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-8.673617379884035e-19,0.00480524392933801,0.004793735596899031
2023-05-05,12891.951937559068,5,1,0.5,0.5,0.0,1.0,0.03817460100081149,0.002891771897194362,0.0028875987680642757
2023-05-06,12956.614294749686,5,1,0.5,0.5,0.0,1.0,0.02915904597081817,0.005015715037087087,0.005003178241607738
2023-05-07,13078.187449795007,5,1,0.5,0.5,0.0,1.0,0.018548820485846357,0.009383095944639264,0.009339348146825275
2023-05-08,13160.842352681391,5,1,0.5,0.5,0.0,1.0,-0.009962961059830543,0.006320057974676052,0.006300170159055398
2023-05-09,13130.869904602994,5,1,0.5,0.5,0.0,1.0,-0.02341901334937878,-0.002277395874458632,-0.0022799930844426062
2023-05-10,12970.797644954537,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.018069758828105773,-0.012190529706820441,-0.012265443663846262
2023-05-11,13130.51865244948,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0019695874507922977,0.012313892473457377,0.012238693200688475
2023-05-12,13210.608525038713,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.00778563619219154,0.006099520872642206,0.006080994093353418
2023-05-13,13378.044620574807,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.009750986215998072,0.012674366606106213,0.012594719103396993
2023-05-14,13735.948626350777,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.013959350452378094,0.02675308805784149,0.026401481454431247
2023-05-15,13680.830261671752,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,-0.004012709000184134,-0.004020781519294341
2023-05-16,13561.946063831281,0,4,0.0,0.5,-0.5,0.5,0.013051930944441263,-0.008689837938676614,-0.008727814748655135
2023-05-17,13712.320179348959,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,0.011087945255785492,0.011026924638630588
2023-05-18,13679.526962093656,0,4,0.0,0.5,-0.5,0.5,0.013890220058089604,-0.0023915148440517564,-0.002394379083167908
2023-05-19,13664.592631357627,0,4,0.0,0.5,-0.5,0.5,0.015000000000000003,-0.0010917285939354704,-0.0010923249636856627
2023-05-20,13675.300137600416,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.011743499999999999,0.0007835949838868039,0.0007832881336245056
2023-05-21,13604.752644719823,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0074505,-0.005158752800358712,-0.005172105106212139
2023-05-22,13643.831490776096,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-8.673617379884035e-19,0.00287244076219495,0.0028683231873374865
2023-05-23,13648.759871749264,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-8.673617379884035e-19,0.0003612167869779803,0.0003611515639003573
2023-05-24,13647.695034860175,1,3,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0071971321300617645,-7.801711650690102e-05,-7.802016000043246e-05
2023-05-25,13719.896791620558,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014089791142564697,0.005290399336734808,0.005276454335624622
2023-05-26,13751.697159067755,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.004016307384478795,0.0023178284742360056,0.00231514645332814
2023-05-27,13909.773011558515,3,2,0.5,0.5,2.7755575615628914e-17,1.0,6.149316087987987e-05,0.011495006809870478,0.01142944119219419
2023-05-28,13851.873718947116,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0028577372875043154,-0.004162490111325745,-0.0041711773888076864
2023-05-29,13725.065477803471,3,2,0.5,0.5,2.7755575615628914e-17,1.0,1.734723475976807e-18,-0.009154591192250816,-0.009196751969245865
2023-05-30,13451.4751479005,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0025212359560394786,-0.01993362657143083,-0.02013498162262021
2023-05-31,13521.088227632494,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.003980316875197138,0.005175126071050862,0.005161781127500961
2023-06-01,13726.60325611964,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0013933146072849754,0.0151995922981365,0.015085235820379933
2023-06-02,13681.70128907512,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,-0.003271163754551054,-0.0032765257071152945
2023-06-03,13721.09120108003,2,1,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,0.0028790214880924925,0.0028748850431021913
2023-06-04,13633.088592341548,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-3.469446951953614e-18,-0.006413674207744857,-0.00643433018400154
2023-06-05,13826.78591976364,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-3.469446951953614e-18,0.014207882983383824,0.014107896960864357
2023-06-06,13754.511773609776,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-3.469446951953614e-18,-0.005227111099663229,-0.005240820238549718
2023-06-07,13834.28399563595,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-3.469446951953614e-18,0.005799713093359582,0.005782959503508862
2023-06-08,13670.862883260861,3,1,0.5,0.5,2.7755575615628914e-17,1.0,-3.469446951953614e-18,-0.011812762585085013,-0.0118830876357576
2023-06-09,13459.061245693338,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.009803551325806553,-0.01549292384658918,-0.015614193368187089
2023-06-10,13301.822493028025,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.04204143436075812,-0.011682742933919466,-0.011751522388406887
2023-06-11,13336.282900890676,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.0203192876530695,0.0025906531139407996,0.0025873031566332914
2023-06-12,13440.362773303415,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.00463568639390443,0.007804263990664806,0.0077739682443610444
2023-06-13,13510.132266735189,4,1,0.5,0.5,4.163336342344337e-17,1.0,0.011613396360776991,0.005191042430071624,0.005177615416070353
2023-06-14,13510.20533867396,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.112443,5.408676786444744e-06,5.408662159605195e-06
2023-06-15,13390.286405084626,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0683145,-0.00887617401684182,-0.008915801919817145
2023-06-16,13405.109791986417,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.032319,0.001107025380440163,0.0011064130796903443
2023-06-17,13348.14433707339,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0040704678890525845,-0.004249532886860807,-0.004258587813650199
2023-06-18,13415.64888553968,1,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.01843012519237147,0.005057223443321712,0.005044478639663845
2023-06-19,13492.459418362061,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.029313,0.005725442986598495,0.005709114931821204
2023-06-20,13264.87289950226,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006628929003282245,-0.01686768229594049,-0.01701156188738176
2023-06-21,13046.8073958855,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03324768238724565,-0.01643932099982215,-0.016575946055515735
2023-06-22,12645.188848882819,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.018399,-0.030782898437616057,-0.031266645166152136
2023-06-23,12220.742216361361,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.012400675419505559,-0.03356585952126423,-0.034142124943451826
2023-06-24,11910.506571697091,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.05216687529061988,-0.02538599040645173,-0.025713773964833334
2023-06-25,12323.246288301525,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.02244829409325096,0.034653414119700576,0.03406650505250223
2023-06-26,12241.309987078575,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.015344594144271983,-0.006648921826769905,-0.006671124377572781
2023-06-27,12297.352560738895,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.12168714250096882,0.0045781516618299545,0.004567703801301261
2023-06-28,12631.267026162459,2,1,0.5,0.5,2.7755575615628914e-17,1.0,0.08562438416859422,0.02715336197562035,0.026791249861692235
2023-06-29,12883.322152405515,2,3,0.5,0.5,0.0,1.0,0.08193291952862258,0.019954856921398978,0.019758368396571985
2023-06-30,12722.245700579851,2,3,0.5,0.5,0.0,1.0,0.10002741893632457,-0.01250271086294219,-0.012581527388291103
2023-07-01,12738.389607891026,2,3,0.5,0.5,0.0,1.0,0.026964783962370377,0.0012689510713064234,0.0012681466333520934
2023-07-02,12636.31204630793,2,3,0.5,0.5,0.0,1.0,0.025035079336784984,-0.008013380397774994,-0.008045660092440916
2023-07-03,12484.617286393122,2,3,0.5,0.5,0.0,1.0,0.024215388909610787,-0.01200467029928487,-0.01207730826900933
2023-07-04,12511.502448793955,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.01802265407142081,0.0021534630805331023,0.0021511477023719162
2023-07-05,12739.303271465626,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.012745194470083756,0.018207311520258562,0.018043543289484258
2023-07-06,12724.373701170045,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.053723558088478555,-0.0011719298910970455,-0.0011726171379210697
2023-07-07,12503.484611803306,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0867810800886522,-0.01735952547090225,-0.017511968838956702
2023-07-08,12541.588479428694,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.07611244154206923,0.0030474598728595925,0.003042825779443344
2023-07-09,12563.059286256983,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.07748137733422401,0.0017119686922837385,0.0017105049442378277
2023-07-10,12475.177638042729,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.025879703910174315,-0.006995242656411715,-0.007019824068694177
2023-07-11,12405.25366763655,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.013584875992437235,-0.005605048075062791,-0.005620815302003474
2023-07-12,12283.559320507045,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0006558390877206589,-0.009809903964075106,-0.009858338088348084
2023-07-13,12077.124775738059,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.04142469446860407,-0.01680575958340924,-0.01694857874524193
2023-07-14,11847.249488584932,3,0,0.5,0.0,0.5,0.5,-0.00941498124839449,-0.01903394155659688,-0.01921741895171923
2023-07-15,11793.917917027711,3,0,0.5,0.0,0.5,0.5,-0.004479101885617542,-0.004501599431041559,-0.004511762140192883
2023-07-16,11653.846322200465,3,0,0.5,0.0,0.5,0.5,0.007739575914710765,-0.011876595700654802,-0.011947685897027516
2023-07-17,11590.961982094808,3,0,0.5,0.0,0.5,0.5,-0.009875242623287848,-0.005396015904711393,-0.0054106269833116396
2023-07-18,11831.539761871778,3,0,0.5,0.0,0.5,0.5,-0.00367669669111864,0.020755635308665754,0.020543171955348962
2023-07-19,11583.623764845235,3,1,0.5,0.5,5.551115123125783e-17,1.0,0.02005244658846979,-0.02095382359491993,-0.021176470653756253
2023-07-20,11629.321371623311,3,1,0.5,0.5,5.551115123125783e-17,1.0,0.008359309312112241,0.003945018217594631,0.003937257038524876
2023-07-21,11715.101940407378,3,1,0.5,0.5,5.551115123125783e-17,1.0,0.01734842407749767,0.007376231685657819,0.007349160330268676
2023-07-22,11455.46272455374,3,1,0.5,0.5,5.551115123125783e-17,1.0,0.016232115144232888,-0.02216277905001396,-0.02241206354655343
2023-07-23,11530.566137966276,3,1,0.5,0.5,5.551115123125783e-17,1.0,0.010427889349375025,0.006556122194135261,0.006534724298914791
2023-07-24,11688.355681141973,2,1,0.5,0.5,0.0,1.0,0.041556983513688014,0.01368445757889969,0.013591670921011628
2023-07-25,11437.450780054902,2,1,0.5,0.5,0.0,1.0,0.0132673788681519,-0.02146622740886317,-0.02169997808537705
2023-07-26,11285.486405879898,2,1,0.5,0.5,0.0,1.0,-0.011246563526322277,-0.013286559837267786,-0.013375615885412523
2023-07-27,11495.697560466628,2,1,0.5,0.5,0.0,1.0,-0.0197175,0.018626680944580976,0.018455328866315554
2023-07-28,11507.773932950191,2,1,0.5,0.5,0.0,1.0,0.04817166869310278,0.0010505123695228047,0.0010499609675394931
2023-07-29,11495.162433112493,6,2,0.5,0.5,-4.163336342344337e-17,1.0,0.0332176346399426,-0.001095911330130317,-0.001096512280050743
2023-07-30,11589.696560464994,6,2,0.5,0.5,-4.163336342344337e-17,1.0,0.017170180090819775,0.008223818315101772,0.008190186980772703
2023-07-31,11574.048201022066,6,2,0.5,0.5,-4.163336342344337e-17,1.0,0.01495007742889792,-0.0013501957847894541,-0.001351108120431712
2023-08-01,11493.519197060736,6,2,0.5,0.5,-4.163336342344337e-17,1.0,0.003900802953115497,-0.0069577214957701194,-0.006982039303309663
2023-08-02,11609.224705880319,6,2,0.5,0.5,-4.163336342344337e-17,1.0,-0.010158576849520942,0.01006702184385544,0.010016686912799071
2023-08-03,11595.308974881558,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.02544315114348774,-0.0011986787534323806,-0.0011993977434254608
2023-08-04,11559.121729325921,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.00338040596932234,-0.003120852202733726,-0.0031257322178182218
2023-08-05,11578.644684010203,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.00989100991134672,0.001688965229490691,0.0016875405316686192
2023-08-06,11527.88907574644,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-8.673617379884035e-19,-0.004383553485655889,-0.004393189426321661
2023-08-07,11525.20059006004,2,3,0.5,0.49999999999999994,4.163336342344337e-17,1.0,-0.014330196870589212,-0.00023321578380353092,-0.00023324298283334936
2023-08-08,11520.480113415486,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.04432163148771403,-0.00040957869736557573,-0.0004096625976301997
2023-08-09,11500.828341242477,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.008567111934423825,-0.0017058119088391166,-0.0017072684626134754
2023-08-10,11430.613339518195,3,2,0.5,0.5,8.326672684688674e-17,1.0,-4.336808689942018e-18,-0.006105212567384166,-0.0061239255811251884
2023-08-11,11452.253403004726,3,2,0.5,0.5,8.326672684688674e-17,1.0,-0.009348810970951395,0.0018931673081545863,0.0018913775254756104
2023-08-12,11547.992164702087,3,2,0.5,0.5,8.326672684688674e-17,1.0,0.0022749252407765668,0.008359818659988916,0.008325068909396638
2023-08-13,11541.949566424464,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.014999999999999998,-0.0005232596447453108,-0.0005233965928482479
2023-08-14,11815.318223593053,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.014999999999999998,0.023684790476282913,0.02340865742995592
2023-08-15,12042.213096067127,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.01372934579512816,0.019203449977420517,0.019021390815727967
2023-08-16,12547.423292480316,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,-0.003121225244791734,0.04195326825583123,0.041097094202465385
2023-08-17,12434.07638807974,0,3,0.0,0.49999999999999994,-0.49999999999999994,0.49999999999999994,0.004828612459596755,-0.009033480560786122,-0.009074529845249882
2023-08-18,12725.251730924248,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.07174486629009934,0.023417528874412508,0.023147545319571857
2023-08-19,12678.448232671199,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04112839792404844,-0.003678001759235161,-0.0036847822385546857
2023-08-20,12667.38134004784,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03684897665071532,-0.0008728901534528211,-0.0008732713439038893
2023-08-21,12749.423006404217,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.015112404291896697,0.006476608239226467,0.006455725131392036
2023-08-22,12959.691076460369,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0006588871871552049,0.0164923596895743,0.01635783776640274
2023-08-23,13004.48675234916,3,2,0.5,0.5,0.0,1.0,0.0536592742237737,0.003456538865355796,0.0034505787651551356
2023-08-24,13047.709485674604,3,2,0.5,0.5,0.0,1.0,0.04880611041479574,0.0033236785233095034,0.003318167312132845
2023-08-25,13011.370021453355,3,2,0.5,0.5,0.0,1.0,0.04877736463080945,-0.0027851221136665494,-0.002789007782645946
2023-08-26,13068.661049217277,3,2,0.5,0.5,0.0,1.0,0.052297152224099655,0.004403151064757971,0.004393485557182107
2023-08-27,12870.107756251504,3,2,0.5,0.5,0.0,1.0,0.017619103346773662,-0.015193086133155509,-0.015309683556882201
2023-08-28,13257.329585772994,2,2,0.5,0.5,0.0,1.0,0.05393356362442807,0.03008691433320765,0.029643181529286588
2023-08-29,13194.077078308783,2,2,0.5,0.5,0.0,1.0,0.017450442871255592,-0.0047711348695811395,-0.004782553066534994
2023-08-30,13082.929441014398,2,2,0.5,0.5,0.0,1.0,0.026233142045809663,-0.00842405547843228,-0.008459738371546354
2023-08-31,12869.524967596531,2,2,0.5,0.5,0.0,1.0,0.05044619544239784,-0.016311673496369417,-0.01644617346112148
2023-09-01,12739.474696942212,2,2,0.5,0.5,0.0,1.0,-0.0044407219482669215,-0.010105289121530525,-0.010156694157355955
2023-09-02,12691.368090450465,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03779789254975568,-0.003776184468837873,-0.0037833322533182747
2023-09-03,12632.8052279301,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.03092977433429491,-0.004614385313150837,-0.004625064453502625
2023-09-04,12573.885101869386,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.000566573238650463,-0.004664057190595039,-0.004674967843826064
2023-09-05,12491.651535690029,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.001078773026194653,-0.006540028440941481,-0.006561508130016545
2023-09-06,12499.6584739543,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.010690468542234528,0.0006409831591438486,0.0006407778171811701
2023-09-07,12630.853574139051,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.027735599126292414,0.01049589478449553,0.010441195294647671
2023-09-08,12659.743181932245,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009058951743362943,0.002287225295077633,0.002284613576936148
2023-09-09,12686.048150082433,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.011371172295971115,0.0020778437423383256,0.0020756880106953786
2023-09-10,12682.376080448583,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.006817980004218753,-0.00028945733063667767,-0.0002894992314956763
2023-09-11,12697.224710612074,4,2,0.5,0.5,2.7755575615628914e-17,1.0,0.011227119642723573,0.0011708082199504144,0.0011701233585152714
2023-09-12,12606.234772011061,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.054392624975028864,-0.007166128085058232,-0.007191928112346628
2023-09-13,12619.014780950118,3,3,0.5,0.5,4.163336342344337e-17,1.0,-0.008402545671333934,0.0010137847795308463,0.0010132712467863898
2023-09-14,12588.153531279686,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.04385887867696317,-0.0024456148285855184,-0.0024486102292578956
2023-09-15,12663.416900421797,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.008900461507607899,0.005978904607025326,0.005961101882161297
2023-09-16,12647.415149640596,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.0037424467743602087,-0.0012636203093548959,-0.001264419350692173
2023-09-17,12729.230810372328,1,5,0.5,0.5,-6.938893903907228e-18,1.0,0.0246795,0.006468963006567963,0.006448129066433548
