date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-04-20,8670.2274514455,10,2,0.5,0.5,3.469446951953614e-17,1.0,-0.00765908444649166,-0.0076885658640222145
2021-04-21,8620.265257589512,10,2,0.5,0.5,3.469446951953614e-17,1.0,-0.005762500941963067,-0.005779168211462904
2021-04-22,8726.105245992052,10,2,0.5,0.5,3.469446951953614e-17,1.0,0.012278043104225311,0.012203279279882172
2021-04-23,8777.437837932828,10,2,0.5,0.5,3.469446951953614e-17,1.0,0.005882646437751049,0.005865411232575852
2021-04-24,8908.727274803441,10,2,0.5,0.5,3.469446951953614e-17,1.0,0.01495760372158128,0.014846841888938853
2021-04-25,8858.542293060656,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.005633238081574565,-0.00564916460731988
2021-04-26,8861.670305174526,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.00035310686683964754,0.0003530445392817037
2021-04-27,8330.899678040269,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.05989509977868723,-0.061763813964335675
2021-04-28,8491.630759074396,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.019293364131824253,0.019109606950126326
2021-04-29,8500.978264039832,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.0011007903229243166,0.0011001848975136842
2021-04-30,8537.769497800045,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.004327882346887746,0.004318543997905637
2021-05-01,8490.035226093036,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.005590953435708146,-0.005606641316667978
2021-05-02,8626.30329035356,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.016050353223708846,0.015922908187777012
2021-05-03,8749.492714058497,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.014280673836577717,0.014179665522713433
2021-05-04,9149.25024321038,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.045689223617451535,0.044676212144662455
2021-05-05,9291.047282378711,11,2,0.5,0.5,-3.469446951953614e-18,1.0,0.01549821410487251,0.015379343400490544
2021-05-06,8919.98881557174,11,2,0.5,0.5,-3.469446951953614e-18,1.0,-0.03993720573467707,-0.04075658596639651
2021-05-07,9017.898952323834,11,2,0.5,0.5,-3.469446951953614e-18,1.0,0.01097648649302907,0.010916682095297872
2021-05-08,9081.51461486248,11,2,0.5,0.5,-3.469446951953614e-18,1.0,0.007054377397104572,0.00702961167980556
2021-05-09,9296.690278046355,11,2,0.5,0.5,-3.469446951953614e-18,1.0,0.023693807950462942,0.023417466229839846
2021-05-10,9568.482712914882,11,2,0.5,0.5,-3.469446951953614e-18,1.0,0.029235397409156372,0.028816193963789094
2021-05-11,9470.782074239974,11,2,0.5,0.5,-3.469446951953614e-18,1.0,-0.010210672016268352,-0.010263158515070264
2021-05-12,9194.584680844979,11,2,0.5,0.5,-3.469446951953614e-18,1.0,-0.029163103028865822,-0.02959679908314704
2021-05-13,9487.935003354298,11,2,0.5,0.5,-3.469446951953614e-18,1.0,0.03190468440847072,0.03140630272460583
2021-05-14,9068.945794417974,11,2,0.5,0.5,-3.469446951953614e-18,1.0,-0.044160210708462655,-0.04516496439765233
2021-05-15,9269.538228266707,11,2,0.5,0.5,3.469446951953614e-18,1.0,0.02211860544719535,0.021877537344634507
2021-05-16,9196.361346234704,11,2,0.5,0.5,3.469446951953614e-18,1.0,-0.00789433952695251,-0.007925664795689086
2021-05-17,9083.73360930506,11,2,0.5,0.5,3.469446951953614e-18,1.0,-0.012246989074190529,-0.012322601428201678
2021-05-18,8467.081617128293,11,2,0.5,0.5,3.469446951953614e-18,1.0,-0.0678853012097459,-0.07029940449719631
2021-05-19,8938.408320104374,11,2,0.5,0.5,3.469446951953614e-18,1.0,0.05566578005137224,0.054171639025115424
2021-05-20,8947.799540939332,11,2,0.5,0.5,3.469446951953614e-18,1.0,0.0010506591888217454,0.0010501076327540451
2021-05-21,8902.7392519037,11,2,0.5,0.5,3.469446951953614e-18,1.0,-0.005035907300947495,-0.005048630214368148
2021-05-22,9124.40054418328,11,2,0.5,0.5,3.469446951953614e-18,1.0,0.024898100012552993,0.02459319302651092
2021-05-23,9433.739902151121,11,2,0.5,0.5,3.469446951953614e-18,1.0,0.03390243079201971,0.03334041069781302
2021-05-24,9319.550239528957,11,2,0.5,0.5,3.469446951953614e-18,1.0,-0.012104389542913485,-0.012178244248507586
2021-05-25,9281.26915480152,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.004107610747680512,-0.004116070153953413
2021-05-26,9029.387701744263,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.02713868640766115,-0.027513741803761486
2021-05-27,9118.61845593232,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.009882259698608342,0.00983374950199311
2021-05-28,9365.522679635673,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.027076933298237238,0.026716838849845884
2021-05-29,9333.44275007718,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.003425321859317876,-0.003431201704986743
2021-05-30,9274.387600908782,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.006327263234984781,-0.006347365203498857
2021-05-31,9191.56864032934,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.00892985759742515,-0.008969967739563005
2021-06-01,9147.627208275584,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.004780623827466912,-0.00479208756001133
2021-06-02,8934.534058861642,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.023294909659322682,-0.023570524767251307
2021-06-03,8933.96632463193,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-6.354379825190826e-05,-6.354581724458649e-05
2021-06-04,9417.135100431611,12,2,0.5,0.5,2.6020852139652106e-18,1.0,0.05408222487558878,0.05267045929230455
2021-06-05,9522.423275026813,12,2,0.5,0.5,2.6020852139652106e-18,1.0,0.011180488914338316,0.011118449242440568
2021-06-06,9482.154776549303,12,2,0.5,0.5,2.6020852139652106e-18,1.0,-0.004228807869013362,-0.004237774564894411
2021-06-07,9999.621203377743,12,2,0.5,0.5,2.6020852139652106e-18,1.0,0.054572661913113496,0.05313562507115324
2021-06-08,10035.315651106368,12,2,0.5,0.5,2.6020852139652106e-18,1.0,0.0035695799873467493,0.0035632241573088793
2021-06-09,9920.615595996103,12,2,0.5,0.5,2.6020852139652106e-18,1.0,-0.011429640989680245,-0.011495461352297516
2021-06-10,10265.096442833788,12,2,0.5,0.5,2.6020852139652106e-18,1.0,0.03472373700042519,0.0341344703151066
2021-06-11,10692.269303117137,12,2,0.5,0.5,2.6020852139652106e-18,1.0,0.041614110755049394,0.040771539572273065
2021-06-12,10947.493068996895,12,2,0.5,0.5,2.6020852139652106e-18,1.0,0.02386993430902007,0.02358950127359107
2021-06-13,10584.227763856692,12,2,0.5,0.5,2.6020852139652106e-18,1.0,-0.0331825106305812,-0.03374554036047382
2021-06-14,10383.638113918942,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,-0.018951751078404522,-0.019133637219922568
2021-06-15,10466.03524240917,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,0.007935285069283982,0.007903966268029125
2021-06-16,10712.056949975315,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,0.02350667677567575,0.023234649571965308
2021-06-17,10688.245945899358,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,-0.0022228227675742396,-0.002225296905161785
2021-06-18,11065.2547834348,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,0.03527321877169998,0.03466537137044274
2021-06-19,11283.958733861866,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,0.01976492676467556,0.019572136779080766
2021-06-20,10974.609764552995,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,-0.027414932702700345,-0.027797734515778067
2021-06-21,12402.773963370493,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,0.13013348350939458,0.12233575274726882
2021-06-22,12450.226426867524,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,0.0038259556803319494,0.0038186553265267234
2021-06-23,12031.739894417951,13,2,0.5,0.5,-2.8189256484623115e-18,1.0,-0.033612764788476523,-0.034190660486168235
2021-06-24,11939.432535954697,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.007671987532416713,-0.007701568623064853
2021-06-25,12556.43903277886,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.05167804206490523,0.050387023810059904
2021-06-26,12322.027221099348,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.018668653673830193,-0.018845112607025247
2021-06-27,12026.126919191167,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.02401393022420062,-0.024306965441598882
2021-06-28,11568.001185688,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.03809420410922948,-0.03883875838089211
2021-06-29,11367.556202477586,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.017327538266369125,-0.017479417071809864
2021-06-30,11233.900486548753,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.011757647250488446,-0.01182731500931532
2021-07-01,11692.258171094592,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.04080129471457106,0.039990892176348485
2021-07-02,11681.083721251349,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.0009557135738644806,-0.0009561705592700862
2021-07-03,11579.48067047931,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.0086980842870934,-0.008736133419270811
2021-07-04,11380.140912392486,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,-0.017214913497374695,-0.017364812949000125
2021-07-05,11456.596757644658,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,0.006718356639056733,0.006695889055115002
2021-07-06,11104.104159052973,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,-0.0307676534356921,-0.03125091609780939
2021-07-07,10855.834064821602,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,-0.022358408267357688,-0.022612146735108148
2021-07-08,10918.865749005054,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,0.005806249783027351,0.005789458479738227
2021-07-09,10790.540700242324,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,-0.011752598824142813,-0.011822206532192566
2021-07-10,11082.300698563704,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,0.027038496626478503,0.026679414787689232
2021-07-11,11014.127335564042,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,-0.0061515532608221735,-0.006170552019238269
2021-07-12,11347.925670046892,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,0.030306380552277856,0.029856214856899328
2021-07-13,11670.547202315858,14,2,0.5,0.5,-1.7564075194265172e-17,1.0,0.028430000481985296,0.028033367981365954
2021-07-14,11668.1362669122,14,2,0.5,0.5,3.0249240612345574e-17,1.0,-0.00020658289297514898,-0.00020660423416018375
2021-07-15,12033.595659441427,14,2,0.5,0.5,3.0249240612345574e-17,1.0,0.03132114539710806,0.030840645763072813
2021-07-16,12445.515897577132,14,2,0.5,0.5,3.0249240612345574e-17,1.0,0.03423085250604352,0.03365801277833344
2021-07-17,11911.35918544636,14,2,0.5,0.5,3.0249240612345574e-17,1.0,-0.04291961189288751,-0.043867890945069356
2021-07-18,12100.419135967122,14,2,0.5,0.5,3.0249240612345574e-17,1.0,0.01587223989952058,0.015747593118938006
2021-07-19,12478.338485195762,14,2,0.5,0.5,3.0249240612345574e-17,1.0,0.03123192221543114,0.03075412854018666
2021-07-20,12849.84586513831,14,2,0.5,0.5,3.0249240612345574e-17,1.0,0.02977218324244868,0.02933759645933828
2021-07-21,12034.257173641727,14,2,0.5,0.5,3.0249240612345574e-17,1.0,-0.06347069840808583,-0.0655744691817913
2021-07-22,11579.339902578356,14,2,0.5,0.5,3.0249240612345574e-17,1.0,-0.037801857189803334,-0.03853487986809911
2021-07-23,11420.504011894303,14,2,0.5,0.5,3.0249240612345574e-17,1.0,-0.01371718008283751,-0.013812129893188675
2021-07-24,11565.250315838586,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.012674248333832905,0.012594602311381597
2021-07-25,11468.841560983316,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.00833607161301464,-0.00837101096476391
2021-07-26,11410.199883457795,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.005113129971645702,-0.005126246751670147
2021-07-27,11277.715698699665,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.01161103101709915,-0.011678965408612157
2021-07-28,11302.189530661799,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.002170105419926127,0.0021677541422251965
2021-07-29,11085.57259140895,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.019165926979474723,-0.01935197437452725
2021-07-30,10919.64953647471,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.014967477193088552,-0.015080620277050224
2021-07-31,10663.290515927249,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.02347685424254231,-0.023756826173695584
2021-08-01,10910.096717308861,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.023145407228000625,0.022881614921620053
2021-08-02,10811.260000100214,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.009059197161088717,-0.009100481210396943
2021-08-03,10736.768225359228,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.006890202875547757,-0.0069140499271920265
2021-08-04,10515.493129353385,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.020609096830758955,-0.02082442792405448
2021-08-05,10235.872278745268,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.026591320746296887,-0.02695126519177289
2021-08-06,10180.65067971185,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.005394908956424249,-0.005409514030127403
2021-08-07,9970.573434769132,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.02063495267167581,-0.020850828191950836
2021-08-08,10177.774542606914,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,0.020781262902616504,0.020568278132929736
2021-08-09,10023.61714867305,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.015146473650847647,-0.015262353081674554
2021-08-10,9853.01753831253,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.017019765203532877,-0.017166266060041957
2021-08-11,9639.444007351796,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.021675951568164042,-0.02191432596272485
2021-08-12,9575.510608561985,16,2,0.5,0.49999999999999994,5.2258544713801314e-17,1.0,-0.006632477842192008,-0.006654570463419531
2021-08-13,9248.955726111719,16,2,0.5,0.5,3.924811864397526e-17,1.0,-0.034103129932128606,-0.0346982102329566
2021-08-14,9282.320345894881,16,2,0.5,0.5,3.924811864397526e-17,1.0,0.003607393177260665,0.003600902140290889
2021-08-15,9248.675029742342,16,2,0.5,0.5,3.924811864397526e-17,1.0,-0.003624666559522316,-0.0036312515805088075
2021-08-16,9340.18003217691,16,2,0.5,0.5,3.924811864397526e-17,1.0,0.00989384989096287,0.009845226212010252
2021-08-17,9419.472502685427,16,2,0.5,0.5,3.924811864397526e-17,1.0,0.00848939423387507,0.00845356197991083
2021-08-18,9499.353506453588,16,2,0.5,0.5,3.924811864397526e-17,1.0,0.008480411588375869,0.008444654910034693
2021-08-19,9134.83299020029,16,2,0.5,0.5,3.924811864397526e-17,1.0,-0.03837319202887368,-0.039128837084045236
2021-08-20,8984.333588356692,16,2,0.5,0.5,3.924811864397526e-17,1.0,-0.01647533151454994,-0.016612559123451852
2021-08-21,9080.75950677464,16,2,0.5,0.5,3.924811864397526e-17,1.0,0.010732673433109463,0.010675487104510474
2021-08-22,8946.201374049255,16,2,0.5,0.5,3.924811864397526e-17,1.0,-0.014817938149887078,-0.014928820524218062
2021-08-23,8868.334509039161,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.008703902556448817,-0.008742002757701319
2021-08-24,9287.762501955945,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.04729501266435965,0.04621066169678591
2021-08-25,9094.863693932255,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.020769136590547688,-0.020987848716037674
2021-08-26,9420.896708482422,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.03584803747720633,0.035220451106630225
2021-08-27,9193.852639277817,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.024100048671606644,-0.02439520670828226
2021-08-28,9284.58078006357,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.009868348378583525,0.009819974217094662
2021-08-29,9323.790494705117,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.00422310016686378,0.004214207905836036
2021-08-30,9457.930389298155,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.014386841346254453,0.014284332757712846
2021-08-31,9346.043703564945,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.011829933307588414,-0.011900463767561448
2021-09-01,8958.123261777399,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.04150638003539164,-0.04239237278921341
2021-09-02,9073.032857354632,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,0.012827418446844874,0.012745843967526354
2021-09-03,8959.083083919124,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,-0.012559171252547574,-0.012638704257894737
2021-09-04,8812.672603081242,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,-0.01634212781223976,-0.016477133254464444
2021-09-05,8545.352900776164,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,-0.030333556498128966,-0.03080313930095915
2021-09-06,8676.102244070773,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,0.015300637061195221,0.015184762785884402
2021-09-07,9678.86173998216,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,0.11557718750913404,0.10937192793280384
2021-09-08,9627.90935892283,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,-0.005264294751608167,-0.00527819997348389
2021-09-09,9536.810760581779,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,-0.009461929370640054,-0.009506977812999648
2021-09-10,9848.847115888582,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,0.0327191514165861,0.03219527651850665
2021-09-11,9707.644279569899,16,2,0.49999999999999994,0.49999999999999994,2.0383000842727483e-17,0.9999999999999999,-0.01433699139170197,-0.01444075905765114
2021-09-12,9375.78385499152,16,2,0.5,0.5,2.2985086056692694e-17,1.0,-0.034185474356203116,-0.03478346564358076
2021-09-13,9647.444068158477,16,2,0.5,0.5,2.2985086056692694e-17,1.0,0.028974666797840998,0.02856283730477333
2021-09-14,9143.135832629314,16,2,0.5,0.5,2.2985086056692694e-17,1.0,-0.05227376618783819,-0.053689601331489464
2021-09-15,8813.657799085731,16,2,0.5,0.5,2.2985086056692694e-17,1.0,-0.03603556149387688,-0.036700874568496175
2021-09-16,8719.983165353773,16,2,0.5,0.5,2.2985086056692694e-17,1.0,-0.010628349303699491,-0.010685233624807298
2021-09-17,9208.60624895014,16,2,0.5,0.5,2.2985086056692694e-17,1.0,0.056034865472878836,0.05452120128532234
2021-09-18,9115.169949494653,16,2,0.5,0.5,2.2985086056692694e-17,1.0,-0.01014662772296726,-0.010198455633772545
2021-09-19,9323.559284652667,16,2,0.5,0.5,2.2985086056692694e-17,1.0,0.022861815666922025,0.022604400296254788
2021-09-20,10048.158193478746,16,2,0.5,0.5,2.2985086056692694e-17,1.0,0.07771698411558647,0.07484490009151887
2021-09-21,10499.396452120565,16,2,0.5,0.5,2.2985086056692694e-17,1.0,0.04490755917185618,0.04392842138132126
2021-09-22,9835.766520499348,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.06320648378671168,-0.0652923879295748
2021-09-23,9754.66670305601,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.00824539879777686,-0.008279580120543929
2021-09-24,10169.295184186489,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.042505653319818926,0.041627097524863044
2021-09-25,10243.400647189577,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.007287177888033458,0.007260754696593911
2021-09-26,9876.751069499942,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.03579373592013424,-0.03645004037141369
2021-09-27,10296.588040808585,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.04250759873913679,0.04162896362265973
2021-09-28,10492.251141494582,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.019002712346121164,0.018824416009489968
2021-09-29,10474.742204149421,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.0016687493569341738,-0.0016701432700859317
2021-09-30,10065.099574940867,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.039107657374735205,-0.039892902691782035
2021-10-01,9755.613453116179,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.030748441137653293,-0.031231094114262708
2021-10-02,9767.122981820537,16,2,0.5,0.5,3.5128150388530344e-17,1.0,0.0011797852343855553,0.0011790898346803814
2021-10-03,9700.594178206706,16,2,0.5,0.5,3.5128150388530344e-17,1.0,-0.006811504650618305,-0.006834808833073563
2021-10-04,9877.032782114891,16,2,0.5,0.5,3.5128150388530344e-17,1.0,0.01818843265339054,0.018025001837585652
2021-10-05,9640.4868395557,16,2,0.5,0.5,3.5128150388530344e-17,1.0,-0.02394908954716879,-0.02424053158024029
2021-10-06,9675.997772989575,16,2,0.5,0.5,3.5128150388530344e-17,1.0,0.0036835207624754673,0.0036767532137178946
2021-10-07,9648.986973719699,16,2,0.5,0.5,3.5128150388530344e-17,1.0,-0.0027915259907640433,-0.002795429565755765
2021-10-08,9507.148044043532,16,2,0.5,0.5,3.5128150388530344e-17,1.0,-0.014699877827846985,-0.01480899165883815
2021-10-09,9394.952292681583,16,2,0.5,0.5,3.5128150388530344e-17,1.0,-0.011801199565020237,-0.011871386460133544
2021-10-10,9699.524298514914,16,2,0.5,0.5,3.5128150388530344e-17,1.0,0.03241868573090945,0.03190428801169412
2021-10-11,9762.135812290027,16,2,0.5,0.5,3.5128150388530344e-17,1.0,0.006455111802204483,0.006434366794386587
2021-10-12,9861.347666330163,17,2,0.5,0.5,7.968885967768458e-17,1.0,0.010162924993855516,0.010111629718911053
2021-10-13,9744.50334536005,17,2,0.5,0.5,7.968885967768458e-17,1.0,-0.011848717327861524,-0.0119194728424568
2021-10-14,9640.185037208197,17,2,0.5,0.5,7.968885967768458e-17,1.0,-0.010705348898209843,-0.010763063418016238
2021-10-15,9612.666268036788,17,2,0.5,0.5,7.968885967768458e-17,1.0,-0.0028545893118435695,-0.002858671422263206
2021-10-16,9617.129238203719,17,2,0.5,0.5,7.968885967768458e-17,1.0,0.0004642801531320462,0.0004641724084496052
2021-10-17,9702.774008000928,17,2,0.5,0.5,7.968885967768458e-17,1.0,0.008905440248945462,0.008866020675508979
2021-10-18,9823.317833185933,17,2,0.5,0.5,7.968885967768458e-17,1.0,0.012423645555962093,0.012347105358364011
2021-10-19,9851.708662494008,17,2,0.5,0.5,7.968885967768458e-17,1.0,0.002890146668385496,0.00288597822418179
2021-10-20,9605.483937440385,17,2,0.5,0.5,7.968885967768458e-17,1.0,-0.024993098505948774,-0.025310729553904867
2021-10-21,9709.050602674723,17,2,0.5,0.5,7.968885967768458e-17,1.0,0.010782035127939071,0.010724323449485233
2021-10-22,9758.703578475308,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.005114091771950102,0.005101059218854401
2021-10-23,9683.570924190812,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.00769904052114212,-0.007728831138234678
2021-10-24,9819.375666466613,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.01402424202176733,0.013926812202513187
2021-10-25,9742.471368864837,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.007831892801943185,-0.007862723153212774
2021-10-26,9473.075181895654,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.027651729912199108,-0.02804123613726517
2021-10-27,10068.71461173408,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.06287709306654454,0.06097946997183426
2021-10-28,9796.108151131153,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.02707460397032524,-0.02744787390874279
2021-10-29,9584.509210879936,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.021600306671459513,-0.02183700805102602
2021-10-30,9322.930949196914,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.027291774250275513,-0.02767111252717657
2021-10-31,9240.75316456825,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.008814586858625462,-0.008853665138107574
2021-11-01,9078.781709542642,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.01752794952327641,-0.01768338299528962
2021-11-02,8939.309489012487,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.015362437934107076,-0.015481662816453629
2021-11-03,9242.888002183226,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0339599511062767,0.033396043330598785
2021-11-04,9304.336747575737,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.00664821919058145,0.006626217243388662
2021-11-05,9284.046577867124,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.002180721770834393,-0.002183103007060924
2021-11-06,9068.038997540149,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.023266533457719896,-0.02354147220093966
2021-11-07,9234.578586121583,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.018365557164742086,0.01819894715176214
2021-11-08,9346.108827459995,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.012077458684040865,0.012005108137843437
2021-11-09,9404.620582945114,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.006260547203688072,0.006241031388809671
2021-11-10,9570.963471948928,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.017687357776609236,0.017532756790756714
2021-11-11,9264.127400826623,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.03205905779722129,-0.03258420368784955
2021-11-12,9178.516449369808,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.009241124150470514,-0.009284088234053819
2021-11-13,9276.252285214652,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.010648326053994683,0.010592031903155422
2021-11-14,9387.078689147089,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.011947325334077163,0.011876519445481012
2021-11-15,9425.835975693788,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.004128791057382841,0.004120290988225776
2021-11-16,9420.820745642644,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.0005320727057076535,-0.0005322143066199478
2021-11-17,9273.746617673918,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.015611604544832458,-0.015734748979288227
2021-11-18,9406.764410506521,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.014343479320331864,0.014241584812865308
2021-11-19,9289.922517699219,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.012421050183504145,-0.012498836221363954
2021-11-20,9318.180746946842,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.0030418153858426944,0.003037198425679454
2021-11-21,9455.436460797599,10,1,0.5,0.5,1.0408340855860843e-17,1.0,0.014729883179796621,0.01462245213021023
2021-11-22,9423.403290145,10,1,0.5,0.5,1.0408340855860843e-17,1.0,-0.0033878045487809594,-0.0033935561524914694
