date,symbol,signal,roc_pct,cum_funding_pct,spread_pct,spread_rank,percentile,weight,position_size,volatility
2025-09-28,PENGU/USD,LONG,-0.9208731241473367,11.5609,-12.481773124147336,14.0,82.35294117647058,0.125,1294.1596462781663,1.0038939371425353
2025-09-28,WLD/USD,LONG,47.39756367663344,25.2508,22.146763676633437,16.0,94.11764705882352,0.125,1294.1596462781663,1.8447901444655397
2025-10-05,ALGO/USD,SHORT,-4.7494553376906445,22.697999999999997,-27.44745533769064,2.0,11.76470588235294,-0.16666666666666666,-1560.8694819798084,0.5528943688898765
2025-10-05,ENA/USD,LONG,-20.125786163522008,-24.101399999999998,3.97561383647799,14.0,82.35294117647058,0.125,1170.6521114848563,0.7009455652317461
2025-10-05,FARTCOIN/USD,SHORT,-9.66319165998396,25.9667,-35.62989165998396,1.0,5.88235294117647,-0.16666666666666666,-1560.8694819798084,1.2056619697817668
2025-10-05,GRT/USD,SHORT,-6.433408577878097,20.926900000000003,-27.3603085778781,3.0,17.647058823529413,-0.16666666666666666,-1560.8694819798084,0.6540017764767292
2025-10-05,IMX/USD,LONG,43.26295585412667,-1.7620000000000002,45.024955854126674,17.0,100.0,0.125,1170.6521114848563,1.1556311255102416
2025-10-05,PYTH/USD,LONG,6.790945406125148,-9.0167,15.807645406125149,16.0,94.11764705882352,0.125,1170.6521114848563,0.8687288624526348
2025-10-05,WLD/USD,LONG,37.11790393013099,23.1259,13.992003930130991,15.0,88.23529411764706,0.125,1170.6521114848563,1.8539655243967041
2025-10-12,BONK/USD,LONG,-39.743090696769166,-33.790061931503004,-5.953028765266161,18.0,94.73684210526315,0.125,1217.8746267351614,1.4815501421466677
2025-10-12,FARTCOIN/USD,SHORT,-49.72877227941991,23.1655,-72.89427227941991,1.0,5.263157894736842,-0.16666666666666666,-1623.832835646882,2.4677945876079614
2025-10-12,FLOKI/USD,LONG,-29.293893129771,-7.993043154644002,-21.300849975126997,17.0,89.47368421052632,0.125,1217.8746267351614,1.4465794719167897
2025-10-12,IMX/USD,LONG,-14.588341346153843,-9.312899999999999,-5.275441346153844,19.0,100.0,0.125,1217.8746267351614,1.556643018724431
2025-10-12,MOG/USD,SHORT,-49.01960784313726,11.41235578234,-60.43196362547726,3.0,15.789473684210526,-0.16666666666666666,-1623.832835646882,1.8361596827943147
2025-10-12,SPX/USD,LONG,-8.760116982928656,12.781699999999999,-21.541816982928655,16.0,84.21052631578947,0.125,1217.8746267351614,1.943961719747779
2025-10-12,WLD/USD,SHORT,-39.85594237695078,21.947000000000003,-61.80294237695078,2.0,10.526315789473683,-0.16666666666666666,-1623.832835646882,1.1044269526684785
2025-10-19,BONK/USD,LONG,-38.3578947368421,-46.64915013019501,8.291255393352913,19.0,100.0,0.125,1252.6681434215789,1.489880399736902
2025-10-19,ENA/USD,LONG,-28.424962852897472,-26.0138,-2.4111628528974727,18.0,94.73684210526315,0.125,1252.6681434215789,1.453786822362826
2025-10-19,FARTCOIN/USD,SHORT,-52.754612079858475,18.354300000000002,-71.10891207985847,1.0,5.263157894736842,-0.16666666666666666,-1670.2241912287718,2.377416830971534
2025-10-19,MOG/USD,SHORT,-47.72727272727273,11.41235578234,-59.13962850961273,2.0,10.526315789473683,-0.16666666666666666,-1670.2241912287718,1.768449735707733
2025-10-19,PYTH/USD,LONG,-30.806257521058956,-13.2655,-17.540757521058957,16.0,84.21052631578947,0.125,1252.6681434215789,1.4682478970908925
2025-10-19,TIA/USD,LONG,-39.95285798467886,-31.0157,-8.937157984678858,17.0,89.47368421052632,0.125,1252.6681434215789,1.8080006992976747
2025-10-19,WLD/USD,SHORT,-39.642620780939765,14.580000000000002,-54.222620780939764,3.0,15.789473684210526,-0.16666666666666666,-1670.2241912287718,1.0808072025317041
